packet	locus	source_lattice	selected_segmentation	literal_decoded	normalized_plaintext_or_record	confidence	alternative_analysis	uncertainty_reason	reverse_generation_mode	actual_source_bits	wrong_form_rule	wrong_source_bits	actual_advantage_bits
F75V	f75v.65	qokal dain dain o qoky daiin || qokal dain dain oqoky daiin	q+o+k+a+l d+a+i+n d+a+i+n o+q+o+k+y d+a+i+i+n	qokal dain dain oqoky daiin	qokal dain dain oqoky daiin	EXPLORATORY	qokal dain dain o qoky daiin	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	51.8486673647273	rotate each multi-symbol manual group left by one source symbol	112.36187387492302	60.51320651019572
F75V	f75v.66	okal sheedy qoteedy qokchy ly || okal sheedy qoteedy qokeey ly || ok l eedy qoteedy qokeey ly	o+k+a+l s+h+e+e+d+y q+o+t+e+e+d+y q+o+k+e+e+y l+y	okal sheedy qoteedy qokeey ly	okal sheedy qoteedy qokeey ly	EXPLORATORY	okal sheedy qoteedy qokchy ly || ok l eedy qoteedy qokeey ly	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	51.18015750925367	rotate each multi-symbol manual group left by one source symbol	131.28762601974478	80.10746851049112
F75V	f75v.67	ykeedy qokain otain shety	y+k+e+e+d+y q+o+k+a+i+n o+t+a+i+n s+h+e+t+y	ykeedy qokain otain shety	ykeedy qokain otain shety	EXPLORATORY	NONE	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	46.90004267364162	rotate each multi-symbol manual group left by one source symbol	113.29778290357427	66.39774022993265
F75V	f75v.68	o cthey shedy otol chckhey ldy || octhey shedy otol chckhey ldy	o+c+t+h+e+y s+h+e+d+y o+t+o+l c+h+c+k+h+e+y l+d+y	octhey shedy otol chckhey ldy	octhey shedy otol chckhey ldy	EXPLORATORY	o cthey shedy otol chckhey ldy	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	65.00078434221632	rotate each multi-symbol manual group left by one source symbol	134.14509570197964	69.14431135976332
F75V	f75v.69	okeshey olkedy olkedy qol chey || okeshey olkedy olkedy qol chey || okeshey olke y olke y qol chey	o+k+e+s+h+e+y o+l+k+e+d+y o+l+k+e+d+y q+o+l c+h+e+y	okeshey olkedy olkedy qol chey	okeshey olkedy olkedy qol chey	EXPLORATORY	okeshey olkedy olkedy qol chey || okeshey olke y olke y qol chey	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	51.15992550284314	rotate each multi-symbol manual group left by one source symbol	133.3367098854309	82.17678438258777
F75V	f75v.7	qokchdy qokal dal ol chety lchdy shedy ched otedy qotedy otar || qokchdy qokal dal ol chety lchdy csedy ched otedy qotedy otar || qokchdy qokal al ol chety lchdy ed ched otedy qotedy otar	q+o+k+c+h+d+y q+o+k+a+l d+a+l o+l c+h+e+t+y l+c+h+d+y s+h+e+d+y c+h+e+d o+t+e+d+y q+o+t+e+d+y o+t+a+r	qokchdy qokal dal ol chety lchdy shedy ched otedy qotedy otar	qokchdy qokal dal ol chety lchdy shedy ched otedy qotedy otar	EXPLORATORY	qokchdy qokal dal ol chety lchdy csedy ched otedy qotedy otar || qokchdy qokal al ol chety lchdy ed ched otedy qotedy otar	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	113.36089660570406	rotate each multi-symbol manual group left by one source symbol	290.7382391115391	177.37734250583503
F75V	f75v.70	qokey olchedy otey orol || qokey olchedy otey orol	q+o+k+e+y o+l+c+h+e+d+y o+t+e+y o+r+o+l	qokey olchedy otey orol	qokey olchedy otey orol	EXPLORATORY	qokey olchedy otey orol	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	42.728470234259916	rotate each multi-symbol manual group left by one source symbol	98.3035204884201	55.57505025416019
F75V	f75v.8	o	o	o	o	EXPLORATORY	NONE	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	2.046485576197718	rotate each multi-symbol manual group left by one source symbol	2.046485576197718	0.0
F75V	f75v.9	r	r	r	r	EXPLORATORY	NONE	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	7.668951863947361	rotate each multi-symbol manual group left by one source symbol	7.668951863947361	0.0
CIRCULAR_RADIAL	f69v.1	dair cheyky otaza sar ar chykar okoirsh ar chetody okeeos o tey otokeeey okeeody okeey doiir teeo y chey ot y okedy chsdy okeod y dy choaiin okar okar chol chees yto odair oty oteeo dar o eykeody dchor char || dair cheyky otamy sarar chykar okair sh ar chetody okeeos otey otokchey okeeody okeey doiir yteeo y echa ota okedy chsdy okeody dy cho aiin okar okar chol chese yto odair oty otcho dar o ey keody dchor char || air cheyky otamy sar ar chykar okair sh ar chetojy okeeos otey otokeeey okeeody okeey doiir teeo y chey ote y oke y chsdy okeod y dy cho aiin okar okar chol chees yto o air oty oteeo dar o ey keody dchor char	d+a+i+r c+h+e+y+k+y o+t+a+m+y s+a+r+a+r c+h+y+k+a+r o+k+a+i+r s+h a+r c+h+e+t+o+d+y o+k+e+e+o+s o+t+e+y o+t+o+k+c+h+e+y o+k+e+e+o+d+y o+k+e+e+y d+o+i+i+r y+t+e+e+o y e+c+h+a o+t+a o+k+e+d+y c+h+s+d+y o+k+e+o+d+y d+y c+h+o a+i+i+n o+k+a+r o+k+a+r c+h+o+l c+h+e+s+e y+t+o o+d+a+i+r o+t+y o+t+c+h+o d+a+r o e+y k+e+o+d+y d+c+h+o+r c+h+a+r	dair cheyky otamy sarar chykar okair sh ar chetody okeeos otey otokchey okeeody okeey doiir yteeo y echa ota okedy chsdy okeody dy cho aiin okar okar chol chese yto odair oty otcho dar o ey keody dchor char	dair cheyky otamy sarar chykar okair sh ar chetody okeeos otey otokchey okeeody okeey doiir yteeo y echa ota okedy chsdy okeody dy cho aiin okar okar chol chese yto odair oty otcho dar o ey keody dchor char	EXPLORATORY	dair cheyky otaza sar ar chykar okoirsh ar chetody okeeos o tey otokeeey okeeody okeey doiir teeo y chey ot y okedy chsdy okeod y dy choaiin okar okar chol chees yto odair oty oteeo dar o eykeody dchor char || air cheyky otamy sar ar chykar okair sh ar chetojy okeeos otey otokeeey okeeody okeey doiir teeo y chey ote y oke y chsdy okeod y dy cho aiin okar okar chol chees yto o air oty oteeo dar o ey keody dchor char	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	500.450562760352	rotate each multi-symbol manual group left by one source symbol	985.437599753194	484.98703699284204
CIRCULAR_RADIAL	f69v.10	ytody || yto y	y+t+o+d+y	ytody	ytody	EXPLORATORY	yto y	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	15.038793675851132	rotate each multi-symbol manual group left by one source symbol	22.958496995471585	7.919703319620453
CIRCULAR_RADIAL	f69v.11	okody	o+k+o+d+y	okody	okody	EXPLORATORY	NONE	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	12.238093100745163	rotate each multi-symbol manual group left by one source symbol	22.30855810417252	10.070465003427357
CIRCULAR_RADIAL	f69v.12	otody || oto y	o+t+o+d+y	otody	otody	EXPLORATORY	oto y	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	12.205900075361319	rotate each multi-symbol manual group left by one source symbol	19.861635456219	7.65573538085768
CIRCULAR_RADIAL	f69v.13	okeal || okeol	o+k+e+o+l	okeol	okeol	EXPLORATORY	okeal	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	10.260079629242956	rotate each multi-symbol manual group left by one source symbol	15.780649108901997	5.520569479659041
CIRCULAR_RADIAL	f69v.14	okeod	o+k+e+o+d	okeod	okeod	EXPLORATORY	NONE	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	11.526862244456037	rotate each multi-symbol manual group left by one source symbol	17.59379409559936	6.066931851143323
CIRCULAR_RADIAL	f69v.15	oteeys || okeeys	o+k+e+e+y+s	okeeys	okeeys	EXPLORATORY	oteeys	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	16.508270794610112	rotate each multi-symbol manual group left by one source symbol	22.055336076487297	5.547065281877185
CIRCULAR_RADIAL	f69v.16	oteol	o+t+e+o+l	oteol	oteol	EXPLORATORY	NONE	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	11.357195432533429	rotate each multi-symbol manual group left by one source symbol	14.463035289622791	3.1058398570893626
CIRCULAR_RADIAL	f69v.17	ykeydy	y+k+e+y+d+y	ykeydy	ykeydy	EXPLORATORY	NONE	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	18.21896684456244	rotate each multi-symbol manual group left by one source symbol	28.23990965277649	10.020942808214048
CIRCULAR_RADIAL	f69v.18	okeod	o+k+e+o+d	okeod	okeod	EXPLORATORY	NONE	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	11.526862244456037	rotate each multi-symbol manual group left by one source symbol	17.59379409559936	6.066931851143323
CIRCULAR_RADIAL	f69v.19	saral	s+a+r+a+l	saral	saral	EXPLORATORY	NONE	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	13.704567898513742	rotate each multi-symbol manual group left by one source symbol	19.408227692338578	5.703659793824835
CIRCULAR_RADIAL	f69v.2	yka chol ykar dal ykady iokeeor cheey choly ykeeal cheo oaram ockhy sheey aiin y daiial cheody cheal yetey chear y dy ykey ch y dy chol ykar ol y ykeeody chey dal ody airchy choky ychey chey || ykay chol ykar dal ykady eokeeor cheoy choly ykchal cheos oaram ockhy shchy aiiny daiial cheody cheol yekey chsar ydy ykey chy dy chol ykar oly ykeeody chey dal ody airchy choky ychey chey || yka ch l ykar dal ykady iokeeor cheey choly ykeeal cheos oaram ockhy shchy aiiny daiial cheody cheal yekey chear y y ykey ch y dy chol ykar oly ykeeo y chey dal ody airchy choky ychey chey	y+k+a+y c+h+o+l y+k+a+r d+a+l y+k+a+d+y e+o+k+e+e+o+r c+h+e+o+y c+h+o+l+y y+k+c+h+a+l c+h+e+o+s o+a+r+a+m o+c+k+h+y s+h+c+h+y a+i+i+n+y d+a+i+i+a+l c+h+e+o+d+y c+h+e+o+l y+e+k+e+y c+h+s+a+r y+d+y y+k+e+y c+h+y d+y c+h+o+l y+k+a+r o+l+y y+k+e+e+o+d+y c+h+e+y d+a+l o+d+y a+i+r+c+h+y c+h+o+k+y y+c+h+e+y c+h+e+y	ykay chol ykar dal ykady eokeeor cheoy choly ykchal cheos oaram ockhy shchy aiiny daiial cheody cheol yekey chsar ydy ykey chy dy chol ykar oly ykeeody chey dal ody airchy choky ychey chey	ykay chol ykar dal ykady eokeeor cheoy choly ykchal cheos oaram ockhy shchy aiiny daiial cheody cheol yekey chsar ydy ykey chy dy chol ykar oly ykeeody chey dal ody airchy choky ychey chey	EXPLORATORY	yka chol ykar dal ykady iokeeor cheey choly ykeeal cheo oaram ockhy sheey aiin y daiial cheody cheal yetey chear y dy ykey ch y dy chol ykar ol y ykeeody chey dal ody airchy choky ychey chey || yka ch l ykar dal ykady iokeeor cheey choly ykeeal cheos oaram ockhy shchy aiiny daiial cheody cheal yekey chear y y ykey ch y dy chol ykar oly ykeeo y chey dal ody airchy choky ychey chey	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	454.12946388091865	rotate each multi-symbol manual group left by one source symbol	951.9025187191342	497.7730548382155
CIRCULAR_RADIAL	f69v.20	saiir	s+a+i+i+r	saiir	saiir	EXPLORATORY	NONE	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	12.646184030796157	rotate each multi-symbol manual group left by one source symbol	20.996407720779416	8.35022368998326
CIRCULAR_RADIAL	f69v.21	okolar	o+k+o+l+a+r	okolar	okolar	EXPLORATORY	NONE	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	16.588065644642104	rotate each multi-symbol manual group left by one source symbol	22.15358914330689	5.565523498664785
CIRCULAR_RADIAL	f69v.22	ykeody	y+k+e+o+d+y	ykeody	ykeody	EXPLORATORY	NONE	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	15.579675058696369	rotate each multi-symbol manual group left by one source symbol	25.60061786691042	10.02094280821405
CIRCULAR_RADIAL	f69v.23	sarydy || sary y	s+a+r+y+d+y	sarydy	sarydy	EXPLORATORY	sary y	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	20.128991974758474	rotate each multi-symbol manual group left by one source symbol	28.18364618999242	8.054654215233946
CIRCULAR_RADIAL	f69v.24	otchy	o+t+c+h+y	otchy	otchy	EXPLORATORY	NONE	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	10.764042218523976	rotate each multi-symbol manual group left by one source symbol	18.419777599381653	7.655735380857678
CIRCULAR_RADIAL	f69v.25	okeey dy || okchy dy || okeey dy	o+k+e+e+y d+y	okeey dy	okeey dy	EXPLORATORY	okchy dy || okeey dy	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	14.466460884670822	rotate each multi-symbol manual group left by one source symbol	35.60521837094042	21.138757486269597
CIRCULAR_RADIAL	f69v.26	okey d || okey d || okey	o+k+e+y d	okey d	okey d	EXPLORATORY	okey d || okey	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	11.605494544380479	rotate each multi-symbol manual group left by one source symbol	26.096312442615684	14.490817898235205
CIRCULAR_RADIAL	f69v.27	okeod || oke d	o+k+e+o+d	okeod	okeod	EXPLORATORY	oke d	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	11.526862244456037	rotate each multi-symbol manual group left by one source symbol	17.59379409559936	6.066931851143323
CIRCULAR_RADIAL	f69v.28	okodchy	o+k+o+d+c+h+y	okodchy	okodchy	EXPLORATORY	NONE	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	19.72766800619236	rotate each multi-symbol manual group left by one source symbol	29.798133009619715	10.070465003427355
CIRCULAR_RADIAL	f69v.29	okeody	o+k+e+o+d+y	okeody	okeody	EXPLORATORY	NONE	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	12.433291324230474	rotate each multi-symbol manual group left by one source symbol	22.503756327657833	10.070465003427358
CIRCULAR_RADIAL	f69v.3	doair otaldal dair chdy otoar ar chy qoteor cho qotair chda oteeal cheor ar air oteody ytyd a dchy otoly okeodal oteoarar cheteeser dair chey okody dal oteey oteey || doair otaldal dair y chdy otoar ar y chy qoteor cho qotair chda oteeal chear ar air oteody ytyda dchy otoly okeodal oteoarar chetesescher dair chey okody dal oteey oteey || doair otaldal dair chdy otoar ar chy qoteor cho qotair chd oteeal cheor ar air oteody yty a dchy otoly okeo al oteo rar cheteeseeer dair chey o o y dal oteey oteey	d+o+a+i+r o+t+a+l+d+a+l d+a+i+r y c+h+d+y o+t+o+a+r a+r y c+h+y q+o+t+e+o+r c+h+o q+o+t+a+i+r c+h+d+a o+t+e+e+a+l c+h+e+a+r a+r a+i+r o+t+e+o+d+y y+t+y+d+a d+c+h+y o+t+o+l+y o+k+e+o+d+a+l o+t+e+o+a+r+a+r c+h+e+t+e+s+e+s+c+h+e+r d+a+i+r c+h+e+y o+k+o+d+y d+a+l o+t+e+e+y o+t+e+e+y	doair otaldal dair y chdy otoar ar y chy qoteor cho qotair chda oteeal chear ar air oteody ytyda dchy otoly okeodal oteoarar chetesescher dair chey okody dal oteey oteey	doair otaldal dair y chdy otoar ar y chy qoteor cho qotair chda oteeal chear ar air oteody ytyda dchy otoly okeodal oteoarar chetesescher dair chey okody dal oteey oteey	EXPLORATORY	doair otaldal dair chdy otoar ar chy qoteor cho qotair chda oteeal cheor ar air oteody ytyd a dchy otoly okeodal oteoarar cheteeser dair chey okody dal oteey oteey || doair otaldal dair chdy otoar ar chy qoteor cho qotair chd oteeal cheor ar air oteody yty a dchy otoly okeo al oteo rar cheteeseeer dair chey o o y dal oteey oteey	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	409.9512220663267	rotate each multi-symbol manual group left by one source symbol	829.1948996519959	419.2436775856692
CIRCULAR_RADIAL	f69v.30	okcheys || okchey s || okcheys	o+k+c+h+e+y+s	okcheys	okcheys	EXPLORATORY	okcheys || okchey s	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	17.82863411806176	rotate each multi-symbol manual group left by one source symbol	23.375699399938945	5.547065281877185
CIRCULAR_RADIAL	f69v.31	oar alys	o+a+r a+l+y+s	oar alys	oar alys	EXPLORATORY	NONE	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	28.214244261154473	rotate each multi-symbol manual group left by one source symbol	37.44899097962202	9.234746718467544
CIRCULAR_RADIAL	f69v.4	okeey sar || okchy sar || okeey sar	o+k+e+e+y s+a+r	okeey sar	okeey sar	EXPLORATORY	okchy sar || okeey sar	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	18.5716457437831	rotate each multi-symbol manual group left by one source symbol	37.69392727307973	19.12228152929663
CIRCULAR_RADIAL	f69v.5	okeo dy || okeo dy	o+k+e+o d+y	okeo dy	okeo dy	EXPLORATORY	okeo dy	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	17.165266355150354	rotate each multi-symbol manual group left by one source symbol	33.45773211380102	16.292465758650668
CIRCULAR_RADIAL	f69v.6	ochoyk	o+c+h+o+y+k	ochoyk	ochoyk	EXPLORATORY	NONE	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	21.62921464953064	rotate each multi-symbol manual group left by one source symbol	22.613888145430952	0.9846734959003136
CIRCULAR_RADIAL	f69v.7	ykeey	y+k+e+e+y	ykeey	ykeey	EXPLORATORY	NONE	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	12.965263701923767	rotate each multi-symbol manual group left by one source symbol	22.98620651013782	10.020942808214052
CIRCULAR_RADIAL	f69v.8	ytory || ytary	y+t+a+r+y	ytary	ytary	EXPLORATORY	ytory	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	16.383685644339007	rotate each multi-symbol manual group left by one source symbol	24.30338896395946	7.919703319620453
CIRCULAR_RADIAL	f69v.9	oeesy || oeesa	o+e+e+s+a	oeesa	oeesa	EXPLORATORY	oeesy	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	18.620388332530982	rotate each multi-symbol manual group left by one source symbol	30.14185806860151	11.521469736070529
F116V_STRESS	f116v.1	oror sheey || oror sheey	o+r+o+r s+h+e+e+y	oror sheey	oror sheey	EXPLORATORY	oror sheey	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	22.153262653742548	rotate each multi-symbol manual group left by one source symbol	49.58690255241159	27.43363989866904
