event_id	locus	paragraph_or_label_block	line_number	token_index	surface	owner_station_id	visible_owner_de	parse_source	component_recipe	atomic_reading_de	concrete_default_de	owner_expanded_reading_de	card_pattern	transfer_evidence	grammar_status	hard_revision_or_break_de
15007	f75r.28	PROSE_BLOCK_2	28	6	shecthy	MIDDLE_TRANSFER_STATION	mittlere Einzelwanne mit gebogenem blauem Lauf und Uebergang zum naechsten Becken	PASS908_EXACT_SURFACE	SH+E+CTH+Y	HALTEN · KURZ · BEREIT · POSTEN	HALTEN · KURZ · BEREIT · POSTEN	HALTEN · KURZ · BEREIT · STATIONSPOSTEN	STATE_OR_GRADE	NONE	CURRENT_EXACT_SURFACE
15008	f75r.28	PROSE_BLOCK_2	28	7	qol	MIDDLE_TRANSFER_STATION	mittlere Einzelwanne mit gebogenem blauem Lauf und Uebergang zum naechsten Becken	F75R_MECHANICAL_EXTENSION	OL	FORTSETZEN	FORTSETZEN	FORTSETZEN	ORDERED_INSTRUCTION	NONE	NEW_SURFACE_COMPOSITIONAL
15009	f75r.28	PROSE_BLOCK_2	28	8	l	MIDDLE_TRANSFER_STATION	mittlere Einzelwanne mit gebogenem blauem Lauf und Uebergang zum naechsten Becken	F75R_MECHANICAL_EXTENSION	L	LEITEN	LEITEN	LEITEN	TRANSFER_OR_PATH	DIRECT_PATH_LEITEN	NEW_SURFACE_COMPOSITIONAL
15010	f75r.28	PROSE_BLOCK_2	28	9	sheedy	MIDDLE_TRANSFER_STATION	mittlere Einzelwanne mit gebogenem blauem Lauf und Uebergang zum naechsten Becken	PASS908_EXACT_SURFACE	SH+EE+DY	HALTEN · LANG · SCHLIESSEN	LANG HALTEN UND SCHLIESSEN	LANG HALTEN UND SCHLIESSEN	CLOSING_INSTRUCTION	NONE	CURRENT_EXACT_SURFACE
15011	f75r.28	PROSE_BLOCK_2	28	10	qokeedy	MIDDLE_TRANSFER_STATION	mittlere Einzelwanne mit gebogenem blauem Lauf und Uebergang zum naechsten Becken	PASS908_EXACT_SURFACE	OK+EE+DY	ANSETZEN · LANG · SCHLIESSEN	LANG ANSETZEN UND SCHLIESSEN	LANG ANSETZEN UND SCHLIESSEN	CLOSING_INSTRUCTION	NONE	CURRENT_EXACT_SURFACE
15012	f75r.28	PROSE_BLOCK_2	28	11	lolchedy	MIDDLE_TRANSFER_STATION	mittlere Einzelwanne mit gebogenem blauem Lauf und Uebergang zum naechsten Becken	F75R_MECHANICAL_EXTENSION	L+OL+CHD+DY	LEITEN · FORTSETZEN · UMSETZEN · SCHLIESSEN	LEITEN · FORTSETZEN · UMSETZEN · SCHLIESSEN	LEITEN · FORTSETZEN · UMSETZEN · SCHLIESSEN	CLOSING_INSTRUCTION	DIRECT_PATH_LEITEN	NEW_SURFACE_COMPOSITIONAL
15013	f75r.29	PROSE_BLOCK_2	29	1	dain	MIDDLE_TRANSFER_STATION	mittlere Einzelwanne mit gebogenem blauem Lauf und Uebergang zum naechsten Becken	PASS908_EXACT_SURFACE	AIN	PORTION	PORTION	PORTION	ARGUMENT_OR_ADDRESS	NONE	CURRENT_EXACT_SURFACE
15014	f75r.29	PROSE_BLOCK_2	29	2	chkal	MIDDLE_TRANSFER_STATION	mittlere Einzelwanne mit gebogenem blauem Lauf und Uebergang zum naechsten Becken	F75R_MECHANICAL_EXTENSION	CHK+AL	WAERMEN · AUFNAHME-/ANSCHLUSSSTELLE	WAERMEN · AUFNAHME-/ANSCHLUSSSTELLE	WAERMEN · AUFNAHMEBECKEN/ANSCHLUSSSTELLE	OPERATION_INSTRUCTION	RECEIVER_SIDE_ONLY	NEW_SURFACE_COMPOSITIONAL	AL: ZIELSTELLE -> AUFNAHME-/ANSCHLUSSSTELLE
15015	f75r.29	PROSE_BLOCK_2	29	3	dy	MIDDLE_TRANSFER_STATION	mittlere Einzelwanne mit gebogenem blauem Lauf und Uebergang zum naechsten Becken	PASS908_LICENSED_DY_DISAMBIGUATION	DY	SCHLIESSEN	SCHLIESSEN	SCHLIESSEN	CLOSING_INSTRUCTION	NONE	COMPOSITIONAL_CONTEXTUAL_CLOSE	CLOSED_ENDPOINT
15016	f75r.29	PROSE_BLOCK_2	29	4	lo	MIDDLE_TRANSFER_STATION	mittlere Einzelwanne mit gebogenem blauem Lauf und Uebergang zum naechsten Becken	PASS908_EXACT_SURFACE	L+O	LEITEN · ARBEITSGANG	LEITEN · ARBEITSGANG	LEITEN · ARBEITSGANG	TRANSFER_OR_PATH	DIRECT_PATH_LEITEN	CURRENT_EXACT_SURFACE
15017	f75r.29	PROSE_BLOCK_2	29	5	lkaiin	MIDDLE_TRANSFER_STATION	mittlere Einzelwanne mit gebogenem blauem Lauf und Uebergang zum naechsten Becken	F75R_MECHANICAL_EXTENSION	L+K+AIIN	LEITEN · ZUGEBEN · MASS	LEITEN · ZUGEBEN · MASS	LEITEN · ZUGEBEN · MASS	OPERATION_INSTRUCTION	DIRECT_PATH_LEITEN	NEW_SURFACE_COMPOSITIONAL
15018	f75r.29	PROSE_BLOCK_2	29	6	ol	MIDDLE_TRANSFER_STATION	mittlere Einzelwanne mit gebogenem blauem Lauf und Uebergang zum naechsten Becken	PASS908_EXACT_SURFACE	OL	FORTSETZEN	FORTSETZEN	FORTSETZEN	ORDERED_INSTRUCTION	NONE	CURRENT_EXACT_SURFACE
15019	f75r.29	PROSE_BLOCK_2	29	7	okeedyqol	MIDDLE_TRANSFER_STATION	mittlere Einzelwanne mit gebogenem blauem Lauf und Uebergang zum naechsten Becken	F75R_MECHANICAL_EXTENSION	OK+EE+DY+OL	ANSETZEN · LANG · SCHLIESSEN · FORTSETZEN	ANSETZEN · LANG · SCHLIESSEN · FORTSETZEN	ANSETZEN · LANG · SCHLIESSEN · FORTSETZEN	OPERATION_INSTRUCTION	NONE	COMPOSITIONAL_JOINED_MICROCHAIN	eine sichtbare SPACE-Gruppe enthaelt zwei kleine Operationsfolgen
15020	f75r.29	PROSE_BLOCK_2	29	8	dain	MIDDLE_TRANSFER_STATION	mittlere Einzelwanne mit gebogenem blauem Lauf und Uebergang zum naechsten Becken	PASS908_EXACT_SURFACE	AIN	PORTION	PORTION	PORTION	ARGUMENT_OR_ADDRESS	NONE	CURRENT_EXACT_SURFACE
15021	f75r.29	PROSE_BLOCK_2	29	9	olchey	MIDDLE_TRANSFER_STATION	mittlere Einzelwanne mit gebogenem blauem Lauf und Uebergang zum naechsten Becken	F75R_MECHANICAL_EXTENSION	OL+Y	FORTSETZEN · POSTEN	FORTSETZEN · POSTEN	FORTSETZEN · STATIONSPOSTEN	ORDERED_INSTRUCTION	NONE	NEW_SURFACE_COMPOSITIONAL
15022	f75r.29	PROSE_BLOCK_2	29	10	qokeedy	MIDDLE_TRANSFER_STATION	mittlere Einzelwanne mit gebogenem blauem Lauf und Uebergang zum naechsten Becken	PASS908_EXACT_SURFACE	OK+EE+DY	ANSETZEN · LANG · SCHLIESSEN	LANG ANSETZEN UND SCHLIESSEN	LANG ANSETZEN UND SCHLIESSEN	CLOSING_INSTRUCTION	NONE	CURRENT_EXACT_SURFACE
15023	f75r.29	PROSE_BLOCK_2	29	11	chedy	MIDDLE_TRANSFER_STATION	mittlere Einzelwanne mit gebogenem blauem Lauf und Uebergang zum naechsten Becken	PASS908_EXACT_SURFACE	CHD+Y	UMSETZEN · POSTEN	POSTEN UMSETZEN	STATIONSPOSTEN UMSETZEN	OPERATION_INSTRUCTION	TRANSITION_ONLY_NOT_DIRECT_TRANSFER	CURRENT_EXACT_SURFACE	CHD allein ist nur UMSETZEN, kein bewiesener Fluessigkeitstransfer
15024	f75r.29	PROSE_BLOCK_2	29	12	qotan	MIDDLE_TRANSFER_STATION	mittlere Einzelwanne mit gebogenem blauem Lauf und Uebergang zum naechsten Becken	F75R_MECHANICAL_EXTENSION	OT+AN	DANACH · NACHGABE	DANACH · NACHGABE	DANACH · NACHGABE	ORDERED_INSTRUCTION	NONE	NEW_SURFACE_COMPOSITIONAL
15025	f75r.30	PROSE_BLOCK_2	30	1	qo	MIDDLE_TRANSFER_STATION	mittlere Einzelwanne mit gebogenem blauem Lauf und Uebergang zum naechsten Becken	F75R_MECHANICAL_EXTENSION	O	ARBEITSGANG	ARBEITSGANG	ARBEITSGANG	REFERENT_OR_LABEL	NONE	NEW_SURFACE_COMPOSITIONAL
15026	f75r.30	PROSE_BLOCK_2	30	2	dain	MIDDLE_TRANSFER_STATION	mittlere Einzelwanne mit gebogenem blauem Lauf und Uebergang zum naechsten Becken	PASS908_EXACT_SURFACE	AIN	PORTION	PORTION	PORTION	ARGUMENT_OR_ADDRESS	NONE	CURRENT_EXACT_SURFACE
15027	f75r.30	PROSE_BLOCK_2	30	3	cheeky	MIDDLE_TRANSFER_STATION	mittlere Einzelwanne mit gebogenem blauem Lauf und Uebergang zum naechsten Becken	PASS908_EXACT_SURFACE	CHK+EE+Y	WAERMEN · LANG · POSTEN	WAERMEN · LANG · POSTEN	WAERMEN · LANG · STATIONSPOSTEN	OPERATION_INSTRUCTION	NONE	CURRENT_EXACT_SURFACE
15028	f75r.30	PROSE_BLOCK_2	30	4	qokey	MIDDLE_TRANSFER_STATION	mittlere Einzelwanne mit gebogenem blauem Lauf und Uebergang zum naechsten Becken	F75R_MECHANICAL_EXTENSION	OK+E+Y	ANSETZEN · KURZ · POSTEN	ANSETZEN · KURZ · POSTEN	ANSETZEN · KURZ · STATIONSPOSTEN	OPERATION_INSTRUCTION	NONE	NEW_SURFACE_COMPOSITIONAL
15029	f75r.30	PROSE_BLOCK_2	30	5	qokain	MIDDLE_TRANSFER_STATION	mittlere Einzelwanne mit gebogenem blauem Lauf und Uebergang zum naechsten Becken	PASS908_EXACT_SURFACE	OK+AIN	ANSETZEN · PORTION	PORTION ANSETZEN	PORTION ANSETZEN	OPERATION_INSTRUCTION	NONE	CURRENT_EXACT_SURFACE
15030	f75r.30	PROSE_BLOCK_2	30	6	cheky	MIDDLE_TRANSFER_STATION	mittlere Einzelwanne mit gebogenem blauem Lauf und Uebergang zum naechsten Becken	PASS908_EXACT_SURFACE	CHK+E+Y	WAERMEN · KURZ · POSTEN	WAERMEN · KURZ · POSTEN	WAERMEN · KURZ · STATIONSPOSTEN	OPERATION_INSTRUCTION	NONE	CURRENT_EXACT_SURFACE
15031	f75r.30	PROSE_BLOCK_2	30	7	qokal	MIDDLE_TRANSFER_STATION	mittlere Einzelwanne mit gebogenem blauem Lauf und Uebergang zum naechsten Becken	PASS908_EXACT_SURFACE	OK+AL	ANSETZEN · AUFNAHME-/ANSCHLUSSSTELLE	AN DER AUFNAHMESTELLE ANSETZEN	AN DER AUFNAHMESTELLE ANSETZEN	OPERATION_INSTRUCTION	RECEIVER_SIDE_ONLY	CURRENT_EXACT_SURFACE	AL: ZIELSTELLE -> AUFNAHME-/ANSCHLUSSSTELLE
15032	f75r.30	PROSE_BLOCK_2	30	8	dain	MIDDLE_TRANSFER_STATION	mittlere Einzelwanne mit gebogenem blauem Lauf und Uebergang zum naechsten Becken	PASS908_EXACT_SURFACE	AIN	PORTION	PORTION	PORTION	ARGUMENT_OR_ADDRESS	NONE	CURRENT_EXACT_SURFACE
15033	f75r.30	PROSE_BLOCK_2	30	9	chedy	MIDDLE_TRANSFER_STATION	mittlere Einzelwanne mit gebogenem blauem Lauf und Uebergang zum naechsten Becken	PASS908_EXACT_SURFACE	CHD+Y	UMSETZEN · POSTEN	POSTEN UMSETZEN	STATIONSPOSTEN UMSETZEN	OPERATION_INSTRUCTION	TRANSITION_ONLY_NOT_DIRECT_TRANSFER	CURRENT_EXACT_SURFACE	CHD allein ist nur UMSETZEN, kein bewiesener Fluessigkeitstransfer
15034	f75r.30	PROSE_BLOCK_2	30	10	o	MIDDLE_TRANSFER_STATION	mittlere Einzelwanne mit gebogenem blauem Lauf und Uebergang zum naechsten Becken	F75R_MECHANICAL_EXTENSION	O	ARBEITSGANG	ARBEITSGANG	ARBEITSGANG	REFERENT_OR_LABEL	NONE	NEW_SURFACE_COMPOSITIONAL
15035	f75r.30	PROSE_BLOCK_2	30	11	kalol	MIDDLE_TRANSFER_STATION	mittlere Einzelwanne mit gebogenem blauem Lauf und Uebergang zum naechsten Becken	F75R_MECHANICAL_EXTENSION	K+AL+OL	ZUGEBEN · AUFNAHME-/ANSCHLUSSSTELLE · FORTSETZEN	ZUGEBEN · AUFNAHME-/ANSCHLUSSSTELLE · FORTSETZEN	ZUGEBEN · AUFNAHMEBECKEN/ANSCHLUSSSTELLE · FORTSETZEN	OPERATION_INSTRUCTION	RECEIVER_SIDE_ONLY	NEW_SURFACE_COMPOSITIONAL	AL: ZIELSTELLE -> AUFNAHME-/ANSCHLUSSSTELLE
15036	f75r.30	PROSE_BLOCK_2	30	12	shedy	MIDDLE_TRANSFER_STATION	mittlere Einzelwanne mit gebogenem blauem Lauf und Uebergang zum naechsten Becken	PASS908_EXACT_SURFACE	SHED+DY	RUHEN · SCHLIESSEN	RUHEN LASSEN UND SCHLIESSEN	RUHEN LASSEN UND SCHLIESSEN	CLOSING_INSTRUCTION	NONE	CURRENT_EXACT_SURFACE
15037	f75r.30	PROSE_BLOCK_2	30	13	okar	MIDDLE_TRANSFER_STATION	mittlere Einzelwanne mit gebogenem blauem Lauf und Uebergang zum naechsten Becken	F75R_MECHANICAL_EXTENSION	OK+AR	ANSETZEN · AUSGANGS-/ENTNAHMESTELLE	AN DER AUSGANGSSTELLE ANSETZEN	AN DER AUSGANGSSTELLE ANSETZEN	OPERATION_INSTRUCTION	SOURCE_SIDE_ONLY	NEW_SURFACE_COMPOSITIONAL	AR: QUELLE -> AUSGANGS-/ENTNAHMESTELLE
15038	f75r.30	PROSE_BLOCK_2	30	14	olom	MIDDLE_TRANSFER_STATION	mittlere Einzelwanne mit gebogenem blauem Lauf und Uebergang zum naechsten Becken	F75R_MECHANICAL_EXTENSION	OL+O+AM_ADDR	FORTSETZEN · ARBEITSGANG · GEGENFELD	FORTSETZEN · ARBEITSGANG · GEGENFELD	FORTSETZEN · ARBEITSGANG · GEGENFELD	ORDERED_INSTRUCTION	NONE	CURRENT_RENDERER_BREAK	neue a-Elision O+AM_ADDR -> om
15039	f75r.31	PROSE_BLOCK_2	31	1	dshedy	MIDDLE_TRANSFER_STATION	mittlere Einzelwanne mit gebogenem blauem Lauf und Uebergang zum naechsten Becken	PASS908_EXACT_SURFACE	SH+E+DY	HALTEN · KURZ · SCHLIESSEN	KURZ HALTEN UND SCHLIESSEN	KURZ HALTEN UND SCHLIESSEN	CLOSING_INSTRUCTION	NONE	CURRENT_EXACT_SURFACE
15040	f75r.31	PROSE_BLOCK_2	31	2	qokey	MIDDLE_TRANSFER_STATION	mittlere Einzelwanne mit gebogenem blauem Lauf und Uebergang zum naechsten Becken	F75R_MECHANICAL_EXTENSION	OK+E+Y	ANSETZEN · KURZ · POSTEN	ANSETZEN · KURZ · POSTEN	ANSETZEN · KURZ · STATIONSPOSTEN	OPERATION_INSTRUCTION	NONE	NEW_SURFACE_COMPOSITIONAL
15041	f75r.31	PROSE_BLOCK_2	31	3	chckhy	MIDDLE_TRANSFER_STATION	mittlere Einzelwanne mit gebogenem blauem Lauf und Uebergang zum naechsten Becken	PASS908_EXACT_SURFACE	CKH+Y	DURCHLASS · POSTEN	POSTEN AM DURCHLASS	STATIONSPOSTEN AM BECKEN-/ROHRDURCHLASS	TRANSFER_OR_PATH	EXPLICIT_DURCHLASS	CURRENT_EXACT_SURFACE
15042	f75r.31	PROSE_BLOCK_2	31	4	qokar	MIDDLE_TRANSFER_STATION	mittlere Einzelwanne mit gebogenem blauem Lauf und Uebergang zum naechsten Becken	PASS908_EXACT_SURFACE	OK+AR	ANSETZEN · AUSGANGS-/ENTNAHMESTELLE	AN DER AUSGANGSSTELLE ANSETZEN	AN DER AUSGANGSSTELLE ANSETZEN	OPERATION_INSTRUCTION	SOURCE_SIDE_ONLY	CURRENT_EXACT_SURFACE	AR: QUELLE -> AUSGANGS-/ENTNAHMESTELLE
15043	f75r.31	PROSE_BLOCK_2	31	5	shedy	MIDDLE_TRANSFER_STATION	mittlere Einzelwanne mit gebogenem blauem Lauf und Uebergang zum naechsten Becken	PASS908_EXACT_SURFACE	SHED+DY	RUHEN · SCHLIESSEN	RUHEN LASSEN UND SCHLIESSEN	RUHEN LASSEN UND SCHLIESSEN	CLOSING_INSTRUCTION	NONE	CURRENT_EXACT_SURFACE
15044	f75r.31	PROSE_BLOCK_2	31	6	chey	MIDDLE_TRANSFER_STATION	mittlere Einzelwanne mit gebogenem blauem Lauf und Uebergang zum naechsten Becken	PASS908_EXACT_SURFACE	Y	POSTEN	POSTEN	STATIONSPOSTEN	REFERENT_OR_LABEL	NONE	CURRENT_EXACT_SURFACE
15045	f75r.31	PROSE_BLOCK_2	31	7	qoked	MIDDLE_TRANSFER_STATION	mittlere Einzelwanne mit gebogenem blauem Lauf und Uebergang zum naechsten Becken	F75R_MECHANICAL_EXTENSION	OK+E+D_ADDR	ANSETZEN · KURZ · TEILSTELLE	ANSETZEN · KURZ · TEILSTELLE	ANSETZEN · KURZ · TEILSTELLE	OPERATION_INSTRUCTION	NONE	CURRENT_RENDERER_BREAK	offenes -d passt weder sicher zu DY noch zum normalen D_ADDR-Slot
15046	f75r.31	PROSE_BLOCK_2	31	8	qokedy	MIDDLE_TRANSFER_STATION	mittlere Einzelwanne mit gebogenem blauem Lauf und Uebergang zum naechsten Becken	PASS908_EXACT_SURFACE	OK+E+DY	ANSETZEN · KURZ · SCHLIESSEN	KURZ ANSETZEN UND SCHLIESSEN	KURZ ANSETZEN UND SCHLIESSEN	CLOSING_INSTRUCTION	NONE	CURRENT_EXACT_SURFACE
15047	f75r.31	PROSE_BLOCK_2	31	9	daldy	MIDDLE_TRANSFER_STATION	mittlere Einzelwanne mit gebogenem blauem Lauf und Uebergang zum naechsten Becken	PASS908_EXACT_SURFACE	AL+DY	AUFNAHME-/ANSCHLUSSSTELLE · SCHLIESSEN	AUFNAHME-/ANSCHLUSSSTELLE · SCHLIESSEN	AUFNAHMEBECKEN/ANSCHLUSSSTELLE · SCHLIESSEN	CLOSING_INSTRUCTION	RECEIVER_SIDE_ONLY	CURRENT_EXACT_SURFACE	AL: ZIELSTELLE -> AUFNAHME-/ANSCHLUSSSTELLE
15048	f75r.32	PROSE_BLOCK_3	32	1	polshy	LOWER_COMMUNAL_POOL	unteres gruenes Mehrfigurenbecken mit Anschlusslauf und Randstationen	F75R_MECHANICAL_EXTENSION	P+OL+SH+Y	BEGINNEN/EINSETZEN · FORTSETZEN · HALTEN · POSTEN	BEGINNEN/EINSETZEN · FORTSETZEN · HALTEN · POSTEN	BEGINNEN/EINSETZEN · FORTSETZEN · HALTEN · STATIONSPOSTEN	OPERATION_INSTRUCTION	NONE	NEW_SURFACE_COMPOSITIONAL	P: EINBRINGEN -> BEGINNEN/EINSETZEN
15049	f75r.32	PROSE_BLOCK_3	32	2	dal	LOWER_COMMUNAL_POOL	unteres gruenes Mehrfigurenbecken mit Anschlusslauf und Randstationen	PASS908_EXACT_SURFACE	AL	AUFNAHME-/ANSCHLUSSSTELLE	AUFNAHME-/ANSCHLUSSSTELLE	AUFNAHMEBECKEN/ANSCHLUSSSTELLE	ARGUMENT_OR_ADDRESS	RECEIVER_SIDE_ONLY	CURRENT_EXACT_SURFACE	AL: ZIELSTELLE -> AUFNAHME-/ANSCHLUSSSTELLE
15050	f75r.32	PROSE_BLOCK_3	32	3	shedy	LOWER_COMMUNAL_POOL	unteres gruenes Mehrfigurenbecken mit Anschlusslauf und Randstationen	PASS908_EXACT_SURFACE	SHED+DY	RUHEN · SCHLIESSEN	RUHEN LASSEN UND SCHLIESSEN	RUHEN LASSEN UND SCHLIESSEN	CLOSING_INSTRUCTION	NONE	CURRENT_EXACT_SURFACE
15051	f75r.32	PROSE_BLOCK_3	32	4	qokain	LOWER_COMMUNAL_POOL	unteres gruenes Mehrfigurenbecken mit Anschlusslauf und Randstationen	PASS908_EXACT_SURFACE	OK+AIN	ANSETZEN · PORTION	PORTION ANSETZEN	PORTION ANSETZEN	OPERATION_INSTRUCTION	NONE	CURRENT_EXACT_SURFACE
15052	f75r.32	PROSE_BLOCK_3	32	5	dar	LOWER_COMMUNAL_POOL	unteres gruenes Mehrfigurenbecken mit Anschlusslauf und Randstationen	F75R_MECHANICAL_EXTENSION	D_ADDR+AR	TEILSTELLE · AUSGANGS-/ENTNAHMESTELLE	TEILSTELLE · AUSGANGS-/ENTNAHMESTELLE	TEILSTELLE · AUSGANGS-/ENTNAHMESTATION	ARGUMENT_OR_ADDRESS	SOURCE_SIDE_ONLY	NEW_SURFACE_COMPOSITIONAL	AR: QUELLE -> AUSGANGS-/ENTNAHMESTELLE
15053	f75r.32	PROSE_BLOCK_3	32	6	chsdy	LOWER_COMMUNAL_POOL	unteres gruenes Mehrfigurenbecken mit Anschlusslauf und Randstationen	F75R_MECHANICAL_EXTENSION	CH+S+DY	ENTNEHMEN · PROBE · SCHLIESSEN	ENTNEHMEN · PROBE · SCHLIESSEN	ENTNEHMEN · PROBE · SCHLIESSEN	CLOSING_INSTRUCTION	NONE	NEW_SURFACE_COMPOSITIONAL
15054	f75r.32	PROSE_BLOCK_3	32	7	shedy	LOWER_COMMUNAL_POOL	unteres gruenes Mehrfigurenbecken mit Anschlusslauf und Randstationen	PASS908_EXACT_SURFACE	SHED+DY	RUHEN · SCHLIESSEN	RUHEN LASSEN UND SCHLIESSEN	RUHEN LASSEN UND SCHLIESSEN	CLOSING_INSTRUCTION	NONE	CURRENT_EXACT_SURFACE
15055	f75r.32	PROSE_BLOCK_3	32	8	qotar	LOWER_COMMUNAL_POOL	unteres gruenes Mehrfigurenbecken mit Anschlusslauf und Randstationen	F75R_MECHANICAL_EXTENSION	OT+AR	DANACH · AUSGANGS-/ENTNAHMESTELLE	DANACH ZUR AUSGANGSSTELLE	DANACH ZUR AUSGANGSSTELLE	ORDERED_INSTRUCTION	SOURCE_SIDE_ONLY	NEW_SURFACE_COMPOSITIONAL	AR: QUELLE -> AUSGANGS-/ENTNAHMESTELLE
15056	f75r.32	PROSE_BLOCK_3	32	9	shedy	LOWER_COMMUNAL_POOL	unteres gruenes Mehrfigurenbecken mit Anschlusslauf und Randstationen	PASS908_EXACT_SURFACE	SHED+DY	RUHEN · SCHLIESSEN	RUHEN LASSEN UND SCHLIESSEN	RUHEN LASSEN UND SCHLIESSEN	CLOSING_INSTRUCTION	NONE	CURRENT_EXACT_SURFACE
15057	f75r.32	PROSE_BLOCK_3	32	10	ldy	LOWER_COMMUNAL_POOL	unteres gruenes Mehrfigurenbecken mit Anschlusslauf und Randstationen	PASS908_EXACT_SURFACE	L+DY	LEITEN · SCHLIESSEN	LEITEN UND SCHLIESSEN	LEITEN UND SCHLIESSEN	CLOSING_INSTRUCTION	DIRECT_PATH_LEITEN	CURRENT_EXACT_SURFACE
15058	f75r.33	PROSE_BLOCK_3	33	1	qokeey	LOWER_COMMUNAL_POOL	unteres gruenes Mehrfigurenbecken mit Anschlusslauf und Randstationen	PASS908_EXACT_SURFACE	OK+EE+Y	ANSETZEN · LANG · POSTEN	ANSETZEN · LANG · POSTEN	ANSETZEN · LANG · STATIONSPOSTEN	OPERATION_INSTRUCTION	NONE	CURRENT_EXACT_SURFACE
15059	f75r.33	PROSE_BLOCK_3	33	2	l	LOWER_COMMUNAL_POOL	unteres gruenes Mehrfigurenbecken mit Anschlusslauf und Randstationen	F75R_MECHANICAL_EXTENSION	L	LEITEN	LEITEN	LEITEN	TRANSFER_OR_PATH	DIRECT_PATH_LEITEN	NEW_SURFACE_COMPOSITIONAL
15060	f75r.33	PROSE_BLOCK_3	33	3	shedy	LOWER_COMMUNAL_POOL	unteres gruenes Mehrfigurenbecken mit Anschlusslauf und Randstationen	PASS908_EXACT_SURFACE	SHED+DY	RUHEN · SCHLIESSEN	RUHEN LASSEN UND SCHLIESSEN	RUHEN LASSEN UND SCHLIESSEN	CLOSING_INSTRUCTION	NONE	CURRENT_EXACT_SURFACE
15061	f75r.33	PROSE_BLOCK_3	33	4	qo	LOWER_COMMUNAL_POOL	unteres gruenes Mehrfigurenbecken mit Anschlusslauf und Randstationen	F75R_MECHANICAL_EXTENSION	O	ARBEITSGANG	ARBEITSGANG	ARBEITSGANG	REFERENT_OR_LABEL	NONE	NEW_SURFACE_COMPOSITIONAL
15062	f75r.33	PROSE_BLOCK_3	33	5	l	LOWER_COMMUNAL_POOL	unteres gruenes Mehrfigurenbecken mit Anschlusslauf und Randstationen	F75R_MECHANICAL_EXTENSION	L	LEITEN	LEITEN	LEITEN	TRANSFER_OR_PATH	DIRECT_PATH_LEITEN	NEW_SURFACE_COMPOSITIONAL
15063	f75r.33	PROSE_BLOCK_3	33	6	chedy	LOWER_COMMUNAL_POOL	unteres gruenes Mehrfigurenbecken mit Anschlusslauf und Randstationen	PASS908_EXACT_SURFACE	CHD+Y	UMSETZEN · POSTEN	POSTEN UMSETZEN	STATIONSPOSTEN UMSETZEN	OPERATION_INSTRUCTION	TRANSITION_ONLY_NOT_DIRECT_TRANSFER	CURRENT_EXACT_SURFACE	CHD allein ist nur UMSETZEN, kein bewiesener Fluessigkeitstransfer
15064	f75r.33	PROSE_BLOCK_3	33	7	qokain	LOWER_COMMUNAL_POOL	unteres gruenes Mehrfigurenbecken mit Anschlusslauf und Randstationen	PASS908_EXACT_SURFACE	OK+AIN	ANSETZEN · PORTION	PORTION ANSETZEN	PORTION ANSETZEN	OPERATION_INSTRUCTION	NONE	CURRENT_EXACT_SURFACE
15065	f75r.33	PROSE_BLOCK_3	33	8	chcthedy	LOWER_COMMUNAL_POOL	unteres gruenes Mehrfigurenbecken mit Anschlusslauf und Randstationen	F75R_MECHANICAL_EXTENSION	CH+CTH+E+DY	ENTNEHMEN · BEREIT · KURZ · SCHLIESSEN	ENTNEHMEN · BEREIT · KURZ · SCHLIESSEN	ENTNEHMEN · BEREIT · KURZ · SCHLIESSEN	CLOSING_INSTRUCTION	NONE	NEW_SURFACE_COMPOSITIONAL
15066	f75r.33	PROSE_BLOCK_3	33	9	ltedy	LOWER_COMMUNAL_POOL	unteres gruenes Mehrfigurenbecken mit Anschlusslauf und Randstationen	F75R_MECHANICAL_EXTENSION	L+T+E+DY	LEITEN · BEARBEITEN · KURZ · SCHLIESSEN	LEITEN · BEARBEITEN · KURZ · SCHLIESSEN	LEITEN · BEARBEITEN · KURZ · SCHLIESSEN	CLOSING_INSTRUCTION	DIRECT_PATH_LEITEN	NEW_SURFACE_COMPOSITIONAL
15067	f75r.33	PROSE_BLOCK_3	33	10	darom	LOWER_COMMUNAL_POOL	unteres gruenes Mehrfigurenbecken mit Anschlusslauf und Randstationen	F75R_MECHANICAL_EXTENSION	D_ADDR+AR+O+AM_ADDR	TEILSTELLE · AUSGANGS-/ENTNAHMESTELLE · ARBEITSGANG · GEGENFELD	TEILSTELLE · AUSGANGS-/ENTNAHMESTELLE · ARBEITSGANG · GEGENFELD	TEILSTELLE · AUSGANGS-/ENTNAHMESTATION · ARBEITSGANG · GEGENFELD	ARGUMENT_OR_ADDRESS	SOURCE_SIDE_ONLY	CURRENT_RENDERER_BREAK	AR: QUELLE -> AUSGANGS-/ENTNAHMESTELLE; neue a-Elision O+AM_ADDR -> om
15068	f75r.34	PROSE_BLOCK_3	34	1	s	LOWER_COMMUNAL_POOL	unteres gruenes Mehrfigurenbecken mit Anschlusslauf und Randstationen	PASS908_COMPONENT_CONTEXTUALIZED_TO_B_REGISTER	S	PROBE	PROBE	PROBE	OPERATION_INSTRUCTION	NONE	COMPOSITIONAL_REGISTER_REASSIGNMENT	auf der Biological-Seite PROBE, nicht das Astro-PHASENZEICHEN
