signature_id	resolution	candidate_family	candidate_id	events	predicted_events	physical_folios	registers	sections	mean_score	mean_placement_residual	residual_statistic_abs	threshold_hit_fraction	positive_residual_folio_fraction	positive_residual_registers	held_sse_gain_over_placement	eligible_gain_folds	positive_gain_folds	positive_gain_folio_fraction	powered	max_family_p	candidate_gate	anonymous_class	semantic_state
CMP_FUNCTION_04	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	d5ff66d8eacb0481f41d	24	24	16	3	3	0.171218695031	0.028828111362	1.546260657341	0.166666666667	0.625000000000	2	0.029127846272	16	10	0.625000000000	1	1.000000000000	FAIL	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_01	GRAMMAR_SLOT_POSITION	FROM_START	4+	1597	1597	82	5	6	0.521667573190	0.028569465070	4.072034941889	0.405760801503	0.560975609756	4	-0.105322300512	82	35	0.426829268293	1	1.000000000000	FAIL	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_01	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	8822d0c86ce14076f68d	41	41	21	4	3	0.285921830906	0.027921817423	0.994795987688	0.073170731707	0.571428571429	4	-0.051167477572	21	13	0.619047619048	1	1.000000000000	FAIL	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_01	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	75cb16becc81fac4242f	25	25	15	5	4	0.560455267200	0.026563075129	0.901830108351	0.200000000000	0.466666666667	3	0.004147439425	15	4	0.266666666667	1	1.000000000000	FAIL	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_04	FIELD_CONSTRUCTION_SPAN	EXACT_FIELD_SPAN_ID	5700dc683431cb2ba5ed	14	14	9	3	5	0.103797745788	0.025852130829	2.103586705796	0.714285714286	0.666666666667	1	0.009218102126	9	6	0.666666666667	1	1.000000000000	FAIL	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_04	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	a5c7832a16ef13d7eadc	13	13	7	2	3	0.084108229581	0.025651073526	0.968795627117	0.076923076923	0.571428571429	1	0.003687405268	7	3	0.428571428571	1	1.000000000000	FAIL	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_04	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	87411f84689b4f93a303	19	19	13	3	4	0.106468982231	0.025459712122	1.821841239226	0.052631578947	0.615384615385	2	0.009581579121	13	5	0.384615384615	1	1.000000000000	FAIL	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_01	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	54d0e228ca346110af05	76	76	34	5	5	0.444408637015	0.025091134471	0.944596609263	0.184210526316	0.617647058824	4	-0.074688740365	34	15	0.441176470588	1	1.000000000000	FAIL	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_04	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	c251f23936d3c2d365e7	13	13	7	2	3	0.101349465559	0.024384423853	0.999145676335	0.153846153846	0.571428571429	2	0.004430196796	7	4	0.571428571429	1	1.000000000000	FAIL	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_01	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	fa84427f2e1a1e0ead86	46	46	19	4	6	0.368318595264	0.024115565485	1.028646723230	0.086956521739	0.473684210526	3	-0.026864242149	19	8	0.421052631579	1	1.000000000000	FAIL	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_01	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	9437caf104b94f823311	72	72	42	5	5	0.467922875388	0.023935688202	1.111007183089	0.097222222222	0.642857142857	2	0.134544429936	42	25	0.595238095238	1	1.000000000000	FAIL	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_04	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	506ecf0257995c16985f	28	28	17	3	5	0.135624372053	0.023275714826	1.788955862310	0.071428571429	0.529411764706	3	-0.113485972601	17	4	0.235294117647	1	1.000000000000	FAIL	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_04	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	cc68aafbdb3c0de50df8	26	26	22	5	3	0.133224906978	0.022980597219	1.477554297163	0.038461538462	0.454545454545	3	0.007167087691	22	9	0.409090909091	1	1.000000000000	FAIL	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_04	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	7b74c14d5d550cdd6708	43	43	23	5	4	0.256850754467	0.022946744210	1.969041873114	0.325581395349	0.739130434783	3	0.009899564583	23	14	0.608695652174	1	1.000000000000	FAIL	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_01	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	212c6d9a992fd2aba6a2	14	14	13	5	4	0.689083406654	0.021338208957	0.475176455633	0.642857142857	0.692307692308	4	-0.014111498177	13	8	0.615384615385	1	1.000000000000	FAIL	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_04	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	3ddaae3576c85d56a518	13	13	10	2	1	0.240466595466	0.020974149709	0.731424236892	0.307692307692	0.500000000000	1	-0.008110361679	10	5	0.500000000000	1	1.000000000000	FAIL	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_01	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	f3db3fa38f809e76fc4e	47	47	29	5	4	0.386042819401	0.020316272090	0.557041455861	0.106382978723	0.586206896552	3	-0.089461976861	29	17	0.586206896552	1	1.000000000000	FAIL	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_04	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	d904bf7b044dd3922781	27	27	21	5	5	0.082351577877	0.020111055641	2.265388826139	0.000000000000	0.666666666667	3	0.010484035555	21	13	0.619047619048	1	1.000000000000	FAIL	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_01	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	cd8cbd6f6415b2f06c01	64	64	37	5	6	0.317539442416	0.019768470059	0.806348860892	0.093750000000	0.621621621622	3	-0.092033092246	37	22	0.594594594595	1	1.000000000000	FAIL	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_04	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	42af0d8a19cd53809665	16	16	11	3	4	0.084632594825	0.019738110591	1.699738972781	0.000000000000	0.636363636364	2	0.005493414938	11	5	0.454545454545	1	1.000000000000	FAIL	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_01	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	0bf5b28b5649066313ca	20	20	16	5	4	0.589737297197	0.019521594065	0.337496608234	0.450000000000	0.625000000000	2	-0.052361686863	16	6	0.375000000000	1	1.000000000000	FAIL	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_01	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	0ebb4e6f1a81544b516c	19	19	16	5	5	0.598274102093	0.019058154965	0.271210647515	0.473684210526	0.625000000000	2	-0.050674784186	16	9	0.562500000000	1	1.000000000000	FAIL	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_01	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	faf321940aed922846a9	19	19	15	3	4	0.624390639408	0.018895533536	0.541518727514	0.526315789474	0.666666666667	2	-0.002426801475	15	9	0.600000000000	1	1.000000000000	FAIL	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_04	FIELD_CONSTRUCTION_SPAN	EXACT_FIELD_SPAN_ID	f8bbcbff6a2789b79c15	22	22	13	3	5	0.150938281597	0.018276209798	1.050610568643	0.727272727273	0.538461538462	1	0.004115995806	13	7	0.538461538462	1	1.000000000000	FAIL	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_04	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	491f99338a9df066a749	18	18	12	3	4	0.088367342806	0.017775372869	2.067918962582	0.000000000000	0.750000000000	3	0.006025888797	12	9	0.750000000000	1	1.000000000000	FAIL	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_01	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	7400ce9d2dee99b8a537	20	20	15	3	3	0.505034525726	0.016329762850	0.282839180569	0.300000000000	0.666666666667	2	-0.111641275630	15	8	0.533333333333	1	1.000000000000	FAIL	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_04	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	82c7edaee009ba28a52f	15	15	10	3	3	0.063828768224	0.015139233836	1.309084288415	0.000000000000	0.700000000000	2	0.002003663058	10	6	0.600000000000	1	1.000000000000	FAIL	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_01	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	df1098831679a8ad1b39	18	18	18	4	3	0.609522914911	0.015105078112	0.260827867448	0.500000000000	0.555555555556	2	-0.056128627541	18	5	0.277777777778	1	1.000000000000	FAIL	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_01	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	dd0ecaf5e27d81befffc	137	137	50	5	6	0.355298587334	0.014767571404	0.871691828974	0.058394160584	0.580000000000	3	-0.196754295608	50	29	0.580000000000	1	1.000000000000	FAIL	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_01	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	93f204a23fe475bd36ec	14	14	14	5	4	0.607245740175	0.014767229279	0.390224214648	0.357142857143	0.571428571429	3	-0.022693508385	14	8	0.571428571429	1	1.000000000000	FAIL	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_01	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	3e47e1d771062c86c20b	81	81	40	5	6	0.335909912530	0.014718366360	0.789390907103	0.074074074074	0.450000000000	4	-0.073026548851	40	17	0.425000000000	1	1.000000000000	FAIL	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_04	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	aff35ec265e15b292c5b	37	37	26	5	6	0.098857761642	0.014380146955	1.964084470613	0.000000000000	0.615384615385	4	0.002430265496	26	14	0.538461538462	1	1.000000000000	FAIL	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_04	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	a3a7b95bcf2a533c809e	29	29	15	3	5	0.163567121283	0.014333284740	0.813453487412	0.172413793103	0.533333333333	1	0.023411240666	15	10	0.666666666667	1	1.000000000000	FAIL	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_04	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	6f7ff8287eddf4da9fdb	186	186	38	5	6	0.317540441096	0.013756750077	1.329922025939	0.430107526882	0.657894736842	2	-0.007476313159	38	21	0.552631578947	1	1.000000000000	FAIL	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_04	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	fe0d46bb6e42ed04baf3	20	20	15	4	3	0.111822440343	0.013677758915	0.920562289445	0.000000000000	0.600000000000	2	0.003270608954	15	8	0.533333333333	1	1.000000000000	FAIL	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_04	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	94df4847b7b16c98394a	17	17	11	3	3	0.063552452144	0.013168768579	1.066676088129	0.000000000000	0.545454545455	2	0.003172448008	11	5	0.454545454545	1	1.000000000000	FAIL	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_01	GRAMMAR_SLOT_POSITION	FROM_START_X_CLOSURE	2__DY	160	160	61	5	6	0.481213641727	0.012978353824	0.692233886040	0.287500000000	0.508196721311	3	-0.319635820786	61	27	0.442622950820	1	1.000000000000	FAIL	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_04	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	339c7156a52ce79b3124	15	15	12	3	4	0.050507380510	0.012345388686	0.915839273375	0.000000000000	0.416666666667	1	-0.001998285993	12	5	0.416666666667	1	1.000000000000	FAIL	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_01	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	03626ca94cb17800d767	37	37	21	3	5	0.444632797175	0.012306945556	0.303436706056	0.081081081081	0.666666666667	1	0.143883893669	21	13	0.619047619048	1	1.000000000000	FAIL	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_04	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	2d2e37ccb2dacc53ee5a	13	13	10	3	3	0.061542140798	0.011970120181	0.556883102580	0.000000000000	0.700000000000	1	-0.002570557199	10	5	0.500000000000	1	1.000000000000	FAIL	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_04	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	93f204a23fe475bd36ec	14	14	14	5	4	0.100838301935	0.011674788334	0.582407040607	0.000000000000	0.785714285714	3	-0.004930591374	14	8	0.571428571429	1	1.000000000000	FAIL	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_01	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	e0b630cb1b5df5e7105b	100	100	50	5	4	0.384782426348	0.011273504044	0.622484703449	0.090000000000	0.520000000000	3	-0.050897341704	50	25	0.500000000000	1	1.000000000000	FAIL	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_04	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	e47d0cf1d0845a423543	26	26	16	4	5	0.141045680924	0.010970866599	0.698017143525	0.153846153846	0.625000000000	2	-0.003624677398	16	8	0.500000000000	1	1.000000000000	FAIL	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_04	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	77b6588a8060d12971eb	14	14	10	2	3	0.085633745429	0.010968274794	1.025413574369	0.000000000000	0.600000000000	1	-0.002892909798	10	3	0.300000000000	1	1.000000000000	FAIL	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_04	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	0bf5b28b5649066313ca	20	20	16	5	4	0.132414066209	0.010660455295	0.390005358494	0.050000000000	0.500000000000	1	-0.036857741285	16	6	0.375000000000	1	1.000000000000	FAIL	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_04	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	0f18de177ed7c878bf95	19	19	17	4	3	0.062585223382	0.009919828201	1.329140368364	0.000000000000	0.647058823529	4	0.001698089567	17	9	0.529411764706	1	1.000000000000	FAIL	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_01	GRAMMAR_SLOT_POSITION	FROM_START	2	271	271	91	5	6	0.490749647472	0.009503721034	0.650655930341	0.284132841328	0.527472527473	2	-0.770600306976	91	37	0.406593406593	1	1.000000000000	FAIL	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_04	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	26754a1402febd5eff90	20	20	13	2	2	0.122866102422	0.009357213360	0.606841330414	0.050000000000	0.692307692308	1	0.005827274633	13	8	0.615384615385	1	1.000000000000	FAIL	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_01	FIELD_CONSTRUCTION_SPAN	EXACT_FIELD_SPAN_ID	a2ed0b789b3305e63117	19	19	12	2	3	0.368723977459	0.008455666147	0.152661915121	0.105263157895	0.416666666667	1	-0.064892092742	12	5	0.416666666667	1	1.000000000000	FAIL	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_01	FIELD_CONSTRUCTION_SPAN	EXACT_FIELD_SPAN_ID	f8bbcbff6a2789b79c15	22	22	13	3	5	0.338932429214	0.008181228037	0.177602896164	0.227272727273	0.538461538462	1	-0.075764457748	13	4	0.307692307692	1	1.000000000000	FAIL	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_04	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	8bd53806ceeb158a4026	37	37	21	5	4	0.150628982500	0.008103140120	0.453519093226	0.135135135135	0.523809523810	1	-0.016409633421	21	10	0.476190476190	1	1.000000000000	FAIL	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_04	FIELD_CONSTRUCTION_SPAN	EXACT_FIELD_SPAN_ID	a2ed0b789b3305e63117	19	19	12	2	3	0.121913293368	0.007511552391	0.318046734269	0.789473684211	0.666666666667	1	0.002412702621	12	8	0.666666666667	1	1.000000000000	FAIL	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_04	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	259b2b3b0bf859882e2c	28	28	14	3	4	0.066628629284	0.007200448353	0.595117807607	0.000000000000	0.642857142857	2	-0.000608560267	14	8	0.571428571429	1	1.000000000000	FAIL	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_04	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	28ffbc88b97772a75f1e	22	22	13	4	4	0.071091576305	0.006727030682	0.441953848859	0.000000000000	0.769230769231	2	0.021718460973	13	10	0.769230769231	1	1.000000000000	FAIL	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	a06244ef1f2b37ca44c1	39	39	24	5	5	0.014045042529	0.006555335641	1.788266073851	0.410256410256	0.625000000000	2	0.000365282134	24	5	0.208333333333	1	1.000000000000	FAIL	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_01	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	4a7a6326ac95a8809302	14	14	13	4	4	0.665222193240	0.006446276399	0.141483539055	0.642857142857	0.461538461538	2	-0.016336445012	13	5	0.384615384615	1	1.000000000000	FAIL	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_01	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	9b23e900b6b7e208a41c	30	30	20	5	4	0.523165830340	0.006375127160	0.219285160881	0.166666666667	0.600000000000	2	-0.113711600412	20	10	0.500000000000	1	1.000000000000	FAIL	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	491f99338a9df066a749	18	18	12	3	4	0.015754882275	0.006339129542	1.861969638909	0.888888888889	0.833333333333	3	0.000215695955	12	9	0.750000000000	1	1.000000000000	FAIL	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_04	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	3523e3a34be0181aa3c5	85	85	27	5	5	0.338813370370	0.006296741345	0.433264023697	0.600000000000	0.518518518519	2	-0.040138192704	27	15	0.555555555556	1	1.000000000000	FAIL	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_01	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	c1913ec4ff84148da6d3	15	15	9	3	3	0.674202534624	0.006058583480	0.163479137490	0.666666666667	0.555555555556	2	-0.006579676810	9	7	0.777777777778	1	1.000000000000	FAIL	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_04	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	96e6c65753d6cd9f8b95	16	16	15	4	4	0.079397485391	0.006032548374	0.561350745068	0.000000000000	0.533333333333	3	-0.001716322135	15	3	0.200000000000	1	1.000000000000	FAIL	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	7b2d4e855772f8175063	54	54	36	5	4	0.015924596778	0.005783730829	2.119909520389	0.611111111111	0.611111111111	1	0.001098373724	36	12	0.333333333333	1	1.000000000000	FAIL	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_01	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	6b89d6dd70635bc60fe0	21	21	17	4	3	0.627955726037	0.005726978520	0.140178547236	0.523809523810	0.411764705882	2	0.001411472394	17	7	0.411764705882	1	1.000000000000	FAIL	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_01	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	9ea7b25738861be35227	33	33	21	4	5	0.376201901850	0.005567003833	0.144679270367	0.121212121212	0.571428571429	2	-0.094763743133	21	11	0.523809523810	1	1.000000000000	FAIL	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_01	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	c915f41f083524ea8ce4	48	48	25	5	5	0.366788915807	0.005411256697	0.213230673703	0.041666666667	0.640000000000	3	-0.017545583677	25	16	0.640000000000	1	1.000000000000	FAIL	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_04	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	fa63ac8e2020023227d1	15	15	13	5	4	0.042315162653	0.005216130069	0.840455510012	0.000000000000	0.538461538462	4	-0.000305750237	13	5	0.384615384615	1	1.000000000000	FAIL	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_04	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	e41da3e845adde602dfc	20	20	19	5	5	0.081975462531	0.005042106769	0.840858411742	0.000000000000	0.684210526316	4	-0.000469287986	19	11	0.578947368421	1	1.000000000000	FAIL	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_04	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	6c7e5634733ad2c91586	35	35	27	5	3	0.134259968718	0.004891767281	0.414434503604	0.085714285714	0.555555555556	3	0.005447507707	27	16	0.592592592593	1	1.000000000000	FAIL	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	1fe4413b076fe316f8f4	30	30	19	4	5	0.014079656705	0.004731800794	1.103242235107	0.366666666667	0.315789473684	3	-0.000290352541	19	5	0.263157894737	1	1.000000000000	FAIL	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_04	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	92db15e4693c993fe80b	90	90	26	5	5	0.343501222265	0.004342841776	0.319912424131	0.700000000000	0.461538461538	2	-0.016131032480	26	12	0.461538461538	1	1.000000000000	FAIL	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_04	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	bc4f1f5c006c74a4d26d	144	144	29	3	5	0.205792912146	0.004195889565	0.452091443268	0.138888888889	0.586206896552	1	0.023589963686	29	16	0.551724137931	1	1.000000000000	FAIL	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	9ad66e67803a12e745de	35	35	24	3	2	0.011952835426	0.004093728381	4.080673322338	0.771428571429	0.708333333333	1	0.000586977380	24	14	0.583333333333	1	1.000000000000	FAIL	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_04	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	1c285ab99c764045610f	15	15	13	4	4	0.095819611010	0.003948584157	0.188827193949	0.000000000000	0.692307692308	2	-0.012564752360	13	7	0.538461538462	1	1.000000000000	FAIL	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	5d5e0b288cf36864ed9d	41	41	21	3	5	0.011859573072	0.003922398624	2.495587955595	0.536585365854	0.761904761905	2	0.000353959188	21	13	0.619047619048	1	1.000000000000	FAIL	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	2e7e89e0bd12b999c280	13	13	11	2	3	0.013475266809	0.003913304430	1.633982120937	0.769230769231	0.636363636364	2	0.000045397097	11	5	0.454545454545	1	1.000000000000	FAIL	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	2cc054357a929df85f64	81	81	44	5	5	0.011689171738	0.003837573966	4.892846843220	0.703703703704	0.795454545455	3	0.000999601027	44	28	0.636363636364	1	1.000000000000	FAIL	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	9da1b6ac2c929daea697	17	17	11	3	4	0.012765363515	0.003775411751	2.480125523177	0.705882352941	0.727272727273	2	0.000186588409	11	8	0.727272727273	1	1.000000000000	FAIL	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	4dc537943c0ee69d362b	25	25	23	4	4	0.013183026578	0.003738895881	2.435185383198	0.720000000000	0.782608695652	3	0.000184608581	23	16	0.695652173913	1	1.000000000000	FAIL	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_01	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	9fae85b7ae4513c2cb40	65	65	36	5	6	0.381392612322	0.003380669033	0.103411449506	0.153846153846	0.527777777778	3	-0.386767535475	36	16	0.444444444444	1	1.000000000000	FAIL	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	60ab50fb2e1960625614	17	17	12	2	1	0.012850107646	0.003311861484	1.571598567100	0.647058823529	0.500000000000	1	0.000039160145	12	5	0.416666666667	1	1.000000000000	FAIL	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	2cc054357a929df85f64	81	81	44	5	5	0.009768811998	0.003197490465	5.559241988376	0.493827160494	0.704545454545	3	0.000765801232	44	26	0.590909090909	1	1.000000000000	FAIL	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	e40b88cdd610efef97ba	63	63	33	5	5	0.012684353530	0.003159588728	2.076050801739	0.571428571429	0.515151515152	4	0.000348641830	33	14	0.424242424242	1	1.000000000000	FAIL	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	38feb6b6f49cbe5aa104	22	22	13	4	4	0.012455084667	0.003098732500	1.504704785010	0.545454545455	0.615384615385	2	0.000038484936	13	7	0.538461538462	1	1.000000000000	FAIL	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	54d0e228ca346110af05	76	76	34	5	5	0.011174527347	0.003062109037	4.566653338281	0.684210526316	0.735294117647	3	0.000716541888	34	19	0.558823529412	1	1.000000000000	FAIL	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_04	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	7c519ca94b18cf6c0131	25	25	16	4	5	0.088972667123	0.003043901153	0.232001898237	0.000000000000	0.500000000000	1	-0.008205654532	16	8	0.500000000000	1	1.000000000000	FAIL	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_04	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	d6a23521470d635cb76f	33	33	17	4	4	0.153821075877	0.002906454406	0.202259010128	0.121212121212	0.529411764706	2	-0.024018411051	17	6	0.352941176471	1	1.000000000000	FAIL	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	FIELD_CONSTRUCTION_SPAN	EXACT_FIELD_SPAN_ID	be0af10667285c133977	50	50	23	3	4	0.012955226397	0.002899930857	1.497137592066	0.980000000000	0.478260869565	2	0.000046687450	23	9	0.391304347826	1	1.000000000000	FAIL	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	12efe866f335461823a6	41	41	27	5	5	0.012923449457	0.002883269682	2.125674493557	0.731707317073	0.666666666667	3	0.000044969177	27	15	0.555555555556	1	1.000000000000	FAIL	UNASSIGNED	UNASSIGNED
