packet	locus	source_lattice	selected_segmentation	literal_decoded	normalized_plaintext_or_record	confidence	alternative_analysis	uncertainty_reason	reverse_generation_mode	actual_source_bits	wrong_form_rule	wrong_source_bits	actual_advantage_bits
F75V	f75v.65	qokal dain dain o qoky daiin || qokal dain dain oqoky daiin	q+o+k+a+l d+a+i+n d+a+i+n o+q+o+k+y d+a+i+i+n	qokal dain dain oqoky daiin	qokal dain dain oqoky daiin	EXPLORATORY	qokal dain dain o qoky daiin	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	44.12244275476867	rotate each multi-symbol manual group left by one source symbol	107.78114215459755	63.658699399828876
F75V	f75v.66	okal sheedy qoteedy qokchy ly || okal sheedy qoteedy qokeey ly || ok l eedy qoteedy qokeey ly	o+k+a+l s+h+e+e+d+y q+o+t+e+e+d+y q+o+k+e+e+y l+y	okal sheedy qoteedy qokeey ly	okal sheedy qoteedy qokeey ly	EXPLORATORY	okal sheedy qoteedy qokchy ly || ok l eedy qoteedy qokeey ly	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	43.25065015745113	rotate each multi-symbol manual group left by one source symbol	117.60256385450133	74.3519136970502
F75V	f75v.67	ykeedy qokain otain shety	y+k+e+e+d+y q+o+k+a+i+n o+t+a+i+n s+h+e+t+y	ykeedy qokain otain shety	ykeedy qokain otain shety	EXPLORATORY	NONE	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	36.825213699179514	rotate each multi-symbol manual group left by one source symbol	106.83522240080276	70.01000870162325
F75V	f75v.68	o cthey shedy otol chckhey ldy || octhey shedy otol chckhey ldy	o+c+t+h+e+y s+h+e+d+y o+t+o+l c+h+c+k+h+e+y l+d+y	octhey shedy otol chckhey ldy	octhey shedy otol chckhey ldy	EXPLORATORY	o cthey shedy otol chckhey ldy	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	50.55200930229959	rotate each multi-symbol manual group left by one source symbol	139.50374429700875	88.95173499470917
F75V	f75v.69	okeshey olkedy olkedy qol chey || okeshey olkedy olkedy qol chey || okeshey olke y olke y qol chey	o+k+e+s+h+e+y o+l+k+e+d+y o+l+k+e+d+y q+o+l c+h+e+y	okeshey olkedy olkedy qol chey	okeshey olkedy olkedy qol chey	EXPLORATORY	okeshey olkedy olkedy qol chey || okeshey olke y olke y qol chey	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	54.80534223374993	rotate each multi-symbol manual group left by one source symbol	129.63778429944057	74.83244206569063
F75V	f75v.7	qokchdy qokal dal ol chety lchdy shedy ched otedy qotedy otar || qokchdy qokal dal ol chety lchdy csedy ched otedy qotedy otar || qokchdy qokal al ol chety lchdy ed ched otedy qotedy otar	q+o+k+c+h+d+y q+o+k+a+l d+a+l o+l c+h+e+t+y l+c+h+d+y s+h+e+d+y c+h+e+d o+t+e+d+y q+o+t+e+d+y o+t+a+r	qokchdy qokal dal ol chety lchdy shedy ched otedy qotedy otar	qokchdy qokal dal ol chety lchdy shedy ched otedy qotedy otar	EXPLORATORY	qokchdy qokal dal ol chety lchdy csedy ched otedy qotedy otar || qokchdy qokal al ol chety lchdy ed ched otedy qotedy otar	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	94.37503761897058	rotate each multi-symbol manual group left by one source symbol	275.693238258103	181.31820063913244
F75V	f75v.70	qokey olchedy otey orol || qokey olchedy otey orol	q+o+k+e+y o+l+c+h+e+d+y o+t+e+y o+r+o+l	qokey olchedy otey orol	qokey olchedy otey orol	EXPLORATORY	qokey olchedy otey orol	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	42.51516200019954	rotate each multi-symbol manual group left by one source symbol	89.85262682532345	47.33746482512392
F75V	f75v.8	o	o	o	o	EXPLORATORY	NONE	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	2.0475910896931078	rotate each multi-symbol manual group left by one source symbol	2.0475910896931078	0.0
F75V	f75v.9	r	r	r	r	EXPLORATORY	NONE	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	7.668951863947361	rotate each multi-symbol manual group left by one source symbol	7.668951863947361	0.0
CIRCULAR_RADIAL	f69v.1	dair cheyky otaza sar ar chykar okoirsh ar chetody okeeos o tey otokeeey okeeody okeey doiir teeo y chey ot y okedy chsdy okeod y dy choaiin okar okar chol chees yto odair oty oteeo dar o eykeody dchor char || dair cheyky otamy sarar chykar okair sh ar chetody okeeos otey otokchey okeeody okeey doiir yteeo y echa ota okedy chsdy okeody dy cho aiin okar okar chol chese yto odair oty otcho dar o ey keody dchor char || air cheyky otamy sar ar chykar okair sh ar chetojy okeeos otey otokeeey okeeody okeey doiir teeo y chey ote y oke y chsdy okeod y dy cho aiin okar okar chol chees yto o air oty oteeo dar o ey keody dchor char	d+a+i+r c+h+e+y+k+y o+t+a+m+y s+a+r+a+r c+h+y+k+a+r o+k+a+i+r s+h a+r c+h+e+t+o+d+y o+k+e+e+o+s o+t+e+y o+t+o+k+c+h+e+y o+k+e+e+o+d+y o+k+e+e+y d+o+i+i+r y+t+e+e+o y e+c+h+a o+t+a o+k+e+d+y c+h+s+d+y o+k+e+o+d+y d+y c+h+o a+i+i+n o+k+a+r o+k+a+r c+h+o+l c+h+e+s+e y+t+o o+d+a+i+r o+t+y o+t+c+h+o d+a+r o e+y k+e+o+d+y d+c+h+o+r c+h+a+r	dair cheyky otamy sarar chykar okair sh ar chetody okeeos otey otokchey okeeody okeey doiir yteeo y echa ota okedy chsdy okeody dy cho aiin okar okar chol chese yto odair oty otcho dar o ey keody dchor char	dair cheyky otamy sarar chykar okair sh ar chetody okeeos otey otokchey okeeody okeey doiir yteeo y echa ota okedy chsdy okeody dy cho aiin okar okar chol chese yto odair oty otcho dar o ey keody dchor char	EXPLORATORY	dair cheyky otaza sar ar chykar okoirsh ar chetody okeeos o tey otokeeey okeeody okeey doiir teeo y chey ot y okedy chsdy okeod y dy choaiin okar okar chol chees yto odair oty oteeo dar o eykeody dchor char || air cheyky otamy sar ar chykar okair sh ar chetojy okeeos otey otokeeey okeeody okeey doiir teeo y chey ote y oke y chsdy okeod y dy cho aiin okar okar chol chees yto o air oty oteeo dar o ey keody dchor char	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	468.31988269414586	rotate each multi-symbol manual group left by one source symbol	946.2100540546186	477.8901713604727
CIRCULAR_RADIAL	f69v.10	ytody || yto y	y+t+o+d+y	ytody	ytody	EXPLORATORY	yto y	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	11.766621148815933	rotate each multi-symbol manual group left by one source symbol	20.898538975140646	9.131917826324713
CIRCULAR_RADIAL	f69v.11	okody	o+k+o+d+y	okody	okody	EXPLORATORY	NONE	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	11.593216477054778	rotate each multi-symbol manual group left by one source symbol	21.182566446677036	9.589349969622258
CIRCULAR_RADIAL	f69v.12	otody || oto y	o+t+o+d+y	otody	otody	EXPLORATORY	oto y	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	10.622260168298716	rotate each multi-symbol manual group left by one source symbol	19.024069857224504	8.401809688925788
CIRCULAR_RADIAL	f69v.13	okeal || okeol	o+k+e+o+l	okeol	okeol	EXPLORATORY	okeal	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	9.67832186530106	rotate each multi-symbol manual group left by one source symbol	18.606889673340238	8.928567808039178
CIRCULAR_RADIAL	f69v.14	okeod	o+k+e+o+d	okeod	okeod	EXPLORATORY	NONE	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	9.77223654332319	rotate each multi-symbol manual group left by one source symbol	19.24961533829753	9.47737879497434
CIRCULAR_RADIAL	f69v.15	oteeys || okeeys	o+k+e+e+y+s	okeeys	okeeys	EXPLORATORY	oteeys	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	16.154368841818837	rotate each multi-symbol manual group left by one source symbol	28.470196514632082	12.315827672813246
CIRCULAR_RADIAL	f69v.16	oteol	o+t+e+o+l	oteol	oteol	EXPLORATORY	NONE	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	9.609505418457347	rotate each multi-symbol manual group left by one source symbol	16.12955220953068	6.520046791073332
CIRCULAR_RADIAL	f69v.17	ykeydy	y+k+e+y+d+y	ykeydy	ykeydy	EXPLORATORY	NONE	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	21.09658374902337	rotate each multi-symbol manual group left by one source symbol	36.13658083323267	15.0399970842093
CIRCULAR_RADIAL	f69v.18	okeod	o+k+e+o+d	okeod	okeod	EXPLORATORY	NONE	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	9.77223654332319	rotate each multi-symbol manual group left by one source symbol	19.24961533829753	9.47737879497434
CIRCULAR_RADIAL	f69v.19	saral	s+a+r+a+l	saral	saral	EXPLORATORY	NONE	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	12.442014765317484	rotate each multi-symbol manual group left by one source symbol	19.960017769238675	7.518003003921191
CIRCULAR_RADIAL	f69v.2	yka chol ykar dal ykady iokeeor cheey choly ykeeal cheo oaram ockhy sheey aiin y daiial cheody cheal yetey chear y dy ykey ch y dy chol ykar ol y ykeeody chey dal ody airchy choky ychey chey || ykay chol ykar dal ykady eokeeor cheoy choly ykchal cheos oaram ockhy shchy aiiny daiial cheody cheol yekey chsar ydy ykey chy dy chol ykar oly ykeeody chey dal ody airchy choky ychey chey || yka ch l ykar dal ykady iokeeor cheey choly ykeeal cheos oaram ockhy shchy aiiny daiial cheody cheal yekey chear y y ykey ch y dy chol ykar oly ykeeo y chey dal ody airchy choky ychey chey	y+k+a+y c+h+o+l y+k+a+r d+a+l y+k+a+d+y e+o+k+e+e+o+r c+h+e+o+y c+h+o+l+y y+k+c+h+a+l c+h+e+o+s o+a+r+a+m o+c+k+h+y s+h+c+h+y a+i+i+n+y d+a+i+i+a+l c+h+e+o+d+y c+h+e+o+l y+e+k+e+y c+h+s+a+r y+d+y y+k+e+y c+h+y d+y c+h+o+l y+k+a+r o+l+y y+k+e+e+o+d+y c+h+e+y d+a+l o+d+y a+i+r+c+h+y c+h+o+k+y y+c+h+e+y c+h+e+y	ykay chol ykar dal ykady eokeeor cheoy choly ykchal cheos oaram ockhy shchy aiiny daiial cheody cheol yekey chsar ydy ykey chy dy chol ykar oly ykeeody chey dal ody airchy choky ychey chey	ykay chol ykar dal ykady eokeeor cheoy choly ykchal cheos oaram ockhy shchy aiiny daiial cheody cheol yekey chsar ydy ykey chy dy chol ykar oly ykeeody chey dal ody airchy choky ychey chey	EXPLORATORY	yka chol ykar dal ykady iokeeor cheey choly ykeeal cheo oaram ockhy sheey aiin y daiial cheody cheal yetey chear y dy ykey ch y dy chol ykar ol y ykeeody chey dal ody airchy choky ychey chey || yka ch l ykar dal ykady iokeeor cheey choly ykeeal cheos oaram ockhy shchy aiiny daiial cheody cheal yekey chear y y ykey ch y dy chol ykar oly ykeeo y chey dal ody airchy choky ychey chey	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	434.26058504803956	rotate each multi-symbol manual group left by one source symbol	972.9381519286503	538.6775668806108
CIRCULAR_RADIAL	f69v.20	saiir	s+a+i+i+r	saiir	saiir	EXPLORATORY	NONE	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	11.145414693391523	rotate each multi-symbol manual group left by one source symbol	24.274725021789507	13.129310328397985
CIRCULAR_RADIAL	f69v.21	okolar	o+k+o+l+a+r	okolar	okolar	EXPLORATORY	NONE	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	15.490629746241536	rotate each multi-symbol manual group left by one source symbol	19.518900159391222	4.028270413149686
CIRCULAR_RADIAL	f69v.22	ykeody	y+k+e+o+d+y	ykeody	ykeody	EXPLORATORY	NONE	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	11.808011096937141	rotate each multi-symbol manual group left by one source symbol	26.84800818114644	15.039997084209299
CIRCULAR_RADIAL	f69v.23	sarydy || sary y	s+a+r+y+d+y	sarydy	sarydy	EXPLORATORY	sary y	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	17.134047280133775	rotate each multi-symbol manual group left by one source symbol	28.64455653130859	11.510509251174817
CIRCULAR_RADIAL	f69v.24	otchy	o+t+c+h+y	otchy	otchy	EXPLORATORY	NONE	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	10.160821904616954	rotate each multi-symbol manual group left by one source symbol	19.41250235379681	9.251680449179856
CIRCULAR_RADIAL	f69v.25	okeey dy || okchy dy || okeey dy	o+k+e+e+y d+y	okeey dy	okeey dy	EXPLORATORY	okchy dy || okeey dy	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	14.085053901388935	rotate each multi-symbol manual group left by one source symbol	37.28876950889583	23.203715607506897
CIRCULAR_RADIAL	f69v.26	okey d || okey d || okey	o+k+e+y d	okey d	okey d	EXPLORATORY	okey d || okey	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	12.236158443255631	rotate each multi-symbol manual group left by one source symbol	31.705115161934263	19.468956718678633
CIRCULAR_RADIAL	f69v.27	okeod || oke d	o+k+e+o+d	okeod	okeod	EXPLORATORY	oke d	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	9.77223654332319	rotate each multi-symbol manual group left by one source symbol	19.24961533829753	9.47737879497434
CIRCULAR_RADIAL	f69v.28	okodchy	o+k+o+d+c+h+y	okodchy	okodchy	EXPLORATORY	NONE	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	20.296197174867153	rotate each multi-symbol manual group left by one source symbol	30.196115377212227	9.899918202345074
CIRCULAR_RADIAL	f69v.29	okeody	o+k+e+o+d+y	okeody	okeody	EXPLORATORY	NONE	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	10.7569955919365	rotate each multi-symbol manual group left by one source symbol	24.973539063230298	14.216543471293798
CIRCULAR_RADIAL	f69v.3	doair otaldal dair chdy otoar ar chy qoteor cho qotair chda oteeal cheor ar air oteody ytyd a dchy otoly okeodal oteoarar cheteeser dair chey okody dal oteey oteey || doair otaldal dair y chdy otoar ar y chy qoteor cho qotair chda oteeal chear ar air oteody ytyda dchy otoly okeodal oteoarar chetesescher dair chey okody dal oteey oteey || doair otaldal dair chdy otoar ar chy qoteor cho qotair chd oteeal cheor ar air oteody yty a dchy otoly okeo al oteo rar cheteeseeer dair chey o o y dal oteey oteey	d+o+a+i+r o+t+a+l+d+a+l d+a+i+r y c+h+d+y o+t+o+a+r a+r y c+h+y q+o+t+e+o+r c+h+o q+o+t+a+i+r c+h+d+a o+t+e+e+a+l c+h+e+a+r a+r a+i+r o+t+e+o+d+y y+t+y+d+a d+c+h+y o+t+o+l+y o+k+e+o+d+a+l o+t+e+o+a+r+a+r c+h+e+t+e+s+e+s+c+h+e+r d+a+i+r c+h+e+y o+k+o+d+y d+a+l o+t+e+e+y o+t+e+e+y	doair otaldal dair y chdy otoar ar y chy qoteor cho qotair chda oteeal chear ar air oteody ytyda dchy otoly okeodal oteoarar chetesescher dair chey okody dal oteey oteey	doair otaldal dair y chdy otoar ar y chy qoteor cho qotair chda oteeal chear ar air oteody ytyda dchy otoly okeodal oteoarar chetesescher dair chey okody dal oteey oteey	EXPLORATORY	doair otaldal dair chdy otoar ar chy qoteor cho qotair chda oteeal cheor ar air oteody ytyd a dchy otoly okeodal oteoarar cheteeser dair chey okody dal oteey oteey || doair otaldal dair chdy otoar ar chy qoteor cho qotair chd oteeal cheor ar air oteody yty a dchy otoly okeo al oteo rar cheteeseeer dair chey o o y dal oteey oteey	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	371.5823469857722	rotate each multi-symbol manual group left by one source symbol	788.4175578858561	416.83521090008395
CIRCULAR_RADIAL	f69v.30	okcheys || okchey s || okcheys	o+k+c+h+e+y s	okchey s	okchey s	EXPLORATORY	okcheys || okcheys	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	14.26245233882212	rotate each multi-symbol manual group left by one source symbol	30.337644100112463	16.07519176129034
CIRCULAR_RADIAL	f69v.31	oar alys	o+a+r a+l+y+s	oar alys	oar alys	EXPLORATORY	NONE	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	22.59864973815462	rotate each multi-symbol manual group left by one source symbol	36.464504979047426	13.865855240892806
CIRCULAR_RADIAL	f69v.4	okeey sar || okchy sar || okeey sar	o+k+e+e+y s+a+r	okeey sar	okeey sar	EXPLORATORY	okchy sar || okeey sar	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	16.60786218902646	rotate each multi-symbol manual group left by one source symbol	41.90581564205827	25.297953453031813
CIRCULAR_RADIAL	f69v.5	okeo dy || okeo dy	o+k+e+o d+y	okeo dy	okeo dy	EXPLORATORY	okeo dy	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	17.212071333963415	rotate each multi-symbol manual group left by one source symbol	35.22293083200042	18.010859498037007
CIRCULAR_RADIAL	f69v.6	ochoyk	o+c+h+o+y+k	ochoyk	ochoyk	EXPLORATORY	NONE	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	20.579030652119258	rotate each multi-symbol manual group left by one source symbol	20.886918832198166	0.3078881800789084
CIRCULAR_RADIAL	f69v.7	ykeey	y+k+e+e+y	ykeey	ykeey	EXPLORATORY	NONE	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	8.517042002660855	rotate each multi-symbol manual group left by one source symbol	22.913993006892348	14.396951004231493
CIRCULAR_RADIAL	f69v.8	ytory || ytary	y+t+a+r+y	ytary	ytary	EXPLORATORY	ytory	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	13.51303853801338	rotate each multi-symbol manual group left by one source symbol	21.06139929009543	7.548360752082051
CIRCULAR_RADIAL	f69v.9	oeesy || oeesa	o+e+e+s+y	oeesy	oeesy	EXPLORATORY	oeesa	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	15.970956939066834	rotate each multi-symbol manual group left by one source symbol	25.948239067459767	9.977282128392932
F116V_STRESS	f116v.1	oror sheey || oror sheey	o+r+o+r s+h+e+e+y	oror sheey	oror sheey	EXPLORATORY	oror sheey	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	21.412718924813337	rotate each multi-symbol manual group left by one source symbol	49.680532216209144	28.267813291395807
