edge_id	batch_id	page	physical_folio	diagram_unit_id	pivot_visual_id	pivot_locus	target_visual_id	target_locus	relation_type	direction_basis	ownership_basis	geometry_only_selection	source_manifest_id	page_crop_sha256	pivot_crop_sha256	target_crop_sha256	source_aware_localizer	relation_reviewer	relation_confidence	ambiguity_state	formal_access_state	fold_assignment	eligibility_status
G748E0160	GDT748_COMPLETE_WHOLE_SERIAL	f58v	f58	CACHED_TEXT_SERIAL_FRAME	OPEN_WHOLE_okeoly	f58v.25@5	KNOWN_WHOLE_FRAME_G748-F02670	f58v.25@4	SERIAL_COMPLETE_WHOLE_SHARED_AXIS	WRITTEN_CONSECUTIVE_THREE_OR_FOUR_WHOLES	EXACTLY_ONE_NON_W23_COMPLETE_WHOLE	FALSE	GDT748	NONE	NONE	NONE	GDT748_BUILDER	PENDING_EXTERNAL	F2_TWO_EXACT_CARDS	AXIS_ONLY_LITERAL_IDENTITY_OPEN	FORMAL_ACCESSED	NONE	INELIGIBLE_FORMAL_CONTEXT_RELATION
G748E0161	GDT748_COMPLETE_WHOLE_SERIAL	f58v	f58	CACHED_TEXT_SERIAL_FRAME	OPEN_WHOLE_okal	f58v.31@4	KNOWN_WHOLE_FRAME_G748-F02685	f58v.31@3	SERIAL_COMPLETE_WHOLE_SHARED_AXIS	WRITTEN_CONSECUTIVE_THREE_OR_FOUR_WHOLES	EXACTLY_ONE_NON_W23_COMPLETE_WHOLE	FALSE	GDT748	NONE	NONE	NONE	GDT748_BUILDER	PENDING_EXTERNAL	F2_TWO_EXACT_CARDS	AXIS_ONLY_LITERAL_IDENTITY_OPEN	FORMAL_ACCESSED	NONE	INELIGIBLE_FORMAL_CONTEXT_RELATION
G748E0162	GDT748_COMPLETE_WHOLE_SERIAL	f58v	f58	CACHED_TEXT_SERIAL_FRAME	OPEN_WHOLE_qokar	f58v.32@3	KNOWN_WHOLE_FRAME_G748-F02688	f58v.32@4	SERIAL_COMPLETE_WHOLE_SHARED_AXIS	WRITTEN_CONSECUTIVE_THREE_OR_FOUR_WHOLES	EXACTLY_ONE_NON_W23_COMPLETE_WHOLE	FALSE	GDT748	NONE	NONE	NONE	GDT748_BUILDER	PENDING_EXTERNAL	F4_THREE_DISTINCT_EXACT_CARDS	AXIS_ONLY_LITERAL_IDENTITY_OPEN	FORMAL_ACCESSED	NONE	INELIGIBLE_FORMAL_CONTEXT_RELATION
G748E0163	GDT748_COMPLETE_WHOLE_SERIAL	f58v	f58	CACHED_TEXT_SERIAL_FRAME	OPEN_WHOLE_okal	f58v.38@6	KNOWN_WHOLE_FRAME_G748-F02702	f58v.38@5	SERIAL_COMPLETE_WHOLE_SHARED_AXIS	WRITTEN_CONSECUTIVE_THREE_OR_FOUR_WHOLES	EXACTLY_ONE_NON_W23_COMPLETE_WHOLE	FALSE	GDT748	NONE	NONE	NONE	GDT748_BUILDER	PENDING_EXTERNAL	F1_READER_VARIABLE_CARDS	AXIS_ONLY_LITERAL_IDENTITY_OPEN	FORMAL_ACCESSED	NONE	INELIGIBLE_FORMAL_CONTEXT_RELATION
G748E0164	GDT748_COMPLETE_WHOLE_SERIAL	f58v	f58	CACHED_TEXT_SERIAL_FRAME	OPEN_WHOLE_okal	f58v.5@8	KNOWN_WHOLE_FRAME_G748-F02705	f58v.5@9	SERIAL_COMPLETE_WHOLE_SHARED_AXIS	WRITTEN_CONSECUTIVE_THREE_OR_FOUR_WHOLES	EXACTLY_ONE_NON_W23_COMPLETE_WHOLE	FALSE	GDT748	NONE	NONE	NONE	GDT748_BUILDER	PENDING_EXTERNAL	F2_TWO_EXACT_CARDS	AXIS_ONLY_LITERAL_IDENTITY_OPEN	FORMAL_ACCESSED	NONE	INELIGIBLE_FORMAL_CONTEXT_RELATION
G748E0165	GDT748_COMPLETE_WHOLE_SERIAL	f5r	f5	CACHED_TEXT_SERIAL_FRAME	OPEN_WHOLE_keey	f5r.7@2	KNOWN_WHOLE_FRAME_G748-F02720	f5r.7@3	SERIAL_COMPLETE_WHOLE_SHARED_AXIS	WRITTEN_CONSECUTIVE_THREE_OR_FOUR_WHOLES	EXACTLY_ONE_NON_W23_COMPLETE_WHOLE	FALSE	GDT748	NONE	NONE	NONE	GDT748_BUILDER	PENDING_EXTERNAL	F2_TWO_EXACT_CARDS	AXIS_ONLY_LITERAL_IDENTITY_OPEN	FORMAL_ACCESSED	NONE	INELIGIBLE_FORMAL_CONTEXT_RELATION
G748E0166	GDT748_COMPLETE_WHOLE_SERIAL	f66r	f66	CACHED_TEXT_SERIAL_FRAME	OPEN_WHOLE_shky	f66r.58@3	KNOWN_WHOLE_FRAME_G748-F02727	f66r.58@2	SERIAL_COMPLETE_WHOLE_SHARED_AXIS	WRITTEN_CONSECUTIVE_THREE_OR_FOUR_WHOLES	EXACTLY_ONE_NON_W23_COMPLETE_WHOLE	FALSE	GDT748	NONE	NONE	NONE	GDT748_BUILDER	PENDING_EXTERNAL	F1_READER_VARIABLE_CARDS	AXIS_ONLY_LITERAL_IDENTITY_OPEN	FORMAL_ACCESSED	NONE	INELIGIBLE_FORMAL_CONTEXT_RELATION
G748E0167	GDT748_COMPLETE_WHOLE_SERIAL	f66v	f66	CACHED_TEXT_SERIAL_FRAME	OPEN_WHOLE_ytchdy	f66v.7@8	KNOWN_WHOLE_FRAME_G748-F02763	f66v.7@7	SERIAL_COMPLETE_WHOLE_SHARED_AXIS	WRITTEN_CONSECUTIVE_THREE_OR_FOUR_WHOLES	EXACTLY_ONE_NON_W23_COMPLETE_WHOLE	FALSE	GDT748	NONE	NONE	NONE	GDT748_BUILDER	PENDING_EXTERNAL	F1_READER_VARIABLE_CARDS	AXIS_ONLY_LITERAL_IDENTITY_OPEN	FORMAL_ACCESSED	NONE	INELIGIBLE_FORMAL_CONTEXT_RELATION
G748E0168	GDT748_COMPLETE_WHOLE_SERIAL	f75r	f75	CACHED_TEXT_SERIAL_FRAME	OPEN_WHOLE_dy	f75r.10@7	KNOWN_WHOLE_FRAME_G748-F02786	f75r.10@8	SERIAL_COMPLETE_WHOLE_SHARED_AXIS	WRITTEN_CONSECUTIVE_THREE_OR_FOUR_WHOLES	EXACTLY_ONE_NON_W23_COMPLETE_WHOLE	FALSE	GDT748	NONE	NONE	NONE	GDT748_BUILDER	PENDING_EXTERNAL	F2_TWO_EXACT_CARDS	AXIS_ONLY_LITERAL_IDENTITY_OPEN	FORMAL_ACCESSED	NONE	INELIGIBLE_FORMAL_CONTEXT_RELATION
G748E0169	GDT748_COMPLETE_WHOLE_SERIAL	f75r	f75	CACHED_TEXT_SERIAL_FRAME	OPEN_WHOLE_pchey	f75r.23@1	KNOWN_WHOLE_FRAME_G748-F02791	f75r.23@2	SERIAL_COMPLETE_WHOLE_SHARED_AXIS	WRITTEN_CONSECUTIVE_THREE_OR_FOUR_WHOLES	EXACTLY_ONE_NON_W23_COMPLETE_WHOLE	FALSE	GDT748	NONE	NONE	NONE	GDT748_BUILDER	PENDING_EXTERNAL	F1_READER_VARIABLE_CARDS	AXIS_ONLY_LITERAL_IDENTITY_OPEN	FORMAL_ACCESSED	NONE	INELIGIBLE_FORMAL_CONTEXT_RELATION
G748E0170	GDT748_COMPLETE_WHOLE_SERIAL	f75r	f75	CACHED_TEXT_SERIAL_FRAME	OPEN_WHOLE_ltain	f75r.3@7	KNOWN_WHOLE_FRAME_G748-F02798	f75r.3@6	SERIAL_COMPLETE_WHOLE_SHARED_AXIS	WRITTEN_CONSECUTIVE_THREE_OR_FOUR_WHOLES	EXACTLY_ONE_NON_W23_COMPLETE_WHOLE	FALSE	GDT748	NONE	NONE	NONE	GDT748_BUILDER	PENDING_EXTERNAL	F2_TWO_EXACT_CARDS	AXIS_ONLY_LITERAL_IDENTITY_OPEN	FORMAL_ACCESSED	NONE	INELIGIBLE_FORMAL_CONTEXT_RELATION
G748E0171	GDT748_COMPLETE_WHOLE_SERIAL	f75r	f75	CACHED_TEXT_SERIAL_FRAME	OPEN_WHOLE_qokeedy	f75r.36@3	KNOWN_WHOLE_FRAME_G748-F02807	f75r.36@2	SERIAL_COMPLETE_WHOLE_SHARED_AXIS	WRITTEN_CONSECUTIVE_THREE_OR_FOUR_WHOLES	EXACTLY_ONE_NON_W23_COMPLETE_WHOLE	FALSE	GDT748	NONE	NONE	NONE	GDT748_BUILDER	PENDING_EXTERNAL	F1_READER_VARIABLE_CARDS	AXIS_ONLY_LITERAL_IDENTITY_OPEN	FORMAL_ACCESSED	NONE	INELIGIBLE_FORMAL_CONTEXT_RELATION
G748E0172	GDT748_COMPLETE_WHOLE_SERIAL	f75r	f75	CACHED_TEXT_SERIAL_FRAME	OPEN_WHOLE_qokeedy	f75r.42@3	KNOWN_WHOLE_FRAME_G748-F02810	f75r.42@4	SERIAL_COMPLETE_WHOLE_SHARED_AXIS	WRITTEN_CONSECUTIVE_THREE_OR_FOUR_WHOLES	EXACTLY_ONE_NON_W23_COMPLETE_WHOLE	FALSE	GDT748	NONE	NONE	NONE	GDT748_BUILDER	PENDING_EXTERNAL	F1_READER_VARIABLE_CARDS	AXIS_ONLY_LITERAL_IDENTITY_OPEN	FORMAL_ACCESSED	NONE	INELIGIBLE_FORMAL_CONTEXT_RELATION
G748E0173	GDT748_COMPLETE_WHOLE_SERIAL	f75v	f75	CACHED_TEXT_SERIAL_FRAME	OPEN_WHOLE_dy	f75v.12@10	KNOWN_WHOLE_FRAME_G748-F02822	f75v.12@9	SERIAL_COMPLETE_WHOLE_SHARED_AXIS	WRITTEN_CONSECUTIVE_THREE_OR_FOUR_WHOLES	EXACTLY_ONE_NON_W23_COMPLETE_WHOLE	FALSE	GDT748	NONE	NONE	NONE	GDT748_BUILDER	PENDING_EXTERNAL	F1_READER_VARIABLE_CARDS	AXIS_ONLY_LITERAL_IDENTITY_OPEN	FORMAL_ACCESSED	NONE	INELIGIBLE_FORMAL_CONTEXT_RELATION
G748E0174	GDT748_COMPLETE_WHOLE_SERIAL	f75v	f75	CACHED_TEXT_SERIAL_FRAME	OPEN_WHOLE_otedy	f75v.13@9	KNOWN_WHOLE_FRAME_G748-F02824	f75v.13@10	SERIAL_COMPLETE_WHOLE_SHARED_AXIS	WRITTEN_CONSECUTIVE_THREE_OR_FOUR_WHOLES	EXACTLY_ONE_NON_W23_COMPLETE_WHOLE	FALSE	GDT748	NONE	NONE	NONE	GDT748_BUILDER	PENDING_EXTERNAL	F1_READER_VARIABLE_CARDS	AXIS_ONLY_LITERAL_IDENTITY_OPEN	FORMAL_ACCESSED	NONE	INELIGIBLE_FORMAL_CONTEXT_RELATION
G748E0175	GDT748_COMPLETE_WHOLE_SERIAL	f75v	f75	CACHED_TEXT_SERIAL_FRAME	OPEN_WHOLE_otedy	f75v.7@9	KNOWN_WHOLE_FRAME_G748-F02844	f75v.7@8	SERIAL_COMPLETE_WHOLE_SHARED_AXIS	WRITTEN_CONSECUTIVE_THREE_OR_FOUR_WHOLES	EXACTLY_ONE_NON_W23_COMPLETE_WHOLE	FALSE	GDT748	NONE	NONE	NONE	GDT748_BUILDER	PENDING_EXTERNAL	F2_TWO_EXACT_CARDS	AXIS_ONLY_LITERAL_IDENTITY_OPEN	FORMAL_ACCESSED	NONE	INELIGIBLE_FORMAL_CONTEXT_RELATION
G748E0176	GDT748_COMPLETE_WHOLE_SERIAL	f76r	f76	CACHED_TEXT_SERIAL_FRAME	OPEN_WHOLE_okedy	f76r.3@5	KNOWN_WHOLE_FRAME_G748-F02869	f76r.3@4	SERIAL_COMPLETE_WHOLE_SHARED_AXIS	WRITTEN_CONSECUTIVE_THREE_OR_FOUR_WHOLES	EXACTLY_ONE_NON_W23_COMPLETE_WHOLE	FALSE	GDT748	NONE	NONE	NONE	GDT748_BUILDER	PENDING_EXTERNAL	F4_THREE_DISTINCT_EXACT_CARDS	AXIS_ONLY_LITERAL_IDENTITY_OPEN	FORMAL_ACCESSED	NONE	INELIGIBLE_FORMAL_CONTEXT_RELATION
G748E0177	GDT748_COMPLETE_WHOLE_SERIAL	f76v	f76	CACHED_TEXT_SERIAL_FRAME	OPEN_WHOLE_olchedy	f76v.19@8	KNOWN_WHOLE_FRAME_G748-F02907	f76v.19@7	SERIAL_COMPLETE_WHOLE_SHARED_AXIS	WRITTEN_CONSECUTIVE_THREE_OR_FOUR_WHOLES	EXACTLY_ONE_NON_W23_COMPLETE_WHOLE	FALSE	GDT748	NONE	NONE	NONE	GDT748_BUILDER	PENDING_EXTERNAL	F1_READER_VARIABLE_CARDS	AXIS_ONLY_LITERAL_IDENTITY_OPEN	FORMAL_ACCESSED	NONE	INELIGIBLE_FORMAL_CONTEXT_RELATION
G748E0178	GDT748_COMPLETE_WHOLE_SERIAL	f77r	f77	CACHED_TEXT_SERIAL_FRAME	OPEN_WHOLE_qokedy	f77r.17@3	KNOWN_WHOLE_FRAME_G748-F02943	f77r.17@2	SERIAL_COMPLETE_WHOLE_SHARED_AXIS	WRITTEN_CONSECUTIVE_THREE_OR_FOUR_WHOLES	EXACTLY_ONE_NON_W23_COMPLETE_WHOLE	FALSE	GDT748	NONE	NONE	NONE	GDT748_BUILDER	PENDING_EXTERNAL	F1_READER_VARIABLE_CARDS	AXIS_ONLY_LITERAL_IDENTITY_OPEN	FORMAL_ACCESSED	NONE	INELIGIBLE_FORMAL_CONTEXT_RELATION
G748E0179	GDT748_COMPLETE_WHOLE_SERIAL	f77r	f77	CACHED_TEXT_SERIAL_FRAME	OPEN_WHOLE_qotary	f77r.31@6	KNOWN_WHOLE_FRAME_G748-F02955	f77r.31@5	SERIAL_COMPLETE_WHOLE_SHARED_AXIS	WRITTEN_CONSECUTIVE_THREE_OR_FOUR_WHOLES	EXACTLY_ONE_NON_W23_COMPLETE_WHOLE	FALSE	GDT748	NONE	NONE	NONE	GDT748_BUILDER	PENDING_EXTERNAL	F1_READER_VARIABLE_CARDS	AXIS_ONLY_LITERAL_IDENTITY_OPEN	FORMAL_ACCESSED	NONE	INELIGIBLE_FORMAL_CONTEXT_RELATION
G748E0180	GDT748_COMPLETE_WHOLE_SERIAL	f77v	f77	CACHED_TEXT_SERIAL_FRAME	OPEN_WHOLE_cheky	f77v.27@5	KNOWN_WHOLE_FRAME_G748-F02982	f77v.27@4	SERIAL_COMPLETE_WHOLE_SHARED_AXIS	WRITTEN_CONSECUTIVE_THREE_OR_FOUR_WHOLES	EXACTLY_ONE_NON_W23_COMPLETE_WHOLE	FALSE	GDT748	NONE	NONE	NONE	GDT748_BUILDER	PENDING_EXTERNAL	F2_TWO_EXACT_CARDS	AXIS_ONLY_LITERAL_IDENTITY_OPEN	FORMAL_ACCESSED	NONE	INELIGIBLE_FORMAL_CONTEXT_RELATION
G748E0181	GDT748_COMPLETE_WHOLE_SERIAL	f78r	f78	CACHED_TEXT_SERIAL_FRAME	OPEN_WHOLE_otal	f78r.10@5	KNOWN_WHOLE_FRAME_G748-F03006	f78r.10@6	SERIAL_COMPLETE_WHOLE_SHARED_AXIS	WRITTEN_CONSECUTIVE_THREE_OR_FOUR_WHOLES	EXACTLY_ONE_NON_W23_COMPLETE_WHOLE	FALSE	GDT748	NONE	NONE	NONE	GDT748_BUILDER	PENDING_EXTERNAL	F1_READER_VARIABLE_CARDS	AXIS_ONLY_LITERAL_IDENTITY_OPEN	FORMAL_ACCESSED	NONE	INELIGIBLE_FORMAL_CONTEXT_RELATION
G748E0182	GDT748_COMPLETE_WHOLE_SERIAL	f78r	f78	CACHED_TEXT_SERIAL_FRAME	OPEN_WHOLE_qokeedy	f78r.24@1	KNOWN_WHOLE_FRAME_G748-F03016	f78r.24@2	SERIAL_COMPLETE_WHOLE_SHARED_AXIS	WRITTEN_CONSECUTIVE_THREE_OR_FOUR_WHOLES	EXACTLY_ONE_NON_W23_COMPLETE_WHOLE	FALSE	GDT748	NONE	NONE	NONE	GDT748_BUILDER	PENDING_EXTERNAL	F2_TWO_EXACT_CARDS	AXIS_ONLY_LITERAL_IDENTITY_OPEN	FORMAL_ACCESSED	NONE	INELIGIBLE_FORMAL_CONTEXT_RELATION
G748E0183	GDT748_COMPLETE_WHOLE_SERIAL	f78r	f78	CACHED_TEXT_SERIAL_FRAME	OPEN_WHOLE_qokedy	f78r.24@4	KNOWN_WHOLE_FRAME_G748-F03017	f78r.24@3	SERIAL_COMPLETE_WHOLE_SHARED_AXIS	WRITTEN_CONSECUTIVE_THREE_OR_FOUR_WHOLES	EXACTLY_ONE_NON_W23_COMPLETE_WHOLE	FALSE	GDT748	NONE	NONE	NONE	GDT748_BUILDER	PENDING_EXTERNAL	F1_READER_VARIABLE_CARDS	AXIS_ONLY_LITERAL_IDENTITY_OPEN	FORMAL_ACCESSED	NONE	INELIGIBLE_FORMAL_CONTEXT_RELATION
G748E0184	GDT748_COMPLETE_WHOLE_SERIAL	f78r	f78	CACHED_TEXT_SERIAL_FRAME	OPEN_WHOLE_shedy	f78r.8@7	KNOWN_WHOLE_FRAME_G748-F03032	f78r.8@6	SERIAL_COMPLETE_WHOLE_SHARED_AXIS	WRITTEN_CONSECUTIVE_THREE_OR_FOUR_WHOLES	EXACTLY_ONE_NON_W23_COMPLETE_WHOLE	FALSE	GDT748	NONE	NONE	NONE	GDT748_BUILDER	PENDING_EXTERNAL	F1_READER_VARIABLE_CARDS	AXIS_ONLY_LITERAL_IDENTITY_OPEN	FORMAL_ACCESSED	NONE	INELIGIBLE_FORMAL_CONTEXT_RELATION
G748E0185	GDT748_COMPLETE_WHOLE_SERIAL	f78v	f78	CACHED_TEXT_SERIAL_FRAME	OPEN_WHOLE_okal	f78v.22@5	KNOWN_WHOLE_FRAME_G748-F03040	f78v.22@6	SERIAL_COMPLETE_WHOLE_SHARED_AXIS	WRITTEN_CONSECUTIVE_THREE_OR_FOUR_WHOLES	EXACTLY_ONE_NON_W23_COMPLETE_WHOLE	FALSE	GDT748	NONE	NONE	NONE	GDT748_BUILDER	PENDING_EXTERNAL	F1_READER_VARIABLE_CARDS	AXIS_ONLY_LITERAL_IDENTITY_OPEN	FORMAL_ACCESSED	NONE	INELIGIBLE_FORMAL_CONTEXT_RELATION
G748E0186	GDT748_COMPLETE_WHOLE_SERIAL	f78v	f78	CACHED_TEXT_SERIAL_FRAME	OPEN_WHOLE_shey	f78v.24@6	KNOWN_WHOLE_FRAME_G748-F03046	f78v.24@5	SERIAL_COMPLETE_WHOLE_SHARED_AXIS	WRITTEN_CONSECUTIVE_THREE_OR_FOUR_WHOLES	EXACTLY_ONE_NON_W23_COMPLETE_WHOLE	FALSE	GDT748	NONE	NONE	NONE	GDT748_BUILDER	PENDING_EXTERNAL	F1_READER_VARIABLE_CARDS	AXIS_ONLY_LITERAL_IDENTITY_OPEN	FORMAL_ACCESSED	NONE	INELIGIBLE_FORMAL_CONTEXT_RELATION
G748E0187	GDT748_COMPLETE_WHOLE_SERIAL	f79r	f79	CACHED_TEXT_SERIAL_FRAME	OPEN_WHOLE_lshdy	f79r.2@2	KNOWN_WHOLE_FRAME_G748-F03069	f79r.2@3	SERIAL_COMPLETE_WHOLE_SHARED_AXIS	WRITTEN_CONSECUTIVE_THREE_OR_FOUR_WHOLES	EXACTLY_ONE_NON_W23_COMPLETE_WHOLE	FALSE	GDT748	NONE	NONE	NONE	GDT748_BUILDER	PENDING_EXTERNAL	F1_READER_VARIABLE_CARDS	AXIS_ONLY_LITERAL_IDENTITY_OPEN	FORMAL_ACCESSED	NONE	INELIGIBLE_FORMAL_CONTEXT_RELATION
G748E0188	GDT748_COMPLETE_WHOLE_SERIAL	f79r	f79	CACHED_TEXT_SERIAL_FRAME	OPEN_WHOLE_olshee	f79r.2@5	KNOWN_WHOLE_FRAME_G748-F03070	f79r.2@4	SERIAL_COMPLETE_WHOLE_SHARED_AXIS	WRITTEN_CONSECUTIVE_THREE_OR_FOUR_WHOLES	EXACTLY_ONE_NON_W23_COMPLETE_WHOLE	FALSE	GDT748	NONE	NONE	NONE	GDT748_BUILDER	PENDING_EXTERNAL	F1_READER_VARIABLE_CARDS	AXIS_ONLY_LITERAL_IDENTITY_OPEN	FORMAL_ACCESSED	NONE	INELIGIBLE_FORMAL_CONTEXT_RELATION
G748E0189	GDT748_COMPLETE_WHOLE_SERIAL	f79r	f79	CACHED_TEXT_SERIAL_FRAME	OPEN_WHOLE_qokedy	f79r.24@4	KNOWN_WHOLE_FRAME_G748-F03077	f79r.24@3	SERIAL_COMPLETE_WHOLE_SHARED_AXIS	WRITTEN_CONSECUTIVE_THREE_OR_FOUR_WHOLES	EXACTLY_ONE_NON_W23_COMPLETE_WHOLE	FALSE	GDT748	NONE	NONE	NONE	GDT748_BUILDER	PENDING_EXTERNAL	F4_THREE_DISTINCT_EXACT_CARDS	AXIS_ONLY_LITERAL_IDENTITY_OPEN	FORMAL_ACCESSED	NONE	INELIGIBLE_FORMAL_CONTEXT_RELATION
G748E0190	GDT748_COMPLETE_WHOLE_SERIAL	f79r	f79	CACHED_TEXT_SERIAL_FRAME	OPEN_WHOLE_chyteey	f79r.28@7	KNOWN_WHOLE_FRAME_G748-F03081	f79r.28@6	SERIAL_COMPLETE_WHOLE_SHARED_AXIS	WRITTEN_CONSECUTIVE_THREE_OR_FOUR_WHOLES	EXACTLY_ONE_NON_W23_COMPLETE_WHOLE	FALSE	GDT748	NONE	NONE	NONE	GDT748_BUILDER	PENDING_EXTERNAL	F2_TWO_EXACT_CARDS	AXIS_ONLY_LITERAL_IDENTITY_OPEN	FORMAL_ACCESSED	NONE	INELIGIBLE_FORMAL_CONTEXT_RELATION
G748E0191	GDT748_COMPLETE_WHOLE_SERIAL	f79v	f79	CACHED_TEXT_SERIAL_FRAME	OPEN_WHOLE_sheey	f79v.18@2	KNOWN_WHOLE_FRAME_G748-F03119	f79v.18@3	SERIAL_COMPLETE_WHOLE_SHARED_AXIS	WRITTEN_CONSECUTIVE_THREE_OR_FOUR_WHOLES	EXACTLY_ONE_NON_W23_COMPLETE_WHOLE	FALSE	GDT748	NONE	NONE	NONE	GDT748_BUILDER	PENDING_EXTERNAL	F4_THREE_DISTINCT_EXACT_CARDS	AXIS_ONLY_LITERAL_IDENTITY_OPEN	FORMAL_ACCESSED	NONE	INELIGIBLE_FORMAL_CONTEXT_RELATION
G748E0192	GDT748_COMPLETE_WHOLE_SERIAL	f79v	f79	CACHED_TEXT_SERIAL_FRAME	OPEN_WHOLE_okar	f79v.30@3	KNOWN_WHOLE_FRAME_G748-F03138	f79v.30@4	SERIAL_COMPLETE_WHOLE_SHARED_AXIS	WRITTEN_CONSECUTIVE_THREE_OR_FOUR_WHOLES	EXACTLY_ONE_NON_W23_COMPLETE_WHOLE	FALSE	GDT748	NONE	NONE	NONE	GDT748_BUILDER	PENDING_EXTERNAL	F4_THREE_DISTINCT_EXACT_CARDS	AXIS_ONLY_LITERAL_IDENTITY_OPEN	FORMAL_ACCESSED	NONE	INELIGIBLE_FORMAL_CONTEXT_RELATION
G748E0193	GDT748_COMPLETE_WHOLE_SERIAL	f79v	f79	CACHED_TEXT_SERIAL_FRAME	OPEN_WHOLE_olkeeey	f79v.38@1	KNOWN_WHOLE_FRAME_G748-F03150	f79v.38@2	SERIAL_COMPLETE_WHOLE_SHARED_AXIS	WRITTEN_CONSECUTIVE_THREE_OR_FOUR_WHOLES	EXACTLY_ONE_NON_W23_COMPLETE_WHOLE	FALSE	GDT748	NONE	NONE	NONE	GDT748_BUILDER	PENDING_EXTERNAL	F1_READER_VARIABLE_CARDS	AXIS_ONLY_LITERAL_IDENTITY_OPEN	FORMAL_ACCESSED	NONE	INELIGIBLE_FORMAL_CONTEXT_RELATION
G748E0194	GDT748_COMPLETE_WHOLE_SERIAL	f7v	f7	CACHED_TEXT_SERIAL_FRAME	OPEN_WHOLE_shol	f7v.4@7	KNOWN_WHOLE_FRAME_G748-F03170	f7v.4@6	SERIAL_COMPLETE_WHOLE_SHARED_AXIS	WRITTEN_CONSECUTIVE_THREE_OR_FOUR_WHOLES	EXACTLY_ONE_NON_W23_COMPLETE_WHOLE	FALSE	GDT748	NONE	NONE	NONE	GDT748_BUILDER	PENDING_EXTERNAL	F2_TWO_EXACT_CARDS	AXIS_ONLY_LITERAL_IDENTITY_OPEN	FORMAL_ACCESSED	NONE	INELIGIBLE_FORMAL_CONTEXT_RELATION
G748E0195	GDT748_COMPLETE_WHOLE_SERIAL	f7v	f7	CACHED_TEXT_SERIAL_FRAME	OPEN_WHOLE_cheey	f7v.5@3	KNOWN_WHOLE_FRAME_G748-F03171	f7v.5@2	SERIAL_COMPLETE_WHOLE_SHARED_AXIS	WRITTEN_CONSECUTIVE_THREE_OR_FOUR_WHOLES	EXACTLY_ONE_NON_W23_COMPLETE_WHOLE	FALSE	GDT748	NONE	NONE	NONE	GDT748_BUILDER	PENDING_EXTERNAL	F2_TWO_EXACT_CARDS	AXIS_ONLY_LITERAL_IDENTITY_OPEN	FORMAL_ACCESSED	NONE	INELIGIBLE_FORMAL_CONTEXT_RELATION
G748E0196	GDT748_COMPLETE_WHOLE_SERIAL	f80r	f80	CACHED_TEXT_SERIAL_FRAME	OPEN_WHOLE_solky	f80r.17@1	KNOWN_WHOLE_FRAME_G748-F03190	f80r.17@2	SERIAL_COMPLETE_WHOLE_SHARED_AXIS	WRITTEN_CONSECUTIVE_THREE_OR_FOUR_WHOLES	EXACTLY_ONE_NON_W23_COMPLETE_WHOLE	FALSE	GDT748	NONE	NONE	NONE	GDT748_BUILDER	PENDING_EXTERNAL	F1_READER_VARIABLE_CARDS	AXIS_ONLY_LITERAL_IDENTITY_OPEN	FORMAL_ACCESSED	NONE	INELIGIBLE_FORMAL_CONTEXT_RELATION
G748E0197	GDT748_COMPLETE_WHOLE_SERIAL	f80r	f80	CACHED_TEXT_SERIAL_FRAME	OPEN_WHOLE_qoty	f80r.38@3	KNOWN_WHOLE_FRAME_G748-F03219	f80r.38@4	SERIAL_COMPLETE_WHOLE_SHARED_AXIS	WRITTEN_CONSECUTIVE_THREE_OR_FOUR_WHOLES	EXACTLY_ONE_NON_W23_COMPLETE_WHOLE	FALSE	GDT748	NONE	NONE	NONE	GDT748_BUILDER	PENDING_EXTERNAL	F2_TWO_EXACT_CARDS	AXIS_ONLY_LITERAL_IDENTITY_OPEN	FORMAL_ACCESSED	NONE	INELIGIBLE_FORMAL_CONTEXT_RELATION
G748E0198	GDT748_COMPLETE_WHOLE_SERIAL	f80v	f80	CACHED_TEXT_SERIAL_FRAME	OPEN_WHOLE_qoty	f80v.24@4	KNOWN_WHOLE_FRAME_G748-F03235	f80v.24@3	SERIAL_COMPLETE_WHOLE_SHARED_AXIS	WRITTEN_CONSECUTIVE_THREE_OR_FOUR_WHOLES	EXACTLY_ONE_NON_W23_COMPLETE_WHOLE	FALSE	GDT748	NONE	NONE	NONE	GDT748_BUILDER	PENDING_EXTERNAL	F2_TWO_EXACT_CARDS	AXIS_ONLY_LITERAL_IDENTITY_OPEN	FORMAL_ACCESSED	NONE	INELIGIBLE_FORMAL_CONTEXT_RELATION
G748E0199	GDT748_COMPLETE_WHOLE_SERIAL	f81r	f81	CACHED_TEXT_SERIAL_FRAME	OPEN_WHOLE_oty	f81r.8@3	KNOWN_WHOLE_FRAME_G748-F03296	f81r.8@4	SERIAL_COMPLETE_WHOLE_SHARED_AXIS	WRITTEN_CONSECUTIVE_THREE_OR_FOUR_WHOLES	EXACTLY_ONE_NON_W23_COMPLETE_WHOLE	FALSE	GDT748	NONE	NONE	NONE	GDT748_BUILDER	PENDING_EXTERNAL	F2_TWO_EXACT_CARDS	AXIS_ONLY_LITERAL_IDENTITY_OPEN	FORMAL_ACCESSED	NONE	INELIGIBLE_FORMAL_CONTEXT_RELATION
