representation	normalization	assignment_id	is_true	score	standardized_score	max_24_standardized_score
PAGE_HOST_IDENTITY	TARGET_RANK	A031	0	0.48	-1.9364916731	0.333333333333
PAGE_HOST_IDENTITY	TARGET_RANK	A032	0	0.56	-0.645497224368	1.26491106407
PAGE_HOST_IDENTITY	TARGET_RANK	A033	0	0.44	-2.58198889747	1.92897128868
PAGE_HOST_IDENTITY	TARGET_RANK	A034	0	0.52	-1.29099444874	0.362603328301
PAGE_HOST_IDENTITY	TARGET_RANK	A035	0	0.52	-1.29099444874	2.06474160484
PAGE_HOST_IDENTITY	TARGET_RANK	A036	0	0.56	-0.645497224368	0.714194623842
PAGE_HOST_IDENTITY	TARGET_RANK	A037	0	0.48	-1.9364916731	-0.215665546407
PAGE_HOST_IDENTITY	TARGET_RANK	A038	0	0.56	-0.645497224368	0.714194623842
PAGE_HOST_IDENTITY	TARGET_RANK	A039	0	0.44	-2.58198889747	-0.215665546407
PAGE_HOST_IDENTITY	TARGET_RANK	A040	0	0.52	-1.29099444874	0.439329714102
PAGE_HOST_IDENTITY	TARGET_RANK	A041	0	0.48	-1.9364916731	0.917662935482
PAGE_HOST_IDENTITY	TARGET_RANK	A042	0	0.52	-1.29099444874	1.87128052626e-15
PAGE_HOST_IDENTITY	TARGET_RANK	A043	0	0.56	-0.645497224368	1.01639453523
PAGE_HOST_IDENTITY	TARGET_RANK	A044	0	0.52	-1.29099444874	1.87128052626e-15
PAGE_HOST_IDENTITY	TARGET_RANK	A045	0	0.52	-1.29099444874	2.06474160484
PAGE_HOST_IDENTITY	TARGET_RANK	A046	0	0.52	-1.29099444874	0.964485644341
PAGE_HOST_IDENTITY	TARGET_RANK	A047	0	0.48	-1.9364916731	2.06474160484
PAGE_HOST_IDENTITY	TARGET_RANK	A048	0	0.72	1.9364916731	1.9364916731
PAGE_HOST_IDENTITY	TARGET_RANK	A049	0	0.6	3.58322940412e-15	0.365642322448
PAGE_HOST_IDENTITY	TARGET_RANK	A050	0	0.72	1.9364916731	1.96403521556
PAGE_HOST_IDENTITY	TARGET_RANK	A051	0	0.64	0.645497224368	0.917662935482
PAGE_HOST_IDENTITY	TARGET_RANK	A052	0	0.68	1.29099444874	1.29099444874
PAGE_HOST_IDENTITY	TARGET_RANK	A053	0	0.72	1.9364916731	2.06474160484
PAGE_HOST_IDENTITY	TARGET_RANK	A054	0	0.68	1.29099444874	1.85690602199
PAGE_HOST_IDENTITY	TARGET_RANK	A055	0	0.56	-0.645497224368	1
PAGE_HOST_IDENTITY	TARGET_RANK	A056	0	0.64	0.645497224368	1.49980871007
PAGE_HOST_IDENTITY	TARGET_RANK	A057	0	0.52	-1.29099444874	1.94098991766
PAGE_HOST_IDENTITY	TARGET_RANK	A058	0	0.6	3.58322940412e-15	0.862662185628
PAGE_HOST_IDENTITY	TARGET_RANK	A059	0	0.6	3.58322940412e-15	2.06474160484
PAGE_HOST_IDENTITY	TARGET_RANK	A060	0	0.68	1.29099444874	1.85690602199
PAGE_HOST_IDENTITY	TARGET_RANK	A061	0	0.6	3.58322940412e-15	0.862662185628
PAGE_HOST_IDENTITY	TARGET_RANK	A062	0	0.64	0.645497224368	1.14271139815
PAGE_HOST_IDENTITY	TARGET_RANK	A063	0	0.52	-1.29099444874	0.365642322448
PAGE_HOST_IDENTITY	TARGET_RANK	A064	0	0.64	0.645497224368	0.862662185628
PAGE_HOST_IDENTITY	TARGET_RANK	A065	0	0.6	3.58322940412e-15	1.29099444874
PAGE_HOST_IDENTITY	TARGET_RANK	A066	0	0.64	0.645497224368	0.645497224368
PAGE_HOST_IDENTITY	TARGET_RANK	A067	0	0.68	1.29099444874	1.29099444874
PAGE_HOST_IDENTITY	TARGET_RANK	A068	0	0.6	3.58322940412e-15	3.58322940412e-15
PAGE_HOST_IDENTITY	TARGET_RANK	A069	0	0.6	3.58322940412e-15	2.06474160484
PAGE_HOST_IDENTITY	TARGET_RANK	A070	0	0.64	0.645497224368	0.917662935482
PAGE_HOST_IDENTITY	TARGET_RANK	A071	0	0.6	3.58322940412e-15	2.06474160484
PAGE_HOST_IDENTITY	TARGET_RANK	A072	0	0.64	0.645497224368	0.999872473378
PAGE_HOST_IDENTITY	TARGET_RANK	A073	0	0.56	-0.645497224368	1.75508314775
PAGE_HOST_IDENTITY	TARGET_RANK	A074	0	0.68	1.29099444874	1.71406709722
PAGE_HOST_IDENTITY	TARGET_RANK	A075	0	0.6	3.58322940412e-15	1.94098991766
PAGE_HOST_IDENTITY	TARGET_RANK	A076	0	0.64	0.645497224368	1.71788871568
PAGE_HOST_IDENTITY	TARGET_RANK	A077	0	0.64	0.645497224368	1.98273629192
PAGE_HOST_IDENTITY	TARGET_RANK	A078	0	0.6	3.58322940412e-15	1.26491106407
PAGE_HOST_IDENTITY	TARGET_RANK	A079	0	0.52	-1.29099444874	1.94098991766
PAGE_HOST_IDENTITY	TARGET_RANK	A080	0	0.6	3.58322940412e-15	1.26491106407
PAGE_HOST_IDENTITY	TARGET_RANK	A081	0	0.48	-1.9364916731	1.94098991766
PAGE_HOST_IDENTITY	TARGET_RANK	A082	0	0.56	-0.645497224368	1.94098991766
PAGE_HOST_IDENTITY	TARGET_RANK	A083	0	0.52	-1.29099444874	1.94098991766
PAGE_HOST_IDENTITY	TARGET_RANK	A084	0	0.64	0.645497224368	1.8973665961
PAGE_HOST_IDENTITY	TARGET_RANK	A085	0	0.56	-0.645497224368	1.94098991766
PAGE_HOST_IDENTITY	TARGET_RANK	A086	0	0.6	3.58322940412e-15	1.26491106407
PAGE_HOST_IDENTITY	TARGET_RANK	A087	0	0.48	-1.9364916731	1.92897128868
PAGE_HOST_IDENTITY	TARGET_RANK	A088	0	0.6	3.58322940412e-15	1.94098991766
PAGE_HOST_IDENTITY	TARGET_RANK	A089	0	0.56	-0.645497224368	1.5458685504
PAGE_HOST_IDENTITY	TARGET_RANK	A090	0	0.6	3.58322940412e-15	0.635641726164
PAGE_HOST_IDENTITY	TARGET_RANK	A091	0	0.6	3.58322940412e-15	1.34839972493
PAGE_HOST_IDENTITY	TARGET_RANK	A092	0	0.56	-0.645497224368	1.27128345233
PAGE_HOST_IDENTITY	TARGET_RANK	A093	0	0.52	-1.29099444874	1.44672846651
PAGE_HOST_IDENTITY	TARGET_RANK	A094	0	0.6	3.58322940412e-15	1.34839972493
PAGE_HOST_IDENTITY	TARGET_RANK	A095	0	0.56	-0.645497224368	0.917662935482
PAGE_HOST_IDENTITY	TARGET_RANK	A096	0	0.64	0.645497224368	0.645497224368
PAGE_HOST_IDENTITY	TARGET_RANK	A097	0	0.68	1.29099444874	2.57777837326
PAGE_HOST_IDENTITY	TARGET_RANK	A098	0	0.68	1.29099444874	1.29099444874
PAGE_HOST_IDENTITY	TARGET_RANK	A099	0	0.72	1.9364916731	1.9364916731
PAGE_HOST_IDENTITY	TARGET_RANK	A100	0	0.68	1.29099444874	2.58198889747
PAGE_HOST_IDENTITY	TARGET_RANK	A101	0	0.68	1.29099444874	1.34839972493
PAGE_HOST_IDENTITY	TARGET_RANK	A102	0	0.6	3.58322940412e-15	0.674199862463
PAGE_HOST_IDENTITY	TARGET_RANK	A103	0	0.64	0.645497224368	1.58910431541
PAGE_HOST_IDENTITY	TARGET_RANK	A104	0	0.6	3.58322940412e-15	0.674199862463
PAGE_HOST_IDENTITY	TARGET_RANK	A105	0	0.6	3.58322940412e-15	1.42683876063
PAGE_HOST_IDENTITY	TARGET_RANK	A106	0	0.6	3.58322940412e-15	1.29099444874
PAGE_HOST_IDENTITY	TARGET_RANK	A107	0	0.56	-0.645497224368	1.44672846651
PAGE_HOST_IDENTITY	TARGET_RANK	A108	0	0.64	0.645497224368	1.29099444874
PAGE_HOST_IDENTITY	TARGET_RANK	A109	0	0.68	1.29099444874	1.70454362219
PAGE_HOST_IDENTITY	TARGET_RANK	A110	0	0.6	3.58322940412e-15	0.154809829784
PAGE_HOST_IDENTITY	TARGET_RANK	A111	0	0.6	3.58322940412e-15	2.03278907045
PAGE_HOST_IDENTITY	TARGET_RANK	A112	0	0.64	0.645497224368	1.34839972493
PAGE_HOST_IDENTITY	TARGET_RANK	A113	0	0.6	3.58322940412e-15	2.58198889747
PAGE_HOST_IDENTITY	TARGET_RANK	A114	0	0.64	0.645497224368	1.29099444874
PAGE_HOST_IDENTITY	TARGET_RANK	A115	0	0.64	0.645497224368	0.674199862463
PAGE_HOST_IDENTITY	TARGET_RANK	A116	0	0.6	3.58322940412e-15	0.635641726164
PAGE_HOST_IDENTITY	TARGET_RANK	A117	0	0.56	-0.645497224368	0.635641726164
PAGE_HOST_IDENTITY	TARGET_RANK	A118	0	0.64	0.645497224368	0.674199862463
PAGE_HOST_IDENTITY	TARGET_RANK	A119	0	0.6	3.58322940412e-15	1.29099444874
PAGE_HOST_IDENTITY	MUTUAL_RANK_MEAN	A000	1	0.7	1.97642353761	3.1299299888
PAGE_HOST_IDENTITY	MUTUAL_RANK_MEAN	A001	0	0.58	-0.395284707521	2.33333333333
PAGE_HOST_IDENTITY	MUTUAL_RANK_MEAN	A002	0	0.68	1.58113883008	1.9462473604
PAGE_HOST_IDENTITY	MUTUAL_RANK_MEAN	A003	0	0.6	2.19427091786e-15	3.0193176497
PAGE_HOST_IDENTITY	MUTUAL_RANK_MEAN	A004	0	0.62	0.395284707521	1.97289425834
PAGE_HOST_IDENTITY	MUTUAL_RANK_MEAN	A005	0	0.66	1.18585412256	3.20409894588
PAGE_HOST_IDENTITY	MUTUAL_RANK_MEAN	A006	0	0.7	1.97642353761	1.97642353761
PAGE_HOST_IDENTITY	MUTUAL_RANK_MEAN	A007	0	0.58	-0.395284707521	1.66666666667
PAGE_HOST_IDENTITY	MUTUAL_RANK_MEAN	A008	0	0.72	2.37170824513	2.52982212813
PAGE_HOST_IDENTITY	MUTUAL_RANK_MEAN	A009	0	0.62	0.395284707521	2.04334474134
PAGE_HOST_IDENTITY	MUTUAL_RANK_MEAN	A010	0	0.66	1.18585412256	1.9462473604
PAGE_HOST_IDENTITY	MUTUAL_RANK_MEAN	A011	0	0.68	1.58113883008	3.22580298393
PAGE_HOST_IDENTITY	MUTUAL_RANK_MEAN	A012	0	0.66	1.18585412256	1.3569697853
PAGE_HOST_IDENTITY	MUTUAL_RANK_MEAN	A013	0	0.58	-0.395284707521	0.862662185628
PAGE_HOST_IDENTITY	MUTUAL_RANK_MEAN	A014	0	0.7	1.97642353761	2.07116440914
PAGE_HOST_IDENTITY	MUTUAL_RANK_MEAN	A015	0	0.6	2.19427091786e-15	1.36222982756
PAGE_HOST_IDENTITY	MUTUAL_RANK_MEAN	A016	0	0.66	1.18585412256	1.29099444874
PAGE_HOST_IDENTITY	MUTUAL_RANK_MEAN	A017	0	0.64	0.790569415042	1.39296037943
PAGE_HOST_IDENTITY	MUTUAL_RANK_MEAN	A018	0	0.56	-0.790569415042	0.778498944162
PAGE_HOST_IDENTITY	MUTUAL_RANK_MEAN	A019	0	0.6	2.19427091786e-15	1.89872530126
PAGE_HOST_IDENTITY	MUTUAL_RANK_MEAN	A020	0	0.6	2.19427091786e-15	1.9462473604
PAGE_HOST_IDENTITY	MUTUAL_RANK_MEAN	A021	0	0.62	0.395284707521	2.78494135048
PAGE_HOST_IDENTITY	MUTUAL_RANK_MEAN	A022	0	0.62	0.395284707521	1.9462473604
PAGE_HOST_IDENTITY	MUTUAL_RANK_MEAN	A023	0	0.6	2.19427091786e-15	2.02259958739
PAGE_HOST_IDENTITY	MUTUAL_RANK_MEAN	A024	0	0.64	0.790569415042	1.3808492809
PAGE_HOST_IDENTITY	MUTUAL_RANK_MEAN	A025	0	0.52	-1.58113883008	1.87128052626e-15
PAGE_HOST_IDENTITY	MUTUAL_RANK_MEAN	A026	0	0.62	0.395284707521	0.917662935482
PAGE_HOST_IDENTITY	MUTUAL_RANK_MEAN	A027	0	0.54	-1.18585412256	1.44672846651
PAGE_HOST_IDENTITY	MUTUAL_RANK_MEAN	A028	0	0.56	-0.790569415042	0.917662935482
PAGE_HOST_IDENTITY	MUTUAL_RANK_MEAN	A029	0	0.6	2.19427091786e-15	2.43152144428
PAGE_HOST_IDENTITY	MUTUAL_RANK_MEAN	A030	0	0.64	0.790569415042	1.26491106407
PAGE_HOST_IDENTITY	MUTUAL_RANK_MEAN	A031	0	0.52	-1.58113883008	0.333333333333
PAGE_HOST_IDENTITY	MUTUAL_RANK_MEAN	A032	0	0.62	0.395284707521	1.26491106407
PAGE_HOST_IDENTITY	MUTUAL_RANK_MEAN	A033	0	0.52	-1.58113883008	1.92897128868
PAGE_HOST_IDENTITY	MUTUAL_RANK_MEAN	A034	0	0.56	-0.790569415042	0.362603328301
PAGE_HOST_IDENTITY	MUTUAL_RANK_MEAN	A035	0	0.58	-0.395284707521	2.06474160484
PAGE_HOST_IDENTITY	MUTUAL_RANK_MEAN	A036	0	0.6	2.19427091786e-15	0.714194623842
PAGE_HOST_IDENTITY	MUTUAL_RANK_MEAN	A037	0	0.52	-1.58113883008	-0.215665546407
PAGE_HOST_IDENTITY	MUTUAL_RANK_MEAN	A038	0	0.6	2.19427091786e-15	0.714194623842
PAGE_HOST_IDENTITY	MUTUAL_RANK_MEAN	A039	0	0.5	-1.97642353761	-0.215665546407
PAGE_HOST_IDENTITY	MUTUAL_RANK_MEAN	A040	0	0.56	-0.790569415042	0.439329714102
PAGE_HOST_IDENTITY	MUTUAL_RANK_MEAN	A041	0	0.54	-1.18585412256	0.917662935482
PAGE_HOST_IDENTITY	MUTUAL_RANK_MEAN	A042	0	0.5	-1.97642353761	1.87128052626e-15
PAGE_HOST_IDENTITY	MUTUAL_RANK_MEAN	A043	0	0.54	-1.18585412256	1.01639453523
PAGE_HOST_IDENTITY	MUTUAL_RANK_MEAN	A044	0	0.5	-1.97642353761	1.87128052626e-15
PAGE_HOST_IDENTITY	MUTUAL_RANK_MEAN	A045	0	0.52	-1.58113883008	2.06474160484
PAGE_HOST_IDENTITY	MUTUAL_RANK_MEAN	A046	0	0.52	-1.58113883008	0.964485644341
PAGE_HOST_IDENTITY	MUTUAL_RANK_MEAN	A047	0	0.5	-1.97642353761	2.06474160484
PAGE_HOST_IDENTITY	MUTUAL_RANK_MEAN	A048	0	0.66	1.18585412256	1.9364916731
PAGE_HOST_IDENTITY	MUTUAL_RANK_MEAN	A049	0	0.54	-1.18585412256	0.365642322448
PAGE_HOST_IDENTITY	MUTUAL_RANK_MEAN	A050	0	0.68	1.58113883008	1.96403521556
PAGE_HOST_IDENTITY	MUTUAL_RANK_MEAN	A051	0	0.58	-0.395284707521	0.917662935482
PAGE_HOST_IDENTITY	MUTUAL_RANK_MEAN	A052	0	0.62	0.395284707521	1.29099444874
PAGE_HOST_IDENTITY	MUTUAL_RANK_MEAN	A053	0	0.64	0.790569415042	2.06474160484
PAGE_HOST_IDENTITY	MUTUAL_RANK_MEAN	A054	0	0.66	1.18585412256	1.85690602199
PAGE_HOST_IDENTITY	MUTUAL_RANK_MEAN	A055	0	0.54	-1.18585412256	1
PAGE_HOST_IDENTITY	MUTUAL_RANK_MEAN	A056	0	0.64	0.790569415042	1.49980871007
PAGE_HOST_IDENTITY	MUTUAL_RANK_MEAN	A057	0	0.54	-1.18585412256	1.94098991766
PAGE_HOST_IDENTITY	MUTUAL_RANK_MEAN	A058	0	0.58	-0.395284707521	0.862662185628
PAGE_HOST_IDENTITY	MUTUAL_RANK_MEAN	A059	0	0.6	2.19427091786e-15	2.06474160484
PAGE_HOST_IDENTITY	MUTUAL_RANK_MEAN	A060	0	0.66	1.18585412256	1.85690602199
PAGE_HOST_IDENTITY	MUTUAL_RANK_MEAN	A061	0	0.56	-0.790569415042	0.862662185628
PAGE_HOST_IDENTITY	MUTUAL_RANK_MEAN	A062	0	0.62	0.395284707521	1.14271139815
PAGE_HOST_IDENTITY	MUTUAL_RANK_MEAN	A063	0	0.52	-1.58113883008	0.365642322448
PAGE_HOST_IDENTITY	MUTUAL_RANK_MEAN	A064	0	0.6	2.19427091786e-15	0.862662185628
PAGE_HOST_IDENTITY	MUTUAL_RANK_MEAN	A065	0	0.6	2.19427091786e-15	1.29099444874
PAGE_HOST_IDENTITY	MUTUAL_RANK_MEAN	A066	0	0.56	-0.790569415042	0.645497224368
PAGE_HOST_IDENTITY	MUTUAL_RANK_MEAN	A067	0	0.58	-0.395284707521	1.29099444874
PAGE_HOST_IDENTITY	MUTUAL_RANK_MEAN	A068	0	0.52	-1.58113883008	3.58322940412e-15
PAGE_HOST_IDENTITY	MUTUAL_RANK_MEAN	A069	0	0.54	-1.18585412256	2.06474160484
PAGE_HOST_IDENTITY	MUTUAL_RANK_MEAN	A070	0	0.56	-0.790569415042	0.917662935482
PAGE_HOST_IDENTITY	MUTUAL_RANK_MEAN	A071	0	0.56	-0.790569415042	2.06474160484
PAGE_HOST_IDENTITY	MUTUAL_RANK_MEAN	A072	0	0.64	0.790569415042	0.999872473378
PAGE_HOST_IDENTITY	MUTUAL_RANK_MEAN	A073	0	0.56	-0.790569415042	1.75508314775
PAGE_HOST_IDENTITY	MUTUAL_RANK_MEAN	A074	0	0.68	1.58113883008	1.71406709722
PAGE_HOST_IDENTITY	MUTUAL_RANK_MEAN	A075	0	0.58	-0.395284707521	1.94098991766
PAGE_HOST_IDENTITY	MUTUAL_RANK_MEAN	A076	0	0.64	0.790569415042	1.71788871568
PAGE_HOST_IDENTITY	MUTUAL_RANK_MEAN	A077	0	0.62	0.395284707521	1.98273629192
PAGE_HOST_IDENTITY	MUTUAL_RANK_MEAN	A078	0	0.64	0.790569415042	1.26491106407
PAGE_HOST_IDENTITY	MUTUAL_RANK_MEAN	A079	0	0.56	-0.790569415042	1.94098991766
PAGE_HOST_IDENTITY	MUTUAL_RANK_MEAN	A080	0	0.64	0.790569415042	1.26491106407
PAGE_HOST_IDENTITY	MUTUAL_RANK_MEAN	A081	0	0.54	-1.18585412256	1.94098991766
PAGE_HOST_IDENTITY	MUTUAL_RANK_MEAN	A082	0	0.6	2.19427091786e-15	1.94098991766
PAGE_HOST_IDENTITY	MUTUAL_RANK_MEAN	A083	0	0.58	-0.395284707521	1.94098991766
PAGE_HOST_IDENTITY	MUTUAL_RANK_MEAN	A084	0	0.68	1.58113883008	1.8973665961
PAGE_HOST_IDENTITY	MUTUAL_RANK_MEAN	A085	0	0.58	-0.395284707521	1.94098991766
PAGE_HOST_IDENTITY	MUTUAL_RANK_MEAN	A086	0	0.64	0.790569415042	1.26491106407
PAGE_HOST_IDENTITY	MUTUAL_RANK_MEAN	A087	0	0.54	-1.18585412256	1.92897128868
PAGE_HOST_IDENTITY	MUTUAL_RANK_MEAN	A088	0	0.62	0.395284707521	1.94098991766
PAGE_HOST_IDENTITY	MUTUAL_RANK_MEAN	A089	0	0.62	0.395284707521	1.5458685504
PAGE_HOST_IDENTITY	MUTUAL_RANK_MEAN	A090	0	0.58	-0.395284707521	0.635641726164
PAGE_HOST_IDENTITY	MUTUAL_RANK_MEAN	A091	0	0.56	-0.790569415042	1.34839972493
PAGE_HOST_IDENTITY	MUTUAL_RANK_MEAN	A092	0	0.54	-1.18585412256	1.27128345233
PAGE_HOST_IDENTITY	MUTUAL_RANK_MEAN	A093	0	0.52	-1.58113883008	1.44672846651
PAGE_HOST_IDENTITY	MUTUAL_RANK_MEAN	A094	0	0.56	-0.790569415042	1.34839972493
PAGE_HOST_IDENTITY	MUTUAL_RANK_MEAN	A095	0	0.56	-0.790569415042	0.917662935482
PAGE_HOST_IDENTITY	MUTUAL_RANK_MEAN	A096	0	0.6	4.38854183572e-15	0.645497224368
PAGE_HOST_IDENTITY	MUTUAL_RANK_MEAN	A097	0	0.64	0.790569415042	2.57777837326
PAGE_HOST_IDENTITY	MUTUAL_RANK_MEAN	A098	0	0.64	0.790569415042	1.29099444874
PAGE_HOST_IDENTITY	MUTUAL_RANK_MEAN	A099	0	0.66	1.18585412256	1.9364916731
PAGE_HOST_IDENTITY	MUTUAL_RANK_MEAN	A100	0	0.66	1.18585412256	2.58198889747
PAGE_HOST_IDENTITY	MUTUAL_RANK_MEAN	A101	0	0.64	0.790569415042	1.34839972493
PAGE_HOST_IDENTITY	MUTUAL_RANK_MEAN	A102	0	0.6	2.19427091786e-15	0.674199862463
PAGE_HOST_IDENTITY	MUTUAL_RANK_MEAN	A103	0	0.64	0.790569415042	1.58910431541
PAGE_HOST_IDENTITY	MUTUAL_RANK_MEAN	A104	0	0.6	2.19427091786e-15	0.674199862463
PAGE_HOST_IDENTITY	MUTUAL_RANK_MEAN	A105	0	0.62	0.395284707521	1.42683876063
PAGE_HOST_IDENTITY	MUTUAL_RANK_MEAN	A106	0	0.62	0.395284707521	1.29099444874
PAGE_HOST_IDENTITY	MUTUAL_RANK_MEAN	A107	0	0.6	2.19427091786e-15	1.44672846651
PAGE_HOST_IDENTITY	MUTUAL_RANK_MEAN	A108	0	0.64	0.790569415042	1.29099444874
PAGE_HOST_IDENTITY	MUTUAL_RANK_MEAN	A109	0	0.66	1.18585412256	1.70454362219
PAGE_HOST_IDENTITY	MUTUAL_RANK_MEAN	A110	0	0.6	2.19427091786e-15	0.154809829784
PAGE_HOST_IDENTITY	MUTUAL_RANK_MEAN	A111	0	0.62	0.395284707521	2.03278907045
PAGE_HOST_IDENTITY	MUTUAL_RANK_MEAN	A112	0	0.64	0.790569415042	1.34839972493
PAGE_HOST_IDENTITY	MUTUAL_RANK_MEAN	A113	0	0.64	0.790569415042	2.58198889747
PAGE_HOST_IDENTITY	MUTUAL_RANK_MEAN	A114	0	0.64	0.790569415042	1.29099444874
PAGE_HOST_IDENTITY	MUTUAL_RANK_MEAN	A115	0	0.62	0.395284707521	0.674199862463
PAGE_HOST_IDENTITY	MUTUAL_RANK_MEAN	A116	0	0.6	2.19427091786e-15	0.635641726164
PAGE_HOST_IDENTITY	MUTUAL_RANK_MEAN	A117	0	0.58	-0.395284707521	0.635641726164
PAGE_HOST_IDENTITY	MUTUAL_RANK_MEAN	A118	0	0.62	0.395284707521	0.674199862463
PAGE_HOST_IDENTITY	MUTUAL_RANK_MEAN	A119	0	0.62	0.395284707521	1.29099444874
PAGE_HOST_IDENTITY	RECIPROCAL_RANK_MEAN	A000	1	0.553333333333	2.07116440914	3.1299299888
PAGE_HOST_IDENTITY	RECIPROCAL_RANK_MEAN	A001	0	0.403333333333	-1.14271139815	2.33333333333
PAGE_HOST_IDENTITY	RECIPROCAL_RANK_MEAN	A002	0	0.536666666667	1.71406709722	1.9462473604
PAGE_HOST_IDENTITY	RECIPROCAL_RANK_MEAN	A003	0	0.453333333333	-0.0714194623842	3.0193176497
PAGE_HOST_IDENTITY	RECIPROCAL_RANK_MEAN	A004	0	0.428333333333	-0.607065430265	1.97289425834
PAGE_HOST_IDENTITY	RECIPROCAL_RANK_MEAN	A005	0	0.495	0.821323817418	3.20409894588
PAGE_HOST_IDENTITY	RECIPROCAL_RANK_MEAN	A006	0	0.545	1.89261575318	1.97642353761
PAGE_HOST_IDENTITY	RECIPROCAL_RANK_MEAN	A007	0	0.395	-1.32126005411	1.66666666667
PAGE_HOST_IDENTITY	RECIPROCAL_RANK_MEAN	A008	0	0.561666666667	2.2497130651	2.52982212813
PAGE_HOST_IDENTITY	RECIPROCAL_RANK_MEAN	A009	0	0.453333333333	-0.0714194623842	2.04334474134
PAGE_HOST_IDENTITY	RECIPROCAL_RANK_MEAN	A010	0	0.453333333333	-0.0714194623842	1.9462473604
PAGE_HOST_IDENTITY	RECIPROCAL_RANK_MEAN	A011	0	0.495	0.821323817418	3.22580298393
PAGE_HOST_IDENTITY	RECIPROCAL_RANK_MEAN	A012	0	0.52	1.3569697853	1.3569697853
PAGE_HOST_IDENTITY	RECIPROCAL_RANK_MEAN	A013	0	0.436666666667	-0.428516774305	0.862662185628
PAGE_HOST_IDENTITY	RECIPROCAL_RANK_MEAN	A014	0	0.553333333333	2.07116440914	2.07116440914
PAGE_HOST_IDENTITY	RECIPROCAL_RANK_MEAN	A015	0	0.445	-0.249968118345	1.36222982756
PAGE_HOST_IDENTITY	RECIPROCAL_RANK_MEAN	A016	0	0.495	0.821323817418	1.29099444874
PAGE_HOST_IDENTITY	RECIPROCAL_RANK_MEAN	A017	0	0.47	0.285677849537	1.39296037943
PAGE_HOST_IDENTITY	RECIPROCAL_RANK_MEAN	A018	0	0.386666666667	-1.49980871007	0.778498944162
PAGE_HOST_IDENTITY	RECIPROCAL_RANK_MEAN	A019	0	0.453333333333	-0.0714194623842	1.89872530126
PAGE_HOST_IDENTITY	RECIPROCAL_RANK_MEAN	A020	0	0.42	-0.785614086226	1.9462473604
PAGE_HOST_IDENTITY	RECIPROCAL_RANK_MEAN	A021	0	0.461666666667	0.107129193576	2.78494135048
PAGE_HOST_IDENTITY	RECIPROCAL_RANK_MEAN	A022	0	0.47	0.285677849537	1.9462473604
PAGE_HOST_IDENTITY	RECIPROCAL_RANK_MEAN	A023	0	0.445	-0.249968118345	2.02259958739
PAGE_HOST_IDENTITY	RECIPROCAL_RANK_MEAN	A024	0	0.511666666667	1.17842112934	1.3808492809
PAGE_HOST_IDENTITY	RECIPROCAL_RANK_MEAN	A025	0	0.361666666667	-2.03545467795	1.87128052626e-15
PAGE_HOST_IDENTITY	RECIPROCAL_RANK_MEAN	A026	0	0.495	0.821323817418	0.917662935482
PAGE_HOST_IDENTITY	RECIPROCAL_RANK_MEAN	A027	0	0.411666666667	-0.964162742186	1.44672846651
PAGE_HOST_IDENTITY	RECIPROCAL_RANK_MEAN	A028	0	0.386666666667	-1.49980871007	0.917662935482
PAGE_HOST_IDENTITY	RECIPROCAL_RANK_MEAN	A029	0	0.453333333333	-0.0714194623842	2.43152144428
PAGE_HOST_IDENTITY	RECIPROCAL_RANK_MEAN	A030	0	0.515	1.24984059172	1.26491106407
PAGE_HOST_IDENTITY	RECIPROCAL_RANK_MEAN	A031	0	0.365	-1.96403521556	0.333333333333
PAGE_HOST_IDENTITY	RECIPROCAL_RANK_MEAN	A032	0	0.498333333333	0.892743279802	1.26491106407
PAGE_HOST_IDENTITY	RECIPROCAL_RANK_MEAN	A033	0	0.41	-0.999872473378	1.92897128868
PAGE_HOST_IDENTITY	RECIPROCAL_RANK_MEAN	A034	0	0.39	-1.42838924768	0.362603328301
PAGE_HOST_IDENTITY	RECIPROCAL_RANK_MEAN	A035	0	0.451666666667	-0.107129193576	2.06474160484
PAGE_HOST_IDENTITY	RECIPROCAL_RANK_MEAN	A036	0	0.49	0.714194623842	0.714194623842
PAGE_HOST_IDENTITY	RECIPROCAL_RANK_MEAN	A037	0	0.406666666667	-1.07129193576	-0.215665546407
PAGE_HOST_IDENTITY	RECIPROCAL_RANK_MEAN	A038	0	0.49	0.714194623842	0.714194623842
PAGE_HOST_IDENTITY	RECIPROCAL_RANK_MEAN	A039	0	0.401666666667	-1.17842112934	-0.215665546407
PAGE_HOST_IDENTITY	RECIPROCAL_RANK_MEAN	A040	0	0.431666666667	-0.535645967881	0.439329714102
PAGE_HOST_IDENTITY	RECIPROCAL_RANK_MEAN	A041	0	0.426666666667	-0.642775161457	0.917662935482
PAGE_HOST_IDENTITY	RECIPROCAL_RANK_MEAN	A042	0	0.356666666667	-2.14258387152	1.87128052626e-15
PAGE_HOST_IDENTITY	RECIPROCAL_RANK_MEAN	A043	0	0.423333333333	-0.714194623842	1.01639453523
PAGE_HOST_IDENTITY	RECIPROCAL_RANK_MEAN	A044	0	0.356666666667	-2.14258387152	1.87128052626e-15
PAGE_HOST_IDENTITY	RECIPROCAL_RANK_MEAN	A045	0	0.418333333333	-0.821323817418	2.06474160484
PAGE_HOST_IDENTITY	RECIPROCAL_RANK_MEAN	A046	0	0.406666666667	-1.07129193576	0.964485644341
