candidate_id	axis	scope	page_host	records_with_host	folios_with_host	effect_signed	effect_abs	gaussian_gain_bits	selector_cost_bits	selector_paid_gain_bits	local_p	max_library_p	same_direction_leave_one_folio	leave_one_folio_effects	it_effect	rf_effect	all_readings_same_direction	reading_mask_jaccard	label	claim_state
43c3600f145e68a7	TAIL_2_VS_1	OPEN_BODY	air	42	7	0.142606532232	0.142606532232	2.297253936872	10.719388820942	-8.422134884070	0.429582621430	1.000000000000	7	0.176150|0.165000|0.147527|0.106144|0.169513|0.098828|0.115777	0.077842155598	0.116870954354	1	0.869565217391	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
a89fba0a84a84533	TAIL_2_VS_1	OPEN	ched	9	3	0.142339384294	0.142339384294	2.288566398012	10.719388820942	-8.430822422930	0.286062972907	1.000000000000	6	0.181354|0.182577|0.142482|0.150648|0.150854|-0.028032|0.175592	0.069933029915	0.133642118361	1	0.750000000000	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
ce483cfa643864db	TAIL_2_VS_1	BODY	okeey	29	7	-0.142084440167	0.142084440167	2.280291540279	10.719388820942	-8.439097280663	0.057359043202	1.000000000000	7	-0.172267|-0.144824|-0.154813|-0.112077|-0.150617|-0.130439|-0.138786	-0.148288487880	-0.109910685094	1	0.933333333333	WEAK	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
de8aaffd6230a43e	TAIL_2_VS_1	OPEN	d	31	6	-0.141887288559	0.141887288559	2.273903075533	10.719388820942	-8.445485745409	0.192579936539	1.000000000000	7	-0.158314|-0.238416|-0.142283|-0.129540|-0.158914|-0.014517|-0.155083	-0.181631263225	-0.157029502611	1	0.870967741935	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
0011aa2cea0ff274	RAYS_8_VS_7	BODY	alk	6	4	0.141216548634	0.141216548634	2.165054291576	10.719388820942	-8.554334529366	0.084452038077	1.000000000000	7	0.154473|0.079385|0.106760|0.145915|0.124886|0.225951|0.154107	0.152077176443	0.072116987826	1	0.750000000000	WEAK	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
99f6452182cc4f88	TAIL_2_VS_1	BODY	d	82	7	0.139980479003	0.139980479003	2.212591521672	10.719388820942	-8.506797299270	0.195508908958	1.000000000000	7	0.123623|0.150679|0.156048|0.099659|0.166070|0.117942|0.159629	0.153812870723	0.135817016570	1	0.914634146341	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
850f081888b1eba2	RAYS_8_VS_7	OPEN	okee	13	6	0.138168273773	0.138168273773	2.071697183234	10.719388820942	-8.647691637708	0.125701732975	1.000000000000	7	0.104025|0.177627|0.126740|0.090596|0.174909|0.150602|0.136134	0.147237810305	0.148402713333	1	1.000000000000	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
d3807daeb92cf98f	TAIL_2_VS_1	OPEN	cho	5	3	0.136141826180	0.136141826180	2.091777821245	10.719388820942	-8.627610999697	0.251403465951	1.000000000000	7	0.141210|0.174641|0.133225|0.146575|0.170753|0.181365|0.029533	0.188074969897	0.161964142059	1	0.800000000000	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
26c7c77b4fbf75eb	RAYS_8_VS_7	BODY	ed	22	6	-0.134897378203	0.134897378203	1.973874862110	10.719388820942	-8.745513958832	0.023431779351	1.000000000000	7	-0.132305|-0.123181|-0.123311|-0.126443|-0.221405|-0.091638|-0.139563	-0.092200416691	-0.094503742540	1	0.909090909091	WEAK	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
9d734ea75b578e64	COLOR_RED_VS_YEL	OPEN_BODY	e	56	7	-0.134192402896	0.134192402896	1.966217798488	10.719388820942	-8.753171022454	0.293873566024	1.000000000000	7	-0.151426|-0.087153|-0.169811|-0.104507|-0.111422|-0.171005|-0.144939	-0.099440213970	-0.102187125908	1	0.868852459016	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
ce0d32fdddf5e4ea	RAYS_8_VS_7	OPEN	okche	15	6	0.134004604048	0.134004604048	1.947597055482	10.719388820942	-8.771791765460	0.414205516231	1.000000000000	7	0.085967|0.117498|0.142844|0.140384|0.169358|0.138734|0.156501	0.113027787762	0.152130140696	1	0.933333333333	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
5b40d65607a56c6a	COLOR_RED_VS_YEL	OPEN	aiir	6	4	0.133821058043	0.133821058043	1.955252014524	10.719388820942	-8.764136806418	0.245301440078	1.000000000000	7	0.120701|0.089448|0.135855|0.135694|0.185063|0.187788|0.102365	0.115647668686	0.050132863299	1	0.714285714286	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
8fb22947283a4d4f	TAIL_2_VS_1	OPEN_BODY	op	19	7	-0.133386161176	0.133386161176	2.007197903212	10.719388820942	-8.712190917730	0.381498657554	1.000000000000	7	-0.145560|-0.020344|-0.137733|-0.145637|-0.141516|-0.188760|-0.132805	-0.089559320994	-0.143150781472	1	0.809523809524	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
4990820e9dd10f03	COLOR_RED_VS_YEL	OPEN_BODY	okch	12	7	-0.133281197567	0.133281197567	1.939366149432	10.719388820942	-8.780022671510	0.424212838662	1.000000000000	7	-0.186709|-0.154682|-0.123229|-0.097924|-0.085880|-0.132354|-0.110966	-0.138564126932	-0.137716886564	1	1.000000000000	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
bb92e9cfe3bd9cd0	TAIL_2_VS_1	OPEN_BODY	lcheey	6	4	0.131433387373	0.131433387373	1.948346016005	10.719388820942	-8.771042804937	0.380278252380	1.000000000000	7	0.126357|0.129684|0.129244|0.143480|0.147646|0.200235|0.056250	0.118425293783	0.117527171920	1	0.857142857143	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
e81256f51fd6f26a	TAIL_2_VS_1	BODY	lcheey	6	4	0.131433387373	0.131433387373	1.948346016005	10.719388820942	-8.771042804937	0.380278252380	1.000000000000	7	0.126357|0.129684|0.129244|0.143480|0.147646|0.200235|0.056250	0.121942916358	0.117527171920	1	1.000000000000	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
ade82edc13eaede6	COLOR_RED_VS_YEL	OPEN	she	7	5	-0.131041620739	0.131041620739	1.874174842813	10.719388820942	-8.845213978129	0.102514034660	1.000000000000	7	-0.117032|-0.130955|-0.117614|-0.123096|-0.078847|-0.154259|-0.145650	-0.182057047926	-0.132803637924	1	0.875000000000	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
366af9505ffe855d	TAIL_2_VS_1	OPEN_BODY	okeee	7	3	0.130939930248	0.130939930248	1.933616631316	10.719388820942	-8.785772189626	0.490114718086	1.000000000000	6	0.129604|0.140997|0.131845|0.213065|0.150022|-0.023649|0.139658	0.125690718149	0.136581320622	1	0.875000000000	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
1d7e281b320761e5	RAYS_8_VS_7	BODY	lche	10	6	-0.130725671379	0.130725671379	1.852636192186	10.719388820942	-8.866752628756	0.135953136441	1.000000000000	7	-0.175638|-0.134496|-0.142115|-0.145755|-0.056322|-0.147515|-0.094125	-0.126821639078	-0.119895960325	1	0.900000000000	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
4af73625eb9ff525	RAYS_8_VS_7	OPEN_BODY	lche	10	6	-0.130725671379	0.130725671379	1.852636192186	10.719388820942	-8.866752628756	0.135953136441	1.000000000000	7	-0.175638|-0.134496|-0.142115|-0.145755|-0.056322|-0.147515|-0.094125	-0.111008810698	-0.119895960325	1	0.818181818182	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
ae469b081d2370ce	COLOR_RED_VS_YEL	BODY	lkche	9	3	0.130565714402	0.130565714402	1.860469113869	10.719388820942	-8.858919707073	0.781791554796	1.000000000000	7	0.138244|0.150411|0.126993|0.122474|0.142950|0.099415|0.130952	0.129501090506	0.137169077456	1	0.888888888889	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
1a7e731e8ba14701	TAIL_2_VS_1	OPEN	ee	21	7	-0.130376353607	0.130376353607	1.916864354929	10.719388820942	-8.802524466013	0.173053453747	1.000000000000	7	-0.135063|-0.160486|-0.129461|-0.095530|-0.125183|-0.121618|-0.146047	-0.112178809442	-0.079777503643	1	0.869565217391	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
3eb63a56fd49f630	COLOR_RED_VS_YEL	OPEN_BODY	ra	5	4	0.130027029262	0.130027029262	1.845017653462	10.719388820942	-8.874371167480	0.500122040517	1.000000000000	7	0.110354|0.127680|0.131681|0.128392|0.237506|0.075733|0.089953	0.099230112575	0.132134111184	1	0.833333333333	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
750f4cb598fc44fc	COLOR_RED_VS_YEL	BODY	okchy	7	3	-0.129801400520	0.129801400520	1.838565430701	10.719388820942	-8.880823390241	0.257017329753	1.000000000000	7	-0.112556|-0.137623|-0.120683|-0.120157|-0.112365|-0.152986|-0.129263	-0.163079305193	-0.162859795274	1	0.750000000000	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
dabbadc47d23e2cc	RAYS_8_VS_7	OPEN_BODY	a	41	7	0.129665340647	0.129665340647	1.822448976766	10.719388820942	-8.896939844176	0.206736636563	1.000000000000	7	0.145012|0.104321|0.125441|0.153236|0.049519|0.135508|0.179095	0.125898924398	0.147454369817	1	0.790697674419	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
74e374405c539c3b	TAIL_2_VS_1	OPEN_BODY	ok	116	7	0.128641742531	0.128641742531	1.865772128547	10.719388820942	-8.853616692395	0.042226019038	1.000000000000	7	0.124328|0.179062|0.135678|0.129005|0.116133|0.090287|0.138172	0.166488287477	0.122094801414	1	0.957983193277	WEAK	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
3bb8978e973618e1	TAIL_2_VS_1	BODY	okod	5	2	0.128407051195	0.128407051195	1.858913730483	10.719388820942	-8.860475090459	0.491091042226	1.000000000000	6	0.128853|0.151248|0.146137|0.141576|0.130048|-0.006439|0.141925	0.132104124465	0.133871990752	1	1.000000000000	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
6a7aaced8e4b1278	TAIL_2_VS_1	OPEN_BODY	okod	5	2	0.128407051195	0.128407051195	1.858913730483	10.719388820942	-8.860475090459	0.491091042226	1.000000000000	6	0.128853|0.151248|0.146137|0.141576|0.130048|-0.006439|0.141925	0.132104124465	0.133871990752	1	1.000000000000	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
42d3179cc2cda8d8	TAIL_2_VS_1	OPEN_BODY	lkeey	9	5	-0.128216223651	0.128216223651	1.853346707248	10.719388820942	-8.866042113694	0.032462777642	1.000000000000	7	-0.134309|-0.009269|-0.139166|-0.134428|-0.160581|-0.162017|-0.155165	-0.072377525017	-0.072740065769	1	0.636363636364	WEAK	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
f5a312497333b9ec	COLOR_RED_VS_YEL	BODY	ytee	6	4	0.128170075492	0.128170075492	1.792259718452	10.719388820942	-8.927129102490	0.273614840127	1.000000000000	7	0.059038|0.148158|0.118890|0.114092|0.184290|0.140089|0.149575	0.114378869358	0.123440397093	1	1.000000000000	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
f70f670a86ad2ca6	COLOR_RED_VS_YEL	OPEN	opch	13	6	-0.127750213317	0.127750213317	1.780439725922	10.719388820942	-8.938949095021	0.111545032951	1.000000000000	7	-0.044609|-0.051787|-0.149491|-0.107726|-0.243212|-0.191018|-0.122482	-0.172115622943	-0.134753325532	1	0.666666666667	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
14989774b3f3ad4a	COLOR_RED_VS_YEL	BODY	okeeey	11	5	-0.127324698098	0.127324698098	1.768501469687	10.719388820942	-8.950887351255	0.027825237979	1.000000000000	7	-0.149209|-0.118896|-0.139105|-0.117268|-0.155807|-0.142276|-0.079218	-0.128712306487	-0.123442809731	1	1.000000000000	WEAK	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
2df37e3fc98cfd85	COLOR_RED_VS_YEL	BODY	ched	6	3	-0.126607447682	0.126607447682	1.748471403290	10.719388820942	-8.970917417652	1.000000000000	1.000000000000	6	-0.198751|-0.138976|-0.122263|-0.110828|-0.156711|0.082787|-0.184616	-0.117607506582	-0.122443224124	1	1.000000000000	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
11bb20d24c428da8	TAIL_2_VS_1	BODY	ot	81	7	-0.126552408397	0.126552408397	1.805170499912	10.719388820942	-8.914218321030	0.226995362460	1.000000000000	7	-0.138345|-0.099359|-0.127218|-0.145013|-0.138633|-0.052671|-0.157370	-0.106844408406	-0.149985289965	1	0.939024390244	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
60a8c7c3146af0ca	TAIL_2_VS_1	OPEN	op	17	7	-0.125168799598	0.125168799598	1.765602484918	10.719388820942	-8.953786336024	0.554308030266	1.000000000000	7	-0.135521|-0.020344|-0.129107|-0.135106|-0.130213|-0.177829|-0.126976	-0.105929061948	-0.109195119594	1	0.833333333333	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
04e79d5d321cb888	TAIL_2_VS_1	OPEN_BODY	or	75	7	-0.124057970538	0.124057970538	1.734160123712	10.719388820942	-8.985228697230	0.099096900171	1.000000000000	7	-0.131834|-0.035919|-0.136787|-0.098251|-0.124281|-0.209864|-0.140188	-0.102300866238	-0.079948772132	1	0.802469135802	WEAK	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
4cb87950754cc09c	RAYS_8_VS_7	OPEN_BODY	p	9	5	-0.123861869702	0.123861869702	1.661724373385	10.719388820942	-9.057664447557	0.083475713937	1.000000000000	7	-0.081976|-0.201282|-0.074038|-0.152681|-0.093588|-0.136018|-0.126886	-0.085497939544	-0.166054344172	1	0.555555555556	WEAK	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
e56e284240119675	RAYS_8_VS_7	BODY	or	60	7	-0.123582147548	0.123582147548	1.654169384126	10.719388820942	-9.065219436816	0.396875762753	1.000000000000	7	-0.067555|-0.142421|-0.100139|-0.109944|-0.144643|-0.129901|-0.154137	-0.176591955213	-0.124355376558	1	0.771428571429	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
186cb4eedf9a8f34	TAIL_2_VS_1	OPEN_BODY	octhy	7	5	0.123481912043	0.123481912043	1.717968422323	10.719388820942	-9.001420398619	0.439589943861	1.000000000000	7	0.163752|0.160952|0.131790|0.131829|0.148996|0.089825|0.045132	0.130524991013	0.132106389001	1	1.000000000000	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
b30749f5d4d4203d	RAYS_8_VS_7	OPEN_BODY	lo	6	3	-0.121727702928	0.121727702928	1.604528063550	10.719388820942	-9.114860757392	0.384427629973	1.000000000000	7	-0.013591|-0.116609|-0.122444|-0.141808|-0.206775|-0.139200|-0.123819	-0.091162262748	-0.088106991120	1	0.833333333333	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
01622d37356781ff	TAIL_2_VS_1	OPEN_BODY	okche	32	7	0.121501113038	0.121501113038	1.662885281784	10.719388820942	-9.056503539158	0.057847205272	1.000000000000	7	0.142868|0.139411|0.121491|0.142780|0.097427|0.074834|0.122592	0.119010937830	0.108113642649	1	0.875000000000	WEAK	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
f3bf78ab1af1c1ec	RAYS_8_VS_7	BODY	air	32	7	-0.120961026868	0.120961026868	1.584230931135	10.719388820942	-9.135157889807	0.660727361484	1.000000000000	7	-0.119609|-0.067318|-0.122744|-0.129433|-0.154967|-0.116741|-0.148535	-0.106352166493	-0.096868334903	1	0.833333333333	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
8e4f0f51ec5b3398	RAYS_8_VS_7	BODY	oto	5	5	0.120430896762	0.120430896762	1.570273381768	10.719388820942	-9.149115439174	0.257261410788	1.000000000000	7	0.184731|0.148217|0.143797|0.127496|0.055719|0.032899|0.144292	0.137726919956	0.188917450971	1	0.833333333333	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
20aaed4bbc533626	COLOR_RED_VS_YEL	OPEN_BODY	ee	54	7	0.120424282434	0.120424282434	1.580637216279	10.719388820942	-9.138751604663	0.090798144984	1.000000000000	7	0.048552|0.135690|0.114778|0.137809|0.087883|0.202454|0.113028	0.143997830414	0.163776952830	1	0.929824561404	WEAK	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
5d926b2afbe43c99	TAIL_2_VS_1	BODY	y	87	7	0.120202951838	0.120202951838	1.627282924885	10.719388820942	-9.092105896057	0.343422016109	1.000000000000	7	0.102234|0.080046|0.127277|0.088160|0.164224|0.123850|0.158218	0.132826471213	0.220025874136	1	0.844444444444	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
cb13aad48a7f9df3	TAIL_2_VS_1	OPEN_BODY	yk	10	5	0.120099862177	0.120099862177	1.624472541712	10.719388820942	-9.094916279230	0.410788381743	1.000000000000	7	0.139220|0.113697|0.115924|0.128732|0.118443|0.051774|0.180645	0.009029960902	0.077476002661	1	0.538461538462	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
2146925441a8c90e	COLOR_RED_VS_YEL	OPEN_BODY	eee	8	4	0.120056729957	0.120056729957	1.570932994141	10.719388820942	-9.148455826801	1.000000000000	1.000000000000	7	0.121668|0.064152|0.116429|0.142871|0.167165|0.131688|0.102154	0.108134247497	0.136974540685	1	0.777777777778	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
534abe7f09b5004a	COLOR_RED_VS_YEL	OPEN_BODY	oka	13	7	-0.119729814724	0.119729814724	1.562327341645	10.719388820942	-9.157061479297	0.128386624359	1.000000000000	7	-0.039927|-0.162997|-0.085998|-0.104600|-0.187582|-0.118349|-0.127830	-0.096480595173	-0.057057257553	1	0.692307692308	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
be43ccba3cf34b91	COLOR_RED_VS_YEL	BODY	eor	6	5	-0.119424507616	0.119424507616	1.554312302780	10.719388820942	-9.165076518162	0.123749084696	1.000000000000	7	-0.144240|-0.146757|-0.081892|-0.155115|-0.127438|-0.096619|-0.082490	-0.125917052328	-0.111814607854	1	0.857142857143	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
0b11949a8aec66c8	TAIL_2_VS_1	BODY	chy	8	4	0.119291766351	0.119291766351	1.602528565894	10.719388820942	-9.116860255048	0.041249694899	1.000000000000	7	0.139242|0.098425|0.118166|0.156133|0.128475|0.142458|0.053906	0.144035647812	0.136427614715	1	0.875000000000	WEAK	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
ee9a61855db2c796	COLOR_RED_VS_YEL	BODY	ee	38	7	0.118731288085	0.118731288085	1.536191811157	10.719388820942	-9.183197009785	0.072003905297	1.000000000000	7	0.033328|0.134489|0.094219|0.120839|0.127802|0.173036|0.140572	0.134186094420	0.158647754418	1	0.950000000000	WEAK	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
e058acd19bf6f15b	RAYS_8_VS_7	BODY	eeol	6	5	0.118469187192	0.118469187192	1.519173071242	10.719388820942	-9.200215749700	0.122772760557	1.000000000000	7	0.116197|0.103081|0.125521|0.141926|0.043683|0.140550|0.149501	0.105284710434	0.116641835810	1	1.000000000000	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
542ec773dcb9e1c8	RAYS_8_VS_7	BODY	chey	9	5	0.118380678932	0.118380678932	1.516887884900	10.719388820942	-9.202500936042	0.530388088845	1.000000000000	7	0.124972|0.143153|0.115403|0.131945|0.098462|0.117494|0.086417	0.096797331698	0.097702341345	1	1.000000000000	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
afa77b6453cee482	RAYS_8_VS_7	BODY	ched	6	3	0.117751538876	0.117751538876	1.500694787675	10.719388820942	-9.218694033267	0.501830607762	1.000000000000	6	0.135665|0.133279|0.118064|0.119132|0.115492|-0.015350|0.175933	0.096888121134	0.094887054110	1	1.000000000000	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
55bdbd49aa38c8c5	COLOR_RED_VS_YEL	OPEN_BODY	aiiin	19	7	0.117743855542	0.117743855542	1.510568032375	10.719388820942	-9.208820788567	0.311935562607	1.000000000000	7	0.115695|0.089810|0.115570|0.134818|0.194791|0.115223|0.078687	0.136240638580	0.118986540296	1	0.818181818182	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
b312c04fee36aba7	COLOR_RED_VS_YEL	OPEN_BODY	por	7	3	0.117235393419	0.117235393419	1.497459302057	10.719388820942	-9.221929518885	0.260678545277	1.000000000000	7	0.124671|0.133355|0.136454|0.118357|0.021676|0.119973|0.121368	0.144781114491	0.093821052788	1	0.750000000000	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
b561092ec21cf0e2	TAIL_2_VS_1	OPEN	os	5	4	0.116537157621	0.116537157621	1.528871433762	10.719388820942	-9.190517387180	0.162802050281	1.000000000000	7	0.142987|0.103112|0.119796|0.138316|0.142368|0.007476|0.136445	0.045907716293	0.041497013561	1	0.833333333333	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
07b7f84f20718b21	RAYS_8_VS_7	OPEN_BODY	olkeeo	5	4	-0.115862205835	0.115862205835	1.452599296556	10.719388820942	-9.266789524387	0.227971686600	1.000000000000	7	-0.105142|-0.126004|-0.074319|-0.121085|-0.128068|-0.124297|-0.127223	-0.074545340732	0.006804706466	0	0.666666666667	UNSTABLE	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
16ea11dbb0bead60	COLOR_RED_VS_YEL	BODY	lche	10	6	0.115780902083	0.115780902083	1.460282757040	10.719388820942	-9.259106063902	0.307786185013	1.000000000000	7	0.123505|0.081440|0.171936|0.107585|0.065947|0.144104|0.113120	0.107045543801	0.112756824449	1	0.900000000000	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
5e3e040b77bbb110	COLOR_RED_VS_YEL	OPEN_BODY	lche	10	6	0.115780902083	0.115780902083	1.460282757040	10.719388820942	-9.259106063902	0.307786185013	1.000000000000	7	0.123505|0.081440|0.171936|0.107585|0.065947|0.144104|0.113120	0.123646246891	0.112756824449	1	0.818181818182	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
43d79b46fc708d04	COLOR_RED_VS_YEL	BODY	oka	10	7	-0.115234479084	0.115234479084	1.446439474824	10.719388820942	-9.272949346118	0.202099096900	1.000000000000	7	-0.054730|-0.165179|-0.094073|-0.087878|-0.136768|-0.114122|-0.131633	-0.117144736187	-0.074525944913	1	0.700000000000	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
a99b9e7084904b8e	RAYS_8_VS_7	OPEN_BODY	or	75	7	-0.115200429253	0.115200429253	1.435941876003	10.719388820942	-9.283446944939	0.107395655358	1.000000000000	7	-0.145540|-0.129023|-0.058855|-0.101703|-0.100750|-0.104980|-0.149612	-0.124618998666	-0.095079757846	1	0.802469135802	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
9c6d4cd527b2c0b4	TAIL_2_VS_1	OPEN	che	15	4	-0.114622105495	0.114622105495	1.478705460647	10.719388820942	-9.240683360295	0.068586770808	1.000000000000	6	-0.123564|-0.120442|-0.120019|-0.128447|-0.133755|0.013376|-0.180441	-0.105373649939	-0.108003020252	1	0.875000000000	WEAK	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
14484b4fd62a6eb6	COLOR_RED_VS_YEL	OPEN_BODY	chee	6	4	-0.114422469437	0.114422469437	1.425991930058	10.719388820942	-9.293396890885	0.231632902124	1.000000000000	7	-0.155182|-0.094568|-0.122373|-0.124555|-0.142149|-0.066710|-0.099915	-0.114144465193	-0.095082778056	1	0.833333333333	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
507b538fa67d9092	COLOR_RED_VS_YEL	OPEN_BODY	lkeeo	5	2	0.114386903762	0.114386903762	1.425099729641	10.719388820942	-9.294289091301	0.267024652185	1.000000000000	7	0.119183|0.130552|0.099871|0.124640|0.069138|0.119322|0.131445	0.057564551098	0.179097795993	1	0.428571428571	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
81ababdaffa6b7e1	RAYS_8_VS_7	BODY	eos	6	4	0.113996530118	0.113996530118	1.405890025592	10.719388820942	-9.313498795350	0.143031486454	1.000000000000	7	0.189898|0.116420|0.116970|0.110081|0.101444|0.064055|0.111212	0.128561547913	0.123670099269	1	1.000000000000	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
4fc4cba96f347442	RAYS_8_VS_7	BODY	ky	9	7	-0.113587912231	0.113587912231	1.395763719842	10.719388820942	-9.323625101100	0.500122040517	1.000000000000	7	-0.072156|-0.103036|-0.117906|-0.098879|-0.136257|-0.125212|-0.171481	-0.142537119000	-0.109858693208	1	0.818181818182	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
4aa5fa7a1b1088c6	TAIL_2_VS_1	OPEN_BODY	ees	8	5	-0.113004859309	0.113004859309	1.437005200135	10.719388820942	-9.282383620807	0.304124969490	1.000000000000	7	-0.117111|-0.075312|-0.114778|-0.105041|-0.123237|-0.107278|-0.132000	-0.101723689680	-0.103698763736	1	1.000000000000	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
