world_index	GLOBAL_TWO_RULE	CURRIER_TWO_RULE	REGISTER_TWO_RULE	max_three_gain_bits_per_event
424	-0.006391306552	-0.005638211946	-0.000388376144	-0.000388376144
425	-0.007069676841	-0.005798888225	0.000901107088	0.000901107088
426	-0.009485077934	-0.008389847130	-0.000931438297	-0.000931438297
427	-0.004095709907	-0.003529411548	0.003080788822	0.003080788822
428	-0.008573628183	-0.008416028110	-0.002144643582	-0.002144643582
429	-0.003717886465	-0.003395018484	0.003131927517	0.003131927517
430	-0.006115539457	-0.005371469724	0.002263755947	0.002263755947
431	-0.005498936022	-0.004099141264	0.002212376766	0.002212376766
432	-0.007218053893	-0.005632886850	0.000498274249	0.000498274249
433	-0.007586196404	-0.006162034407	0.001495346594	0.001495346594
434	-0.004683285804	-0.004180397934	0.001588380582	0.001588380582
435	-0.005599688838	-0.005295317868	0.001434362718	0.001434362718
436	-0.009248953917	-0.008057838157	-0.002898197433	-0.002898197433
437	-0.003359723468	-0.002681764496	0.001448619231	0.001448619231
438	-0.005309554314	-0.004588484162	0.001650772739	0.001650772739
439	-0.003341192274	-0.002561171685	0.004258299659	0.004258299659
440	-0.001181164904	0.000016163457	0.004803383408	0.004803383408
441	-0.000331910742	0.001876102981	0.007584140496	0.007584140496
442	-0.005701317614	-0.005130567052	0.001697370840	0.001697370840
443	-0.007776939059	-0.007161657161	0.000273093007	0.000273093007
444	-0.002225178351	-0.001019029687	0.003912435057	0.003912435057
445	-0.006856168243	-0.004859172429	0.001312770946	0.001312770946
446	-0.005555301544	-0.005801610470	0.000932614070	0.000932614070
447	-0.002115745227	-0.000727439904	0.004170285902	0.004170285902
448	-0.004789071670	-0.004180057666	0.001723252719	0.001723252719
449	-0.003301591547	-0.003150474845	0.002177420220	0.002177420220
450	-0.004558459903	-0.004609147544	0.002782678745	0.002782678745
451	-0.004761541395	-0.004170682076	0.001601907597	0.001601907597
452	-0.006246451741	-0.005674109940	-0.001103963635	-0.001103963635
453	-0.007218320355	-0.005587311964	0.000769469705	0.000769469705
454	-0.005526233172	-0.005112530425	0.000549265817	0.000549265817
455	-0.003452859496	-0.003084581088	0.003598409931	0.003598409931
456	-0.009754936998	-0.008841391897	-0.002426409118	-0.002426409118
457	-0.006345259491	-0.006529681554	0.000325822272	0.000325822272
458	-0.002758389456	-0.002051666979	0.002424560026	0.002424560026
459	-0.009066788695	-0.008047589611	-0.000669533212	-0.000669533212
460	-0.006579685366	-0.006845236618	0.000237660396	0.000237660396
461	-0.007522096121	-0.006898170345	0.000814595345	0.000814595345
462	-0.005820548660	-0.004799296470	0.000917114761	0.000917114761
463	-0.009629731030	-0.008144160719	-0.001593383324	-0.001593383324
464	-0.003430541259	-0.002394007904	0.004543532179	0.004543532179
465	-0.000615725479	0.000571853003	0.006204476834	0.006204476834
466	-0.003249462609	-0.002049407254	0.002890578866	0.002890578866
467	-0.006918797397	-0.006256593402	0.000622176302	0.000622176302
468	-0.005492110166	-0.005201932778	0.000993736725	0.000993736725
469	-0.006671079784	-0.006063641453	0.002192380783	0.002192380783
470	-0.007977284109	-0.007025561480	-0.000747900702	-0.000747900702
471	-0.005437132232	-0.003872554173	0.001697532409	0.001697532409
472	-0.007735660006	-0.007129426593	-0.000666779683	-0.000666779683
473	-0.007471743344	-0.006527125178	0.000276682579	0.000276682579
474	-0.005372281200	-0.004753982958	0.001357541453	0.001357541453
475	-0.004835804447	-0.004380211743	0.000884123321	0.000884123321
476	-0.006038639705	-0.005681545222	-0.000133859375	-0.000133859375
477	-0.008881643997	-0.007990610694	-0.001632551511	-0.001632551511
478	-0.007416261942	-0.007263148943	0.001501447119	0.001501447119
479	-0.003111603957	-0.001266998184	0.004653350187	0.004653350187
480	-0.005566963489	-0.004551662843	0.002006122787	0.002006122787
481	-0.004195663125	-0.003253689284	0.004885210246	0.004885210246
482	-0.005066285938	-0.005190964656	0.002000093505	0.002000093505
483	-0.005529661973	-0.004630176109	0.001949304844	0.001949304844
484	-0.008070657573	-0.007169609087	-0.001152775009	-0.001152775009
485	-0.004660183266	-0.003965038481	0.001049810837	0.001049810837
486	-0.006563464368	-0.005575464939	0.001972815241	0.001972815241
487	-0.005910864012	-0.004967734984	0.001109885094	0.001109885094
488	-0.005515522697	-0.005836808190	0.001200076428	0.001200076428
489	-0.006617119187	-0.005894369406	0.000133641805	0.000133641805
490	-0.005548961281	-0.004092416415	0.003320521420	0.003320521420
491	-0.008130809302	-0.007133378914	0.000208230466	0.000208230466
492	-0.009210156173	-0.008083208998	-0.000531225514	-0.000531225514
493	-0.006213272565	-0.004506555769	0.002697141186	0.002697141186
494	-0.003481254532	-0.002079687332	0.004674464223	0.004674464223
495	-0.003640991566	-0.002873283314	0.003343073897	0.003343073897
496	-0.008124490040	-0.006921236549	-0.000952866926	-0.000952866926
497	-0.006039051425	-0.005794153844	0.002014018649	0.002014018649
498	-0.008161570409	-0.007231545884	0.000211571010	0.000211571010
499	-0.004387333896	-0.004136015500	0.002727519341	0.002727519341
500	-0.007317047759	-0.005222791803	0.000304450628	0.000304450628
501	-0.008030984283	-0.007470716479	-0.001137321263	-0.001137321263
502	-0.006259745538	-0.005608614912	0.000883651116	0.000883651116
503	-0.002787878634	-0.001573855211	0.003883824420	0.003883824420
504	-0.005382108948	-0.004009429326	0.000901272320	0.000901272320
505	-0.004911394503	-0.004982793842	0.001943113349	0.001943113349
506	-0.008612173658	-0.007657420918	-0.000525774082	-0.000525774082
507	-0.005815147265	-0.004716895962	0.002021361232	0.002021361232
508	-0.005699234266	-0.005790417279	0.000844552493	0.000844552493
509	-0.005504433836	-0.004194207597	0.002344546561	0.002344546561
510	-0.006641726837	-0.005917737647	0.000134171615	0.000134171615
511	-0.005772899136	-0.005709157563	0.001756062892	0.001756062892
512	-0.007213312511	-0.005285325670	0.000263001379	0.000263001379
513	-0.003499182388	-0.004360750429	0.002366581910	0.002366581910
514	-0.007027387533	-0.005507682236	0.002020591056	0.002020591056
515	-0.006863004797	-0.005547875920	-0.000148070338	-0.000148070338
516	-0.004646435730	-0.003595978864	0.002353690888	0.002353690888
517	-0.003580288327	-0.003439083605	0.001649922269	0.001649922269
518	-0.005475164108	-0.004801304869	0.000947865767	0.000947865767
519	-0.007913133562	-0.006385075638	-0.000324071620	-0.000324071620
520	-0.003284885936	-0.002112249418	0.003354397180	0.003354397180
521	-0.007790793055	-0.007032244772	0.000128906231	0.000128906231
522	-0.005011105099	-0.003293193562	0.002761916064	0.002761916064
523	-0.007647475640	-0.007526539156	-0.000437519527	-0.000437519527
524	-0.004692074241	-0.003827523029	0.003017479883	0.003017479883
525	-0.003492182983	-0.003988787428	0.002941568945	0.002941568945
526	-0.004151267646	-0.003251925497	0.003157326473	0.003157326473
527	-0.008343337878	-0.006808752112	-0.001541818327	-0.001541818327
528	-0.007192730372	-0.006810632602	-0.001089470554	-0.001089470554
529	-0.004940626842	-0.004267092920	0.000195190027	0.000195190027
530	-0.006491272284	-0.005246852840	-0.000517394999	-0.000517394999
531	-0.007861353438	-0.007399577092	-0.001574089561	-0.001574089561
532	-0.007033373994	-0.007502776882	-0.000669601740	-0.000669601740
533	-0.004491778963	-0.003699849789	0.002858158397	0.002858158397
534	-0.007978188689	-0.007253724930	-0.001038248891	-0.001038248891
535	-0.006401537378	-0.005954321990	0.001091924089	0.001091924089
536	-0.006925861872	-0.005609496687	0.003114016372	0.003114016372
537	-0.005257221189	-0.005113390116	0.000462162655	0.000462162655
538	-0.005531935354	-0.004023781001	0.003262807168	0.003262807168
539	-0.005756482183	-0.004706117786	0.001525944508	0.001525944508
540	-0.009347252423	-0.008021749193	-0.001594588549	-0.001594588549
541	-0.007042318901	-0.005117274944	0.001410217666	0.001410217666
542	-0.008046604719	-0.006829857375	-0.001364659917	-0.001364659917
543	-0.006151572487	-0.004368473715	0.002574926245	0.002574926245
544	-0.007184542769	-0.005665397939	-0.000278419198	-0.000278419198
545	-0.004267379620	-0.003959816417	0.002273718245	0.002273718245
546	-0.008346081058	-0.007244567273	-0.000983552092	-0.000983552092
547	-0.006602015069	-0.005908177338	0.001413123799	0.001413123799
548	-0.001778008907	-0.001252113791	0.003709567239	0.003709567239
549	-0.009881136990	-0.008871656675	-0.002092565404	-0.002092565404
550	-0.005242328768	-0.004267910852	0.002146101201	0.002146101201
551	-0.005550659505	-0.005331101739	0.001305530252	0.001305530252
552	-0.001207324000	0.000180761941	0.005828410964	0.005828410964
553	-0.011382521995	-0.009721489941	-0.002548163169	-0.002548163169
554	-0.005173769333	-0.003795104491	0.000450345362	0.000450345362
555	-0.006276061913	-0.005294277147	-0.000164865813	-0.000164865813
556	-0.006893663886	-0.006497005935	0.000938885504	0.000938885504
557	-0.006195316386	-0.005024715817	0.002043742741	0.002043742741
558	-0.004763690053	-0.003427360302	0.003596825554	0.003596825554
559	-0.006887367248	-0.006148683753	-0.000382556766	-0.000382556766
560	-0.004878385961	-0.004621730308	0.002190208374	0.002190208374
561	-0.004741929890	-0.004816645874	0.002576457131	0.002576457131
562	-0.000400417872	-0.000185573662	0.007070683298	0.007070683298
563	-0.004722210400	-0.004268766325	0.001823252127	0.001823252127
564	-0.004689712118	-0.004467343158	-0.001456789223	-0.001456789223
565	-0.006209597349	-0.005478772763	0.000733544688	0.000733544688
566	-0.001868390585	-0.002263358428	0.002738539300	0.002738539300
567	-0.005399706608	-0.003994673924	0.002847291473	0.002847291473
568	-0.004150104890	-0.002575866255	0.003991120940	0.003991120940
569	-0.007626593529	-0.007732556202	-0.001923214378	-0.001923214378
570	-0.004599746668	-0.003947842156	0.000612994180	0.000612994180
571	-0.006331657807	-0.005765890415	0.001098448227	0.001098448227
572	-0.004060774055	-0.003441334745	0.002336183300	0.002336183300
573	-0.003120777653	-0.002326679699	0.004223800622	0.004223800622
574	-0.008005664803	-0.007237027784	-0.000846019446	-0.000846019446
575	-0.004085378800	-0.003755770707	0.000886151415	0.000886151415
576	-0.006666732527	-0.005807860982	0.001173081443	0.001173081443
577	-0.003857995327	-0.002630714671	0.002503257007	0.002503257007
578	-0.007423648787	-0.006433460846	-0.001797811293	-0.001797811293
579	-0.010628224769	-0.009711386246	-0.003472079177	-0.003472079177
580	-0.009801499629	-0.008802377137	-0.002776027594	-0.002776027594
581	-0.005088425637	-0.004125495821	0.002080895000	0.002080895000
582	-0.006834821035	-0.006061535562	-0.000734336179	-0.000734336179
583	-0.003052933748	-0.002529191494	0.005416905418	0.005416905418
584	-0.004181343568	-0.004156007287	0.001638584620	0.001638584620
585	-0.007690099473	-0.006330014045	0.000977771153	0.000977771153
586	-0.009869393022	-0.009027101498	-0.003223106788	-0.003223106788
587	-0.003614970678	-0.002720121597	0.004696289057	0.004696289057
588	-0.004111157367	-0.002553641023	0.004432061711	0.004432061711
589	-0.002712899432	-0.002347829049	0.003850340198	0.003850340198
590	-0.009059919145	-0.008642498269	-0.002587481177	-0.002587481177
591	-0.006724083696	-0.006530618609	0.000350581028	0.000350581028
592	-0.004981758135	-0.004545989724	0.002193415195	0.002193415195
593	-0.002560893813	-0.001938598929	0.005058322719	0.005058322719
594	-0.004292542473	-0.002145013679	0.006150626465	0.006150626465
595	-0.005405279718	-0.004487064088	0.003376423682	0.003376423682
596	-0.006297761581	-0.006072164042	0.000946333519	0.000946333519
597	-0.003570382107	-0.002901337633	0.003544659598	0.003544659598
598	-0.002898645396	-0.002228734382	0.003491664609	0.003491664609
599	-0.003013326103	-0.001904274822	0.003905421969	0.003905421969
600	-0.005168313068	-0.004145666147	0.002863346314	0.002863346314
601	-0.006530565893	-0.006170611168	0.001022480970	0.001022480970
602	-0.005063069036	-0.004033601849	0.003915869636	0.003915869636
603	-0.003623922932	-0.002902270426	0.002574119442	0.002574119442
604	-0.006377392048	-0.005289113909	0.000837887088	0.000837887088
605	-0.000238091596	0.000331792101	0.005702226034	0.005702226034
606	-0.009556397641	-0.008762341082	-0.001613658828	-0.001613658828
607	-0.007168546859	-0.005383649555	0.000891400944	0.000891400944
608	-0.005291805712	-0.004155439620	0.001860765277	0.001860765277
609	-0.007444551918	-0.007266647335	-0.001058861177	-0.001058861177
610	-0.001178349964	-0.000268572089	0.006070876154	0.006070876154
611	-0.002093154309	-0.002349838311	0.002387635694	0.002387635694
612	-0.004936710526	-0.003709499105	0.001941321559	0.001941321559
613	-0.004111120388	-0.003906255030	0.001190975720	0.001190975720
614	-0.003808208650	-0.003250153737	0.002045380169	0.002045380169
615	-0.005576017774	-0.004075900097	0.002734485679	0.002734485679
616	-0.006912628317	-0.005779532001	0.001462061525	0.001462061525
617	-0.000405680863	0.001284257134	0.007840547531	0.007840547531
618	-0.004489485400	-0.003058141790	0.003489804846	0.003489804846
619	-0.005158830852	-0.004265071398	0.001454135681	0.001454135681
620	-0.001883043480	0.000427902375	0.006396832106	0.006396832106
621	-0.003915257613	-0.002058067135	0.004401935482	0.004401935482
622	-0.005924949814	-0.004872480108	0.001300040696	0.001300040696
623	-0.005316008642	-0.003965748850	0.003628351600	0.003628351600
624	-0.006791760699	-0.006377510545	0.000218055876	0.000218055876
625	-0.005402082960	-0.005316347239	0.000483597381	0.000483597381
626	-0.005431450461	-0.004615301491	0.001519009519	0.001519009519
627	-0.004448745032	-0.004780646577	0.001378818634	0.001378818634
628	-0.005960814773	-0.004898083098	0.001447125629	0.001447125629
629	-0.004392754777	-0.003621725663	0.002983578063	0.002983578063
630	-0.008681449307	-0.006978017120	-0.000641021512	-0.000641021512
631	-0.004961259055	-0.003748299095	0.002870850595	0.002870850595
632	-0.007091145044	-0.005709761232	0.000982723056	0.000982723056
633	-0.003055611428	-0.001945878163	0.004329678874	0.004329678874
634	-0.005323899717	-0.004410363139	0.002028627416	0.002028627416
635	-0.003721629625	-0.003145874504	0.002519784771	0.002519784771
636	-0.005150443009	-0.004149812609	0.002419006395	0.002419006395
637	-0.006690646270	-0.005326556530	0.001080375554	0.001080375554
638	-0.005483387437	-0.003563124949	0.003273357569	0.003273357569
639	-0.011245975229	-0.010287412904	-0.002361184647	-0.002361184647
640	-0.005421464086	-0.004339837953	0.002733395889	0.002733395889
641	-0.010346364478	-0.009772266198	-0.002586422804	-0.002586422804
642	-0.006736953660	-0.005949523840	0.001306518332	0.001306518332
643	-0.008325942063	-0.007456980349	0.000534262977	0.000534262977
644	-0.006367830916	-0.005772875757	0.000964126956	0.000964126956
645	-0.009092161975	-0.007996754412	-0.001514183066	-0.001514183066
646	-0.005472156077	-0.004944937242	0.000586330519	0.000586330519
647	-0.005915086983	-0.005620235701	-0.000504120248	-0.000504120248
648	-0.008748473220	-0.007643084220	-0.001959950824	-0.001959950824
649	-0.005959110551	-0.005020837473	0.001310441053	0.001310441053
650	-0.010985119104	-0.009317897801	-0.001696383930	-0.001696383930
651	-0.004198413225	-0.003225382800	0.003450413108	0.003450413108
652	-0.007614433719	-0.006318973059	-0.000978646902	-0.000978646902
653	-0.007395562047	-0.006055417654	-0.000560518854	-0.000560518854
654	-0.009185950452	-0.008844890252	-0.002531021784	-0.002531021784
655	-0.001165542558	-0.000519169458	0.006794417246	0.006794417246
656	-0.007610315198	-0.006708169408	-0.001051101094	-0.001051101094
657	-0.007187281790	-0.006782875050	-0.000500440226	-0.000500440226
658	-0.004061237559	-0.003396963753	0.002939054057	0.002939054057
659	-0.001880386892	-0.001453098799	0.004102796891	0.004102796891
660	-0.006714942392	-0.005778932577	0.000038110847	0.000038110847
661	-0.004427645181	-0.003515373538	0.001366751033	0.001366751033
662	-0.008005493248	-0.007084074656	-0.000630764098	-0.000630764098
663	-0.003486479216	-0.002132834912	0.003087019299	0.003087019299
664	-0.005928265724	-0.005369467615	0.000689046358	0.000689046358
665	-0.005139821313	-0.003839778007	0.003342060773	0.003342060773
666	-0.009332921659	-0.008477695971	0.000215003812	0.000215003812
667	-0.007101083021	-0.005919231139	0.000952525080	0.000952525080
668	-0.008913352311	-0.007689062956	-0.000151802076	-0.000151802076
669	-0.001139468778	-0.001179856266	0.004024133915	0.004024133915
670	-0.006489136462	-0.005129030776	0.001342730132	0.001342730132
671	-0.002953747537	-0.002600555553	0.005461757727	0.005461757727
672	-0.005219050207	-0.003869321267	0.002261649778	0.002261649778
673	-0.002515475504	-0.001258850192	0.004112278966	0.004112278966
674	-0.004490674200	-0.003380736194	0.002929985078	0.002929985078
675	-0.006072122152	-0.005182879717	0.002575109794	0.002575109794
676	-0.006490286272	-0.005973115877	0.000751609690	0.000751609690
