control_id	held_folio	events	layout_bits	host_bits	whole_form_bits	whole_form_gain_bits	layout_top1	host_top1	whole_form_top1
LATIN_SCHOLASTIC_GRAPHEMATIC	F:LATIN_SCHOLASTIC_GRAPHEMATIC:F02	497	11.776687445551	16.665417397328	18.847518163320	-2.182100765993	496	496	496
LATIN_SCHOLASTIC_GRAPHEMATIC	F:LATIN_SCHOLASTIC_GRAPHEMATIC:F03	875	12.420267289680	15.252297473376	15.601737418592	-0.349439945216	874	874	874
LATIN_SCHOLASTIC_GRAPHEMATIC	F:LATIN_SCHOLASTIC_GRAPHEMATIC:F04	859	2.561809780743	2.394915271747	2.122605484082	0.272309787665	859	859	859
LATIN_SCHOLASTIC_GRAPHEMATIC	F:LATIN_SCHOLASTIC_GRAPHEMATIC:F05	1095	44.470712325259	49.523659436177	50.627846094004	-1.104186657827	1091	1091	1091
LATIN_SCHOLASTIC_GRAPHEMATIC	F:LATIN_SCHOLASTIC_GRAPHEMATIC:F06	1213	13.471665111180	11.011952003675	11.268582835071	-0.256630831396	1212	1212	1212
LEARNED_ABBREVIATION_MAP	F:LEARNED_ABBREVIATION_MAP:Band2	977	901.000353748501	891.503721150829	905.308549034501	-13.804827883672	771	770	775
LEARNED_ABBREVIATION_MAP	F:LEARNED_ABBREVIATION_MAP:Band3	2351	2000.592560866821	1986.696111064231	2049.331250035396	-62.635138971165	1925	1931	1927
LEARNED_ABBREVIATION_MAP	F:LEARNED_ABBREVIATION_MAP:Band4	1227	1044.775833965973	1034.912505874067	1059.178303041867	-24.265797167800	1000	1006	1009
LEARNED_ABBREVIATION_MAP	F:LEARNED_ABBREVIATION_MAP:Band5	2101	1823.319814975913	1862.098696037696	1947.970662789024	-85.871966751328	1707	1702	1697
LEARNED_ABBREVIATION_SAMPLED	F:LEARNED_ABBREVIATION_SAMPLED:Band2	957	858.650446321943	874.419774771654	915.910243463424	-41.490468691770	763	761	762
LEARNED_ABBREVIATION_SAMPLED	F:LEARNED_ABBREVIATION_SAMPLED:Band3	2027	1729.908836861800	1723.328818390904	1780.991800671834	-57.662982280930	1654	1656	1659
LEARNED_ABBREVIATION_SAMPLED	F:LEARNED_ABBREVIATION_SAMPLED:Band4	1135	959.444307814221	959.343757551973	985.561147770830	-26.217390218856	926	926	926
LEARNED_ABBREVIATION_SAMPLED	F:LEARNED_ABBREVIATION_SAMPLED:Band5	2484	2152.487718717402	2180.373531400481	2263.541013485283	-83.167482084802	2018	2019	2022
ORDINARY_NATURAL_LANGUAGE	F:ORDINARY_NATURAL_LANGUAGE:Band2	1017	879.317332572692	872.497942417576	887.379964865955	-14.882022448379	828	830	833
ORDINARY_NATURAL_LANGUAGE	F:ORDINARY_NATURAL_LANGUAGE:Band3	1885	1576.642265753103	1571.645537948946	1602.729466795122	-31.083928846176	1546	1542	1556
ORDINARY_NATURAL_LANGUAGE	F:ORDINARY_NATURAL_LANGUAGE:Band4	1274	1086.945839937119	1084.891568371905	1104.783019779716	-19.891451407811	1036	1037	1046
ORDINARY_NATURAL_LANGUAGE	F:ORDINARY_NATURAL_LANGUAGE:Band5	2458	2115.916372330416	2131.684540738803	2180.141855119345	-48.457314380541	2000	2005	2018
VOYNICH_REFERENCE	f1	11	20.393775086166	19.841976500589	19.037194353201	0.804782147388	5	5	5
VOYNICH_REFERENCE	f10	47	50.062296928864	41.895337161083	38.598679508966	3.296657652117	35	35	35
VOYNICH_REFERENCE	f100	19	20.472203350968	17.526975150440	17.472125128092	0.054850022348	14	14	13
VOYNICH_REFERENCE	f102	31	33.514507283449	27.191903546669	25.613852385148	1.578051161521	23	24	24
VOYNICH_REFERENCE	f103	169	151.994656098119	137.081975750281	130.983513622454	6.098462127828	135	136	138
VOYNICH_REFERENCE	f104	125	101.720603721827	96.379503111297	91.950251702764	4.429251408533	104	106	106
VOYNICH_REFERENCE	f105	127	95.476121239148	86.024185076358	82.059628330755	3.964556745602	108	108	108
VOYNICH_REFERENCE	f106	141	124.775823945945	117.725396149696	107.481115609937	10.244280539760	113	112	113
VOYNICH_REFERENCE	f107	194	171.036386324794	152.597582738580	139.573594433739	13.023988304841	156	158	159
VOYNICH_REFERENCE	f108	215	179.279352003725	154.516217808231	143.921240279931	10.594977528300	177	176	179
VOYNICH_REFERENCE	f11	18	21.772781941786	19.066395911361	17.597718857778	1.468677053583	12	12	11
VOYNICH_REFERENCE	f111	245	198.308300962521	175.807903959863	166.868078011555	8.939825948308	204	206	207
VOYNICH_REFERENCE	f112	188	171.879184822637	141.973991622213	116.739148895069	25.234842727144	151	153	158
VOYNICH_REFERENCE	f113	135	108.249016822926	101.359814859198	96.403554357230	4.956260501969	112	114	115
VOYNICH_REFERENCE	f114	208	172.798399207840	157.190818652510	148.044243655203	9.146574997307	171	174	174
VOYNICH_REFERENCE	f115	141	119.108050300741	113.684333355789	107.288554611777	6.395778744012	117	118	119
VOYNICH_REFERENCE	f116	44	41.162977777645	29.876314055867	29.886099233161	-0.009785177294	35	36	36
VOYNICH_REFERENCE	f13	20	24.784275932570	27.355009130858	27.395315808698	-0.040306677840	13	12	12
VOYNICH_REFERENCE	f14	36	44.516662307580	42.013049159102	41.598014306819	0.415034852283	23	24	25
VOYNICH_REFERENCE	f15	85	100.689684149540	92.440419228115	90.178385599756	2.262033628360	59	58	58
VOYNICH_REFERENCE	f16	43	45.395213494055	45.250337187269	42.636291143690	2.614046043579	31	30	31
VOYNICH_REFERENCE	f17	46	59.348310338382	55.006852555764	50.776569378133	4.230283177631	29	29	31
VOYNICH_REFERENCE	f18	53	62.729140875846	58.127438369897	55.509863915027	2.617574454870	37	37	38
VOYNICH_REFERENCE	f19	52	57.868396353985	55.321643324260	54.886434346638	0.435208977622	38	38	37
VOYNICH_REFERENCE	f2	61	65.917383687481	61.186829044889	59.200987347173	1.985841697716	45	45	44
VOYNICH_REFERENCE	f20	49	43.381841542972	43.661708170633	41.967559399947	1.694148770686	40	40	40
VOYNICH_REFERENCE	f21	49	53.453520116287	49.080667897605	45.160302645400	3.920365252205	36	36	37
VOYNICH_REFERENCE	f22	59	71.043458949411	62.978740549724	61.943863618822	1.034876930902	40	42	40
VOYNICH_REFERENCE	f23	41	34.236502041362	32.521632286406	32.381475165174	0.140157121233	34	34	34
VOYNICH_REFERENCE	f24	41	45.480949712359	41.126626007633	39.978891960186	1.147734047447	29	28	30
VOYNICH_REFERENCE	f25	19	20.380510453864	22.448693553489	21.924720072111	0.523973481378	14	13	14
VOYNICH_REFERENCE	f26	31	27.614853634929	27.030735705353	27.797921801473	-0.767186096120	25	25	25
VOYNICH_REFERENCE	f27	28	31.556267844439	28.612371309212	28.774898296690	-0.162526987477	20	21	21
VOYNICH_REFERENCE	f28	61	59.235699398196	64.028430911583	65.651316709899	-1.622885798316	47	46	46
VOYNICH_REFERENCE	f29	34	35.199400675696	31.953785072192	30.799263058277	1.154522013915	25	26	26
VOYNICH_REFERENCE	f3	50	68.540214497029	59.789207701339	56.753643692722	3.035564008617	30	29	30
VOYNICH_REFERENCE	f30	41	40.476853345233	37.237380380475	32.453328512414	4.784051868061	31	31	30
VOYNICH_REFERENCE	f31	22	26.543298271334	24.642715600888	22.553281799241	2.089433801647	15	15	15
VOYNICH_REFERENCE	f32	46	60.608160420891	64.859547945326	66.020552614329	-1.161004669004	27	27	28
VOYNICH_REFERENCE	f33	22	24.150310418770	24.209548407851	22.229723710367	1.979824697484	16	15	16
VOYNICH_REFERENCE	f34	65	50.238448727735	49.274952692151	49.056652274198	0.218300417953	55	54	55
VOYNICH_REFERENCE	f35	71	90.513623960817	89.097825886716	89.137653542601	-0.039827655885	46	45	47
VOYNICH_REFERENCE	f36	38	42.394739023692	41.970551712046	41.869125158611	0.101426553434	27	27	27
VOYNICH_REFERENCE	f37	38	56.116727328672	58.336659205825	52.859292233909	5.477366971916	20	20	19
VOYNICH_REFERENCE	f38	37	43.167603659369	45.406269955640	46.163530216700	-0.757260261061	26	25	24
VOYNICH_REFERENCE	f39	36	34.356462561325	28.562605126395	25.560513643846	3.002091482549	29	28	30
VOYNICH_REFERENCE	f4	36	47.339414981884	48.028845052866	48.226098748356	-0.197253695491	22	21	21
VOYNICH_REFERENCE	f40	48	59.562816323057	61.504275067386	60.492662652801	1.011612414585	32	32	32
VOYNICH_REFERENCE	f41	7	8.102374790283	7.984767462382	7.949988359873	0.034779102508	5	5	5
VOYNICH_REFERENCE	f42	59	63.219762265698	57.780218225970	53.857346681997	3.922871543973	43	43	42
VOYNICH_REFERENCE	f43	46	34.557717192805	31.737002280199	31.718952453148	0.018049827051	39	40	39
VOYNICH_REFERENCE	f44	20	23.117558123075	22.472675925452	23.298714432741	-0.826038507289	14	14	13
VOYNICH_REFERENCE	f45	47	52.425989950334	46.420015547742	47.959931052355	-1.539915504613	34	35	35
VOYNICH_REFERENCE	f46	40	34.721134020769	27.858445479681	25.829540974478	2.028904505203	32	33	32
VOYNICH_REFERENCE	f47	67	68.552016614533	62.507324612098	63.858888617916	-1.351564005818	50	53	51
VOYNICH_REFERENCE	f48	47	39.880900479136	40.012166632669	38.789164080319	1.223002552350	39	40	39
VOYNICH_REFERENCE	f49	59	73.707675576187	69.296865103686	69.507568322522	-0.210703218836	39	38	39
VOYNICH_REFERENCE	f5	19	20.241066109731	22.471038603861	21.285787052996	1.185251550865	14	14	14
VOYNICH_REFERENCE	f50	47	44.689262190073	38.527217788767	36.659282196169	1.867935592598	37	37	38
VOYNICH_REFERENCE	f51	45	48.181081846711	46.785234430421	45.872102098645	0.913132331776	33	33	32
VOYNICH_REFERENCE	f52	28	31.961637794359	34.369547361214	33.496638774574	0.872908586640	19	18	18
VOYNICH_REFERENCE	f53	14	18.303467181395	16.645557164605	15.796938978397	0.848618186208	9	9	9
VOYNICH_REFERENCE	f54	13	18.451573455462	17.050265455263	12.655974266461	4.394291188802	7	8	8
VOYNICH_REFERENCE	f55	30	27.697449102650	28.521565723165	27.917777307519	0.603788415646	24	24	24
VOYNICH_REFERENCE	f56	52	66.694547911745	61.053031940255	55.501365929289	5.551666010966	33	33	32
VOYNICH_REFERENCE	f58	114	106.292145377047	103.843194578724	93.414712242708	10.428482336016	91	92	94
VOYNICH_REFERENCE	f6	52	63.470408574829	53.120981515784	51.054982724055	2.065998791728	35	36	38
VOYNICH_REFERENCE	f66	64	65.304693270325	57.678397385175	52.950418922646	4.727978462529	49	48	50
VOYNICH_REFERENCE	f7	39	36.675647648406	40.811150805732	43.223007075745	-2.411856270013	31	30	29
VOYNICH_REFERENCE	f75	155	162.852686393684	142.179094526766	130.053615087584	12.125479439182	115	117	119
VOYNICH_REFERENCE	f76	179	167.274237353708	147.486745572406	142.953421726176	4.533323846231	141	141	147
VOYNICH_REFERENCE	f77	206	200.128477634247	181.693232332952	179.683027638494	2.010204694458	160	163	163
VOYNICH_REFERENCE	f78	181	186.672410219545	174.073024627370	171.501588175983	2.571436451386	138	142	141
VOYNICH_REFERENCE	f79	236	236.229576534086	204.210057472356	190.759004653430	13.451052818926	182	183	190
VOYNICH_REFERENCE	f8	37	42.077182978961	39.480304853912	39.243763705059	0.236541148853	26	26	26
VOYNICH_REFERENCE	f80	220	206.029578683101	185.273290052928	179.707976853775	5.565313199153	174	174	176
VOYNICH_REFERENCE	f81	138	140.380090310345	120.264575761760	116.656332526772	3.608243234988	105	106	109
VOYNICH_REFERENCE	f82	136	134.272946688972	126.372184915598	127.062452461623	-0.690267546025	105	106	108
VOYNICH_REFERENCE	f83	232	257.039200988781	240.030178889382	229.310163976498	10.720014912884	167	168	172
VOYNICH_REFERENCE	f85	74	90.017285034765	78.927147864207	82.162007206371	-3.234859342164	52	52	51
VOYNICH_REFERENCE	f86	230	214.580916260602	200.618364310829	198.915056598223	1.703307712606	183	182	184
VOYNICH_REFERENCE	f87	22	28.830257139036	29.998141886657	28.198276922695	1.799864963962	13	13	14
VOYNICH_REFERENCE	f88	53	52.172442480705	47.117290809226	39.582852992342	7.534437816884	41	40	41
VOYNICH_REFERENCE	f89	51	44.962823944365	41.434320432540	41.685676367415	-0.251355934875	41	42	42
VOYNICH_REFERENCE	f9	60	58.541536392685	57.980742918177	56.532045072477	1.448697845700	46	44	45
VOYNICH_REFERENCE	f90	12	10.842915403967	10.525310942256	11.612178532856	-1.086867590600	10	10	9
VOYNICH_REFERENCE	f93	55	68.444480907459	68.113262787792	64.047249562709	4.066013225084	35	34	35
VOYNICH_REFERENCE	f94	36	43.760706511425	42.447897307871	40.643958335461	1.803938972410	25	26	27
VOYNICH_REFERENCE	f95	124	118.369154793412	103.914385240146	97.418097870864	6.496287369281	98	100	100
VOYNICH_REFERENCE	f96	39	50.772909202089	49.943467594387	50.631873790381	-0.688406195993	25	25	26
VOYNICH_REFERENCE	f99	43	43.141815923984	40.266021362342	37.312360264866	2.953661097476	33	33	34
