world_index	max3_standardized_gain
5549	1.574600649925
5550	1.510045575132
5551	0.504899733935
5552	2.313401029015
5553	0.492567262882
5554	1.669031927119
5555	-0.613823668965
5556	1.077174885551
5557	0.339692425894
5558	1.236145515199
5559	0.222586569568
5560	1.451672883132
5561	1.631906305818
5562	2.766432845560
5563	2.079859153554
5564	0.785599970929
5565	0.660138241569
5566	0.196495405187
5567	0.570879066682
5568	-0.537053966086
5569	1.399739895868
5570	1.415614297938
5571	0.822671559487
5572	0.624740783110
5573	-0.260647163089
5574	0.948141878384
5575	-0.527357798278
5576	-0.079549007496
5577	2.683715054887
5578	0.629286176552
5579	0.497809196274
5580	1.615267263801
5581	0.516034669306
5582	1.062236784350
5583	0.492567262882
5584	-0.725916520475
5585	-1.009845461452
5586	0.050000405492
5587	1.353251371525
5588	0.110925176165
5589	-0.037181452803
5590	-0.007305250402
5591	-1.124904083061
5592	1.199110549309
5593	1.171606162745
5594	-0.475294075776
5595	0.620953117048
5596	-0.181716459887
5597	0.660011381757
5598	0.379438004575
5599	-0.116674628796
5600	1.309336282357
5601	1.242642451334
5602	1.527131358462
5603	0.064436651822
5604	-0.751184295567
5605	0.659437528444
5606	-0.058113667426
5607	-0.397243827819
5608	1.437801818038
5609	0.897015354806
5610	-0.391553355371
5611	1.584296817734
5612	1.129238608052
5613	-0.104602191768
5614	-0.123040526960
5615	-0.278107729693
5616	0.410627337979
5617	2.211271995096
5618	-0.664156630165
5619	1.495107473932
5620	-0.006180680161
5621	0.532488068665
5622	0.464101682041
5623	1.034807330858
5624	0.014882269699
5625	-0.810651629860
5626	-0.390746891684
5627	0.154127850495
5628	1.498161407475
5629	-0.631485243281
5630	0.825591559136
5631	-0.325820032150
5632	0.562364271067
5633	2.007382884672
5634	0.497713812133
5635	-0.274693508571
5636	1.547171196433
5637	-0.390746891684
5638	0.634192998844
5639	-0.333123431971
5640	0.490120513973
5641	0.760922993264
5642	1.223669885246
5643	1.223669885246
5644	0.952867405955
5645	0.842977421116
5646	0.808598618996
5647	2.281586185531
5648	1.480169372731
5649	-0.740854621676
5650	1.555784867188
5651	2.020376756942
5652	0.294010365238
5653	1.047298683150
5654	0.539380270452
5655	0.316196060785
5656	0.900803683454
5657	0.679012046187
5658	2.065006344385
5659	0.105480713242
5660	0.785599970929
5661	-0.116674628796
5662	0.661190714782
5663	2.967149906139
5664	-0.090555846285
5665	1.098742386782
5666	1.674749660413
5667	-1.186216663548
5668	0.119009714701
5669	0.092486840973
5670	0.549529321378
5671	0.395689236779
5672	0.398135985688
5673	0.242883841659
5674	-1.156340461147
5675	1.047298683150
5676	-0.117596064038
5677	0.268829084384
5678	1.955407617005
5679	1.385738095537
5680	1.017422480748
5681	-0.131612729997
5682	2.820513886774
5683	1.317697238791
5684	0.925437952463
5685	0.001368729187
5686	1.275733607748
5687	0.572060438875
5688	1.747824253074
5689	-0.606850974271
5690	1.157172310182
5691	0.046804780316
5692	0.824539085923
5693	0.945599586383
5694	0.503040797036
5695	1.810284993423
5696	0.706626765911
5697	0.812597686866
5698	1.306244919544
5699	-0.789359448690
5700	0.858436128761
5701	0.504093270249
5702	0.509537733171
5703	1.818853232676
5704	0.830229558372
5705	0.560851209259
5706	1.032360581949
5707	0.020859537592
5708	-0.391553355371
5709	1.119039658874
5710	0.316196060785
5711	2.439706919694
5712	0.638370953211
5713	1.567351231026
5714	0.569020129783
5715	0.492567262882
5716	0.223393033255
5717	1.342116436154
5718	-0.169529051303
5719	-1.005693280309
5720	1.644440547683
5721	-0.862715352362
5722	0.900803683454
5723	0.163910636642
5724	0.894773373883
5725	0.297602488416
5726	0.831036022058
5727	0.557122337675
5728	0.542184236474
5729	2.168904440403
5730	-0.621789075472
5731	1.567280006602
5732	-0.783668976242
5733	-0.263169628492
5734	0.637705763198
5735	1.181302330554
5736	-1.280647940743
5737	1.883665674408
5738	-0.431544943578
5739	-1.253951338444
5740	-1.004886816623
5741	0.557122337675
5742	1.126791859143
5743	-0.123040526960
5744	-0.042423386195
5745	2.510913889420
5746	0.203902224850
5747	1.663789993728
5748	1.608770327666
5749	1.957854365914
5750	0.340498889580
5751	2.642872554914
5752	0.139189749294
5753	-0.312826159880
5754	2.051715029259
5755	0.074033620076
5756	0.615181102548
5757	0.519996716374
5758	0.058992188900
5759	0.967805507156
5760	-1.472592353434
5761	1.300265911048
5762	0.896208891120
5763	0.014882269698
5764	-0.626817541235
5765	1.474794776280
5766	1.181302330554
5767	0.345943352502
5768	1.137724003592
5769	-0.515156147831
5770	0.885865582253
5771	0.131940330394
5772	1.208731784046
5773	-0.463223160567
5774	0.644495341912
5775	-1.258460420642
5776	0.947335414698
5777	-0.581135480579
5778	0.047050789843
5779	0.516034669306
5780	1.602030103417
5781	-0.594359621980
5782	1.408970643625
5783	-0.188918385890
5784	-0.104183276505
5785	1.580277070083
5786	1.169159413836
5787	0.268022620698
5788	-0.131612729997
5789	0.154762959889
5790	-0.027485284994
5791	0.410627337979
5792	1.428105650230
5793	-0.591912873071
5794	0.072187925592
5795	0.961135750654
5796	1.547171196433
5797	-0.293131843764
5798	-0.116674628796
5799	1.368100086465
5800	0.119009714701
5801	2.079859153554
5802	0.769095560569
5803	0.695262979150
5804	1.671478676029
5805	0.785599970929
5806	0.228379093096
5807	1.010173061849
5808	1.356764399177
5809	0.383197884487
5810	1.619414953527
5811	-0.555147736039
5812	0.609011717991
5813	2.679952733010
5814	-0.196167804790
5815	0.308946641885
5816	0.282068966181
5817	0.550335785064
5818	0.067348061934
5819	0.111977649377
5820	1.018075667683
5821	3.014690903694
5822	-0.241198856499
5823	2.176593122704
5824	-0.042423386195
5825	-0.561644672174
5826	-1.106723487555
5827	-0.144104082288
5828	-0.672253592365
5829	-0.770675103972
5830	-0.372539006887
5831	1.425310465747
5832	-0.333123431971
5833	-0.397243827819
5834	1.586633178704
5835	1.151426128153
5836	1.112542722739
5837	-0.738407872766
5838	-0.365924697382
5839	0.718555438571
5840	-1.596899833030
5841	0.912285305774
5842	-0.437235416027
5843	0.928651069979
5844	0.930679885855
5845	-0.089245175304
5846	0.164963109855
5847	0.967805507156
5848	0.268022620698
5849	1.223151642929
5850	0.462691060481
5851	-0.293131843764
5852	0.624124161377
5853	0.462691060481
5854	2.122630889391
5855	0.346995825715
5856	-1.006745753522
5857	1.073898162558
5858	1.698908129521
5859	-0.050564258078
5860	1.229648579064
5861	-1.375079217937
5862	2.112301332414
5863	0.952867405955
5864	2.047374472879
5865	-0.512419697077
5866	-0.248231527291
5867	1.485032180069
5868	1.826420395610
5869	0.880623648861
5870	0.492259476549
5871	0.519996716374
5872	-0.196167804790
5873	-0.071860325195
5874	0.216089633433
5875	0.340498889580
5876	0.954847384741
5877	0.499816681781
5878	-0.584663454171
5879	0.452994892672
5880	-0.058113667426
5881	-0.403050318682
5882	-0.564483419579
5883	0.478105525709
5884	-1.006745753522
5885	-0.183676452499
5886	0.457449127089
5887	-0.159042183489
5888	0.719620638181
5889	1.077723825987
5890	1.105239322917
5891	-0.101736527596
5892	1.056994850958
5893	-0.450229288297
5894	0.255071250243
5895	-1.134152941047
5896	-0.360682763990
5897	-1.162790724843
5898	1.386746023598
5899	0.301257959584
5900	1.111162220474
5901	1.712292950080
5902	0.988133466592
5903	0.537776064151
5904	0.941644942249
5905	-0.612771195752
5906	1.428105650230
5907	1.099548850469
5908	0.849720366777
5909	1.826156632497
5910	0.512110452910
5911	-0.153800250097
5912	0.199577263491
5913	0.965194132786
5914	-0.168738351298
5915	-0.621789075472
5916	1.480169372731
5917	1.131227067457
5918	0.909974298608
5919	-0.201164766476
5920	0.706626765911
5921	0.943503879148
5922	-0.625765068022
5923	0.507505364083
5924	0.549872918775
5925	0.000562265500
5926	2.659080785878
5927	1.512207752957
5928	0.044758472100
5929	0.989993027256
5930	0.513548938028
5931	-0.101736527596
5932	0.544630985383
5933	-0.347904737877
5934	1.124730131322
5935	2.263335717597
5936	0.608205254304
5937	1.040066453856
5938	2.147786809274
5939	0.507505364083
5940	-0.475294075776
5941	1.721095649621
5942	0.475182412772
5943	1.129238608052
5944	2.038719918021
5945	-1.004886816623
5946	-0.124093000173
5947	0.380751135578
5948	0.889988642982
5949	1.058750798575
5950	0.438920401187
5951	0.666491716070
5952	1.907908899852
5953	-0.027485284994
5954	0.752351437582
5955	1.569358716533
5956	0.288319892789
5957	1.203489850654
5958	-0.280137971494
5959	1.119977958939
5960	0.579309857775
5961	3.325628333449
5962	1.288224960039
5963	-0.159042183489
5964	-0.064610603561
5965	0.221534096356
5966	0.519996716374
5967	1.929462152867
5968	-1.054659765053
5969	-0.058113667426
5970	0.952867405955
5971	0.163910636642
5972	0.027313971911
5973	-0.499928344786
5974	0.731046790862
5975	0.044758472100
5976	1.864331785621
5977	-0.579421520779
5978	-1.121661588755
5979	-0.326626495836
5980	0.649003306198
5981	0.954638814519
5982	1.574600649925
5983	0.105480713243
5984	1.850285440138
5985	-0.987254945117
5986	0.444610873636
5987	0.766109162524
5988	1.941403551924
5989	-0.188918385890
5990	2.049838894199
5991	0.383197884487
5992	1.897580428167
5993	1.129238608052
5994	-0.594359621980
5995	1.668252724278
5996	0.249194237083
5997	0.467932993872
5998	1.466919220120
5999	1.671478676029
6000	0.410627337979
6001	2.621955164577
6002	1.388184844446
6003	0.570066697063
6004	0.492567262882
6005	1.393242959733
6006	-0.350986596181
6007	-0.900774832567
6008	-0.427684587692
6009	-0.207661702611
6010	0.649460977165
6011	0.889988642982
6012	0.287513429103
6013	0.163910636642
6014	0.572060438875
6015	0.826398022822
6016	0.720427101868
6017	3.025579829539
6018	1.698908129521
6019	0.575325414359
6020	0.131468457782
6021	1.124730131322
6022	1.156668061544
6023	-0.111099127903
6024	1.001127338862
6025	0.654000363778
6026	1.383089514665
6027	1.883780092211
6028	-0.131612729997
6029	1.778861644469
6030	-0.153800250097
6031	1.446228420210
6032	0.472415053260
6033	0.791044433851
6034	1.589538751126
6035	-0.621127068786
6036	0.719620638181
6037	0.176904508912
6038	0.072187925592
6039	1.676720609420
6040	2.491423081015
6041	0.814562473725
6042	0.334001953445
6043	0.584551791167
6044	0.221634721451
6045	0.806372406260
6046	-0.007305250402
6047	1.480169372731
6048	0.019000600693
6049	1.942833842090
6050	0.716034784751
6051	1.890870432263
6052	-0.045119795156
6053	0.452966746670
6054	0.740742958671
6055	1.032360581949
6056	1.763463204313
6057	1.071932952159
6058	0.075269783895
6059	0.656795548261
6060	1.333760563120
6061	-0.037181452803
6062	-0.196167804790
6063	1.574600649925
6064	-0.417988419883
6065	0.438056791471
6066	1.994979987215
6067	-0.215211111959
6068	0.039501380495
6069	-0.216017575645
6070	-0.079549007496
6071	0.300507301373
6072	2.843547113678
6073	1.248736374985
6074	-0.795856384825
6075	1.052560116354
6076	-0.378559483101
6077	1.216654706794
6078	-0.685247464635
6079	-0.280137971494
6080	-0.226044007191
6081	0.636615513668
6082	1.719379247856
6083	1.537475028624
6084	0.241024904760
6085	1.325105110381
6086	0.045998316630
6087	0.579123436419
6088	0.510590206383
6089	1.616968204618
6090	0.575517065918
6091	-0.007305250402
6092	1.676966968204
6093	0.098983777108
6094	-0.483723940369
6095	-0.005934670634
6096	0.577302372267
6097	2.270451250160
6098	-0.320475284385
6099	0.995234960648
6100	1.072551134531
6101	1.400676196737
6102	0.547426169866
6103	1.025111163049
6104	0.156607236821
6105	0.163910636642
6106	1.680440132862
6107	-0.278107729693
6108	0.264132338284
6109	1.733179583813
6110	-0.024619015353
6111	0.836726494507
6112	-0.560838208488
6113	1.615267263800
6114	0.072187925592
6115	0.718568164969
6116	0.818042149788
6117	0.568213666097
6118	0.949194351597
6119	-0.240982108392
6120	-0.652762783960
6121	1.025117832200
6122	1.079447725489
6123	2.020130747415
6124	0.700129829776
6125	-0.502162275561
6126	-0.086798426395
6127	0.903250432363
6128	-0.388112217482
6129	2.922505519003
6130	1.141729960344
6131	1.619414953527
6132	2.621955164577
6133	1.066300207923
6134	-1.012292210361
6135	0.066945992200
6136	0.902705827255
6137	0.527246135274
6138	-0.463223160567
6139	-0.678750528500
6140	0.732614510451
6141	0.873374229962
6142	0.438920401187
6143	1.071744670845
6144	1.001933802548
6145	1.480169372731
6146	-0.643976595572
6147	1.672890723514
6148	0.941644942249
6149	-0.000490207712
6150	-0.116543590825
6151	0.823486612711
6152	0.373501716678
6153	0.614702190439
6154	-0.830157500584
6155	0.118474585512
6156	2.851902986712
6157	-0.568141608309
6158	0.816949529944
6159	-0.843151372854
6160	0.609011717991
6161	2.250844365306
6162	0.386987413923
6163	-0.710978419274
6164	0.014882269699
6165	-0.022243351602
6166	0.457604745906
6167	-0.159042183489
6168	0.206826682390
6169	0.432669474579
6170	-0.005128206948
6171	-0.515156147831
6172	0.380490477788
6173	0.569613689966
6174	-0.226044007191
6175	-0.007305250402
6176	1.516061363169
6177	0.404619285429
6178	-0.535656927634
6179	1.156668061544
6180	1.985283819406
6181	-0.512419697077
6182	1.110683785840
6183	0.954638814519
6184	1.176663118587
6185	0.117002229194
6186	0.490120513973
6187	0.386987413923
6188	0.952867405955
6189	1.104604339043
6190	0.425565439180
6191	2.465281060579
6192	0.778050561581
6193	-0.131612729997
6194	1.067451340333
6195	0.164717100328
6196	0.425565439180
6197	0.517087142519
6198	1.387541711605
6199	-0.181229703589
6200	0.406478222328
6201	0.876718082715
6202	-0.616547142080
6203	0.029820370899
6204	1.111736259052
6205	1.208731784046
6206	0.490120513973
6207	-0.495665339426
6208	0.772606098659
6209	-0.098105255633
6210	0.885865582253
6211	0.331134161986
6212	0.314511145040
6213	-0.499928344786
6214	1.104653441909
6215	0.602514781856
6216	0.985324869697
6217	-0.403740763954
6218	1.656540574828
6219	-0.888833433510
6220	1.837537577395
6221	-1.000248817387
6222	0.380490477788
6223	1.244325469701
6224	0.009640336307
6225	-0.455114041184
6226	0.615508654126
6227	-0.527357798278
6228	0.519996716374
6229	0.999689195065
6230	-0.173980284690
6231	1.233411857955
6232	1.438679010862
6233	1.065247734710
6234	-1.352891697836
6235	0.666491716070
6236	1.164721719530
6237	0.242883841659
6238	1.599234918935
6239	2.161655021503
6240	0.517549967465
6241	0.581207538367
6242	1.010173061849
6243	0.353321682086
6244	0.386180950237
6245	1.380357269180
6246	-0.253473460683
6247	0.455441641581
6248	0.686932449795
6249	0.620953117048
6250	2.020376756942
6251	0.078482997305
6252	1.386500014071
6253	1.667200251065
6254	0.007865665322
6255	-0.497481595877
6256	0.988133466592
6257	0.281016492968
6258	0.057249824391
6259	0.169601109091
6260	0.053067137745
6261	0.111977649377
6262	-1.228770057590
6263	1.110683785840
6264	1.006571801784
6265	2.435573102174
6266	1.392190486520
6267	0.274519556833
6268	0.633946989318
6269	1.193793682845
6270	0.104428240030
6271	1.279080967338
6272	0.516034669306
6273	0.229083505703
6274	0.922991203554
6275	1.551146867952
6276	0.505058615173
6277	-0.437235416027
6278	-0.116674628796
6279	1.656540574828
6280	3.020941830303
6281	1.027857518182
6282	0.534934817575
6283	1.960894360329
6284	0.996786151254
6285	0.334001953445
6286	1.445175946997
6287	-0.447864622284
6288	0.425565439180
6289	2.647510554150
6290	-0.555147736039
6291	1.672639281076
6292	1.962753297228
6293	0.615508654126
6294	0.275572030046
6295	0.954638814519
6296	1.890852542212
6297	0.581756606684
6298	0.258890404892
6299	-0.431544943578
6300	0.157413700507
6301	0.157413700507
6302	1.041118927069
6303	0.719620638181
6304	-0.900774832567
6305	0.609011717991
6306	0.783726531085
6307	-0.568141608309
6308	0.029820370899
6309	0.124251648093
6310	-1.004886816623
6311	0.516034669306
6312	0.361806133069
6313	-0.777172040107
6314	2.037347541908
6315	0.948141878384
6316	-0.579421520779
6317	1.275084630194
6318	1.071932952159
6319	0.967805507156
6320	0.507505364082
6321	0.184639162290
6322	0.843223430642
6323	-0.688790899174
6324	0.967805507156
6325	1.067106671609
6326	1.510045575132
6327	1.099362405651
6328	0.779909498480
6329	1.413167549029
6330	-0.569725352970
6331	3.371472090768
6332	0.444610873636
6333	-0.298287764285
6334	2.198780642804
6335	0.654000363778
6336	0.242408959829
6337	1.537475028624
6338	0.798593843199
6339	1.511316206277
6340	0.035062304291
6341	0.233621026488
6342	0.711941129066
6343	0.373501716678
6344	-0.168738351298
6345	1.739704493899
6346	1.056994850958
6347	-0.089245175304
6348	-0.560838208488
6349	1.084424304450
6350	-1.121661588756
6351	0.900803683454
6352	-0.509711684909
6353	-0.121916562188
6354	0.703617337370
6355	-0.077604475831
6356	1.218635270515
6357	1.295627911812
6358	1.085633721276
6359	0.375044056807
6360	0.845082367541
6361	1.340288682541
6362	-1.231030967150
6363	0.768150143383
6364	0.337748471491
6365	1.066643157281
6366	-0.159042183489
6367	0.843498027561
6368	0.723797371963
6369	2.457928428942
6370	1.673697187200
6371	1.004931128457
6372	1.269640167272
6373	3.079617763229
6374	0.052495252765
6375	1.007624274997
6376	1.721095649621
6377	1.623623136834
6378	1.883780092211
6379	-0.273641035359
6380	1.738870056261
6381	0.649003306198
6382	1.495107473932
6383	-1.385867502123
6384	0.557122337675
6385	0.740742958671
6386	1.668252724278
6387	0.835777672813
6388	1.099362405651
6389	0.765056689311
6390	0.519996716374
6391	2.226210096296
6392	0.581299314574
6393	1.141729960344
6394	-0.220655574881
6395	0.570072602996
6396	0.405425749115
6397	0.124971521647
6398	1.331711549071
6399	0.223393033254
6400	-0.616547142080
6401	1.203120067893
6402	2.447845966784
6403	2.248897997144
6404	1.452739919239
6405	-2.307822420802
6406	1.562109297634
6407	0.884021482536
6408	-0.150038242898
6409	-0.223597258282
6410	0.639062262577
6411	0.863724210445
6412	1.193793682845
6413	1.151426128152
6414	0.144419828237
6415	0.218682925287
6416	0.343625514277
6417	0.265504714397
6418	0.937929304755
6419	-0.549545318378
6420	1.007624274997
6421	-0.052669204504
6422	-0.432926521084
6423	-0.051616731291
6424	1.661755788143
6425	-0.131612729997
6426	0.098983777108
6427	0.575517065918
6428	2.851439170386
6429	1.386500014071
6430	0.832088495271
6431	-0.494858875740
6432	0.607178574668
6433	-0.591912873071
6434	1.276137103407
6435	0.166619202786
6436	1.671478676028
6437	-1.405358310528
6438	0.557885194412
6439	0.438056791471
6440	0.739111446586
6441	0.779103034794
6442	-0.442679878949
6443	2.523101298003
6444	0.828897929421
6445	0.791434305059
6446	0.922154133844
6447	0.102064127993
6448	-0.292325380077
6449	0.858436128761
6450	1.607717854453
6451	-0.856101042856
6452	2.674018887078
6453	1.837291567868
6454	1.176663118587
6455	0.843498027561
6456	1.126791859143
6457	0.764004851567
6458	1.393426777838
6459	0.532488068665
6460	1.004931128457
6461	2.229894130496
6462	-0.502162275561
6463	1.114300506852
6464	-0.042423386195
6465	0.163910636642
6466	0.447752959280
6467	0.478105525709
6468	2.089411264409
6469	-0.007305250402
6470	-0.548650799904
6471	1.288224960039
6472	1.098742386782
6473	0.331134161986
6474	-0.410299737582
6475	-0.555147736039
6476	-0.281190444706
6477	0.458411209592
6478	1.112542722739
6479	-0.155728715347
6480	1.713846230721
6481	1.007624274997
6482	1.156668061544
6483	1.056194256968
6484	1.229648579064
6485	1.378488676637
6486	0.630613924235
6487	-1.170340134190
6488	0.462691060481
6489	-0.633314477370
6490	0.948948342070
6491	0.980296859447
6492	0.477629161681
6493	0.098983777108
6494	1.294112402325
6495	-0.360682763990
6496	0.505058615173
6497	0.952867405955
6498	-1.117354673713
6499	-0.390746891684
6500	0.458411209592
6501	1.047298683150
6502	-0.678750528500
6503	1.604476852326
6504	0.001368729187
6505	1.125536595009
6506	1.855975912587
6507	-0.447864622284
6508	-0.795856384825
6509	0.666491716070
6510	0.666491716069
6511	0.797541369986
6512	0.228031032490
6513	1.708244312485
6514	2.263335717597
6515	0.358563615478
6516	0.994630402727
6517	0.294256374764
6518	-0.039675332234
6519	-0.387477108087
6520	-0.555147736039
6521	-0.601636260381
6522	-0.594359621980
6523	0.712071228834
6524	2.156930919857
6525	0.609186060176
6526	1.818252679636
6527	0.505058615173
6528	0.559569086584
6529	1.603410845403
6530	1.379196614250
6531	0.104428240030
6532	1.413231910791
6533	-0.797715321724
6534	1.143937336153
6535	0.118474585512
6536	3.008037116954
6537	0.696367918471
6538	0.517087142518
6539	1.451672883132
6540	-0.278107729693
6541	1.422251656341
6542	-0.403740763954
6543	-0.079549007496
6544	0.477629161681
6545	2.204022576196
6546	0.766109162524
6547	0.696367918471
6548	0.706858149819
6549	1.189656990857
6550	0.405385404587
6551	1.666715177398
6552	0.961135750654
6553	0.636615513668
6554	0.959088800288
6555	1.000320875175
6556	0.287513429103
6557	1.627208662858
6558	0.497596334114
6559	1.032360581949
6560	2.538258988537
6561	0.455441641581
6562	0.602514781856
6563	1.007624274997
6564	1.163917480444
6565	-0.688790899174
6566	-0.149231779212
6567	1.099362405651
6568	0.505058615173
6569	0.158220164193
6570	0.072187925592
6571	-0.403050318682
6572	1.386746023598
6573	1.631906305818
6574	0.279070439484
6575	0.184913528004
6576	0.139189749294
6577	0.281016492968
6578	0.279070439484
6579	0.570072602996
6580	3.292346452926
6581	-0.274693508571
6582	0.510590206383
6583	0.258890404892
6584	0.548822690590
6585	1.374558615014
6586	-0.542295899478
6587	0.216896097120
6588	0.425565439180
6589	-0.216017575645
6590	1.852276193887
6591	-0.725239052842
6592	0.937929304755
6593	-0.173980284690
6594	-0.438041879713
6595	0.600048108333
6596	0.438113937501
6597	-0.612092907663
6598	0.109313546893
6599	0.601942096620
6600	1.796421265018
6601	-0.564483419579
6602	-0.457560790093
6603	1.069486203250
6604	-0.022243351602
6605	0.176315370595
6606	0.098983777107
6607	-0.240982108392
6608	1.970345718206
6609	0.770747161760
6610	0.954638814519
6611	0.338383580885
6612	1.176663118587
6613	0.519996716374
6614	0.786041702741
6615	1.408011849997
6616	0.307306879662
6617	-0.153800250097
6618	2.118798268549
6619	0.445417337322
6620	1.980041886015
6621	0.451914273457
6622	0.229889969389
6623	0.829995295412
6624	-0.790165912377
6625	-0.027485284994
6626	0.962188223867
6627	0.836726494507
6628	0.425565439180
6629	0.814753996539
6630	0.602514781856
6631	0.534934817575
6632	0.818042149788
6633	0.858436128761
6634	1.054112799339
6635	2.631651332386
6636	-0.101736527596
6637	1.017422480748
6638	-0.320475284385
6639	1.151727847260
6640	-0.146550831198
6641	0.482871095073
6642	2.248397616396
6643	0.745984892063
6644	1.683970028320
6645	1.124730131322
6646	0.007865665322
6647	0.649003306198
6648	1.411681294925
6649	1.236145515199
6650	-0.723469771566
6651	0.373501716678
6652	0.007632850799
6653	-0.527357798278
6654	0.420323505788
6655	0.537798219319
6656	0.895561750062
6657	-0.555147736039
6658	0.525195847338
6659	1.870037398225
6660	1.171218655665
6661	0.353492761850
6662	0.666491716069
6663	0.085989904838
6664	-0.357600905686
6665	2.172836202239
6666	-0.260647163089
6667	1.720185711543
6668	-0.168738351298
6669	-1.566388521234
6670	-0.679094731365
6671	1.080100543879
6672	-0.037181452803
6673	-0.585773479815
6674	0.994630402727
6675	2.579587609884
6676	0.965358758247
6677	0.014882269699
6678	0.118474585512
6679	2.037347541908
6680	-0.568141608309
6681	-0.678750528500
6682	-0.058113667426
6683	1.208731784046
6684	-0.209520639510
6685	1.682593825349
6686	-0.051616731291
6687	-1.462981770242
6688	0.353492761850
6689	1.713570901226
6690	-0.606850974271
6691	2.226210096296
6692	0.661997178468
6693	0.169701061089
6694	0.334001953445
6695	0.118474585512
6696	1.323660971429
6697	0.440470250981
6698	-1.006745753522
6699	1.136488026952
6700	0.757643327990
6701	3.363038260795
6702	1.498161407475
6703	-0.228204984229
6704	1.084738543115
6705	1.491664471340
6706	-0.716220352666
6707	-0.430738479892
6708	-0.551992067287
6709	0.029820370899
6710	0.229889969389
6711	-0.168722587617
6712	1.328070090671
6713	-0.466970284081
6714	0.719620638181
6715	0.609186060176
6716	1.004931128457
6717	0.222586569568
6718	-0.248231527291
6719	0.542184236474
6720	1.982545497641
6721	-0.173980284690
6722	0.235580441838
6723	0.060851125799
6724	-0.490232176977
6725	1.547171196433
6726	1.443043751430
6727	0.801130472868
6728	-1.017880688893
6729	1.503851879923
6730	0.308946641885
6731	0.897015354806
6732	0.216896097120
6733	0.505058615173
6734	0.636615513668
6735	2.738573961871
6736	-0.397243827819
6737	-0.542153863769
6738	-0.957146629556
6739	1.698908129520
6740	1.151426128152
6741	0.594247958976
6742	1.537475028624
6743	2.111494868727
6744	0.130415984570
6745	-0.064610906295
6746	0.282068966181
6747	0.332886341414
6748	0.874666307410
6749	-1.339378977781
6750	1.193793682845
6751	-0.156535179033
6752	2.229407188739
6753	-0.188918385890
6754	2.033370629211
6755	-0.627624004921
6756	-0.074307074104
6757	0.065489125035
6758	1.260637532795
6759	1.104604339043
6760	1.503851879923
6761	0.620146653362
6762	0.096822194601
6763	0.498402797800
6764	1.141729960344
6765	-0.052119554004
6766	0.557122337675
6767	0.980296859447
6768	0.020124203090
6769	-0.104602191768
6770	0.222586569568
6771	1.322625627749
6772	-1.011383752758
6773	0.334001953445
6774	1.092112986751
6775	0.629366094769
6776	-0.502162275561
6777	-0.929717176064
6778	0.979820095373
6779	0.503040797036
6780	-0.497481595877
6781	0.903512290941
6782	0.052007890999
6783	-0.895330369645
6784	0.988133466592
6785	1.114133082280
6786	1.264195704350
6787	0.517893606205
6788	-0.460355974576
6789	0.047857253529
6790	-0.248231527291
6791	0.599489892368
6792	0.221764783591
6793	0.327505017310
6794	1.193793682845
6795	-0.045119795156
6796	0.828559926360
6797	2.688956988279
6798	1.014927674818
6799	1.626664372427
6800	-0.153800250097
6801	-0.658914696773
6802	2.569589822346
6803	0.223393033255
6804	0.615732800692
6805	0.962271879756
6806	0.885334822791
6807	0.264132338284
6808	0.939916586753
6809	1.084424304450
6810	0.229889969390
6811	2.037347541908
6812	0.287513429103
6813	0.952867405955
6814	0.529028541576
6815	-0.045119795156
6816	0.094375445692
6817	-0.051616731291
6818	0.745608382721
6819	2.089411264409
6820	1.574600649925
6821	0.440503540380
6822	3.310690232249
6823	1.646844407019
6824	1.156668061544
6825	-0.445417873375
6826	1.750971852022
6827	0.681399102406
6828	1.287094825753
6829	0.836726494507
6830	0.639062262577
6831	0.688679236170
6832	-0.339620368106
6833	0.009640336307
6834	1.077174885551
6835	-0.554787251770
6836	-0.058113667426
6837	0.673132113839
6838	0.410627337979
6839	0.287513429103
6840	-0.783222176368
6841	0.236702884792
6842	2.518463298767
6843	0.052007890999
6844	1.552413129825
6845	1.118233195187
6846	0.066945992200
6847	0.118474585512
6848	0.228379093096
6849	1.547171196433
6850	0.301257959584
6851	2.182865885106
6852	1.641602473627
6853	0.651553614869
6854	1.323843660568
6855	-0.497481595876
6856	1.224285470445
6857	1.648712037376
6858	-0.437235416027
6859	-0.770675103972
6860	-0.549545318378
6861	0.895561750062
6862	0.066295588721
6863	1.607963863979
6864	2.112301332414
6865	1.393242959733
6866	0.627696062709
6867	0.410627337979
6868	0.029820370899
6869	1.510045575132
6870	2.835451987975
6871	-0.571732838478
6872	0.157413700507
6873	1.568778739458
6874	1.683970028320
6875	1.105894918012
6876	-0.045119795156
6877	1.223151642929
6878	1.457981852631
6879	0.497809196274
6880	-0.116543590825
6881	0.896208891120
6882	0.059798652586
6883	0.052007890999
6884	0.749066750367
6885	0.725065101104
6886	-0.022243351602
6887	0.057249824391
6888	0.327505017310
6889	1.136488026952
6890	0.146439168194
6891	1.457363355581
6892	0.223393033255
6893	-0.699251308302
6894	0.772606098659
6895	0.760922993264
6896	0.674991050738
6897	0.161377269394
6898	1.208731784046
6899	-0.835847973033
6900	0.204954698062
6901	0.733420974138
6902	1.062236784350
6903	0.492567262882
6904	-1.104360801443
6905	1.340288682541
6906	-0.124093000173
6907	0.281016492968
6908	-1.164029143448
6909	0.499816681781
6910	1.350136642543
6911	0.462691060481
