panel	world_index	alignment_gain_bits_per_event
COMPOSITIONAL_TECHNICAL_NOTATION	410	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	411	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	412	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	413	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	414	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	415	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	416	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	417	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	418	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	419	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	420	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	421	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	422	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	423	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	424	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	425	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	426	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	427	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	428	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	429	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	430	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	431	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	432	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	433	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	434	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	435	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	436	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	437	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	438	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	439	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	440	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	441	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	442	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	443	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	444	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	445	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	446	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	447	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	448	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	449	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	450	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	451	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	452	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	453	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	454	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	455	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	456	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	457	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	458	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	459	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	460	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	461	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	462	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	463	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	464	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	465	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	466	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	467	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	468	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	469	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	470	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	471	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	472	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	473	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	474	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	475	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	476	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	477	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	478	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	479	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	480	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	481	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	482	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	483	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	484	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	485	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	486	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	487	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	488	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	489	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	490	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	491	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	492	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	493	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	494	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	495	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	496	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	497	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	498	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	499	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	500	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	501	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	502	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	503	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	504	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	505	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	506	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	507	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	508	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	509	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	510	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	511	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	512	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	513	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	514	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	515	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	516	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	517	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	518	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	519	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	520	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	521	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	522	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	523	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	524	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	525	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	526	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	527	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	528	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	529	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	530	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	531	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	532	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	533	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	534	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	535	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	536	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	537	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	538	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	539	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	540	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	541	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	542	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	543	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	544	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	545	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	546	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	547	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	548	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	549	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	550	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	551	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	552	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	553	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	554	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	555	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	556	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	557	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	558	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	559	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	560	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	561	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	562	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	563	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	564	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	565	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	566	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	567	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	568	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	569	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	570	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	571	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	572	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	573	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	574	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	575	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	576	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	577	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	578	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	579	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	580	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	581	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	582	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	583	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	584	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	585	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	586	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	587	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	588	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	589	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	590	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	591	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	592	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	593	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	594	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	595	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	596	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	597	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	598	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	599	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	600	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	601	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	602	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	603	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	604	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	605	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	606	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	607	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	608	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	609	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	610	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	611	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	612	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	613	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	614	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	615	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	616	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	617	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	618	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	619	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	620	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	621	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	622	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	623	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	624	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	625	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	626	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	627	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	628	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	629	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	630	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	631	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	632	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	633	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	634	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	635	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	636	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	637	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	638	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	639	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	640	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	641	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	642	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	643	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	644	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	645	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	646	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	647	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	648	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	649	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	650	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	651	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	652	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	653	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	654	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	655	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	656	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	657	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	658	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	659	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	660	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	661	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	662	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	663	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	664	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	665	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	666	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	667	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	668	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	669	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	670	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	671	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	672	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	673	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	674	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	675	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	676	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	677	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	678	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	679	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	680	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	681	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	682	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	683	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	684	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	685	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	686	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	687	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	688	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	689	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	690	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	691	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	692	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	693	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	694	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	695	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	696	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	697	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	698	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	699	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	700	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	701	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	702	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	703	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	704	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	705	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	706	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	707	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	708	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	709	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	710	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	711	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	712	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	713	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	714	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	715	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	716	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	717	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	718	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	719	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	720	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	721	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	722	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	723	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	724	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	725	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	726	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	727	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	728	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	729	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	730	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	731	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	732	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	733	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	734	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	735	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	736	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	737	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	738	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	739	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	740	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	741	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	742	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	743	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	744	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	745	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	746	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	747	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	748	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	749	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	750	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	751	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	752	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	753	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	754	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	755	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	756	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	757	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	758	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	759	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	760	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	761	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	762	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	763	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	764	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	765	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	766	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	767	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	768	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	769	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	770	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	771	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	772	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	773	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	774	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	775	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	776	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	777	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	778	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	779	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	780	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	781	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	782	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	783	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	784	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	785	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	786	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	787	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	788	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	789	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	790	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	791	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	792	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	793	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	794	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	795	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	796	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	797	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	798	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	799	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	800	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	801	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	802	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	803	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	804	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	805	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	806	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	807	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	808	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	809	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	810	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	811	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	812	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	813	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	814	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	815	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	816	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	817	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	818	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	819	0.000000000000
COMPOSITIONAL_TECHNICAL_NOTATION	820	0.000000000000
