panel	world_index	alignment_gain_bits_per_event
ARBITRARY_LOCAL_CODEBOOK	450	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	451	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	452	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	453	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	454	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	455	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	456	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	457	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	458	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	459	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	460	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	461	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	462	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	463	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	464	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	465	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	466	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	467	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	468	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	469	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	470	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	471	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	472	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	473	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	474	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	475	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	476	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	477	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	478	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	479	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	480	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	481	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	482	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	483	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	484	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	485	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	486	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	487	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	488	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	489	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	490	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	491	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	492	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	493	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	494	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	495	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	496	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	497	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	498	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	499	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	500	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	501	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	502	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	503	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	504	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	505	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	506	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	507	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	508	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	509	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	510	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	511	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	512	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	513	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	514	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	515	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	516	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	517	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	518	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	519	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	520	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	521	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	522	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	523	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	524	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	525	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	526	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	527	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	528	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	529	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	530	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	531	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	532	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	533	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	534	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	535	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	536	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	537	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	538	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	539	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	540	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	541	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	542	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	543	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	544	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	545	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	546	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	547	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	548	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	549	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	550	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	551	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	552	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	553	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	554	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	555	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	556	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	557	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	558	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	559	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	560	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	561	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	562	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	563	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	564	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	565	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	566	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	567	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	568	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	569	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	570	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	571	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	572	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	573	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	574	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	575	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	576	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	577	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	578	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	579	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	580	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	581	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	582	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	583	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	584	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	585	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	586	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	587	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	588	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	589	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	590	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	591	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	592	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	593	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	594	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	595	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	596	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	597	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	598	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	599	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	600	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	601	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	602	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	603	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	604	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	605	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	606	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	607	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	608	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	609	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	610	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	611	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	612	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	613	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	614	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	615	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	616	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	617	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	618	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	619	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	620	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	621	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	622	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	623	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	624	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	625	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	626	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	627	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	628	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	629	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	630	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	631	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	632	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	633	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	634	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	635	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	636	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	637	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	638	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	639	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	640	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	641	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	642	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	643	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	644	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	645	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	646	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	647	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	648	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	649	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	650	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	651	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	652	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	653	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	654	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	655	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	656	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	657	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	658	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	659	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	660	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	661	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	662	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	663	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	664	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	665	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	666	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	667	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	668	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	669	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	670	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	671	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	672	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	673	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	674	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	675	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	676	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	677	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	678	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	679	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	680	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	681	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	682	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	683	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	684	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	685	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	686	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	687	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	688	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	689	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	690	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	691	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	692	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	693	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	694	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	695	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	696	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	697	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	698	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	699	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	700	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	701	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	702	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	703	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	704	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	705	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	706	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	707	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	708	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	709	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	710	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	711	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	712	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	713	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	714	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	715	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	716	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	717	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	718	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	719	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	720	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	721	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	722	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	723	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	724	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	725	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	726	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	727	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	728	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	729	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	730	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	731	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	732	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	733	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	734	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	735	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	736	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	737	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	738	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	739	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	740	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	741	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	742	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	743	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	744	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	745	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	746	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	747	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	748	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	749	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	750	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	751	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	752	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	753	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	754	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	755	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	756	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	757	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	758	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	759	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	760	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	761	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	762	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	763	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	764	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	765	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	766	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	767	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	768	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	769	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	770	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	771	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	772	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	773	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	774	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	775	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	776	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	777	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	778	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	779	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	780	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	781	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	782	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	783	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	784	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	785	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	786	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	787	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	788	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	789	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	790	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	791	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	792	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	793	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	794	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	795	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	796	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	797	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	798	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	799	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	800	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	801	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	802	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	803	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	804	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	805	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	806	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	807	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	808	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	809	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	810	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	811	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	812	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	813	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	814	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	815	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	816	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	817	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	818	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	819	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	820	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	821	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	822	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	823	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	824	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	825	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	826	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	827	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	828	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	829	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	830	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	831	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	832	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	833	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	834	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	835	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	836	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	837	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	838	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	839	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	840	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	841	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	842	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	843	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	844	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	845	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	846	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	847	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	848	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	849	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	850	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	851	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	852	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	853	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	854	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	855	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	856	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	857	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	858	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	859	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	860	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	861	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	862	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	863	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	864	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	865	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	866	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	867	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	868	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	869	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	870	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	871	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	872	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	873	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	874	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	875	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	876	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	877	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	878	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	879	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	880	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	881	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	882	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	883	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	884	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	885	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	886	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	887	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	888	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	889	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	890	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	891	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	892	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	893	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	894	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	895	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	896	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	897	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	898	0.000000000000
ARBITRARY_LOCAL_CODEBOOK	899	0.000000000000
