world_index	CELL_BOTH	CELL_LINE_START	CELL_PREV_DY	max_three_gain_bits_per_event
433	-0.008511208608	-0.007597016471	-0.001042495900	-0.001042495900
434	-0.004046518836	-0.003235867990	-0.000993710781	-0.000993710781
435	0.010690041515	0.012023326708	-0.001524424273	0.012023326708
436	-0.000719000971	0.000088323283	-0.000986596762	0.000088323283
437	0.000762487509	0.001555315333	-0.001016243827	0.001555315333
438	0.005382234404	0.006641052253	-0.001402478929	0.006641052253
439	-0.004891010474	-0.003528446219	-0.001411854355	-0.001411854355
440	0.000312014881	0.001783298275	-0.001516241670	0.001783298275
441	0.012253424834	0.013475038895	-0.001425833552	0.013475038895
442	0.004066276013	0.004820289461	-0.000982993290	0.004820289461
443	0.003505366679	0.004277290504	-0.001003499583	0.004277290504
444	-0.000494393535	0.000876652908	-0.001423540713	0.000876652908
445	0.004374181455	0.006352630344	-0.001944341776	0.006352630344
446	0.000692991617	0.002000267943	-0.001395335098	0.002000267943
447	-0.002669500159	-0.001315191338	-0.001406573536	-0.001315191338
448	0.008587825204	0.009264944506	-0.001005633439	0.009264944506
449	-0.001375553792	-0.003161189797	0.001744954682	0.001744954682
450	0.006632777687	0.007887543137	-0.001403970728	0.007887543137
451	0.008635782068	0.009887691475	-0.001405141730	0.009887691475
452	0.001578225936	0.003532001855	-0.001924155685	0.003532001855
453	-0.001164883880	-0.003433763239	0.002086031800	0.002086031800
454	0.002183878018	0.002990416129	-0.001035575057	0.002990416129
455	0.001204358342	-0.001128864151	0.002113518555	0.002113518555
456	-0.004032559776	-0.002680399388	-0.001393410874	-0.001393410874
457	-0.000641824553	0.000818163236	-0.001501219759	0.000818163236
458	0.003071919352	0.004393723846	-0.001423587883	0.004393723846
459	-0.003847538894	-0.002444741508	-0.001456845125	-0.001456845125
460	0.000912832343	-0.001426329936	0.002120662386	0.002120662386
461	0.006497387496	0.007744681973	-0.001389583038	0.007744681973
462	-0.000483590624	-0.002825095112	0.002117223788	0.002117223788
463	-0.009016156538	-0.007604501385	-0.001413653890	-0.001413653890
464	0.002997674607	0.003754822103	-0.000988287084	0.003754822103
465	-0.003704895467	-0.002920303940	-0.000973339874	-0.000973339874
466	0.001096985943	0.001937890468	-0.001012011526	0.001937890468
467	-0.002776194942	-0.001911322303	-0.001052965766	-0.001052965766
468	-0.002684208456	-0.001877972380	-0.000974357012	-0.000974357012
469	0.000044014721	0.001468084725	-0.001512033815	0.001468084725
470	-0.003344063944	-0.002532491866	-0.000981606219	-0.000981606219
471	0.008113998763	0.006916806834	0.001120803902	0.008113998763
472	-0.006250315724	-0.005417337507	-0.000958598342	-0.000958598342
473	-0.003830335241	-0.002423744103	-0.001478912351	-0.001478912351
474	-0.003513429161	-0.005794193267	0.002114740178	0.002114740178
475	-0.003828834258	-0.006080411620	0.002070689073	0.002070689073
476	0.007707977018	0.009598931077	-0.001904867455	0.009598931077
477	-0.009262056379	-0.008404924669	-0.000987174320	-0.000987174320
478	-0.003593850099	-0.002758382075	-0.001023780317	-0.001023780317
479	0.001597083176	0.002970254276	-0.001481542462	0.002970254276
480	0.000843183951	0.002186712797	-0.001449415369	0.002186712797
481	0.004592004065	0.005866719972	-0.001425774089	0.005866719972
482	-0.004150084223	-0.003319426451	-0.001020066741	-0.001020066741
483	-0.003186646524	-0.002352290846	-0.001015139822	-0.001015139822
484	-0.002177211226	-0.001342240450	-0.001016817004	-0.001016817004
485	-0.000658753764	0.000769278493	-0.001532141467	0.000769278493
486	0.007280988269	0.005556187916	0.001574667284	0.007280988269
487	-0.002624683952	-0.001280734113	-0.001393256848	-0.001280734113
488	-0.000685598099	0.000630318577	-0.001423412880	0.000630318577
489	0.005209798096	0.005966190661	-0.000987869080	0.005966190661
490	-0.005656531760	-0.004795172793	-0.000979320717	-0.000979320717
491	0.004956165905	0.003766887223	0.001169546167	0.004956165905
492	-0.009481612310	-0.008021401954	-0.001411384648	-0.001411384648
493	-0.004177999907	-0.003331644373	-0.001026967296	-0.001026967296
494	-0.001690635861	-0.000302416811	-0.001439117868	-0.000302416811
495	-0.006452675234	-0.005037778982	-0.001429714575	-0.001429714575
496	0.004676784050	0.005424393223	-0.000970226609	0.005424393223
497	-0.005610526728	-0.004225254372	-0.001368390331	-0.001368390331
498	-0.001245547155	-0.003012511442	0.001731947957	0.001731947957
499	0.002040061197	0.003485480917	-0.001563076987	0.003485480917
500	0.001338604751	0.002789954071	-0.001502992784	0.002789954071
501	-0.003051162572	-0.005324732111	0.002095673067	0.002095673067
502	-0.003616298219	-0.002780856652	-0.001023408371	-0.001023408371
503	-0.002539966514	-0.001692936269	-0.001029853692	-0.001029853692
504	-0.005816007454	-0.004922415061	-0.001036599726	-0.001036599726
505	-0.004977446024	-0.004092263583	-0.001013746898	-0.001013746898
506	-0.000493293687	0.000814872306	-0.001411854355	0.000814872306
507	-0.001408512922	-0.000069049576	-0.001438811509	-0.000069049576
508	0.005318742012	0.006730746346	-0.001514895479	0.006730746346
509	0.006607666674	0.007850970878	-0.001389599501	0.007850970878
510	-0.001265539939	-0.003575797085	0.002149406689	0.002149406689
511	-0.009752623165	-0.008858397498	-0.000970533851	-0.000970533851
512	-0.003872649908	-0.002481313767	-0.001442473899	-0.001442473899
513	0.005131163227	0.007066996697	-0.001953754849	0.007066996697
514	-0.007181562428	-0.005745839473	-0.001433586361	-0.001433586361
515	-0.002150440322	-0.003248684108	0.001177610998	0.001177610998
516	-0.001012771888	0.001041078908	-0.001983807169	0.001041078908
517	0.006903738691	0.008189690024	-0.001438749375	0.008189690024
518	0.005592828899	0.006288308972	-0.000975950709	0.006288308972
519	0.002103362797	0.002858149580	-0.000985031774	0.002858149580
520	-0.004576887118	-0.002559441902	-0.001954599000	-0.001954599000
521	0.005896785590	0.007839487513	-0.001968925864	0.007839487513
522	-0.001422220722	0.000625838563	-0.001988481974	0.000625838563
523	0.000103042186	0.000908574723	-0.000973061121	0.000908574723
524	0.000367383076	0.001170240101	-0.001035386929	0.001170240101
525	-0.005590011583	-0.004764784132	-0.000934683365	-0.000934683365
526	-0.004965215171	-0.007266370925	0.002133684842	0.002133684842
527	0.000894579515	0.002302240547	-0.001501619440	0.002302240547
528	0.003045068142	0.003835190558	-0.001025679245	0.003835190558
529	-0.001168887122	0.000184602197	-0.001396504454	0.000184602197
530	-0.002979620769	-0.001600905088	-0.001435866849	-0.001435866849
531	-0.009414211721	-0.008519419753	-0.001030253300	-0.001030253300
532	-0.006637542184	-0.004568840300	-0.001929747562	-0.001929747562
533	-0.000701868304	0.000677381050	-0.001424459336	0.000677381050
534	0.003013058465	0.001342637109	0.001577902790	0.003013058465
535	0.000998024043	0.002321002587	-0.001432240122	0.002321002587
536	-0.010872751017	-0.009435077195	-0.001378118646	-0.001378118646
537	-0.005916574040	-0.005023393330	-0.001023808277	-0.001023808277
538	-0.004980951731	-0.003618805882	-0.001399581469	-0.001399581469
539	-0.003791274617	-0.002401268510	-0.001436468043	-0.001436468043
540	-0.000733287031	0.000083521375	-0.000999810610	0.000083521375
541	-0.002862237060	-0.001416760916	-0.001489025938	-0.001416760916
542	-0.004167215161	-0.002690110752	-0.001528940748	-0.001528940748
543	0.002881568264	0.004294424328	-0.001515653555	0.004294424328
544	0.002096994770	0.003383214779	-0.001375514729	0.003383214779
545	0.009868933844	0.011231023814	-0.001566861876	0.011231023814
546	-0.003750913906	-0.002944125559	-0.000989181111	-0.000989181111
547	0.002624889936	0.004594486119	-0.001942653145	0.004594486119
548	-0.001133124554	-0.000325667417	-0.000984605614	-0.000325667417
549	-0.003559275974	-0.002221920466	-0.001375243035	-0.001375243035
550	-0.005789685479	-0.004388327658	-0.001388141720	-0.001388141720
551	0.012568623719	0.013779192912	-0.001414900720	0.013779192912
552	0.007891003448	0.009271873346	-0.001526952201	0.009271873346
553	-0.002119463210	-0.000755543324	-0.001413626227	-0.000755543324
554	0.006542632444	0.007210935812	-0.000939571402	0.007210935812
555	0.003096755821	0.003868946413	-0.000992881491	0.003868946413
556	0.002525148772	0.003811806369	-0.001378666669	0.003811806369
557	-0.006185221240	-0.005289384983	-0.001027139012	-0.001027139012
558	0.002899790014	0.004899046067	-0.001977531313	0.004899046067
559	0.000818216408	0.002150377177	-0.001426645542	0.002150377177
560	0.002574248909	0.000213213118	0.002149254095	0.002574248909
561	-0.002403085173	-0.001054297813	-0.001399346140	-0.001054297813
562	-0.007407460442	-0.006013541516	-0.001383568318	-0.001383568318
563	0.008366682061	0.009634258527	-0.001412620233	0.009634258527
564	0.003127147997	0.003889159714	-0.000993054669	0.003889159714
565	0.003699360331	0.005093517041	-0.001546695589	0.005093517041
566	0.002568163067	0.001450054677	0.001150754096	0.002568163067
567	-0.003357533932	-0.002011161772	-0.001396801570	-0.001396801570
568	0.006146574096	0.007397279225	-0.001407787584	0.007397279225
569	-0.001151053872	0.000213418008	-0.001421143638	0.000213418008
570	0.008117317486	0.006381241265	0.001601416773	0.008117317486
571	-0.001960853589	-0.001100417763	-0.001044041833	-0.001044041833
572	0.003094745539	0.001262217443	0.001684708988	0.003094745539
573	0.007299797040	0.008003346611	-0.000970533193	0.008003346611
574	0.000777195806	0.002118096375	-0.001448460351	0.002118096375
575	-0.006521052668	-0.005115580288	-0.001393959884	-0.001393959884
576	-0.002166649603	-0.000154797634	-0.001939773903	-0.000154797634
577	-0.001149323706	0.000220939182	-0.001404087601	0.000220939182
578	0.003933744988	0.005362555201	-0.001525524071	0.005362555201
579	-0.001477370796	-0.000656301721	-0.000997914728	-0.000656301721
580	0.003985380173	0.002174759337	0.001720476169	0.003985380173
581	0.001471751748	0.002803530503	-0.001444315868	0.002803530503
582	0.000090277516	0.000919809905	-0.001071915212	0.000919809905
583	0.006788200797	0.004924338135	0.001714575005	0.006788200797
584	0.003204889875	0.001363975603	0.001752400901	0.003204889875
585	-0.000500487548	0.000298239509	-0.000967203840	0.000298239509
586	-0.010446124153	-0.009506809836	-0.001015547431	-0.001015547431
587	-0.006218359286	-0.004794413691	-0.001426111142	-0.001426111142
588	0.008621073771	0.009324910433	-0.000972925206	0.009324910433
589	0.000204928553	0.002164698427	-0.001936146142	0.002164698427
590	0.005341757722	0.006714253417	-0.001527226629	0.006714253417
591	0.001676935840	0.002965854914	-0.001371957031	0.002965854914
592	-0.006461391902	-0.005073291622	-0.001444673114	-0.001444673114
593	-0.002572318998	-0.001096371024	-0.001523039584	-0.001096371024
594	-0.002319643267	-0.000947832807	-0.001419885934	-0.000947832807
595	0.007177580905	0.008415130702	-0.001370077408	0.008415130702
596	0.003636562142	0.004961430054	-0.001418892610	0.004961430054
597	-0.002913529734	-0.002082050421	-0.001003300719	-0.001003300719
598	0.002839629998	0.004177750874	-0.001446799477	0.004177750874
599	-0.001944819994	-0.003737417678	0.001701086477	0.001701086477
600	-0.002372977263	-0.001582621630	-0.000953812928	-0.000953812928
601	-0.005113176844	-0.003715915014	-0.001393805857	-0.001393805857
602	0.002437734351	0.003232656882	-0.001026658827	0.003232656882
603	0.008292064702	0.009664499559	-0.001524366693	0.009664499559
604	0.000541270759	0.002496621436	-0.001929973284	0.002496621436
605	-0.006637542184	-0.004568840300	-0.001929747562	-0.001929747562
606	-0.003699873266	-0.002861147808	-0.000963921948	-0.000963921948
607	-0.000712671780	0.000766812959	-0.001529032314	0.000766812959
608	0.001204778263	0.002539607445	-0.001374299496	0.002539607445
609	0.003465265731	0.001125764898	0.002117641995	0.003465265731
610	0.001025419557	-0.000071549025	0.001177265081	0.001177265081
611	0.001433103165	0.003378460345	-0.001917768200	0.003378460345
612	0.005105272580	0.007048891389	-0.001982358664	0.007048891389
613	0.007231778916	0.008504744639	-0.001424962099	0.008504744639
614	-0.002150440322	-0.003248684108	0.001177610998	0.001177610998
615	0.006000035268	0.007339414473	-0.001483703491	0.007339414473
616	-0.002620400022	-0.004913784589	0.002121347228	0.002121347228
617	-0.001388314865	-0.000004380690	-0.001431910903	-0.000004380690
618	-0.006656110731	-0.005791949410	-0.001007042331	-0.001007042331
619	0.002093417329	0.004082323687	-0.001963934458	0.004082323687
620	-0.000246149190	0.000533326304	-0.001006956384	0.000533326304
621	0.003556360699	0.005526892190	-0.001937805315	0.005526892190
622	0.001677426360	0.003136710693	-0.001512280320	0.003136710693
623	-0.002178878497	-0.000702745062	-0.001523017773	-0.000702745062
624	-0.000123473148	-0.002435338875	0.002132311499	0.002132311499
625	-0.005937801861	-0.005105722914	-0.000947916617	-0.000947916617
626	-0.002389714381	-0.001568611665	-0.000987232955	-0.000987232955
627	-0.000098754885	0.001935636396	-0.001959374563	0.001935636396
628	-0.003110829638	-0.001738947837	-0.001425384672	-0.001425384672
629	0.001283091545	0.002602194266	-0.001416886551	0.002602194266
630	0.005331613566	0.007247335419	-0.001927254493	0.007247335419
631	-0.000335663175	0.000482457649	-0.001003065391	0.000482457649
632	-0.001083481642	-0.000264641871	-0.000981227147	-0.000264641871
633	0.001129331108	0.002557488170	-0.001538535528	0.002557488170
634	0.004612063133	0.003436489560	0.001164635654	0.004612063133
635	-0.001473607753	0.000034363249	-0.001569975292	0.000034363249
636	-0.006106886414	-0.005269102741	-0.001021917304	-0.001021917304
637	-0.003541029750	-0.001502392212	-0.001966256041	-0.001502392212
638	0.001047497105	0.001804456824	-0.000972579288	0.001804456824
639	0.005585782493	0.006984722553	-0.001547938256	0.006984722553
640	-0.000874841700	0.000495929023	-0.001426046167	0.000495929023
641	-0.005725840667	-0.004288112314	-0.001453190289	-0.001453190289
642	-0.000096426090	0.001262737007	-0.001410807975	0.001262737007
643	-0.004908656548	-0.003417056841	-0.001480509613	-0.001480509613
644	-0.000686005283	0.001337354937	-0.001944793269	0.001337354937
645	0.003119027608	0.003841325009	-0.000995466839	0.003841325009
646	-0.004338105680	-0.002898214337	-0.001440204657	-0.001440204657
647	0.011464901097	0.009021744909	0.002116184214	0.011464901097
648	0.007260929201	0.007986418328	-0.001015742458	0.007986418328
649	0.005950418461	0.006734561016	-0.001069500660	0.006734561016
650	-0.008826331528	-0.007434781270	-0.001386634970	-0.001386634970
651	-0.003341259273	-0.002556846204	-0.000960334438	-0.000960334438
652	0.003379887198	0.004664085077	-0.001370900114	0.004664085077
653	-0.000113463182	0.001372855354	-0.001527158039	0.001372855354
654	0.002998177247	0.003756757584	-0.000991833010	0.003756757584
655	0.003690577042	0.005024245961	-0.001439286156	0.005024245961
656	-0.002931026535	-0.002091967658	-0.001022263222	-0.001022263222
657	0.006485933455	0.007248887489	-0.001054794761	0.007248887489
658	-0.000912198772	-0.000064149627	-0.001039586099	-0.000064149627
659	0.003545990932	0.005498400393	-0.001980988114	0.005498400393
660	0.008930952237	0.010871107511	-0.001954972219	0.010871107511
661	0.008602910489	0.009852644561	-0.001389508158	0.009852644561
662	0.004964914640	0.002544143347	0.002154046885	0.004964914640
663	-0.001310627078	0.000065123449	-0.001434227786	0.000065123449
664	0.001235170439	0.002559820746	-0.001374472674	0.002559820746
665	0.002389469663	0.003162532308	-0.001006649672	0.003162532308
666	0.000409038320	0.001230852804	-0.000999088366	0.001230852804
667	0.004841732531	0.006822596101	-0.001948651095	0.006822596101
668	-0.002556635155	-0.001209346767	-0.001409421058	-0.001209346767
669	0.001127280194	0.001927026151	-0.000976936248	0.001927026151
670	-0.012326029912	-0.011349691055	-0.001065113135	-0.001065113135
671	0.006945264604	0.005110081619	0.001679975800	0.006945264604
672	0.004492273881	0.005208226825	-0.000930955558	0.005208226825
673	-0.003450639840	-0.001413998661	-0.001961863157	-0.001413998661
674	0.002548103999	0.003880285090	-0.001439655647	0.003880285090
675	0.006965825989	0.007695788201	-0.001010612874	0.007695788201
676	0.007862942470	0.008568106386	-0.000992596403	0.008568106386
677	0.002723021015	0.004715417618	-0.001970620023	0.004715417618
678	-0.001788354735	-0.000455680764	-0.001366507359	-0.000455680764
679	-0.000710614029	0.000142956495	-0.001034457044	0.000142956495
680	0.003175353664	0.004623857171	-0.001552107993	0.004623857171
681	0.005463566359	0.007396506644	-0.001947482471	0.007396506644
