world_index	max12_standardized_brier_gain
5689	0.311669351349
5690	1.435612621746
5691	0.936333137218
5692	1.728171749939
5693	2.517340017993
5694	0.472044326746
5695	1.073742551916
5696	0.757604917736
5697	2.036153535645
5698	2.394249291428
5699	1.456046691646
5700	2.050161102502
5701	2.115902310344
5702	1.326912108702
5703	2.341706370188
5704	1.412258200567
5705	1.613537198848
5706	1.503245644044
5707	3.254440664726
5708	0.362339541090
5709	1.276690680514
5710	1.968795784904
5711	3.440307744440
5712	2.819774905687
5713	0.564759205987
5714	1.389418350311
5715	1.329037477579
5716	0.705835470513
5717	1.796491054409
5718	1.374469687873
5719	1.888147443024
5720	0.984594266953
5721	1.978222046635
5722	0.603623529346
5723	1.762083210571
5724	1.533785211290
5725	3.508493512050
5726	1.098465411708
5727	1.871708098111
5728	0.825971554387
5729	2.197159031917
5730	1.471276159667
5731	2.547549363207
5732	1.285414210151
5733	0.474850665435
5734	1.708227078979
5735	2.927298724687
5736	2.108324575781
5737	1.553548104937
5738	1.390438512011
5739	1.266540023609
5740	0.788097308572
5741	1.665893701209
5742	0.546957787945
5743	1.775787090173
5744	1.584294176122
5745	0.962011123621
5746	0.248451202814
5747	2.273050368974
5748	1.612094951259
5749	1.437281830154
5750	1.674771415764
5751	1.344039362228
5752	1.720397426448
5753	2.561899487622
5754	5.286276279083
5755	1.333616781734
5756	2.319210590327
5757	0.679552269836
5758	0.874552723456
5759	1.212356585288
5760	0.653610169734
5761	0.277388379789
5762	0.222938872102
5763	2.273050368974
5764	4.073929239865
5765	3.627165953029
5766	2.704930233311
5767	1.570572110018
5768	2.983700966087
5769	1.198829741335
5770	3.299540281351
5771	2.028561988633
5772	2.668806663260
5773	1.007927405585
5774	1.517062773494
5775	2.754557030173
5776	1.164115181783
5777	1.143496785959
5778	1.871157387261
5779	2.152679239589
5780	1.176510163656
5781	2.166854590265
5782	2.637375729788
5783	2.530856442799
5784	0.884810975191
5785	1.568111442648
5786	3.247400185994
5787	2.487910906555
5788	1.984730647264
5789	1.573964653239
5790	0.370458879202
5791	1.397413219432
5792	1.160317000378
5793	2.128297137481
5794	3.303108351118
5795	0.944651889848
5796	1.511027600767
5797	1.776765816834
5798	1.625369280015
5799	1.195076638886
5800	2.852163401832
5801	1.248830104379
5802	1.310799060878
5803	0.143156520035
5804	1.593528300980
5805	2.139847803153
5806	1.166789165647
5807	1.808777561056
5808	2.046428330090
5809	1.046027912165
5810	0.730812118918
5811	1.915035685751
5812	3.818445698024
5813	1.136180875277
5814	1.681991107378
5815	3.220653408024
5816	1.337967538894
5817	3.926264607308
5818	1.245506416365
5819	1.710167900663
5820	1.661576247310
5821	1.941493480656
5822	0.422198044875
5823	1.057799097924
5824	0.432460370918
5825	1.161646870246
5826	2.409140748171
5827	2.450800313066
5828	1.251820304165
5829	0.890905900350
5830	1.699796605913
5831	1.793779058953
5832	3.207727117832
5833	0.466169557358
5834	1.880682253222
5835	0.454874209202
5836	1.927112656612
5837	2.029930558621
5838	1.772055423949
5839	1.123257459145
5840	2.231557944134
5841	1.409735639310
5842	2.202574825232
5843	1.623619049906
5844	1.405212018709
5845	1.653325960656
5846	0.572869343176
5847	1.575498846762
5848	1.087500600464
5849	1.626757167376
5850	3.001864774152
5851	2.370911825982
5852	2.882425984626
5853	1.105063770719
5854	2.046940265850
5855	1.668618095844
5856	1.142629481592
5857	1.577160692368
5858	2.645249584299
5859	1.480990746704
5860	1.779917800383
5861	1.674742002440
5862	2.548409796501
5863	1.162496973365
5864	1.474606960678
5865	2.041077823082
5866	1.991052853145
5867	1.579983659412
5868	1.895065586154
5869	1.674735357273
5870	1.241420631225
5871	1.649129501081
5872	1.989564567054
5873	1.249373526738
5874	1.350859606458
5875	1.476749590774
5876	2.041190660934
5877	3.550165936151
5878	1.479912466233
5879	2.308990980377
5880	1.496163784509
5881	1.852349764342
5882	0.465006563714
5883	-0.481505991333
5884	2.263227429551
5885	0.793143257567
5886	1.217047570436
5887	0.642357770640
5888	1.295513920854
5889	1.377736544529
5890	2.447286402526
5891	1.024308546543
5892	0.527697463710
5893	1.594953301976
5894	1.546609396991
5895	1.130707443571
5896	0.685582039370
5897	2.282624815631
5898	1.489092642912
5899	1.554008895471
5900	1.333779329742
5901	0.817161343856
5902	1.057854547516
5903	1.688077897667
5904	0.629333878364
5905	0.869433606761
5906	1.630498447162
5907	0.866558011771
5908	1.806749989068
5909	1.468947229986
5910	1.909812809679
5911	2.379388580775
5912	1.469185864947
5913	1.465527077018
5914	1.852151823666
5915	1.021872917238
5916	1.437814383692
5917	0.655355914105
5918	3.291892862143
5919	1.418803766590
5920	1.275635331684
5921	2.925320636352
5922	1.946516320827
5923	0.323676014393
5924	2.877173804294
5925	0.982473919218
5926	1.686702152473
5927	2.147603700764
5928	2.081440952247
5929	1.239213627143
5930	1.448781623021
5931	1.517914021365
5932	2.091201551099
5933	0.889287561085
5934	1.530875877844
5935	1.350599412741
5936	1.086864019392
5937	1.158154406976
5938	0.933444881760
5939	2.232057108259
5940	1.877257473601
5941	1.541548894825
5942	1.704141581516
5943	1.380066785927
5944	1.055611226253
5945	1.121584767661
5946	1.856049168932
5947	1.120085549264
5948	1.286719933907
5949	0.517116362711
5950	1.622717005283
5951	5.946251450358
5952	1.209921923002
5953	2.358468658894
5954	0.680635931582
5955	1.011208039022
5956	1.765872129518
5957	1.002400099543
5958	1.143029601361
5959	1.588541631600
5960	1.467759133854
5961	1.019936713080
5962	3.268115261585
5963	1.938444384130
5964	1.510815051246
5965	2.921711882111
5966	1.285970669655
5967	2.074433517833
5968	0.897275299468
5969	1.663964502137
5970	2.309436605344
5971	1.053541151298
5972	3.100455868719
5973	3.482239044481
5974	0.937493277993
5975	0.790426483128
5976	2.561949690924
5977	1.654882571118
5978	1.426230273049
5979	0.888429486361
5980	0.847041011856
5981	1.749152251422
5982	2.181993993545
5983	1.389247727308
5984	1.481343360645
5985	0.890943952926
5986	1.713877788724
5987	2.108856681841
5988	3.161109423221
5989	1.005265040480
5990	2.192739224895
5991	1.274759402355
5992	0.211045390966
5993	1.717041634141
5994	1.471489561504
5995	1.970334282734
5996	1.736898625906
5997	1.960429161639
5998	2.393046314736
5999	0.948730396767
6000	1.386673299878
6001	1.945270181051
6002	3.380721752286
6003	1.440739504589
6004	1.833294405521
6005	0.849019218647
6006	0.730260732899
6007	2.950533827543
6008	1.235347752441
6009	1.725401416338
6010	2.517255146477
6011	1.263690770976
6012	1.451214785996
6013	1.598554335736
6014	2.272259529314
6015	1.675184745004
6016	0.889309379678
6017	1.070349530071
6018	1.934443975118
6019	1.756089621715
6020	1.981311741752
6021	0.851939349447
6022	1.677012451155
6023	1.198768484005
6024	0.983359751130
6025	0.761419465647
6026	1.613204794095
6027	1.336467978563
6028	0.355391087680
6029	1.531158255010
6030	1.513497124920
6031	1.779310385276
6032	1.293596905685
6033	1.411434434137
6034	1.536366115401
6035	1.336417536869
6036	1.677753223340
6037	0.996728003485
6038	1.511779795928
6039	2.532092389849
6040	4.219216795991
6041	1.710338523553
6042	1.199698444382
6043	0.762747190599
6044	2.192729517052
6045	1.288069561791
6046	1.856656820848
6047	1.100141887722
6048	0.402750643906
6049	1.113157595075
6050	1.246050292974
6051	0.845654599122
6052	0.825312740289
6053	2.685033498790
6054	2.177072704478
6055	3.072268420976
6056	2.532485271219
6057	0.927047873070
6058	2.222043843442
6059	1.672398066942
6060	2.207835484144
6061	0.557809603729
6062	1.260728538759
6063	0.393960904950
6064	0.968056869612
6065	2.353831655556
6066	0.527474656378
6067	1.653077096547
6068	1.424809045200
6069	2.428462695667
6070	1.394114244786
6071	2.263737122273
6072	3.212749814696
6073	1.273650975164
6074	2.193201930634
6075	1.499989186774
6076	0.930953801415
6077	1.437907929450
6078	3.393400898238
6079	0.909984258994
6080	1.569136767189
6081	1.022148567585
6082	1.121700834230
6083	0.477429183911
6084	1.976579687727
6085	2.717708740504
6086	1.903389034949
6087	0.889320325117
6088	0.576352094084
6089	1.954274053148
6090	1.545663545818
6091	1.734138617041
6092	0.826106339731
6093	1.356940817825
6094	2.241841012379
6095	0.577071089385
6096	1.159737339700
6097	2.073872430924
6098	2.153359269754
6099	2.580049089321
6100	1.680387802292
6101	0.994682578662
6102	1.600147216650
6103	1.819070711472
6104	0.913527244564
6105	1.914554373092
6106	0.073399754534
6107	1.010751086986
6108	1.011611255756
6109	2.282169128925
6110	2.760192790761
6111	2.047367743585
6112	1.163096928632
6113	0.916910530752
6114	1.134685610111
6115	1.906823958966
6116	1.308663894055
6117	2.019225911558
6118	1.235396417964
6119	1.365143297861
6120	1.483116701743
6121	1.413149249566
6122	1.421053308764
6123	1.557451399887
6124	2.049621992607
6125	1.052081486326
6126	2.032797979603
6127	1.657422832104
6128	3.396164892547
6129	1.848769405332
6130	1.792111123447
6131	2.043572232533
6132	1.491075198222
6133	0.635120896539
6134	1.976503450153
6135	0.950590842541
6136	1.545517188256
6137	0.557681516445
6138	1.408197218386
6139	0.931255622611
6140	1.652214926830
6141	1.505293497320
6142	2.439816136490
6143	1.683374518163
6144	0.804408041015
6145	0.699334728922
6146	2.976315422607
6147	1.151825012479
6148	0.989502534679
6149	0.285099190303
6150	0.460360959820
6151	0.906597270533
6152	2.122570766429
6153	1.746526897113
6154	3.003692396110
6155	1.509292584183
6156	1.373243624319
6157	1.288189175012
6158	0.261690540693
6159	0.889713101245
6160	1.472068580310
6161	1.623213495806
6162	2.679670617817
6163	1.333874279569
6164	2.160561444702
6165	2.525520908150
6166	1.126047852391
6167	1.822482647801
6168	1.681661575339
6169	0.745111161311
6170	1.755730329714
6171	2.265849627678
6172	2.737612211319
6173	3.106929565161
6174	1.276122821455
6175	0.798181932354
6176	1.522157119751
6177	1.353592471109
6178	2.853424222769
6179	1.467942074707
6180	3.178391587371
6181	1.733046695449
6182	0.867259609959
6183	1.286616321887
6184	0.978682251206
6185	0.998199570312
6186	1.761290784929
6187	1.899682455997
6188	2.188439417184
6189	2.765284003384
6190	1.657582894935
6191	1.602597633122
6192	1.542968088188
6193	0.547346895392
6194	2.377194950265
6195	2.446644567363
6196	1.419869825252
6197	0.761414143860
6198	1.806308270997
6199	2.737123093512
6200	2.327498147305
6201	2.332772047787
6202	1.435256977467
6203	0.942037708153
6204	1.462626285886
6205	0.994392040054
6206	2.911643746790
6207	1.756497494262
6208	0.494491767269
6209	1.920010012561
6210	4.116970022743
6211	1.550576158678
6212	0.987224782116
6213	1.747889938764
6214	1.369600069820
6215	1.032482704406
6216	0.995945833963
6217	0.158447111770
6218	1.904542320393
6219	3.100165072698
6220	0.330854641194
6221	1.688597758352
6222	1.073838906997
6223	0.255330360466
6224	0.886911868436
6225	2.422378720918
6226	0.506449351779
6227	1.722141724977
6228	2.087164325041
6229	1.155176708360
6230	1.060124490820
6231	0.650981129730
6232	1.272384043259
6233	1.277090168358
6234	2.526434503114
6235	1.873026502287
6236	1.691554144761
6237	0.869118120163
6238	2.086240307237
6239	2.024072014976
6240	1.849504023966
6241	1.348417885833
6242	5.323342709835
6243	1.115269857587
6244	2.037029598301
6245	1.370640009524
6246	2.035098397860
6247	2.111471353927
6248	1.939862415021
6249	1.739388941768
6250	2.393831215434
6251	3.125722922090
6252	0.699580659327
6253	2.032532863021
6254	1.397706925395
6255	1.372470838168
6256	1.700125632740
6257	1.653027454285
6258	2.397469341763
6259	1.770962292025
6260	0.207643414669
6261	1.952603792467
6262	1.114195727486
6263	1.947158429733
6264	0.818727932433
6265	1.220696177005
6266	1.480549172485
6267	1.974068785027
6268	0.658794643308
6269	0.980299657194
6270	0.718567853524
6271	0.233979147579
6272	1.257803345632
6273	2.028575784937
6274	2.445900708328
6275	1.004995527234
6276	1.260791504350
6277	0.855898138855
6278	1.734451154670
6279	0.929525965668
6280	0.122929129466
6281	1.321157441298
6282	1.410287431865
6283	0.389482510477
6284	0.957435345996
6285	1.886238223838
6286	1.864831540617
6287	1.754904361895
6288	1.765108667696
6289	2.000462478893
6290	1.446241202533
6291	1.086758133159
6292	1.471295524996
6293	1.280433164142
6294	0.644809265506
6295	2.559522517018
6296	1.226832343041
6297	6.567928846631
6298	0.167413834038
6299	2.010042737083
6300	1.041110900121
6301	1.724854901287
6302	3.016025903608
6303	1.458597756844
6304	1.046039093985
6305	2.347525143406
6306	1.819489981039
6307	1.044341118366
6308	0.760553527052
6309	1.015658568287
6310	0.661301287790
6311	1.592644404810
6312	1.450235735866
6313	0.991877355891
6314	1.583055494210
6315	2.354147924863
6316	1.477160959087
6317	1.380390818289
6318	2.133756551788
6319	3.365517235327
6320	1.335740405364
6321	2.065773181191
6322	1.672552362720
6323	1.925762028003
6324	2.139393583278
6325	1.770282960366
6326	5.109095965876
6327	6.634346391402
6328	0.918834197719
6329	1.799908289112
6330	0.937850538015
6331	0.731954007794
6332	2.354902480430
6333	0.807168105484
6334	0.979299703919
6335	1.498104126295
6336	1.565700274183
6337	2.113598901012
6338	1.391204324267
6339	2.058859993588
6340	3.060659831896
6341	4.005574981267
6342	2.020619551050
6343	1.307604040944
6344	1.682316505861
6345	1.217061810080
6346	0.390621596031
6347	2.528788549120
6348	1.732405456643
6349	0.676184462166
6350	2.685372832590
6351	1.119427627802
6352	0.853324906011
6353	0.726796522493
6354	1.205973607559
6355	1.158236105218
6356	0.925092961710
6357	1.629114154848
6358	1.930496498884
6359	1.456649482295
6360	1.457868937587
6361	1.033693618741
6362	1.417231735142
6363	1.896545442257
6364	2.612219374575
6365	1.450971095292
6366	1.883444692532
6367	1.231382870707
6368	1.787236553091
6369	2.109429174926
6370	1.511926793864
6371	1.859596735943
6372	1.279886019631
6373	1.326138406510
6374	1.330391140381
6375	1.234254700830
6376	3.622799613127
6377	1.964656134044
6378	0.838113384177
6379	2.598134148149
6380	1.047412082976
6381	3.504964014350
6382	1.499734791497
6383	1.678869134450
6384	1.323582097261
6385	2.764477601722
6386	-0.164546765456
6387	0.790283527204
6388	2.939230869444
6389	2.123739592916
6390	1.163309692494
6391	1.082749223442
6392	2.795193829223
6393	1.768437758947
6394	2.369808557285
6395	2.455790831297
6396	2.801065061787
6397	0.839104454035
6398	0.457601715507
6399	0.288588269033
6400	2.376719937588
6401	1.682766916252
6402	2.881332208327
6403	1.136044778594
6404	1.143676568588
6405	3.167189137363
6406	0.604199738357
6407	2.050911703256
6408	2.767223777886
6409	1.060771362177
6410	0.746865119098
6411	0.368638334628
6412	1.310325802941
6413	0.553678705815
6414	2.230439126161
6415	3.062364451071
6416	2.093834826928
6417	0.376641014086
6418	1.509368072590
6419	1.451116046037
6420	-0.015262753706
6421	1.764166737058
6422	1.968869632118
6423	1.314525817509
6424	0.958948794174
6425	1.434044359177
6426	2.862011412348
6427	0.683240577747
6428	1.557644006104
6429	2.253807289671
6430	1.008035923379
6431	1.019678164699
6432	1.131429931133
6433	0.756298237244
6434	1.656988130115
6435	0.613614981092
6436	1.692654578947
6437	1.015583455334
6438	1.953329815312
6439	0.683408132933
6440	1.379100182460
6441	2.429578229886
6442	2.765498169839
6443	0.846685005479
6444	1.329818648937
6445	1.490414568032
6446	2.194697721398
6447	0.289647450426
6448	1.846910357554
6449	1.874774590808
6450	1.952230820407
6451	0.997304877506
6452	1.501636802930
6453	1.822898579057
6454	1.926519556994
6455	1.276020013713
6456	2.113400601833
6457	1.165602210344
6458	1.925058367796
6459	1.654976592246
6460	0.201470537368
6461	1.212087298987
6462	2.953008708614
6463	1.793807792286
6464	1.289200321865
6465	0.584228661580
6466	1.571316852417
6467	1.039488783251
6468	1.501342853619
6469	0.927667556623
6470	0.265988524073
6471	1.780529389269
6472	2.856760099813
6473	3.615880225145
6474	1.333151144482
6475	1.113186844863
6476	0.974503432930
6477	2.311403477365
6478	1.324960734321
6479	3.183730989142
6480	1.589690446745
6481	1.998876554780
6482	2.193351178739
6483	1.090324880522
6484	1.767973400568
6485	1.486670681629
6486	0.201932188866
6487	2.071472493915
6488	2.356011643579
6489	1.259981183760
6490	1.515634711746
6491	1.376912805122
6492	1.948106729497
6493	0.602908613056
6494	1.533417873809
6495	1.627983834678
6496	1.031400349156
6497	2.365005064893
6498	0.900655722713
6499	0.933444881760
6500	2.257712779821
6501	0.403412589392
6502	1.328242259356
6503	1.315773174638
6504	1.204717682286
6505	1.459802105645
6506	1.202143683097
6507	1.680661233051
6508	2.268112238742
6509	1.539292518705
6510	0.781942073772
6511	1.251788332509
6512	3.075840357734
6513	1.664723007064
6514	1.509434621417
6515	2.007012738023
6516	0.980889042689
6517	1.593180267943
6518	1.306867476267
6519	0.327247614313
6520	1.877485054285
6521	1.596337326197
6522	1.839393444956
6523	0.760774199116
6524	1.666362435466
6525	1.340271932519
6526	2.277223946170
6527	1.674788327086
6528	1.153379538064
6529	2.157789163808
6530	1.920545861809
6531	0.828578594165
6532	3.635421842476
6533	3.034130703469
6534	0.793432897847
6535	0.374316569374
6536	0.980999056326
6537	1.807021452513
6538	1.886343483050
6539	1.055962204387
6540	3.561250739607
6541	1.003804154889
6542	3.027486914826
6543	2.863835809908
6544	3.232220822381
6545	1.440973157664
6546	0.975324478287
6547	1.474901301210
6548	0.455739756648
6549	1.556590827578
6550	2.244945304605
6551	1.810982687389
6552	1.319061181939
6553	1.228249364419
6554	1.375207674397
6555	0.533810547417
6556	1.084181548670
6557	1.738149624316
6558	0.882112423876
6559	2.581358198611
6560	0.765969031759
6561	2.346092724293
6562	0.744273288230
6563	1.700323939023
6564	1.536277455539
6565	1.267063344108
6566	1.001472614139
6567	1.204158276975
6568	0.353282738481
6569	0.842061474754
6570	1.229560399987
6571	1.477706882189
6572	2.931151878266
6573	1.266964836576
6574	1.805965587265
6575	1.519228934110
6576	0.730072692563
6577	1.844202186933
6578	1.519478201993
6579	2.675969575544
6580	1.410739768003
6581	0.835248640515
6582	0.086760191671
6583	1.715269467085
6584	1.604444845912
6585	1.168460731225
6586	1.690072115679
6587	2.605153676756
6588	2.211025628821
6589	1.116227452293
6590	0.274949294350
6591	0.213843984711
6592	2.839031454583
6593	1.078468916486
6594	1.692702904373
6595	0.721106888497
6596	2.416089903561
6597	2.010100697032
6598	2.631771209240
6599	1.063656800595
6600	1.228349720252
6601	2.434143013453
6602	0.655586761301
6603	1.172433682457
6604	0.714425192977
6605	0.538519633905
6606	1.010538700523
6607	2.272978921158
6608	1.755864846510
6609	1.855387176918
6610	3.146956454534
6611	1.323745438671
6612	1.340316317939
6613	1.446809231433
6614	1.122821367235
6615	1.477358239313
6616	0.906148852072
6617	2.731258375514
6618	1.664878846050
6619	1.217556904027
6620	2.553616230540
6621	1.248880101103
6622	1.069116410607
6623	2.893906055650
6624	0.386321066337
6625	0.659954557897
6626	1.241141411442
6627	1.008971863739
6628	1.923006817227
6629	1.232903748792
6630	1.394905205589
6631	0.967518931837
6632	1.969717621680
6633	1.902425725584
6634	1.190412526451
6635	1.333599045646
6636	0.501040639580
6637	2.655754575808
6638	1.545823439639
6639	1.733856572156
6640	1.561599134552
6641	1.476520922634
6642	1.343695777549
6643	0.194667136220
6644	2.000572698885
6645	2.098581778083
6646	1.299804266716
6647	1.347969253548
6648	0.377465575109
6649	0.631189979577
6650	1.820847884401
6651	3.409966157181
6652	0.943453949406
6653	0.156460847115
6654	1.584424691759
6655	1.474362119684
6656	2.018249871391
6657	1.619579942350
6658	1.715923744362
6659	0.910044182392
6660	1.120041672877
6661	1.776765816834
6662	1.802601253342
6663	2.152280806913
6664	1.278974542266
6665	0.938951247837
6666	1.737260699871
6667	1.228576799418
6668	1.238081990478
6669	2.179892675553
6670	1.949444334289
6671	1.206121381489
6672	2.900177423521
6673	2.239980694934
6674	1.293963413267
6675	2.196631776319
6676	1.215565303196
6677	1.319407908674
6678	1.511632227113
6679	2.693783750690
6680	0.329539009052
6681	1.501397938623
6682	0.879802869257
6683	1.523678170431
6684	1.483677499260
6685	1.387767692333
6686	0.444132435884
6687	0.710963794877
6688	0.669823339862
6689	2.975835291769
6690	1.080720636773
6691	0.723692194855
6692	1.345931856002
6693	3.930486678712
6694	0.762576876966
6695	1.706807142490
6696	1.656043125483
6697	1.542016700484
6698	1.804751320915
6699	1.850314837025
6700	0.791059153755
6701	5.678083388906
6702	2.182059073877
6703	1.605901135323
6704	0.973879125249
6705	1.364853440712
6706	1.629831001334
6707	1.535335907387
6708	0.946702788546
6709	1.641111860404
6710	2.395284145826
6711	2.211811480383
6712	0.928814204715
6713	1.844810054165
6714	1.446697107097
6715	1.342619788863
6716	1.695039524530
6717	1.389069157786
6718	0.719426416268
6719	1.975601074733
6720	2.185346414387
6721	3.729171708639
6722	1.187038313950
6723	1.692777123964
6724	1.461234660599
6725	1.735688605795
6726	0.778781074851
6727	2.125911844766
6728	1.658032231434
6729	0.815584910125
6730	1.501679211236
6731	1.085734955832
6732	1.114246175544
6733	3.061355899357
6734	1.452537897184
6735	0.874410604368
6736	1.518530220275
6737	0.823859014890
6738	0.457480661605
6739	1.829214915733
6740	1.063293183553
6741	0.867665915746
6742	1.179233604041
6743	1.857519532410
6744	1.587273857548
6745	1.480191326127
6746	0.805047301397
6747	0.915727347196
6748	0.703075736203
6749	0.756914493192
6750	0.272528348120
6751	0.643616164859
6752	3.372107810874
6753	1.203582488707
6754	1.744306971248
6755	2.478827592729
6756	1.592831104519
6757	2.162272343082
6758	2.052642091044
6759	0.937507904759
6760	1.572674599229
6761	1.643288098780
6762	1.760439381118
6763	1.866445416383
6764	0.910497543339
6765	1.861846322558
6766	1.422129766445
6767	1.536715248358
6768	2.368207309655
6769	1.081143631205
6770	0.552920202467
6771	1.653899704795
6772	2.188417420556
6773	1.694857747707
6774	0.675570372480
6775	1.376221169222
6776	1.665162040821
6777	2.204807986299
6778	1.815719476034
6779	1.775162442532
6780	1.209644280241
6781	0.809697650850
6782	0.919293079656
6783	1.695569681981
6784	2.059388415629
6785	1.162067918786
6786	0.536651982654
6787	1.317497190027
6788	1.835349600576
6789	0.654063945068
6790	2.713932887974
6791	0.999985697599
6792	1.044724822994
6793	0.774405365513
6794	1.394647576159
6795	1.807619797543
6796	1.078838411344
6797	1.263224777733
6798	1.122687750549
6799	2.266584958980
6800	1.217992385472
6801	3.434060450424
6802	1.603372903695
6803	1.539055751354
6804	3.123666684033
6805	0.961637727122
6806	1.945086384643
6807	2.052355087953
6808	1.347003669389
6809	2.403700760768
6810	0.496056097936
6811	0.947607622004
6812	0.729591202104
6813	1.505050740110
6814	1.302365013572
6815	1.050666657120
6816	1.120413523968
6817	1.324061855371
6818	1.789403024557
6819	1.592865753077
6820	1.484764648949
6821	1.538417024797
6822	0.942299510166
6823	1.098860670592
6824	2.260121193964
6825	0.846574619843
6826	1.401985363451
6827	1.813902787698
6828	2.206479671482
6829	2.282345450326
6830	2.392706326324
6831	1.739100900565
6832	1.336483062789
6833	2.146115439318
6834	1.060389909109
6835	1.557162996074
6836	1.041849389129
6837	1.617766162891
6838	1.781535060938
6839	1.391496230827
6840	2.515309126552
6841	2.625375578536
6842	2.453459992102
6843	0.059372804623
6844	1.798794293228
6845	1.073626739841
6846	3.521926346678
6847	1.732174536329
6848	2.407496826590
6849	1.225291732611
6850	0.939627702087
6851	0.518135169153
6852	3.251687244113
6853	1.481227093269
6854	1.493854605639
6855	1.144002300312
6856	2.123044192078
6857	1.667041109315
6858	0.212203342425
6859	3.162860195106
6860	1.349215741800
6861	1.179435666411
6862	1.826944663818
6863	1.209680628319
6864	1.025010188225
6865	1.317072780933
6866	2.016797532781
6867	2.187064971417
6868	-0.016909933623
6869	0.572615725925
6870	4.821957827640
6871	4.078436592534
6872	1.157058982436
6873	1.181972218608
6874	2.380849823853
6875	1.142010619987
6876	2.257620031388
6877	0.989977766989
6878	3.530401367297
6879	1.149553015175
6880	0.889272720851
6881	0.832055120041
6882	2.023737671529
6883	0.756343846270
6884	1.936510884222
6885	1.518495394063
6886	1.083346134240
6887	0.923061630551
6888	1.158295580600
6889	1.206331232381
6890	1.644169181908
6891	2.593392369308
6892	3.100455868719
6893	1.277205804919
6894	1.361047293142
6895	1.245739902966
6896	0.633012664711
6897	1.462046277457
6898	6.768962200692
6899	0.701843935534
6900	1.733110169180
6901	1.152533238383
6902	2.713932887974
6903	2.196887117060
6904	0.697530090332
6905	3.232707844696
6906	2.434862553714
6907	2.026398935828
6908	2.308040042098
6909	2.483548129792
6910	1.816848548154
6911	1.618062073641
6912	1.330489262417
6913	-0.236775069848
6914	2.658629058727
6915	2.982437888012
6916	2.047189404932
6917	0.183737197058
6918	1.262729084148
6919	1.236634619206
6920	1.303816392377
6921	2.981772564610
6922	1.494523903784
6923	1.310122180342
6924	2.467329307391
6925	1.110863336943
6926	1.886403285900
6927	0.633678308660
6928	1.802264142306
6929	1.275733033713
6930	1.121733933415
6931	1.528246431531
6932	1.443520266696
6933	2.231773478232
6934	0.952703088338
6935	2.516708424644
6936	2.701026463515
6937	1.262384644735
6938	1.595159835550
6939	1.602623736602
6940	0.572344688016
6941	3.038998535130
6942	1.619170641334
6943	2.056585623335
6944	1.823783580292
6945	1.930168381181
6946	4.252735565820
6947	1.764817501578
6948	2.085784657281
6949	2.429889799791
6950	1.872640458158
6951	1.109815456570
6952	0.940336373876
6953	2.029233005321
6954	3.517774421021
6955	2.727891213580
6956	1.133424454759
6957	4.348125135334
6958	0.942847168111
6959	1.159215452908
6960	1.620321611591
6961	0.986834926594
6962	1.175007964752
6963	1.597813245046
6964	2.421631784914
6965	1.995461378399
6966	1.135179816924
6967	0.840228258872
6968	1.207768558244
6969	1.399562046056
6970	3.017471530043
6971	3.051544143967
6972	1.139297925938
6973	1.439473988557
6974	3.192617395348
6975	1.472666169134
6976	1.401508932135
6977	1.960185187266
6978	1.426165555502
6979	1.339703319756
6980	1.185950298818
6981	1.294210170875
6982	3.139254874299
6983	2.743425138595
6984	0.649257392339
6985	3.180253310265
6986	1.777259103687
6987	2.107195196536
6988	2.101782074268
6989	2.640555848915
6990	1.461895968165
6991	0.742484466729
6992	0.866449582195
6993	0.740360977726
6994	2.836427613156
6995	2.640061415147
6996	0.472284864259
6997	2.237589179648
6998	0.550875858918
6999	1.540840590345
7000	1.289352459390
7001	1.770375729783
7002	1.882525597592
7003	2.231046693948
7004	1.710741309764
7005	1.217497333557
7006	1.376866495409
7007	0.602253521495
7008	3.738970004409
7009	1.522540242824
7010	4.038556842791
7011	1.467663455887
7012	1.778117615374
7013	1.140816442602
7014	1.122810184326
7015	1.925687116755
7016	1.953662697750
7017	1.127859178148
7018	-0.002393310919
7019	1.585532811032
7020	1.317153747521
7021	0.607974593995
7022	0.892982781961
7023	1.892687424339
7024	2.931515358276
7025	3.113984417829
7026	0.378037914494
7027	1.267166116673
7028	1.538118578625
7029	1.466928655096
7030	1.360242445696
7031	1.187783990365
7032	1.135842479245
7033	0.362406122188
7034	1.891266581878
7035	1.181178535779
7036	2.264629095234
7037	1.773043233130
7038	2.037344544596
7039	2.488592990033
7040	1.229297482940
7041	1.220786596120
7042	2.033368540641
7043	1.509494994054
7044	4.053553380747
7045	1.909203325260
7046	1.533623634120
7047	2.752953643939
7048	2.040268166298
7049	3.158454306286
7050	1.782102533379
7051	1.257480018181
7052	1.484061585541
7053	1.651671623547
7054	1.141353662829
7055	1.961126176946
7056	1.443622740040
7057	1.177784092989
7058	0.957366047901
7059	1.218429112162
7060	1.267650321654
7061	1.586808362576
7062	0.821154265548
7063	3.996645689441
7064	0.879182562587
7065	0.546869045571
7066	2.671749596012
7067	1.652586263591
7068	1.049492490812
7069	1.736468383224
7070	1.604800895948
7071	2.220162419691
7072	1.544683383441
7073	2.143696010301
7074	0.833300019969
7075	1.363216695628
7076	2.104661424408
7077	2.419110010768
7078	1.222559681423
7079	1.897750445151
7080	1.950315528275
7081	3.299405450106
7082	1.755048094824
7083	0.743319760384
7084	1.402075742214
7085	0.922311656090
