world_index	max12_standardized_dot
5691	2.444006210408
5692	1.189588858928
5693	2.141229639640
5694	1.276330839957
5695	1.118636642476
5696	0.832057502355
5697	0.743508868871
5698	1.731786756679
5699	1.126487103632
5700	1.130063235541
5701	1.082256502209
5702	1.440160569628
5703	2.413050974654
5704	2.034813781259
5705	1.444793552305
5706	1.857413611930
5707	1.714400917598
5708	2.078188915179
5709	1.243257446596
5710	1.900067551509
5711	2.140863221393
5712	2.211723521896
5713	1.027670758559
5714	1.620700020596
5715	1.454596518562
5716	2.160911537603
5717	1.777114119951
5718	0.964880926610
5719	2.370103530583
5720	1.369657493231
5721	1.879998259496
5722	1.527873381756
5723	0.768475683793
5724	1.018184385954
5725	1.458294275909
5726	2.559883026026
5727	0.973402066616
5728	2.238561740094
5729	1.985350242912
5730	1.537806241477
5731	1.610035598415
5732	1.677266583272
5733	1.538382203946
5734	1.770225222101
5735	1.842910415825
5736	0.250052522251
5737	1.414957389514
5738	1.863748218054
5739	1.924472386382
5740	1.225724939352
5741	1.616176986690
5742	1.867451424985
5743	1.419822505059
5744	1.288247270164
5745	0.515860369633
5746	0.788100854929
5747	1.386420592864
5748	0.510492628331
5749	0.785310983310
5750	1.985748295987
5751	0.939771614306
5752	1.059822173998
5753	1.047381052095
5754	2.346902007881
5755	1.014325373513
5756	1.780862413945
5757	0.962414914009
5758	1.273724769032
5759	2.265452234089
5760	2.556703266013
5761	2.432550214849
5762	2.504375270555
5763	1.465492926711
5764	1.344296767818
5765	1.857187566125
5766	2.151054818728
5767	1.146263231209
5768	1.651851924046
5769	1.229144997634
5770	0.761061266606
5771	1.173952567577
5772	2.630352564574
5773	2.613823271836
5774	1.255970892025
5775	2.070664791372
5776	1.844030826080
5777	0.990670140133
5778	1.736959789917
5779	1.692564553103
5780	1.828391499858
5781	1.657321403122
5782	1.259379511456
5783	2.138841493901
5784	1.606011685878
5785	1.562621674704
5786	1.051234248717
5787	1.698230943125
5788	2.619582033417
5789	2.543684690865
5790	0.901967385461
5791	1.078976262219
5792	1.487857037045
5793	1.083838935908
5794	2.365544121629
5795	2.452257153620
5796	1.514435266354
5797	2.187468012144
5798	1.603836137300
5799	2.140020773258
5800	1.880409106958
5801	1.528813365132
5802	0.931644310916
5803	1.205000774963
5804	1.710679224747
5805	1.432527234874
5806	2.373095743466
5807	1.971364088798
5808	1.371753002952
5809	2.808396587218
5810	1.178207093374
5811	1.231560840102
5812	2.676187618701
5813	1.905577812649
5814	1.574430831000
5815	1.433211265294
5816	1.965481885373
5817	2.116451774034
5818	1.728422962651
5819	1.429097941158
5820	1.332538836594
5821	1.792160164777
5822	1.454456222333
5823	2.033732864144
5824	1.019234468942
5825	1.513707296806
5826	1.783185866892
5827	2.096584656695
5828	1.800311052778
5829	1.863748218054
5830	1.275252734154
5831	1.581127375246
5832	1.571577687168
5833	1.889646194036
5834	1.911332456716
5835	1.586708402853
5836	1.124588300895
5837	1.280023674834
5838	1.687291530104
5839	2.127710323267
5840	1.279938071614
5841	1.906727345539
5842	1.766789695461
5843	2.018063191635
5844	1.878018900119
5845	1.196504972209
5846	1.631246303910
5847	1.704370194880
5848	2.857494816360
5849	1.316203611641
5850	1.138776990591
5851	0.721627507703
5852	1.543090875924
5853	1.592046036616
5854	1.366476888733
5855	2.390379816392
5856	2.663860001824
5857	2.122008191004
5858	1.471139842742
5859	1.674893048239
5860	1.695115099657
5861	2.482771854637
5862	2.823241960284
5863	2.152958002258
5864	1.085896298447
5865	1.015235903123
5866	2.180174987650
5867	1.872244822129
5868	1.862375386186
5869	1.147483474792
5870	1.998268181392
5871	0.971711268416
5872	1.226986768974
5873	0.526525147355
5874	0.192336785257
5875	1.869043998076
5876	1.314285463321
5877	0.552801851600
5878	1.306045965257
5879	1.491331843598
5880	2.148253713892
5881	1.879360851334
5882	2.258561491144
5883	1.754758252678
5884	2.068366020678
5885	1.316699696756
5886	1.834417827611
5887	0.895994451293
5888	2.242898396802
5889	1.783432163461
5890	1.659516400453
5891	2.541344179974
5892	2.004390809604
5893	1.722356495281
5894	0.969957034348
5895	1.743323973625
5896	2.311490699402
5897	1.076038470170
5898	1.535911602584
5899	1.470284926691
5900	1.535718904592
5901	3.044150801868
5902	1.945279034873
5903	1.446810881301
5904	2.035067003307
5905	1.402166766507
5906	2.099433794116
5907	1.587581675737
5908	2.557372598040
5909	1.026489262607
5910	1.012394899175
5911	1.163816399585
5912	0.642127824094
5913	1.639284459058
5914	1.326290107837
5915	1.082219719010
5916	1.933549341228
5917	0.799366982323
5918	1.316719889608
5919	1.780929176847
5920	1.309838413604
5921	1.158801448587
5922	1.827076660404
5923	2.207290484034
5924	1.608031184271
5925	1.663020473737
5926	0.783541165218
5927	1.403203512540
5928	1.586708402853
5929	1.953655723811
5930	1.790433112549
5931	1.511483685454
5932	0.893067928256
5933	1.991806544620
5934	1.899178656983
5935	2.166458655046
5936	1.338577023377
5937	2.349543389470
5938	1.413847502186
5939	1.752346042091
5940	2.073955015112
5941	1.858880066165
5942	1.064179406749
5943	2.086878257304
5944	1.669890670032
5945	1.859638101896
5946	1.200474289052
5947	1.941512315918
5948	2.039152981962
5949	1.207013570742
5950	2.319563174213
5951	1.924623297622
5952	1.521017703175
5953	2.012419463753
5954	1.746476245676
5955	2.534718666157
5956	1.846118088974
5957	1.952404509460
5958	1.033682750256
5959	2.030103329852
5960	1.849591185362
5961	1.224897183191
5962	1.538042615015
5963	2.410372530691
5964	2.072060525341
5965	1.825111047756
5966	1.908014034156
5967	1.431323998122
5968	2.619570116240
5969	1.188598017088
5970	2.065123381528
5971	2.209468722143
5972	1.937180323907
5973	1.393307660641
5974	0.585751447454
5975	1.382705794534
5976	1.662723570395
5977	1.484304066182
5978	1.051093335118
5979	1.916655511951
5980	1.409264705861
5981	1.972819455481
5982	1.122202745262
5983	1.618256488993
5984	0.297924142785
5985	1.722611797348
5986	1.644748704331
5987	0.987110512024
5988	1.535658559034
5989	1.542320038253
5990	1.722611797348
5991	1.822124879250
5992	1.707269973990
5993	1.673007095127
5994	1.876237200728
5995	1.668433425294
5996	2.230589366866
5997	1.882013634878
5998	1.028144626921
5999	0.912350216335
6000	0.807932990885
6001	1.592313846563
6002	1.902421906587
6003	1.306361583634
6004	1.848006064393
6005	1.646676550340
6006	1.365776640523
6007	1.492637669031
6008	1.039185393657
6009	1.447891573971
6010	2.648057066187
6011	2.317793834459
6012	1.704173780288
6013	1.145641301383
6014	2.023502283626
6015	2.385809579031
6016	1.459083455337
6017	2.178296214351
6018	2.169333130785
6019	2.335554839827
6020	1.320500680785
6021	1.141353171475
6022	2.148508539986
6023	1.301435897904
6024	1.996529463372
6025	1.655319032418
6026	0.643198999530
6027	2.525430415041
6028	2.937625715417
6029	1.903320046287
6030	1.487271047220
6031	1.839663751751
6032	1.724534507250
6033	0.884211178717
6034	1.676854711575
6035	0.845675603594
6036	1.891948803938
6037	1.997029779149
6038	2.403038276297
6039	1.300555455230
6040	1.059800330406
6041	1.547696294020
6042	1.480147148836
6043	1.566877987493
6044	1.002282910861
6045	0.930361519540
6046	1.983707356896
6047	2.083760003307
6048	1.613541342402
6049	1.009700996531
6050	2.525332443586
6051	1.252873793133
6052	1.469775747605
6053	1.529414089978
6054	2.128288588698
6055	1.194108995697
6056	2.256820936148
6057	1.379666364652
6058	2.217911528510
6059	1.316437845677
6060	1.147398581955
6061	1.553534412065
6062	2.090440478144
6063	0.782488998497
6064	1.776546284379
6065	1.904039906182
6066	2.362695499635
6067	1.880255381779
6068	1.299071817603
6069	1.635479208642
6070	0.467560005661
6071	1.577472815800
6072	2.536259730094
6073	1.479478458699
6074	2.513611266682
6075	1.358753922896
6076	1.165664340860
6077	1.025487776622
6078	1.452876391212
6079	1.581517304097
6080	1.401733452309
6081	1.766789695461
6082	2.217668709534
6083	1.603194286816
6084	1.895146592444
6085	1.920605676560
6086	1.429619725692
6087	0.714860227842
6088	2.365544121629
6089	0.885619581732
6090	0.896576957343
6091	0.797621404142
6092	1.232381252225
6093	1.074561571738
6094	1.129680166334
6095	1.765570969431
6096	2.112599841613
6097	1.792611123798
6098	1.839862055662
6099	1.927990888169
6100	1.605938819508
6101	2.217668709534
6102	0.979147672201
6103	0.886982288422
6104	1.731658250669
6105	2.138968758279
6106	1.803902395788
6107	1.943907905385
6108	0.867425389829
6109	1.769014633408
6110	1.296899491263
6111	1.672385534014
6112	1.294154198184
6113	1.675855118775
6114	1.637777943357
6115	1.810429574577
6116	1.797329077115
6117	1.532468745794
6118	1.974269936706
6119	1.841645413311
6120	1.386317181498
6121	1.378587204173
6122	2.092400060075
6123	1.441004335020
6124	1.377623922211
6125	1.466041754771
6126	1.192029714469
6127	1.787033483340
6128	0.998438538490
6129	1.562303958550
6130	1.575474801940
6131	0.513429836764
6132	2.211702515355
6133	2.055825213024
6134	0.087944296442
6135	1.440509248333
6136	2.112126415518
6137	1.948518533102
6138	2.061795983823
6139	1.415255540656
6140	1.615186358680
6141	0.454763515960
6142	1.202581389843
6143	1.840769037886
6144	1.385009239823
6145	1.670016631026
6146	1.544096610624
6147	1.283742445563
6148	2.720980245686
6149	1.523162370144
6150	1.071523404025
6151	2.088071883285
6152	2.327575303000
6153	1.070405330517
6154	2.632597315439
6155	1.647081204937
6156	1.983960788984
6157	0.925808272285
6158	1.105472419036
6159	0.749426007960
6160	2.060975669331
6161	3.170719756506
6162	1.548387083569
6163	1.365370043189
6164	1.847773068423
6165	1.369025713886
6166	1.097256934377
6167	1.671028960635
6168	1.051234248717
6169	1.120816887941
6170	2.784909535823
6171	2.118287548601
6172	1.705130824112
6173	1.214252248105
6174	1.091532115116
6175	1.572454270094
6176	1.596695024243
6177	1.657611048652
6178	1.806279715065
6179	2.022941309395
6180	1.631557883330
6181	1.271148002352
6182	2.612803860919
6183	0.754339099853
6184	1.782296326909
6185	1.140679103582
6186	1.365363740577
6187	1.280899453240
6188	1.210012862366
6189	1.120579222796
6190	1.654172954391
6191	1.425532801635
6192	1.598184992917
6193	2.023265090812
6194	2.299967817904
6195	1.057094086754
6196	2.767647029419
6197	2.306150580899
6198	1.184605495062
6199	0.578942801553
6200	1.981853964795
6201	2.926993395611
6202	2.195367996963
6203	1.449215249571
6204	1.003909339460
6205	1.288006579504
6206	1.160197559835
6207	1.659370071182
6208	1.934578370482
6209	1.581537889081
6210	1.424516609515
6211	1.325853511666
6212	0.371534347393
6213	2.387705107808
6214	1.214271532615
6215	1.006142410645
6216	1.872996506164
6217	1.774667886537
6218	1.566362046181
6219	2.658146645159
6220	0.713113444858
6221	1.780735707205
6222	1.656259736745
6223	1.704599929740
6224	2.192645254233
6225	1.516520786246
6226	1.277387557694
6227	1.798905578183
6228	1.781252495843
6229	1.414164534204
6230	2.108222965695
6231	1.215299504522
6232	1.263250093011
6233	1.821228472727
6234	1.445123935543
6235	1.667913940505
6236	1.980094344725
6237	2.278905019876
6238	1.319655209043
6239	2.314664250672
6240	1.683591103263
6241	2.074629500061
6242	2.102670792016
6243	1.638036795359
6244	2.430819488135
6245	1.165072186610
6246	1.491367525969
6247	1.438150047393
6248	1.796037364241
6249	2.522035041079
6250	1.355183879556
6251	0.701639670035
6252	1.439402330769
6253	1.996052660450
6254	1.390268209312
6255	0.954833257079
6256	1.674129826407
6257	1.415472077187
6258	1.396236677394
6259	2.044737181913
6260	1.587193633183
6261	1.223423411278
6262	1.454502241107
6263	1.846361736221
6264	1.598192921331
6265	1.396236677394
6266	2.280955868077
6267	1.130751551069
6268	1.400217560204
6269	1.790433112549
6270	1.873137893719
6271	2.447249335477
6272	1.570462116660
6273	1.715078896801
6274	1.187855309372
6275	1.990625662954
6276	2.212159160560
6277	1.431388493399
6278	1.186504593099
6279	1.816883046571
6280	1.973577228729
6281	1.174243714343
6282	2.108020469236
6283	2.784034273105
6284	1.034099859835
6285	1.551918811406
6286	2.162678940839
6287	0.987232920882
6288	2.077123689998
6289	1.606556228015
6290	2.094402976876
6291	1.155435636792
6292	1.737961111392
6293	1.175846355483
6294	1.313228000314
6295	0.791956454765
6296	1.426212201370
6297	1.197498006802
6298	1.878632538879
6299	1.783308931462
6300	1.393624002506
6301	1.170431610210
6302	2.667068202272
6303	1.730268198320
6304	1.005562160087
6305	2.001754510220
6306	1.205357987828
6307	1.741320534733
6308	1.156718958708
6309	2.123708238943
6310	1.706387447227
6311	1.759445786640
6312	2.255983464104
6313	1.325133622307
6314	0.965678590302
6315	1.696164866934
6316	0.747582123948
6317	2.280735446669
6318	1.336554874029
6319	1.928936988361
6320	1.494753861627
6321	1.054558890138
6322	2.005302036080
6323	0.862973400955
6324	0.838467828979
6325	1.462142503172
6326	1.402641704766
6327	1.860591339165
6328	1.595264358858
6329	1.464996116098
6330	2.273459801713
6331	0.875855907788
6332	1.082764099926
6333	1.751322778049
6334	2.214143080523
6335	2.710887353000
6336	1.296674190163
6337	1.393307660641
6338	1.522975346625
6339	1.137747745325
6340	1.879998259496
6341	0.832088670150
6342	0.820841198958
6343	2.339406604616
6344	1.410918131489
6345	1.292124314362
6346	1.590540294411
6347	1.472726768484
6348	1.876894705332
6349	2.446311493138
6350	0.941379714863
6351	1.013602561336
6352	1.626629727152
6353	1.669827467821
6354	1.539979066244
6355	0.927337413812
6356	2.273657541956
6357	1.450129287323
6358	1.451308336701
6359	2.436370562619
6360	2.184337413400
6361	0.974150206299
6362	0.862132013182
6363	3.066028402108
6364	1.525715991429
6365	1.800848752326
6366	1.818047917914
6367	2.832364123407
6368	1.181094601465
6369	1.929396897575
6370	1.311436156619
6371	1.408608908073
6372	2.437882143470
6373	1.422424730218
6374	1.848131640341
6375	1.009687781879
6376	1.502046826648
6377	1.959175095790
6378	1.335051599129
6379	1.510649894934
6380	1.526253370256
6381	1.600542640691
6382	2.104436757689
6383	0.847670898809
6384	2.363165531970
6385	2.257612120372
6386	1.089737781234
6387	1.847167822255
6388	0.968507787685
6389	2.365544121629
6390	1.270155360722
6391	1.327028225632
6392	2.224055093418
6393	1.056920452927
6394	0.978800412697
6395	1.488108440131
6396	1.453554028832
6397	1.557468390136
6398	1.793669894677
6399	2.172697967243
6400	2.019452920292
6401	1.946899094843
6402	1.956029015093
6403	1.120740577609
6404	1.874513922869
6405	1.488108440131
6406	1.656441054428
6407	1.646540486297
6408	1.845446666041
6409	1.868812717987
6410	1.555974591158
6411	1.818769506170
6412	1.822003783108
6413	0.900896888049
6414	2.215834800257
6415	0.540819490267
6416	1.038470934864
6417	3.299947439066
6418	1.903100557497
6419	1.478853828945
6420	1.619571658789
6421	1.614646032761
6422	2.002074406048
6423	0.601760046156
6424	1.889646194036
6425	1.637086830699
6426	2.171147427943
6427	1.676762852378
6428	1.209230437015
6429	1.871935591060
6430	1.783874513027
6431	1.498355754574
6432	1.059348608791
6433	1.337714327945
6434	1.665818007197
6435	1.264861700828
6436	1.478822112620
6437	2.392001571920
6438	1.052549235415
6439	1.437373285036
6440	0.904661534011
6441	2.405124655824
6442	1.856181850872
6443	1.389180855827
6444	2.243954407799
6445	1.715013898905
6446	2.019132622784
6447	1.183027649749
6448	1.286365554856
6449	1.456235080109
6450	1.601494388901
6451	2.030311424410
6452	1.457425614578
6453	2.078957619366
6454	2.040131284787
6455	1.814805659090
6456	1.105710148807
6457	0.471556153051
6458	0.621224446617
6459	2.183917510467
6460	1.872974413098
6461	2.948491221901
6462	1.331199532464
6463	0.923708706419
6464	2.285990262220
6465	2.410323805041
6466	2.084569790822
6467	0.009274365209
6468	1.050711964769
6469	2.230494407648
6470	2.116451774034
6471	0.644190796308
6472	2.360042289786
6473	1.099516487619
6474	1.790900904428
6475	1.529680980687
6476	1.873295117701
6477	1.098209225479
6478	2.230969533940
6479	2.116520591381
6480	1.592046036616
6481	2.025335811145
6482	2.481060527156
6483	1.707421581222
6484	2.232849939754
6485	1.351629934294
6486	1.475693550246
6487	0.965270542038
6488	2.002158630372
6489	1.365397267097
6490	1.189845615901
6491	0.960237843176
6492	1.058109211015
6493	1.560930467480
6494	1.546923162089
6495	2.143821105387
6496	1.254423953177
6497	1.992273164949
6498	1.231185594389
6499	1.731402096640
6500	1.047451747482
6501	1.428390365662
6502	1.912312658005
6503	1.868216816663
6504	1.287642077739
6505	1.592046036616
6506	1.999224054538
6507	2.072344374354
6508	1.062044212584
6509	1.594628185491
6510	2.080392923550
6511	1.782694820197
6512	2.285377865060
6513	1.910447077564
6514	1.571575411183
6515	1.755920623737
6516	1.943907905385
6517	1.730904578413
6518	1.043089999671
6519	1.739534183742
6520	2.038761673089
6521	0.937951164288
6522	2.025872076293
6523	1.398716458761
6524	1.592046036616
6525	1.860246484024
6526	0.746069291313
6527	2.717049648487
6528	0.427430748224
6529	1.010086990270
6530	1.203295245230
6531	2.646079163883
6532	2.609646132088
6533	1.852734813908
6534	1.495033644130
6535	1.632699161597
6536	0.751797621242
6537	1.213034039587
6538	1.024572102705
6539	1.939785205830
6540	1.430252799163
6541	1.712211429771
6542	1.956645458139
6543	1.914744143590
6544	1.317771081491
6545	1.950459059207
6546	1.451736444089
6547	2.977543501043
6548	1.371326272246
6549	1.184412437172
6550	0.898018992799
6551	1.219870082543
6552	2.402069963483
6553	1.109380777664
6554	2.196648461631
6555	1.102929803909
6556	0.987627563541
6557	1.827966062453
6558	0.814305141785
6559	1.156226739867
6560	2.260296799800
6561	2.044339416187
6562	2.225422035425
6563	2.244687916454
6564	1.307117067426
6565	1.436410081192
6566	2.343284416190
6567	2.607613637061
6568	2.000344946141
6569	1.100429215675
6570	0.978715765614
6571	2.581925385738
6572	0.548877713555
6573	2.000334439847
6574	1.328736426225
6575	1.351799656649
6576	2.002466434780
6577	2.091395843097
6578	1.554167174112
6579	2.249333242904
6580	2.200787918211
6581	1.570620029453
6582	1.224696186653
6583	1.207305322051
6584	1.418881930079
6585	1.889450525024
6586	1.583781064701
6587	2.133509887924
6588	2.164128918685
6589	1.645865955427
6590	1.197205860450
6591	0.636030175363
6592	1.164675402470
6593	1.712211429771
6594	2.227628947751
6595	1.678882324883
6596	2.799442113473
6597	1.218842008062
6598	1.380103665589
6599	1.057002302170
6600	2.044186554982
6601	1.436859298967
6602	0.881530303879
6603	1.717128509101
6604	1.188871097309
6605	1.545273841649
6606	1.094496456838
6607	1.705917479947
6608	1.734959688000
6609	2.232873898200
6610	2.143555748826
6611	1.824906763062
6612	1.222196037135
6613	1.471139842742
6614	1.227340633187
6615	1.582870856307
6616	1.471944908330
6617	1.307130777186
6618	1.521966984597
6619	1.482519870807
6620	1.867595834501
6621	1.702651798093
6622	0.596899083802
6623	2.081333986711
6624	1.283746581848
6625	1.743231944931
6626	1.747060911267
6627	2.122600751852
6628	1.861191209463
6629	1.439223787014
6630	1.977699865578
6631	0.348263755102
6632	1.047400378251
6633	1.008805133788
6634	2.196802661873
6635	1.836790989748
6636	1.838515454904
6637	0.874177668154
6638	1.552567726348
6639	1.351546514988
6640	1.457871270815
6641	1.807550616254
6642	1.255550212437
6643	1.363496333365
6644	1.778875783781
6645	1.937901917044
6646	0.596174638628
6647	1.918924227008
6648	1.594085731695
6649	1.918763975740
6650	1.966329641218
6651	0.730546456566
6652	1.150796735947
6653	1.660245428377
6654	1.553496419155
6655	1.290773630723
6656	1.626295136226
6657	1.619209992678
6658	1.298097375761
6659	1.037281401693
6660	1.103565847017
6661	1.581009332238
6662	1.699921500816
6663	1.039369771236
6664	1.417795126651
6665	1.930036116746
6666	1.729797951963
6667	0.713126954903
6668	1.253496589105
6669	1.752079428974
6670	0.877511530095
6671	1.630455154131
6672	1.526746056730
6673	1.900067551509
6674	1.579809330105
6675	2.342189910932
6676	2.076346648453
6677	1.931217764162
6678	1.286546127205
6679	1.103672003792
6680	2.040139703150
6681	1.367003314075
6682	1.405383553693
6683	1.935148403300
6684	1.396886420533
6685	1.678099573888
6686	1.579965955911
6687	1.797033257973
6688	1.613616606137
6689	1.117243087729
6690	1.492637669031
6691	0.933335430789
6692	1.129053679010
6693	1.985748295987
6694	2.333629403909
6695	1.973994863138
6696	1.539417593697
6697	2.110225001591
6698	1.681427409284
6699	1.783308931462
6700	1.730816157606
6701	2.334096058888
6702	1.894694751580
6703	2.306474335084
6704	1.954944609763
6705	2.371920687544
6706	2.122577383664
6707	1.737425675657
6708	2.485589975297
6709	1.552957387053
6710	1.820622147470
6711	0.808960037563
6712	1.270528056411
6713	1.689729388800
6714	2.505566761810
6715	1.811751284134
6716	1.412883781230
6717	0.848780768949
6718	1.542008587032
6719	2.211640102590
6720	2.117957778455
6721	0.869265006094
6722	1.064265774475
6723	1.959175095790
6724	1.921667833513
6725	1.994179241370
6726	1.913152038572
6727	1.335921437322
6728	0.967943346933
6729	1.834071853625
6730	1.047808581693
6731	1.769795800087
6732	1.313553772839
6733	1.236809721171
6734	1.574680143371
6735	1.216836808176
6736	2.948491221901
6737	1.260917565947
6738	1.070690478151
6739	2.760600952071
6740	1.500333056202
6741	1.918964837553
6742	1.053167958781
6743	1.076333255751
6744	1.413930129735
6745	0.865933037030
6746	1.491950377002
6747	1.742563141802
6748	0.551574766890
6749	1.337277501383
6750	0.503469634852
6751	1.699867178954
6752	0.872204674236
6753	1.526146641543
6754	2.009535549689
6755	2.340823084433
6756	1.415079336581
6757	1.716503163359
6758	1.668150435611
6759	1.795359999089
6760	1.699019827333
6761	1.637634789985
6762	1.195271962999
6763	1.325626512976
6764	1.097661124827
6765	0.637278846801
6766	0.700491445773
6767	1.481975401850
6768	2.723701479648
6769	1.330443212731
6770	1.373526413740
6771	2.263157549917
6772	1.406773351196
6773	1.324963361326
6774	1.521798347249
6775	0.427283672948
6776	1.852480688027
6777	2.481060527156
6778	2.352382271486
6779	1.200005014530
6780	1.922214041122
6781	2.542725763081
6782	1.181958148005
6783	3.092144852716
6784	0.943649883084
6785	2.128027191215
6786	2.280735446669
6787	1.632052272722
6788	1.543218368840
6789	2.092687161504
6790	1.349483341663
6791	1.420241444936
6792	1.512126768983
6793	1.572454270094
6794	2.576601385244
6795	1.527299718761
6796	2.276485166392
6797	2.419721373762
6798	0.945402559557
6799	0.967465419789
6800	2.049883569906
6801	1.216265653436
6802	1.288903428638
6803	1.587795756338
6804	1.200880989914
6805	1.046090122668
6806	0.987056943235
6807	2.321922971941
6808	1.740242945115
6809	2.463756828638
6810	1.366722322014
6811	1.001766209187
6812	2.029261796995
6813	1.766428699239
6814	0.976862460991
6815	0.998973150890
6816	0.790051384511
6817	1.165072186610
6818	1.913586593245
6819	2.189640243682
6820	1.825378750917
6821	0.904694383017
6822	1.766598308520
6823	1.056317941016
6824	1.026211609219
6825	2.022415553239
6826	1.757816492608
6827	1.153431303926
6828	1.630053222356
6829	2.663222071345
6830	1.401733452309
6831	1.692299669773
6832	0.850496736368
6833	1.059542402472
6834	1.418281842997
6835	1.403584309626
6836	2.670677241164
6837	2.109962349678
6838	1.922648594667
6839	1.746393425158
6840	1.740913068591
6841	1.534595655689
6842	1.744214047393
6843	1.789516314498
6844	1.759971729310
6845	1.410396976601
6846	2.009843077023
6847	1.804695682834
6848	1.930897042914
6849	1.443277504319
6850	1.685735983591
6851	1.590628528787
6852	1.967560587627
6853	0.969031604403
6854	1.253119856792
6855	1.895090486645
6856	1.358473125258
6857	2.207300015786
6858	1.393246015706
6859	1.460490374266
6860	1.363154814327
6861	1.696742923835
6862	1.999942865444
6863	1.670464297663
6864	2.225070823047
6865	1.969207221623
6866	1.661298436790
6867	1.619209789031
6868	1.596776240718
6869	2.037097451352
6870	2.501401833551
6871	0.935122647754
6872	1.731887015287
6873	2.206921952807
6874	2.507087801587
6875	1.335092200358
6876	1.149810926521
6877	1.392996224632
6878	1.847784451614
6879	2.632597315439
6880	1.938570271623
6881	1.579351170694
6882	2.285432843295
6883	2.152818097623
6884	1.918924227008
6885	1.513853152642
6886	1.720087415293
6887	0.949513027339
6888	2.198847356193
6889	1.518414056426
6890	0.446590031797
6891	1.290159911332
6892	1.989898664129
6893	1.779525469403
6894	2.280926581191
6895	1.801858398396
6896	1.899970648683
6897	2.180922712844
6898	1.845739792636
6899	1.650868250483
6900	1.802969501694
6901	1.511483685454
6902	1.607412980465
6903	2.243307716990
6904	1.403924297349
6905	2.537023743774
6906	1.499106650036
6907	1.828068439989
6908	1.627621409458
6909	1.136262013494
6910	1.188861741179
6911	1.218146624577
6912	1.859576029680
6913	2.158249308985
6914	0.942221474553
6915	0.859201076584
6916	1.419809137048
6917	1.344727019135
6918	1.956191669483
6919	0.883088127187
6920	2.443766327181
6921	1.994148944406
6922	1.887379032286
6923	1.425907435223
6924	1.187704426524
6925	0.975314669835
6926	1.909004760581
6927	1.119876372840
6928	1.807042592334
6929	2.037902563478
6930	2.145116629932
6931	1.380684251752
6932	2.151354970825
6933	2.612803860919
6934	1.863345554224
6935	1.778811851595
6936	2.120585592216
6937	1.773009073848
6938	1.983877369679
6939	1.984681888497
6940	1.635385529520
6941	1.126823044312
6942	1.115123679596
6943	2.084051206858
6944	1.504949653133
6945	1.636275424401
6946	1.695213910352
6947	2.116998965741
6948	1.316022221075
6949	0.196339595460
6950	1.051234248717
6951	1.803912226748
6952	2.230790184359
6953	1.619654095798
6954	1.773696005223
6955	2.080151022402
6956	0.709393315632
6957	1.264166324974
6958	1.880922635745
6959	1.536864039472
6960	1.509606266420
6961	1.913586593245
6962	1.598184992917
6963	1.324713830913
6964	0.954833257079
6965	2.009998789746
6966	1.565444648887
6967	1.311158604968
6968	1.469356354207
6969	1.425398465046
6970	1.577997393062
6971	0.763944762513
6972	2.352382271486
6973	1.793807239613
6974	1.703331486913
6975	1.712916551565
6976	2.002074406048
6977	1.472647054097
6978	1.867451424985
6979	2.154182336764
6980	1.639843374570
6981	1.424011439933
6982	1.137809190228
6983	2.298360866083
6984	1.244452738790
6985	1.384930575549
6986	2.683925707945
6987	2.000344946141
6988	1.821154365861
6989	2.077973380391
6990	2.641119328863
6991	1.741527519031
6992	2.130584818772
6993	1.989898664129
6994	1.690203542898
6995	0.805794307270
6996	0.940755076735
6997	0.609016958737
6998	2.109962349678
6999	0.595661801057
7000	1.435171614570
7001	0.860901495241
7002	1.199683961619
7003	2.243954407799
7004	1.982690337904
7005	1.464746654030
7006	1.994625490800
7007	1.791547186867
7008	1.581866763334
7009	-0.119870803374
7010	1.784227748793
7011	1.179655242158
7012	2.571491605814
7013	1.961341913919
7014	0.967943346933
7015	1.814965911708
7016	0.938907137649
7017	2.194474024893
7018	1.564867661504
7019	2.035873053996
7020	0.535120419652
7021	1.658662690057
7022	1.991425529213
7023	2.674669628851
7024	0.806295202997
7025	1.663123009973
7026	0.780365150799
7027	1.795387681742
7028	1.381771605237
7029	1.750131966800
7030	1.527299718761
7031	1.991393547005
7032	2.243954407799
7033	1.303771673969
7034	1.521504224052
7035	2.280924412456
7036	2.131461833266
7037	1.114251491202
7038	1.525290990618
7039	1.200714643417
7040	1.087613240110
7041	2.783856381091
7042	1.058336141586
7043	1.713261512758
7044	1.264382522479
7045	1.529913779159
7046	1.469043657250
7047	1.526012155231
7048	2.183928153892
7049	1.663812651086
7050	1.291543224359
7051	0.863224452781
7052	1.194639056633
7053	1.196288106024
7054	0.830402327025
7055	2.443528453305
7056	1.737473214307
7057	0.944883235150
7058	2.464244669371
7059	1.787033483340
7060	1.422424730218
7061	1.935157135988
7062	1.463907822277
7063	1.257533923581
7064	2.354843959704
7065	2.554672506524
7066	2.643708586526
7067	2.234213581188
7068	1.924623297622
7069	1.217656450108
7070	1.953901975446
7071	1.617338023279
7072	1.631162560723
7073	1.146035028207
7074	1.729239502461
7075	1.728057475988
7076	2.528585627876
7077	1.751241833918
7078	2.348548056220
7079	1.961641321317
7080	1.410286770091
7081	2.564889228566
7082	1.054386194018
7083	1.342344978680
7084	1.798628388492
7085	1.358645610911
7086	1.938570271623
7087	1.847387228059
7088	2.265138229447
