control_id	held_axis	held_level	events	host_bits	whole_form_bits	gain_bits	host_top1	whole_form_top1
LATIN_SCHOLASTIC_GRAPHEMATIC	physical_folio	F:LATIN_SCHOLASTIC_GRAPHEMATIC:F02	497	16.665417397328	18.847518163320	-2.182100765993	496	496
LATIN_SCHOLASTIC_GRAPHEMATIC	physical_folio	F:LATIN_SCHOLASTIC_GRAPHEMATIC:F03	875	15.252297473376	15.601737418592	-0.349439945216	874	874
LATIN_SCHOLASTIC_GRAPHEMATIC	physical_folio	F:LATIN_SCHOLASTIC_GRAPHEMATIC:F04	859	2.394915271747	2.122605484082	0.272309787665	859	859
LATIN_SCHOLASTIC_GRAPHEMATIC	physical_folio	F:LATIN_SCHOLASTIC_GRAPHEMATIC:F05	1095	49.523659436177	50.627846094004	-1.104186657827	1091	1091
LATIN_SCHOLASTIC_GRAPHEMATIC	physical_folio	F:LATIN_SCHOLASTIC_GRAPHEMATIC:F06	1213	11.011952003675	11.268582835071	-0.256630831396	1212	1212
LEARNED_ABBREVIATION_MAP	physical_folio	F:LEARNED_ABBREVIATION_MAP:Band2	977	891.503721150829	905.308549034501	-13.804827883672	770	775
LEARNED_ABBREVIATION_MAP	physical_folio	F:LEARNED_ABBREVIATION_MAP:Band3	2351	1986.696111064231	2049.331250035396	-62.635138971165	1931	1927
LEARNED_ABBREVIATION_MAP	physical_folio	F:LEARNED_ABBREVIATION_MAP:Band4	1227	1034.912505874067	1059.178303041867	-24.265797167800	1006	1009
LEARNED_ABBREVIATION_MAP	physical_folio	F:LEARNED_ABBREVIATION_MAP:Band5	2101	1862.098696037696	1947.970662789024	-85.871966751328	1702	1697
LEARNED_ABBREVIATION_MAP	register	Band2	977	884.860537295287	898.806111858733	-13.945574563446	773	775
LEARNED_ABBREVIATION_MAP	register	Band3	2351	1982.455173261646	2043.957935356294	-61.502762094648	1932	1927
LEARNED_ABBREVIATION_MAP	register	Band4	1227	1030.335774278799	1054.109295468951	-23.773521190152	1007	1009
LEARNED_ABBREVIATION_MAP	register	Band5	2101	1856.860382376410	1940.845239211086	-83.984856834675	1702	1697
LEARNED_ABBREVIATION_SAMPLED	physical_folio	F:LEARNED_ABBREVIATION_SAMPLED:Band2	957	874.419774771654	915.910243463424	-41.490468691770	761	762
LEARNED_ABBREVIATION_SAMPLED	physical_folio	F:LEARNED_ABBREVIATION_SAMPLED:Band3	2027	1723.328818390904	1780.991800671834	-57.662982280930	1656	1659
LEARNED_ABBREVIATION_SAMPLED	physical_folio	F:LEARNED_ABBREVIATION_SAMPLED:Band4	1135	959.343757551973	985.561147770830	-26.217390218856	926	926
LEARNED_ABBREVIATION_SAMPLED	physical_folio	F:LEARNED_ABBREVIATION_SAMPLED:Band5	2484	2180.373531400481	2263.541013485283	-83.167482084802	2019	2022
LEARNED_ABBREVIATION_SAMPLED	register	Band2	957	867.063480464035	907.782743739508	-40.719263275474	762	762
LEARNED_ABBREVIATION_SAMPLED	register	Band3	2027	1719.123388329895	1774.728759434495	-55.605371104600	1656	1659
LEARNED_ABBREVIATION_SAMPLED	register	Band4	1135	956.561645440910	982.633797746427	-26.072152305518	929	927
LEARNED_ABBREVIATION_SAMPLED	register	Band5	2484	2173.049509922356	2254.592794917131	-81.543284994775	2019	2022
ORDINARY_NATURAL_LANGUAGE	physical_folio	F:ORDINARY_NATURAL_LANGUAGE:Band2	1017	872.497942417576	887.379964865955	-14.882022448379	830	833
ORDINARY_NATURAL_LANGUAGE	physical_folio	F:ORDINARY_NATURAL_LANGUAGE:Band3	1885	1571.645537948946	1602.729466795122	-31.083928846176	1542	1556
ORDINARY_NATURAL_LANGUAGE	physical_folio	F:ORDINARY_NATURAL_LANGUAGE:Band4	1274	1084.891568371905	1104.783019779716	-19.891451407811	1037	1046
ORDINARY_NATURAL_LANGUAGE	physical_folio	F:ORDINARY_NATURAL_LANGUAGE:Band5	2458	2131.684540738803	2180.141855119345	-48.457314380541	2005	2018
ORDINARY_NATURAL_LANGUAGE	register	Band2	1017	874.761547884037	888.140468613263	-13.378920729226	830	833
ORDINARY_NATURAL_LANGUAGE	register	Band3	1885	1568.660602940195	1596.968293643087	-28.307690702892	1547	1557
ORDINARY_NATURAL_LANGUAGE	register	Band4	1274	1080.067317981543	1098.229562320953	-18.162244339410	1037	1046
ORDINARY_NATURAL_LANGUAGE	register	Band5	2458	2119.282795303650	2165.145891338850	-45.863096035200	2008	2019
VOYNICH_REFERENCE	physical_folio	f1	11	19.841976500589	19.037194353201	0.804782147388	5	5
VOYNICH_REFERENCE	physical_folio	f10	47	41.895337161083	38.598679508966	3.296657652117	35	35
VOYNICH_REFERENCE	physical_folio	f100	19	17.526975150440	17.472125128092	0.054850022348	14	13
VOYNICH_REFERENCE	physical_folio	f102	31	27.191903546669	25.613852385148	1.578051161521	24	24
VOYNICH_REFERENCE	physical_folio	f103	169	137.081975750281	130.983513622454	6.098462127828	136	138
VOYNICH_REFERENCE	physical_folio	f104	125	96.379503111297	91.950251702764	4.429251408533	106	106
VOYNICH_REFERENCE	physical_folio	f105	127	86.024185076358	82.059628330755	3.964556745602	108	108
VOYNICH_REFERENCE	physical_folio	f106	141	117.725396149696	107.481115609937	10.244280539760	112	113
VOYNICH_REFERENCE	physical_folio	f107	194	152.597582738580	139.573594433739	13.023988304841	158	159
VOYNICH_REFERENCE	physical_folio	f108	215	154.516217808231	143.921240279931	10.594977528300	176	179
VOYNICH_REFERENCE	physical_folio	f11	18	19.066395911361	17.597718857778	1.468677053583	12	11
VOYNICH_REFERENCE	physical_folio	f111	245	175.807903959863	166.868078011555	8.939825948308	206	207
VOYNICH_REFERENCE	physical_folio	f112	188	141.973991622213	116.739148895069	25.234842727144	153	158
VOYNICH_REFERENCE	physical_folio	f113	135	101.359814859198	96.403554357230	4.956260501969	114	115
VOYNICH_REFERENCE	physical_folio	f114	208	157.190818652510	148.044243655203	9.146574997307	174	174
VOYNICH_REFERENCE	physical_folio	f115	141	113.684333355789	107.288554611777	6.395778744012	118	119
VOYNICH_REFERENCE	physical_folio	f116	44	29.876314055867	29.886099233161	-0.009785177294	36	36
VOYNICH_REFERENCE	physical_folio	f13	20	27.355009130858	27.395315808698	-0.040306677840	12	12
VOYNICH_REFERENCE	physical_folio	f14	36	42.013049159102	41.598014306819	0.415034852283	24	25
VOYNICH_REFERENCE	physical_folio	f15	85	92.440419228115	90.178385599756	2.262033628360	58	58
VOYNICH_REFERENCE	physical_folio	f16	43	45.250337187269	42.636291143690	2.614046043579	30	31
VOYNICH_REFERENCE	physical_folio	f17	46	55.006852555764	50.776569378133	4.230283177631	29	31
VOYNICH_REFERENCE	physical_folio	f18	53	58.127438369897	55.509863915027	2.617574454870	37	38
VOYNICH_REFERENCE	physical_folio	f19	52	55.321643324260	54.886434346638	0.435208977622	38	37
VOYNICH_REFERENCE	physical_folio	f2	61	61.186829044889	59.200987347173	1.985841697716	45	44
VOYNICH_REFERENCE	physical_folio	f20	49	43.661708170633	41.967559399947	1.694148770686	40	40
VOYNICH_REFERENCE	physical_folio	f21	49	49.080667897605	45.160302645400	3.920365252205	36	37
VOYNICH_REFERENCE	physical_folio	f22	59	62.978740549724	61.943863618822	1.034876930902	42	40
VOYNICH_REFERENCE	physical_folio	f23	41	32.521632286406	32.381475165174	0.140157121233	34	34
VOYNICH_REFERENCE	physical_folio	f24	41	41.126626007633	39.978891960186	1.147734047447	28	30
VOYNICH_REFERENCE	physical_folio	f25	19	22.448693553489	21.924720072111	0.523973481378	13	14
VOYNICH_REFERENCE	physical_folio	f26	31	27.030735705353	27.797921801473	-0.767186096120	25	25
VOYNICH_REFERENCE	physical_folio	f27	28	28.612371309212	28.774898296690	-0.162526987477	21	21
VOYNICH_REFERENCE	physical_folio	f28	61	64.028430911583	65.651316709899	-1.622885798316	46	46
VOYNICH_REFERENCE	physical_folio	f29	34	31.953785072192	30.799263058277	1.154522013915	26	26
VOYNICH_REFERENCE	physical_folio	f3	50	59.789207701339	56.753643692722	3.035564008617	29	30
VOYNICH_REFERENCE	physical_folio	f30	41	37.237380380475	32.453328512414	4.784051868061	31	30
VOYNICH_REFERENCE	physical_folio	f31	22	24.642715600888	22.553281799241	2.089433801647	15	15
VOYNICH_REFERENCE	physical_folio	f32	46	64.859547945326	66.020552614329	-1.161004669004	27	28
VOYNICH_REFERENCE	physical_folio	f33	22	24.209548407851	22.229723710367	1.979824697484	15	16
VOYNICH_REFERENCE	physical_folio	f34	65	49.274952692151	49.056652274198	0.218300417953	54	55
VOYNICH_REFERENCE	physical_folio	f35	71	89.097825886716	89.137653542601	-0.039827655885	45	47
VOYNICH_REFERENCE	physical_folio	f36	38	41.970551712046	41.869125158611	0.101426553434	27	27
VOYNICH_REFERENCE	physical_folio	f37	38	58.336659205825	52.859292233909	5.477366971916	20	19
VOYNICH_REFERENCE	physical_folio	f38	37	45.406269955640	46.163530216700	-0.757260261061	25	24
VOYNICH_REFERENCE	physical_folio	f39	36	28.562605126395	25.560513643846	3.002091482549	28	30
VOYNICH_REFERENCE	physical_folio	f4	36	48.028845052866	48.226098748356	-0.197253695491	21	21
VOYNICH_REFERENCE	physical_folio	f40	48	61.504275067386	60.492662652801	1.011612414585	32	32
VOYNICH_REFERENCE	physical_folio	f41	7	7.984767462382	7.949988359873	0.034779102508	5	5
VOYNICH_REFERENCE	physical_folio	f42	59	57.780218225970	53.857346681997	3.922871543973	43	42
VOYNICH_REFERENCE	physical_folio	f43	46	31.737002280199	31.718952453148	0.018049827051	40	39
VOYNICH_REFERENCE	physical_folio	f44	20	22.472675925452	23.298714432741	-0.826038507289	14	13
VOYNICH_REFERENCE	physical_folio	f45	47	46.420015547742	47.959931052355	-1.539915504613	35	35
VOYNICH_REFERENCE	physical_folio	f46	40	27.858445479681	25.829540974478	2.028904505203	33	32
VOYNICH_REFERENCE	physical_folio	f47	67	62.507324612098	63.858888617916	-1.351564005818	53	51
VOYNICH_REFERENCE	physical_folio	f48	47	40.012166632669	38.789164080319	1.223002552350	40	39
VOYNICH_REFERENCE	physical_folio	f49	59	69.296865103686	69.507568322522	-0.210703218836	38	39
VOYNICH_REFERENCE	physical_folio	f5	19	22.471038603861	21.285787052996	1.185251550865	14	14
VOYNICH_REFERENCE	physical_folio	f50	47	38.527217788767	36.659282196169	1.867935592598	37	38
VOYNICH_REFERENCE	physical_folio	f51	45	46.785234430421	45.872102098645	0.913132331776	33	32
VOYNICH_REFERENCE	physical_folio	f52	28	34.369547361214	33.496638774574	0.872908586640	18	18
VOYNICH_REFERENCE	physical_folio	f53	14	16.645557164605	15.796938978397	0.848618186208	9	9
VOYNICH_REFERENCE	physical_folio	f54	13	17.050265455263	12.655974266461	4.394291188802	8	8
VOYNICH_REFERENCE	physical_folio	f55	30	28.521565723165	27.917777307519	0.603788415646	24	24
VOYNICH_REFERENCE	physical_folio	f56	52	61.053031940255	55.501365929289	5.551666010966	33	32
VOYNICH_REFERENCE	physical_folio	f58	114	103.843194578724	93.414712242708	10.428482336016	92	94
VOYNICH_REFERENCE	physical_folio	f6	52	53.120981515784	51.054982724055	2.065998791728	36	38
VOYNICH_REFERENCE	physical_folio	f66	64	57.678397385175	52.950418922646	4.727978462529	48	50
VOYNICH_REFERENCE	physical_folio	f7	39	40.811150805732	43.223007075745	-2.411856270013	30	29
VOYNICH_REFERENCE	physical_folio	f75	155	142.179094526766	130.053615087584	12.125479439182	117	119
VOYNICH_REFERENCE	physical_folio	f76	179	147.486745572406	142.953421726176	4.533323846231	141	147
VOYNICH_REFERENCE	physical_folio	f77	206	181.693232332952	179.683027638494	2.010204694458	163	163
VOYNICH_REFERENCE	physical_folio	f78	181	174.073024627370	171.501588175983	2.571436451386	142	141
VOYNICH_REFERENCE	physical_folio	f79	236	204.210057472356	190.759004653430	13.451052818926	183	190
VOYNICH_REFERENCE	physical_folio	f8	37	39.480304853912	39.243763705059	0.236541148853	26	26
VOYNICH_REFERENCE	physical_folio	f80	220	185.273290052928	179.707976853775	5.565313199153	174	176
VOYNICH_REFERENCE	physical_folio	f81	138	120.264575761760	116.656332526772	3.608243234988	106	109
VOYNICH_REFERENCE	physical_folio	f82	136	126.372184915598	127.062452461623	-0.690267546025	106	108
VOYNICH_REFERENCE	physical_folio	f83	232	240.030178889382	229.310163976498	10.720014912884	168	172
VOYNICH_REFERENCE	physical_folio	f85	74	78.927147864207	82.162007206371	-3.234859342164	52	51
VOYNICH_REFERENCE	physical_folio	f86	230	200.618364310829	198.915056598223	1.703307712606	182	184
VOYNICH_REFERENCE	physical_folio	f87	22	29.998141886657	28.198276922695	1.799864963962	13	14
VOYNICH_REFERENCE	physical_folio	f88	53	47.117290809226	39.582852992342	7.534437816884	40	41
VOYNICH_REFERENCE	physical_folio	f89	51	41.434320432540	41.685676367415	-0.251355934875	42	42
VOYNICH_REFERENCE	physical_folio	f9	60	57.980742918177	56.532045072477	1.448697845700	44	45
VOYNICH_REFERENCE	physical_folio	f90	12	10.525310942256	11.612178532856	-1.086867590600	10	9
VOYNICH_REFERENCE	physical_folio	f93	55	68.113262787792	64.047249562709	4.066013225084	34	35
VOYNICH_REFERENCE	physical_folio	f94	36	42.447897307871	40.643958335461	1.803938972410	26	27
VOYNICH_REFERENCE	physical_folio	f95	124	103.914385240146	97.418097870864	6.496287369281	100	100
VOYNICH_REFERENCE	physical_folio	f96	39	49.943467594387	50.631873790381	-0.688406195993	25	26
VOYNICH_REFERENCE	physical_folio	f99	43	40.266021362342	37.312360264866	2.953661097476	33	34
VOYNICH_REFERENCE	register	HERBAL_A	1677	1974.956175675471	1972.367450164924	2.588725510547	1188	1190
VOYNICH_REFERENCE	register	HERBAL_B	593	533.969634120401	516.570936550672	17.398697569729	469	471
VOYNICH_REFERENCE	register	OTHER_A	320	294.140264321600	269.033941029298	25.106323292302	249	252
VOYNICH_REFERENCE	register	OTHER_B	1959	1796.407431478977	1753.959719604693	42.447711874284	1508	1528
VOYNICH_REFERENCE	register	STARS_RECIPE_B	1819	1444.204860899589	1348.293627911128	95.911232988460	1492	1516
VOYNICH_REFERENCE	section	B	1565	1430.781591947309	1392.169081028927	38.612510918382	1207	1221
VOYNICH_REFERENCE	section	C	104	106.227607877256	105.594453501159	0.633154376097	74	75
VOYNICH_REFERENCE	section	H	2174	2389.538292504772	2379.961556335022	9.576736169750	1591	1596
VOYNICH_REFERENCE	section	P	197	176.139665184492	163.228487979342	12.911177205150	153	154
VOYNICH_REFERENCE	section	S	1923	1541.680597227114	1444.893774822678	96.786822404436	1577	1604
VOYNICH_REFERENCE	section	T	331	284.792885713397	283.562182691270	1.230703022127	262	263
VOYNICH_REFERENCE	currier	A	1894	2182.539696462464	2197.453967490811	-14.914271028347	1362	1367
VOYNICH_REFERENCE	currier	B	2754	2659.460360924693	2605.188595676176	54.271765248518	2185	2189
VOYNICH_REFERENCE	hand	1	1818	2116.253523097887	2130.132872128609	-13.879349030722	1300	1303
VOYNICH_REFERENCE	hand	2	2243	2053.275219891671	2013.406929302549	39.868290589122	1732	1751
VOYNICH_REFERENCE	hand	3	2010	1623.739990703093	1526.473025863305	97.266964839788	1646	1672
VOYNICH_REFERENCE	hand	5	114	98.612563504316	92.657405112712	5.955158391603	91	91
VOYNICH_REFERENCE	hand	@	58	45.091068718388	41.261785710127	3.829283008260	51	50
