candidate_id	formal_feature	visual_outcome	primary_rows	feature_support	feature_positive	informative_pages	within_page_effect	exact_local_p	search_adjusted_p	conditional_observed	conditional_expected	leave_one_page_effect_min	leave_one_page_effect_max	within_physical_folio_effect	physical_folio_exact_p	informative_physical_folios	leave_one_folio_effect_min	leave_one_folio_effect_max	all_certainty_effect	single_group_only_effect	informative_page_strata	label	claim_state
280568019129	STRIPPED_PREFIX:che	STAR_OR_SKY	394	12	7	2	0.410048622366	0.232142857143	1.000000000000	1	0.247023810	-0.106382978723	1.000000000000	0.174794193550	0.266267258818	4	0.058022649735	0.326239387083	0.269789983845	1.000000000000	f69r:48/1/5/0;f88v:7/1/1/1	UNSTABLE	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
564fe9bf39e1	HOST_CONTAINS:ai	PLANT	394	34	12	9	0.125286711121	0.247263018137	1.000000000000	12	9.533316748	0.019294342091	0.197677581276	0.084966219589	0.410393993280	6	-0.082046631787	0.156991729068	0.066209872055	-0.086272928845	f102v2:10/1/9/1;f67r1:19/5/7/4;f67r2:51/10/3/1;f69r:48/1/43/1;f88v:7/1/5/1;f89r1:8/2/5/2;f89r2:7/2/4/0;f89v1:2/1/1/0;f99r:20/2/17/2	UNSTABLE	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
5d214ae3da18	HOST_LENGTH:5	REL_ENCLOSURE	394	74	8	3	0.205417196873	0.249537068725	1.000000000000	7	5.276125095	-0.215328467153	0.441379310345	0.124773269690	0.179342446378	2	-0.213725490196	0.345192307692	0.095663682662	-0.157894736842	f67r1:19/7/12/7;f67v2:3/1/1/0;f68r1:23/4/3/0	UNSTABLE	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
9a13241a077f	HOST_LENGTH:6	STAR_OR_SKY	394	61	25	3	-0.139315566425	0.286644993191	1.000000000000	0	1.302788221	-0.176357520423	-0.095764536971	-0.034358979796	0.654247183540	4	-0.057553544621	-0.013517130102	0.000929762620	-0.289719626168	f67r1:19/4/1/0;f69r:48/5/5/0;f88v:7/4/1/0	UNSTABLE	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
fa66ca311784	HOST_CONTAINS:sy	REL_EXPLICIT_ATTACHMENT	394	6	1	2	0.367588932806	0.321428571429	1.000000000000	1	0.335714286	-0.333333333333	1.000000000000	0.203051643192	0.235064935065	2	-0.105263157895	0.500000000000	-0.159901584384	0.367588932806	f89r2:7/1/2/0;f99r:20/1/1/1	UNSTABLE	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
f45df282aa63	HOST_SUFFIX:sy	REL_EXPLICIT_ATTACHMENT	394	6	1	2	0.367588932806	0.321428571429	1.000000000000	1	0.335714286	-0.333333333333	1.000000000000	0.203051643192	0.235064935065	2	-0.105263157895	0.500000000000	-0.159901584384	0.367588932806	f89r2:7/1/2/0;f99r:20/1/1/1	UNSTABLE	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
2ff7e59bb2e8	STRIPPED_PREFIX:sh	REL_PROXIMITY	394	8	5	4	0.229434864769	0.335949481968	1.000000000000	3	1.766293562	0.102209944751	0.361671624673	0.210901631420	0.404188513978	3	-0.169750158128	0.467281574552	0.111346284955	-0.100000000000	f67r1:19/3/7/2;f67r2:51/1/11/1;f68r2:13/1/1/0;f68v2:19/1/7/0	UNSTABLE	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
835ad32796e0	FAMILY_EQ:AQJBA	REL_EXPLICIT_ATTACHMENT	394	4	1	2	0.332252836305	0.360119047619	1.000000000000	1	0.389880952	-0.106382978723	0.833333333333	0.165263963275	1.000000000000	3	-0.157775255392	0.366061293984	0.153846153846	0.833333333333	f69r:48/1/5/0;f82v:7/1/2/1	UNSTABLE	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
dd2e6712ce6d	HOST_EQ:ote	REL_EXPLICIT_ATTACHMENT	394	4	1	2	0.332252836305	0.360119047619	1.000000000000	1	0.389880952	-0.106382978723	0.833333333333	0.065884476534	1.000000000000	3	-0.198624595469	0.366061293984	0.153846153846	0.833333333333	f69r:48/1/5/0;f82v:7/1/2/1	UNSTABLE	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
934d3afd2a33	HOST_SUFFIX:te	REL_EXPLICIT_ATTACHMENT	394	4	1	2	0.332252836305	0.360119047619	1.000000000000	1	0.389880952	-0.106382978723	0.833333333333	0.065884476534	1.000000000000	3	-0.198624595469	0.366061293984	0.153846153846	0.833333333333	f69r:48/1/5/0;f82v:7/1/2/1	UNSTABLE	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
18654b8e0e26	TOKEN_EQ:otedy	REL_EXPLICIT_ATTACHMENT	394	3	1	2	0.332252836305	0.360119047619	1.000000000000	1	0.389880952	-0.106382978723	0.833333333333	0.165263963275	1.000000000000	3	-0.157775255392	0.366061293984	0.153846153846	0.833333333333	f69r:48/1/5/0;f82v:7/1/2/1	UNSTABLE	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
2698701474f1	STRIPPED_PREFIX:t	REL_ENCLOSURE	394	4	0	1	-0.666666666667	0.368421052632	1.000000000000	0	0.631578947	0.000000000000	0.000000000000	-0.162500000000	1.000000000000	1	0.000000000000	0.000000000000	0.092055485498	0.000000000000	f67r1:19/1/12/0	UNSTABLE	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
5eb024a448c0	STRIPPED_PREFIX:NONE	REL_EXPLICIT_ATTACHMENT	394	269	52	7	0.062521622775	0.372956414680	1.000000000000	27	25.479994824	-0.053403124016	0.128853894411	0.101304182379	0.047316958284	8	0.012072989508	0.139997181959	0.037483081164	-0.035533978872	f68r1:23/20/20/19;f69r:48/27/5/5;f77v:4/3/3/2;f82r:6/2/1/0;f88v:7/5/1/1;f89r2:7/5/2/0;f99r:20/11/1/0	UNSTABLE	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
d16a7bf219ad	HOST_CONTAINS:ar	REL_OVERLAP_OR_CONTACT	394	69	1	1	0.200000000000	0.384615384615	1.000000000000	1	0.384615385	0.000000000000	0.000000000000	0.125000000000	0.242424242424	1	0.000000000000	0.000000000000	-0.000650473767	0.250000000000	f99v:13/5/1/1	UNSTABLE	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
f3263140827e	HOST_LENGTH:9	REL_ENCLOSURE	394	10	2	2	0.330357142857	0.420289855072	1.000000000000	1	0.463768116	-0.136363636364	1.000000000000	0.438772683197	0.139917695473	2	0.228813559322	0.850000000000	0.039262024758	-0.136363636364	f67v2:3/1/1/1;f68r1:23/1/3/0	UNSTABLE	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
584f53270388	STRIPPED_PREFIX:NONE	REL_ENCLOSURE	394	269	20	3	-0.156987814166	0.441356933550	1.000000000000	8	9.257818459	-0.287610619469	0.064935064935	-0.108473980309	0.182987041328	2	-0.130325814536	-0.092592592593	-0.079056820388	-0.616666666667	f67r1:19/10/12/6;f67v2:3/1/1/1;f68r1:23/20/3/1	UNSTABLE	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
070959d819cd	FAMILY_LENGTH:5	REL_ARRAY_OR_GROUP	394	103	17	10	-0.091901603376	0.449627127953	1.000000000000	8	9.634956710	-0.157707198100	-0.035687325923	-0.072310754283	0.469728613276	6	-0.157030611713	-0.027805837453	0.003329047416	-0.131658477330	f102v2:10/3/1/0;f77r:9/5/3/1;f77v:4/1/1/1;f82r:6/2/5/1;f88r:11/4/3/0;f89r1:8/3/3/2;f89r2:7/3/3/2;f89v1:2/1/1/0;f89v2:4/2/2/1;f99r:20/5/3/0	UNSTABLE	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
db5bd63e7258	HOST_LENGTH:8	REL_PROXIMITY	394	16	11	7	0.120330234282	0.459670336889	1.000000000000	7	5.862929062	0.025097493554	0.246773632929	0.091302239400	0.509020733025	4	-0.062859409082	0.199319898044	0.167297718081	-0.059472265338	f102v2:10/2/9/1;f67r1:19/1/7/1;f67v1:8/2/2/0;f68r1:23/3/14/2;f68r2:13/1/1/1;f68v2:19/1/7/1;f99v:13/1/12/1	UNSTABLE	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
4a1729a15e4c	HOST_LENGTH:5	PLANT	394	74	26	10	-0.065395103766	0.468755505902	1.000000000000	21	22.834218568	-0.126292687038	0.031519973401	-0.055223616607	0.422745014661	6	-0.110989698450	-0.004589898225	-0.059826539302	0.041363196113	f102v2:10/1/9/1;f67r1:19/7/7/0;f67r2:51/7/3/0;f69r:48/6/43/6;f88r:11/5/8/5;f88v:7/1/5/1;f89r1:8/1/5/1;f89r2:7/2/4/0;f89v2:4/2/3/1;f99r:20/7/17/6	UNSTABLE	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
e5bfe69f1e92	DY_CLOSURE	REL_ARRAY_OR_GROUP	394	64	7	8	0.140518942859	0.486141470715	1.000000000000	5	3.631060606	-0.041684646587	0.233400882625	-0.015712053897	1.000000000000	6	-0.156693993057	0.103752923864	0.026779646735	0.166913874827	f102v2:10/1/1/0;f77r:9/4/3/2;f77v:4/1/1/0;f88r:11/1/3/1;f88v:7/2/2/0;f89r1:8/1/3/0;f89r2:7/1/3/0;f99r:20/2/3/2	UNSTABLE	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
37c9f063a5eb	STRIPPED_PREFIX:ch	REL_ARRAY_OR_GROUP	394	16	1	2	-0.382352941176	0.500000000000	1.000000000000	1	1.650000000	-0.666666666667	-0.157894736842	-0.105058365759	1.000000000000	2	-0.111111111111	-0.096774193548	0.080345211430	-0.382352941176	f89v2:4/3/2/1;f99r:20/1/3/0	UNSTABLE	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
2c9f0d8e3c3d	FAMILY_EQ:C	REL_PROXIMITY	394	6	3	2	0.279591836735	0.504357298475	1.000000000000	2	1.104575163	-0.220000000000	0.500000000000	0.277289680895	0.294895573717	3	0.026519823789	0.447317073171	0.265989240885	0.500000000000	f67r2:51/1/11/0;f76r:9/4/2/2	UNSTABLE	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
e4fe0ca06c3e	HOST_LENGTH:6	REL_PROXIMITY	394	61	39	8	0.063370433522	0.504604163184	1.000000000000	18	16.265552111	-0.005622609074	0.161057909343	0.038197683421	0.711181097532	7	-0.047547894840	0.118596283538	0.086413332263	-0.230832767678	f67r1:19/4/7/3;f67r2:51/10/11/4;f67v1:8/2/2/0;f68r1:23/5/14/1;f68r2:13/4/1/0;f68v2:19/3/7/2;f88v:7/4/6/4;f99r:20/5/17/4	UNSTABLE	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
18faefb31034	HOST_EQ:ar	REL_ENCLOSURE	394	13	2	1	0.411764705882	0.508771929825	1.000000000000	2	1.263157895	0.000000000000	0.000000000000	0.225515899865	0.228049336602	2	-0.283333333333	0.357142857143	-0.064840864582	0.000000000000	f67r1:19/2/12/2	UNSTABLE	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
74545021305b	HOST_CONTAINS:te	REL_EXPLICIT_ATTACHMENT	394	24	3	3	0.153660675142	0.516413373860	1.000000000000	2	1.165476190	-0.082959641256	0.296747967480	-0.152764129968	0.194434340647	5	-0.292818200813	0.065616817592	0.125788702173	0.296747967480	f69r:48/2/5/0;f82v:7/3/2/2;f99r:20/2/1/0	UNSTABLE	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
6efa46fccb7b	HOST_SUFFIX:ol	REL_PROXIMITY	394	37	24	9	-0.087343571353	0.517125615297	1.000000000000	8	9.427967519	-0.133723861535	0.018697859892	-0.107483587513	0.324493914588	6	-0.143650721075	-0.057929934005	-0.069680923415	-0.193345396045	f102v2:10/1/9/1;f67r1:19/1/7/0;f67r2:51/4/11/1;f68r1:23/2/14/1;f68r2:13/5/1/0;f68v2:19/1/7/1;f88v:7/1/6/1;f99r:20/2/17/0;f99v:13/3/12/3	UNSTABLE	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
d0eb7c83229c	DY_CLOSURE	FIGURE	394	64	12	1	0.300000000000	0.523809523810	1.000000000000	2	1.333333333	0.000000000000	0.000000000000	0.050724637681	1.000000000000	3	0.008771929825	0.105263157895	-0.164705882353	0.300000000000	f77r:9/4/3/2	UNSTABLE	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
fdeb0d529346	FAMILY_LENGTH:7	REL_PROXIMITY	394	32	23	9	0.082550427179	0.529733756861	1.000000000000	12	10.748709690	0.006165914989	0.146077732536	0.071578851242	0.464286271917	8	0.031873334384	0.116864848033	0.126368163908	-0.035034844963	f102v2:10/4/9/3;f67r1:19/1/7/1;f67r2:51/3/11/1;f67v1:8/3/2/1;f68r1:23/3/14/3;f68r2:13/1/1/0;f88v:7/1/6/1;f99r:20/2/17/1;f99v:13/1/12/1	UNSTABLE	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
3630ee3607a3	FAMILY_EQ:AQKA	PLANT	394	6	1	2	-0.228514851485	0.547149122807	1.000000000000	1	1.632675439	-0.411764705882	0.106382978723	-0.220532045274	0.331096860281	2	-0.284313725490	-0.126582278481	0.039753557283	0.000000000000	f67r1:19/2/7/0;f69r:48/1/43/1	UNSTABLE	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
75771ce382e2	FAMILY_EQ:AQABBA	PLANT	394	4	1	3	-0.263849354062	0.549641148325	1.000000000000	1	1.720693780	-0.590206185567	0.003610108303	-0.161112809538	1.000000000000	3	-0.437699680511	0.132727272727	-0.294579997530	-0.130434782609	f67r1:19/1/7/0;f88r:11/1/8/0;f89r1:8/1/5/1	UNSTABLE	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
0b4dc852b92d	FAMILY_LENGTH:5	REL_EXPLICIT_ATTACHMENT	394	103	13	7	-0.051160525503	0.551481077725	1.000000000000	6	7.114648033	-0.087089100893	0.028952646725	-0.077549116244	0.137331659591	8	-0.102122013555	-0.051769471349	-0.097844952260	0.051089038350	f68r1:23/3/20/3;f69r:48/14/5/0;f77v:4/1/3/0;f82r:6/2/1/1;f82v:7/3/2/1;f89r2:7/3/2/1;f99r:20/5/1/0	UNSTABLE	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
413212d860e7	FAMILY_LENGTH:3	REL_ARRAY_OR_GROUP	394	47	5	2	-0.240875912409	0.552631578947	1.000000000000	0	0.825000000	-0.428571428571	-0.176470588235	-0.177325581395	0.542888563050	2	-0.450000000000	-0.103448275862	0.087872958703	-0.176470588235	f89r1:8/1/3/0;f99r:20/3/3/0	UNSTABLE	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
216aa20aa98d	HOST_LENGTH:4	PLANT	394	84	23	8	-0.042712785184	0.553687437216	1.000000000000	15	16.032525331	-0.116837906705	-0.014862342071	-0.083480934679	0.299614295217	6	-0.098307699526	-0.051814369893	0.032502882636	-0.098957224941	f102v2:10/2/9/2;f67r1:19/1/7/0;f67r2:51/11/3/0;f69r:48/9/43/9;f88r:11/2/8/1;f89r1:8/2/5/1;f89v2:4/1/3/1;f99r:20/2/17/1	UNSTABLE	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
d8a04f9da81e	HOST_SUFFIX:ar	REL_ENCLOSURE	394	34	4	2	0.220833333333	0.556826849733	1.000000000000	2	1.393592677	-0.136363636364	0.411764705882	0.092303240741	0.480729215835	2	0.069444444444	0.132142857143	-0.125580335039	-0.136363636364	f67r1:19/2/12/2;f68r1:23/1/3/0	UNSTABLE	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
7a870cfd2101	STRIPPED_PREFIX:NONE	REL_PROXIMITY	394	269	173	12	0.043811301739	0.570775263803	1.000000000000	65	63.348993845	-0.001007792144	0.080537590088	-0.020919849391	0.775081875316	8	-0.082937781313	0.031519644202	0.050159041462	-0.004801244940	f102v2:10/7/9/6;f67r1:19/10/7/4;f67r2:51/37/11/9;f67v1:8/6/2/1;f67v2:3/1/2/0;f68r1:23/20/14/11;f68r2:13/8/1/1;f68r3:5/4/3/3;f68v2:19/9/7/5;f88v:7/5/6/5;f99r:20/11/17/9;f99v:13/12/12/11	UNSTABLE	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
bb9988f002ca	STRIPPED_PREFIX:s	REL_ENCLOSURE	394	28	3	2	0.241758241758	0.595459236326	1.000000000000	3	2.228070175	-0.500000000000	0.437500000000	0.126709751671	0.389065293032	2	-0.288135593220	0.238013698630	0.023011906599	0.000000000000	f67r1:19/3/12/3;f67v2:3/1/1/0	UNSTABLE	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
4447b524ea5b	HOST_EQ:y	REL_PROXIMITY	394	7	3	3	-0.177907106260	0.601413034850	1.000000000000	1	1.507184250	-0.302997858672	-0.072900158479	-0.188285954323	0.395059441722	4	-0.241157041029	-0.149096003442	0.043643263757	0.000000000000	f67r2:51/1/11/0;f68v2:19/1/7/0;f99v:13/1/12/1	UNSTABLE	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
6faebfe687e3	HOST_SUFFIX:ar	REL_EXPLICIT_ATTACHMENT	394	34	3	3	-0.092967045923	0.601620459664	1.000000000000	1	1.857065217	-0.119515885023	0.042189281642	-0.078041452980	0.341716215440	7	-0.094609869525	-0.069396846847	-0.036446121582	0.042189281642	f68r1:23/1/20/1;f69r:48/9/5/0;f99r:20/1/1/0	UNSTABLE	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
bdcc7ee98d94	FAMILY_EQ:AQAC	REL_PROXIMITY	394	6	3	3	-0.174021880215	0.604774083546	1.000000000000	1	1.640068201	-0.378962536023	-0.013921800948	0.048896846302	1.000000000000	3	-0.093404876016	0.213562753036	-0.085053285112	0.035714285714	f67r2:51/2/11/0;f68r1:23/1/14/1;f68r3:5/1/3/0	UNSTABLE	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
12c5f2aee5d0	HOST_CONTAINS:ol	STAR_OR_SKY	394	75	23	3	-0.113997257884	0.605931509457	1.000000000000	0	0.716322055	-0.124372559955	-0.105677914730	0.006690853272	1.000000000000	4	-0.083559487677	0.058488323501	0.090306680425	-0.166666666667	f67r1:19/1/1/0;f69r:48/5/5/0;f88v:7/1/1/0	UNSTABLE	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
7cbfa347bf72	DY_CLOSURE	STAR_OR_SKY	394	64	25	3	0.068074563473	0.607370787297	1.000000000000	2	1.276942356	-0.014705882353	0.393536121673	0.085639849539	0.289264961517	5	0.064431087031	0.104394998954	0.161838954987	0.500000000000	f67r1:19/3/1/1;f69r:48/8/5/0;f88v:7/2/1/1	UNSTABLE	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
52189c99e5c9	HOST_LENGTH:7	WATER_OR_APPARATUS	394	31	1	4	-0.185935637664	0.615079365079	1.000000000000	1	1.619047619	-0.433846153846	0.019512195122	-0.194392523364	0.606508875740	4	-0.435406698565	0.010230179028	-0.226682408501	-0.185935637664	f77r:9/1/6/0;f78r:4/1/2/1;f80r:6/1/1/0;f82v:7/1/2/0	UNSTABLE	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
9eeea374cf54	FAMILY_LENGTH:7	STAR_OR_SKY	394	32	8	3	-0.110025445293	0.659270168947	1.000000000000	0	0.507988722	-0.124087591241	-0.097112860892	-0.186051507315	0.109729338523	5	-0.246607876895	-0.135538216923	0.034974381822	-0.166666666667	f67r1:19/1/1/0;f69r:48/3/5/0;f88v:7/1/1/0	UNSTABLE	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
db2adcb500f9	HOST_SUFFIX:ol	STAR_OR_SKY	394	37	13	3	-0.110025445293	0.659270168947	1.000000000000	0	0.507988722	-0.124087591241	-0.097112860892	0.013533030860	1.000000000000	4	-0.044582693839	0.060369789467	0.078808976108	-0.166666666667	f67r1:19/1/1/0;f69r:48/3/5/0;f88v:7/1/1/0	UNSTABLE	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
14af3764ed7a	FAMILY_LENGTH:5	REL_PROXIMITY	394	103	76	9	0.035074555287	0.661806808529	1.000000000000	19	17.978357338	-0.019553741726	0.079954572951	-0.006895516261	1.000000000000	6	-0.030667205536	0.029625478745	0.004546571368	0.024677696748	f102v2:10/3/9/3;f67r1:19/3/7/0;f67r2:51/12/11/4;f67v2:3/1/2/1;f68r1:23/3/14/1;f68r2:13/3/1/0;f68v2:19/5/7/2;f99r:20/5/17/5;f99v:13/3/12/3	UNSTABLE	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
a641463e6218	HOST_LENGTH:5	REL_PROXIMITY	394	74	50	12	-0.045458075312	0.667493402384	1.000000000000	19	20.298760427	-0.073974459241	0.053011000863	-0.022993663369	0.858953685027	7	-0.054294457826	0.012960283059	-0.055203818714	0.127057747771	f102v2:10/1/9/1;f67r1:19/7/7/0;f67r2:51/7/11/1;f67v1:8/1/2/1;f67v2:3/1/2/1;f68r1:23/4/14/3;f68r2:13/1/1/0;f68r3:5/2/3/1;f68v2:19/3/7/1;f88v:7/1/6/1;f99r:20/7/17/6;f99v:13/3/12/3	UNSTABLE	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
69a47c2e17a6	HOST_EQ:ar	REL_PROXIMITY	394	13	8	3	-0.115197164377	0.675179693299	1.000000000000	1	1.536635707	-0.403846153846	0.069784172662	0.086969999814	0.550836065314	4	-0.039248815977	0.137822497684	-0.133359253499	0.000000000000	f67r1:19/2/7/0;f67r2:51/2/11/1;f68v2:19/1/7/0	UNSTABLE	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
ee44bd6f6224	HOST_LENGTH:7	PLANT	394	31	10	6	-0.072103926436	0.676594547644	1.000000000000	6	6.784667551	-0.142550027137	0.010028634536	-0.062314555156	0.741382891535	6	-0.128905154163	-0.004605888107	-0.115011344593	-0.232230592859	f102v2:10/2/9/2;f67r1:19/1/7/1;f67r2:51/4/3/0;f69r:48/2/43/2;f88v:7/1/5/0;f89r1:8/3/5/1	UNSTABLE	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
9b6af74d8fef	HOST_LENGTH:2	REL_EXPLICIT_ATTACHMENT	394	44	2	4	-0.056033331553	0.687724384388	1.000000000000	1	1.624404762	-0.130142931543	0.195710455764	-0.071694223148	0.469122710989	7	-0.125353948408	-0.031335330510	-0.101662588707	0.195710455764	f69r:48/11/5/0;f88v:7/1/1/0;f89r2:7/1/2/1;f99r:20/1/1/0	UNSTABLE	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
5da91d87a2d5	HOST_LENGTH:2	STAR_OR_SKY	394	44	15	3	-0.042382974628	0.692439789344	1.000000000000	1	1.551848371	-0.115838817272	0.130794701987	-0.105470010727	0.294142562703	5	-0.213190732160	0.046361818833	-0.130972719358	1.000000000000	f67r1:19/5/1/0;f69r:48/11/5/0;f88v:7/1/1/1	UNSTABLE	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
0fa8fb3bdcb6	FAMILY_LENGTH:6	REL_ENCLOSURE	394	76	8	2	-0.066988210075	0.703190200565	1.000000000000	4	4.572082380	-0.176470588235	0.051282051282	0.023130544994	0.809699182617	2	-0.080103359173	0.130303030303	0.058093017693	-0.176470588235	f67r1:19/6/12/4;f68r1:23/6/3/0	UNSTABLE	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
6b22b3e1f0aa	HOST_SUFFIX:ol	PLANT	394	37	15	9	-0.038784962795	0.722857453671	1.000000000000	8	8.529202183	-0.077705009583	0.098847218866	-0.007459069896	1.000000000000	6	-0.055265731859	0.102343602480	-0.034688303227	-0.031806824233	f102v2:10/1/9/1;f67r1:19/1/7/0;f67r2:51/4/3/0;f69r:48/3/43/3;f88r:11/1/8/1;f88v:7/1/5/1;f89r1:8/1/5/1;f89r2:7/1/4/1;f99r:20/2/17/0	UNSTABLE	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
80e097dc4a58	HOST_SUFFIX:ar	PLANT	394	34	13	7	0.055081190372	0.725110477691	1.000000000000	13	12.070732480	-0.000861285018	0.110474504804	0.066030215855	0.609551083917	6	-0.024983796608	0.185068128593	0.073572553810	0.166264554705	f102v2:10/1/9/1;f67r1:19/2/7/0;f67r2:51/5/3/0;f69r:48/9/43/9;f88r:11/1/8/1;f89v1:2/1/1/1;f99r:20/1/17/1	UNSTABLE	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
a9bf5e9c07a9	FAMILY_LENGTH:5	WATER_OR_APPARATUS	394	103	15	6	-0.073416506718	0.733092403628	1.000000000000	6	6.607142857	-0.210629921260	0.018997361478	-0.080898876404	0.726514743997	4	-0.210526315789	-0.024630541872	-0.074424099232	-0.044532409698	f77r:9/5/6/4;f77v:4/1/3/0;f78r:4/1/2/0;f80r:6/3/1/0;f82r:6/2/2/1;f82v:7/3/2/1	UNSTABLE	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
faa906531a23	FAMILY_LENGTH:2	REL_PROXIMITY	394	22	10	4	-0.056981292970	0.735623804370	1.000000000000	4	4.666781773	-0.139225114685	0.007068024985	-0.035662931167	0.804628009013	4	-0.102816889048	0.006646306044	-0.031151832461	0.157894736842	f67r2:51/10/11/2;f68v2:19/2/7/0;f99r:20/1/17/1;f99v:13/1/12/1	UNSTABLE	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
b035df8ba3cb	FAMILY_LENGTH:6	REL_EXPLICIT_ATTACHMENT	394	76	15	8	-0.043239403681	0.741768845778	1.000000000000	8	8.770367495	-0.116053556336	-0.021226873765	-0.019225303445	0.828766183444	8	-0.058170231680	-0.003802420905	0.007077120758	-0.014089052918	f68r1:23/6/20/6;f69r:48/3/5/0;f77v:4/1/3/1;f82r:6/2/1/0;f82v:7/4/2/1;f88v:7/3/1/0;f89r2:7/1/2/0;f99r:20/6/1/0	UNSTABLE	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
518d1af9fc0b	FAMILY_LENGTH:4	REL_EXPLICIT_ATTACHMENT	394	82	16	7	-0.043414777990	0.749300941906	1.000000000000	9	9.864932712	-0.072132631806	0.005754722402	-0.003223256904	1.000000000000	8	-0.030793979497	0.024723491743	0.041114783919	-0.036815778446	f68r1:23/7/20/6;f69r:48/9/5/0;f77v:4/2/3/2;f82r:6/2/1/0;f88v:7/2/1/0;f89r2:7/2/2/1;f99r:20/3/1/0	UNSTABLE	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
