world	max_context_z
5694	3.485577434627
5695	2.159385332621
5696	2.455056944580
5697	1.444632329958
5698	4.007601343682
5699	2.464398948951
5700	1.394858319402
5701	2.399608930327
5702	1.832515301468
5703	1.834114666749
5704	1.863004984253
5705	2.498194275051
5706	3.009537087117
5707	2.606693937812
5708	1.857157290902
5709	2.244900761503
5710	2.244900761503
5711	2.378805244345
5712	1.863004984253
5713	2.376353823439
5714	3.256675011631
5715	2.159337802523
5716	1.896536098732
5717	2.378805244345
5718	2.144243102888
5719	2.498194275051
5720	2.406738141348
5721	1.851961556398
5722	2.389429730675
5723	2.979361615947
5724	2.498194275051
5725	2.440693694042
5726	3.118182990286
5727	1.623336730776
5728	1.868591803019
5729	1.868591803019
5730	2.144243102888
5731	3.342225172638
5732	2.606693937812
5733	1.765779198992
5734	1.992948606371
5735	0.995561167713
5736	1.487294659463
5737	2.495576361848
5738	2.144243102888
5739	1.767805275259
5740	2.362576114227
5741	1.851961556398
5742	2.495576361848
5743	1.434012780941
5744	1.369384462093
5745	2.379126016551
5746	2.356842387203
5747	2.979361615947
5748	1.754172941695
5749	2.362576114227
5750	2.144243102888
5751	1.839399218135
5752	3.056125937997
5753	2.389429730675
5754	2.135449752729
5755	1.896536098732
5756	1.812728611787
5757	2.924383425275
5758	2.376353823439
5759	2.159337802523
5760	2.567534531212
5761	2.356842387203
5762	1.857157290902
5763	2.567534531212
5764	2.406738141348
5765	1.754172941695
5766	1.992948606371
5767	2.788474244731
5768	1.434012780941
5769	2.362576114227
5770	2.567534531212
5771	1.896536098732
5772	2.924383425275
5773	1.843117480425
5774	3.118182990286
5775	3.303559576576
5776	2.362576114227
5777	1.863004984253
5778	1.834114666749
5779	2.495576361848
5780	2.244900761503
5781	2.406738141348
5782	2.598272686166
5783	1.851961556398
5784	3.118182990286
5785	3.551985090547
5786	2.159385332621
5787	2.567534531212
5788	2.495576361848
5789	2.356842387203
5790	2.144243102888
5791	2.144243102888
5792	2.379126016551
5793	2.406738141348
5794	2.144243102888
5795	4.134544778918
5796	2.376353823439
5797	1.832515301468
5798	1.520469047301
5799	1.834114666749
5800	2.567534531212
5801	3.476142453453
5802	2.244900761503
5803	1.520469047301
5804	4.134544778918
5805	1.944282991876
5806	2.144243102888
5807	2.159385332621
5808	2.406738141348
5809	2.011472830551
5810	2.698002953520
5811	2.356842387203
5812	3.120433115624
5813	1.992948606371
5814	2.567534531212
5815	2.816468236093
5816	2.498194275051
5817	2.406738141348
5818	1.843117480425
5819	2.472981673204
5820	2.362576114227
5821	1.839399218135
5822	2.676849001595
5823	3.526766209293
5824	3.526766209293
5825	2.376353823439
5826	2.495442600147
5827	1.944282991876
5828	2.389429730675
5829	1.424335856873
5830	1.424335856873
5831	4.124608565146
5832	1.944282991876
5833	2.764814925623
5834	2.649323342725
5835	2.924383425275
5836	2.247960392887
5837	2.011472830551
5838	2.356842387203
5839	2.567534531212
5840	1.851961556398
5841	2.464398948951
5842	4.381048878481
5843	1.896536098732
5844	1.520469047301
5845	3.303559576576
5846	2.567534531212
5847	1.767805275259
5848	1.720402918880
5849	1.832515301468
5850	1.496485325287
5851	1.992948606371
5852	2.567534531212
5853	3.009537087117
5854	2.406738141348
5855	2.356842387203
5856	3.572931902052
5857	1.496485325287
5858	2.495576361848
5859	1.496485325287
5860	2.913717172505
5861	3.234285253771
5862	2.159385332621
5863	1.487294659463
5864	2.645837775360
5865	1.424335856873
5866	1.851961556398
5867	3.671558181951
5868	2.144243102888
5869	2.244900761503
5870	1.944282991876
5871	2.817740127988
5872	1.944282991876
5873	2.817740127988
5874	2.924383425275
5875	1.992948606371
5876	2.606693937812
5877	2.645837775360
5878	3.823109355102
5879	2.606693937812
5880	1.851961556398
5881	1.765779198992
5882	2.676849001595
5883	2.159385332621
5884	3.476142453453
5885	3.738171705522
5886	2.788474244731
5887	1.851961556398
5888	2.362576114227
5889	2.567534531212
5890	2.924383425275
5891	3.118182990286
5892	2.406738141348
5893	1.767805275259
5894	2.495576361848
5895	2.472981673204
5896	2.378805244345
5897	1.520469047301
5898	1.444632329958
5899	1.834114666749
5900	1.834114666749
5901	2.567534531212
5902	1.767805275259
5903	2.913717172505
5904	2.356842387203
5905	1.851961556398
5906	3.476142453453
5907	2.810513593678
5908	2.924383425275
5909	2.244900761503
5910	2.244900761503
5911	2.788474244731
5912	3.118182990286
5913	2.567534531212
5914	2.362576114227
5915	1.520469047301
5916	2.159385332621
5917	2.235549612724
5918	1.496485325287
5919	2.606693937812
5920	2.226070274670
5921	1.093356367644
5922	2.495576361848
5923	2.924383425275
5924	2.244900761503
5925	1.851961556398
5926	1.767805275259
5927	2.406738141348
5928	2.495576361848
5929	1.701148944868
5930	2.567534531212
5931	2.362576114227
5932	2.598272686166
5933	2.979361615947
5934	2.924383425275
5935	1.839399218135
5936	1.878205559815
5937	2.567534531212
5938	2.606693937812
5939	2.495576361848
5940	1.868591803019
5941	1.720402918880
5942	3.915077337096
5943	1.797917832254
5944	2.464398948951
5945	1.851961556398
5946	2.764814925623
5947	2.464398948951
5948	1.863004984253
5949	2.567534531212
5950	2.159385332621
5951	1.839399218135
5952	2.378805244345
5953	3.037207569809
5954	2.064361431680
5955	1.324855795316
5956	1.992948606371
5957	2.567534531212
5958	1.394858319402
5959	1.843117480425
5960	2.567534531212
5961	2.498194275051
5962	2.362576114227
5963	2.406738141348
5964	3.551985090547
5965	1.992948606371
5966	3.373066794469
5967	2.898641058609
5968	2.923024233836
5969	2.495576361848
5970	1.487294659463
5971	2.356842387203
5972	2.226070274670
5973	2.011472830551
5974	1.496485325287
5975	1.857157290902
5976	2.440693694042
5977	1.868591803019
5978	2.406738141348
5979	2.843193044356
5980	2.567534531212
5981	1.832515301468
5982	2.066920844805
5983	2.144243102888
5984	2.356842387203
5985	2.498194275051
5986	4.111676553005
5987	2.924383425275
5988	3.572931902052
5989	2.464398948951
5990	2.244900761503
5991	1.369384462093
5992	2.356842387203
5993	1.851961556398
5994	2.649323342725
5995	1.487294659463
5996	1.868591803019
5997	1.944282991876
5998	2.235549612724
5999	2.406738141348
6000	1.896536098732
6001	1.843117480425
6002	2.464398948951
6003	2.159385332621
6004	2.144243102888
6005	2.810513593678
6006	1.520469047301
6007	2.495442600147
6008	1.944282991876
6009	1.839399218135
6010	2.809586689333
6011	2.378805244345
6012	2.809586689333
6013	1.520469047301
6014	2.495576361848
6015	2.649323342725
6016	1.896536098732
6017	2.064361431680
6018	2.159385332621
6019	2.406738141348
6020	3.466414100633
6021	1.878205559815
6022	2.816468236093
6023	3.056125937997
6024	2.159385332621
6025	1.767805275259
6026	1.878205559815
6027	1.832515301468
6028	2.378805244345
6029	1.444632329958
6030	1.944282991876
6031	2.645837775360
6032	2.924383425275
6033	1.496485325287
6034	1.466807804522
6035	2.376353823439
6036	1.754172941695
6037	2.376353823439
6038	3.551985090547
6039	1.868591803019
6040	1.857157290902
6041	2.144243102888
6042	1.487294659463
6043	2.159385332621
6044	2.144243102888
6045	2.244900761503
6046	2.809586689333
6047	2.064361431680
6048	1.868591803019
6049	2.159385332621
6050	2.495576361848
6051	1.944282991876
6052	2.376353823439
6053	1.857157290902
6054	2.389429730675
6055	2.379126016551
6056	1.520469047301
6057	3.915077337096
6058	2.362576114227
6059	3.572931902052
6060	2.817740127988
6061	2.022939112571
6062	2.144243102888
6063	1.896536098732
6064	2.233264887566
6065	2.378805244345
6066	2.498194275051
6067	2.788474244731
6068	1.832515301468
6069	2.567534531212
6070	2.606693937812
6071	1.839399218135
6072	2.362576114227
6073	2.406738141348
6074	2.567534531212
6075	2.498194275051
6076	2.472981673204
6077	1.896536098732
6078	1.767805275259
6079	2.924383425275
6080	2.788474244731
6081	1.843117480425
6082	2.406738141348
6083	2.376353823439
6084	2.810513593678
6085	2.913717172505
6086	3.695609895274
6087	1.767805275259
6088	2.244900761503
6089	2.495576361848
6090	1.857157290902
6091	2.144243102888
6092	2.816468236093
6093	1.394858319402
6094	1.857157290902
6095	1.944282991876
6096	2.495576361848
6097	2.567534531212
6098	2.144243102888
6099	2.788474244731
6100	2.809586689333
6101	2.440693694042
6102	2.378805244345
6103	2.159385332621
6104	1.767805275259
6105	2.244900761503
6106	2.144243102888
6107	1.496485325287
6108	2.495576361848
6109	1.765779198992
6110	1.857157290902
6111	1.720402918880
6112	3.551985090547
6113	2.606693937812
6114	1.765779198992
6115	2.979361615947
6116	1.896536098732
6117	1.896536098732
6118	2.645837775360
6119	1.992948606371
6120	1.434012780941
6121	2.924383425275
6122	1.812728611787
6123	2.244900761503
6124	2.585492313362
6125	2.979361615947
6126	2.924383425275
6127	1.767805275259
6128	2.464398948951
6129	2.030405531406
6130	1.843117480425
6131	2.226070274670
6132	3.373066794469
6133	1.765779198992
6134	2.144243102888
6135	2.378805244345
6136	2.356842387203
6137	2.816468236093
6138	1.857157290902
6139	2.606693937812
6140	1.812728611787
6141	1.754172941695
6142	2.144243102888
6143	2.788474244731
6144	1.843117480425
6145	2.406738141348
6146	2.498194275051
6147	1.496485325287
6148	1.896536098732
6149	2.606693937812
6150	1.857157290902
6151	1.520469047301
6152	3.842304227528
6153	2.924383425275
6154	2.924383425275
6155	3.738171705522
6156	2.406738141348
6157	2.356842387203
6158	2.843193044356
6159	1.767805275259
6160	2.495442600147
6161	1.414973287451
6162	3.148045514153
6163	2.379126016551
6164	4.385662555893
6165	1.765779198992
6166	2.567534531212
6167	2.379126016551
6168	1.767805275259
6169	2.498194275051
6170	2.498194275051
6171	2.676849001595
6172	3.303559576576
6173	1.687325623718
6174	3.738171705522
6175	1.896536098732
6176	1.863004984253
6177	2.495442600147
6178	3.037207569809
6179	2.567534531212
6180	1.944282991876
6181	2.406738141348
6182	2.816468236093
6183	1.520469047301
6184	3.730361272414
6185	2.464398948951
6186	1.843117480425
6187	2.606693937812
6188	1.944282991876
6189	1.851961556398
6190	2.235549612724
6191	1.500935477058
6192	4.124608565146
6193	1.843117480425
6194	3.034187251099
6195	2.495576361848
6196	1.944282991876
6197	1.843117480425
6198	1.832515301468
6199	2.923024233836
6200	1.832515301468
6201	2.606693937812
6202	2.064361431680
6203	2.144243102888
6204	1.851961556398
6205	1.992948606371
6206	2.030405531406
6207	2.389429730675
6208	2.809586689333
6209	2.159385332621
6210	2.565952973088
6211	2.567534531212
6212	1.424335856873
6213	2.362576114227
6214	2.585492313362
6215	2.406738141348
6216	2.244900761503
6217	2.144243102888
6218	2.495442600147
6219	2.788474244731
6220	2.606693937812
6221	1.944282991876
6222	1.767805275259
6223	2.159385332621
6224	1.620117368770
6225	1.956697949194
6226	1.896536098732
6227	1.444632329958
6228	2.495576361848
6229	3.118182990286
6230	2.064361431680
6231	4.381048878481
6232	1.857157290902
6233	3.234285253771
6234	1.832515301468
6235	1.754172941695
6236	3.009537087117
6237	1.868591803019
6238	1.863004984253
6239	2.464398948951
6240	2.464398948951
6241	1.834114666749
6242	2.816468236093
6243	2.567534531212
6244	1.832515301468
6245	2.598272686166
6246	2.011472830551
6247	1.944282991876
6248	2.924383425275
6249	1.944282991876
6250	1.839399218135
6251	1.843117480425
6252	2.159385332621
6253	2.406738141348
6254	2.606693937812
6255	2.159385332621
6256	1.857157290902
6257	1.520469047301
6258	1.832515301468
6259	2.406738141348
6260	2.244900761503
6261	2.498194275051
6262	1.944282991876
6263	2.360471033045
6264	2.495576361848
6265	1.839399218135
6266	2.376353823439
6267	1.992948606371
6268	2.376353823439
6269	1.896536098732
6270	2.440693694042
6271	1.896536098732
6272	1.466807804522
6273	3.056125937997
6274	1.767805275259
6275	1.910428472413
6276	3.485577434627
6277	1.878205559815
6278	2.924383425275
6279	1.520469047301
6280	1.767805275259
6281	2.064361431680
6282	2.356842387203
6283	1.369384462093
6284	4.111676553005
6285	2.011472830551
6286	2.598272686166
6287	2.924383425275
6288	2.495576361848
6289	2.389429730675
6290	1.992948606371
6291	2.924383425275
6292	2.244900761503
6293	2.567534531212
6294	2.135449752729
6295	1.812728611787
6296	2.159385332621
6297	1.857157290902
6298	2.159385332621
6299	2.030405531406
6300	2.030405531406
6301	2.621400987341
6302	1.956697949194
6303	1.857157290902
6304	2.244900761503
6305	1.771880476157
6306	2.979361615947
6307	2.362576114227
6308	2.510504958834
6309	2.606693937812
6310	1.197386566580
6311	2.378805244345
6312	1.496485325287
6313	2.244900761503
6314	2.923024233836
6315	3.056125937997
6316	1.992948606371
6317	2.244900761503
6318	1.843117480425
6319	1.812728611787
6320	2.379126016551
6321	4.358160420758
6322	1.148580972765
6323	1.944282991876
6324	2.567534531212
6325	1.812728611787
6326	2.606693937812
6327	2.567534531212
6328	1.851961556398
6329	2.567534531212
6330	2.378805244345
6331	1.432491983641
6332	1.754172941695
6333	2.379126016551
6334	2.389429730675
6335	3.118182990286
6336	2.344160916073
6337	2.356842387203
6338	4.381048878481
6339	2.498194275051
6340	1.944282991876
6341	2.344160916073
6342	2.464398948951
6343	3.935619995260
6344	2.979361615947
6345	2.495442600147
6346	2.226070274670
6347	2.645837775360
6348	2.567534531212
6349	1.944282991876
6350	2.376353823439
6351	2.809586689333
6352	2.362576114227
6353	2.498194275051
6354	2.649323342725
6355	2.362576114227
6356	2.379126016551
6357	1.734232759283
6358	1.767805275259
6359	2.235549612724
6360	2.159385332621
6361	2.235549612724
6362	1.868591803019
6363	2.979361615947
6364	1.832515301468
6365	2.159385332621
6366	2.144243102888
6367	2.606693937812
6368	1.496485325287
6369	1.896536098732
6370	3.551985090547
6371	2.064361431680
6372	2.159385332621
6373	2.954089072863
6374	4.573479662561
6375	2.379126016551
6376	1.868591803019
6377	1.939870360701
6378	1.857157290902
6379	1.834114666749
6380	2.567534531212
6381	1.839399218135
6382	2.764814925623
6383	1.851961556398
6384	2.378805244345
6385	1.851961556398
6386	2.924383425275
6387	2.979361615947
6388	2.567534531212
6389	2.244900761503
6390	1.992948606371
6391	1.944282991876
6392	1.851961556398
6393	0.995561167713
6394	2.923024233836
6395	1.765779198992
6396	1.843117480425
6397	2.376353823439
6398	1.767805275259
6399	2.850981856679
6400	3.118182990286
6401	2.495576361848
6402	2.606693937812
6403	2.030405531406
6404	2.816468236093
6405	1.863004984253
6406	2.244900761503
6407	1.863004984253
6408	2.379126016551
6409	2.606693937812
6410	1.496485325287
6411	2.567534531212
6412	2.134341738040
6413	1.863004984253
6414	2.362576114227
6415	1.868591803019
6416	2.498194275051
6417	3.551985090547
6418	2.226070274670
6419	1.992948606371
6420	2.226070274670
6421	1.843117480425
6422	2.924383425275
6423	2.406738141348
6424	1.992948606371
6425	2.144243102888
6426	2.159385332621
6427	1.496485325287
6428	1.868591803019
6429	2.606693937812
6430	3.260556154311
6431	1.851961556398
6432	2.788474244731
6433	2.356842387203
6434	1.896536098732
6435	2.389429730675
6436	2.698002953520
6437	2.144243102888
6438	2.064361431680
6439	2.567534531212
6440	2.567534531212
6441	2.816468236093
6442	1.868591803019
6443	1.424335856873
6444	1.701148944868
6445	2.144243102888
6446	3.037207569809
6447	1.843117480425
6448	2.924383425275
6449	1.896536098732
6450	1.896536098732
6451	2.244900761503
6452	1.487294659463
6453	2.913717172505
6454	1.843117480425
6455	1.767805275259
6456	2.406738141348
6457	2.376353823439
6458	1.992948606371
6459	1.857157290902
6460	1.620117368770
6461	2.495576361848
6462	1.992948606371
6463	1.496485325287
6464	2.464398948951
6465	2.134341738040
6466	2.567534531212
6467	2.924383425275
6468	2.159337802523
6469	2.244900761503
6470	2.406738141348
6471	2.389429730675
6472	2.244900761503
6473	1.843117480425
6474	2.376353823439
6475	1.496485325287
6476	2.406738141348
6477	1.049570692870
6478	1.992948606371
6479	1.520469047301
6480	1.868591803019
6481	2.495576361848
6482	1.878205559815
6483	1.863004984253
6484	2.406738141348
6485	2.809586689333
6486	2.135449752729
6487	2.159385332621
6488	1.267956151695
6489	3.485577434627
6490	2.810513593678
6491	1.812728611787
6492	2.159385332621
6493	1.832515301468
6494	1.487294659463
6495	1.832515301468
6496	2.913717172505
6497	2.923024233836
6498	2.144243102888
6499	1.825261450088
6500	1.992948606371
6501	1.863004984253
6502	1.754172941695
6503	2.362576114227
6504	3.056125937997
6505	1.843117480425
6506	2.924383425275
6507	2.244900761503
6508	1.992948606371
6509	2.064361431680
6510	5.231881988026
6511	1.878205559815
6512	2.567534531212
6513	2.134341738040
6514	2.244900761503
6515	2.244900761503
6516	2.816468236093
6517	2.389429730675
6518	3.551985090547
6519	2.567534531212
6520	1.466807804522
6521	2.817740127988
6522	1.896536098732
6523	2.356842387203
6524	2.159385332621
6525	1.839399218135
6526	3.433920117557
6527	1.520469047301
6528	2.606693937812
6529	2.406738141348
6530	3.056125937997
6531	1.839399218135
6532	2.816468236093
6533	1.424335856873
6534	1.939870360701
6535	1.261491192150
6536	2.376353823439
6537	2.924383425275
6538	1.896536098732
6539	2.585492313362
6540	2.567534531212
6541	3.056125937997
6542	3.056125937997
6543	2.177816873312
6544	2.244900761503
6545	1.466807804522
6546	2.144243102888
6547	1.851961556398
6548	4.358160420758
6549	2.159385332621
6550	1.825261450088
6551	1.825261450088
6552	2.606693937812
6553	3.034187251099
6554	3.056125937997
6555	4.358160420758
6556	3.056125937997
6557	1.857157290902
6558	2.979361615947
6559	1.839399218135
6560	2.464398948951
6561	1.851961556398
6562	2.356842387203
6563	2.244900761503
6564	1.771880476157
6565	1.878205559815
6566	1.444632329958
6567	2.498194275051
6568	1.896536098732
6569	2.817740127988
6570	2.598272686166
6571	2.924383425275
6572	1.944282991876
6573	2.567534531212
6574	2.913717172505
6575	2.159385332621
6576	2.495576361848
6577	2.567534531212
6578	1.896536098732
6579	2.606693937812
6580	1.857157290902
6581	1.520469047301
6582	2.144243102888
6583	1.843117480425
6584	1.863004984253
6585	2.144243102888
6586	2.979361615947
6587	2.389429730675
6588	2.378805244345
6589	1.868591803019
6590	1.868591803019
6591	2.030405531406
6592	2.645837775360
6593	1.863004984253
6594	2.495576361848
6595	2.498194275051
6596	3.118182990286
6597	2.159385332621
6598	2.406738141348
6599	2.159385332621
6600	1.843117480425
6601	2.144243102888
6602	1.863004984253
6603	1.496485325287
6604	1.868591803019
6605	2.406738141348
6606	2.144243102888
6607	1.843117480425
6608	2.495576361848
6609	1.992948606371
6610	1.520469047301
6611	1.992948606371
6612	1.863004984253
6613	1.863004984253
6614	3.433920117557
6615	1.500935477058
6616	1.992948606371
6617	1.832515301468
6618	1.520469047301
6619	2.498194275051
6620	2.809586689333
6621	2.159385332621
6622	1.868591803019
6623	2.064361431680
6624	1.394858319402
6625	2.235549612724
6626	2.606693937812
6627	1.896536098732
6628	1.487294659463
6629	1.992948606371
6630	2.498194275051
6631	1.487294659463
6632	2.376353823439
6633	2.144243102888
6634	3.572931902052
6635	2.235549612724
6636	1.767805275259
6637	2.606693937812
6638	1.487294659463
6639	2.379126016551
6640	1.851961556398
6641	1.754172941695
6642	1.868591803019
6643	1.896536098732
6644	2.244900761503
6645	2.244900761503
6646	2.247960392887
6647	1.896536098732
6648	3.508569215399
6649	1.685407192096
6650	2.816468236093
6651	1.851961556398
6652	1.520469047301
6653	2.606693937812
6654	2.816468236093
6655	2.389429730675
6656	2.606693937812
6657	3.056125937997
6658	1.896536098732
6659	1.992948606371
6660	3.453121201146
6661	1.857157290902
6662	1.851961556398
6663	2.030405531406
6664	2.606693937812
6665	0.916423279173
6666	2.389429730675
6667	1.851961556398
6668	1.868591803019
6669	2.362576114227
6670	3.730361272414
6671	2.235549612724
6672	1.851961556398
6673	2.376353823439
6674	2.406738141348
6675	1.832515301468
6676	2.159385332621
6677	2.376353823439
6678	2.495576361848
6679	1.857157290902
6680	2.235549612724
6681	2.567534531212
6682	2.134341738040
6683	2.244900761503
6684	2.698002953520
6685	2.788474244731
6686	1.863004984253
6687	2.764814925623
6688	2.406738141348
6689	1.825261450088
6690	2.376353823439
6691	3.175881129878
6692	2.567534531212
6693	1.394858319402
6694	2.464398948951
6695	2.606693937812
6696	2.567534531212
6697	2.495576361848
6698	2.376353823439
6699	2.379126016551
6700	1.432491983641
6701	1.843117480425
6702	1.843117480425
6703	1.868591803019
6704	2.809586689333
6705	2.159337802523
6706	1.466807804522
6707	1.878205559815
6708	1.258216844579
6709	2.924383425275
6710	2.144243102888
6711	2.464398948951
6712	2.122368859059
6713	2.134341738040
6714	2.244900761503
6715	1.896536098732
6716	2.244900761503
6717	2.567534531212
6718	2.362576114227
6719	1.767805275259
6720	2.649323342725
6721	1.496485325287
6722	2.954089072863
6723	1.868591803019
6724	2.379126016551
6725	1.832515301468
6726	2.376353823439
6727	1.863004984253
6728	1.767805275259
6729	3.823109355102
6730	1.868591803019
6731	2.389429730675
6732	3.037207569809
6733	1.839399218135
6734	2.698002953520
6735	2.567534531212
6736	1.868591803019
6737	2.379126016551
6738	2.360471033045
6739	2.356842387203
6740	2.649323342725
6741	1.432491983641
6742	2.144243102888
6743	2.924383425275
6744	2.144243102888
6745	1.444632329958
6746	2.406738141348
6747	1.857157290902
6748	1.767805275259
6749	2.585492313362
6750	2.567534531212
6751	1.767805275259
6752	1.767805275259
6753	1.851961556398
6754	1.839399218135
6755	2.159385332621
6756	1.857157290902
6757	2.495576361848
6758	2.816468236093
6759	1.460385911780
6760	2.498194275051
6761	1.896536098732
6762	2.144243102888
6763	1.500935477058
6764	2.379126016551
6765	1.944282991876
6766	2.606693937812
6767	2.378805244345
6768	1.520469047301
6769	2.144243102888
6770	1.767805275259
6771	2.226070274670
6772	1.992948606371
6773	2.510504958834
6774	2.913717172505
6775	1.496485325287
6776	1.992948606371
6777	2.406738141348
6778	1.956697949194
6779	2.244900761503
6780	2.379126016551
6781	2.159385332621
6782	2.376353823439
6783	2.406738141348
6784	1.878205559815
6785	2.235549612724
6786	1.851961556398
6787	2.472981673204
6788	3.572931902052
6789	2.399608930327
6790	2.606693937812
6791	1.896536098732
6792	1.868591803019
6793	2.567534531212
6794	2.649323342725
6795	1.839399218135
6796	2.144243102888
6797	1.857157290902
6798	1.944282991876
6799	1.466807804522
6800	2.030405531406
6801	1.832515301468
6802	2.159385332621
6803	2.567534531212
6804	1.394858319402
6805	2.030405531406
6806	2.159385332621
6807	2.389429730675
6808	1.424335856873
6809	2.356842387203
6810	2.495576361848
6811	2.606693937812
6812	2.979361615947
6813	2.913717172505
6814	1.834114666749
6815	1.863004984253
6816	2.495576361848
6817	1.767805275259
6818	2.144243102888
6819	4.573479662561
6820	2.567534531212
6821	2.440693694042
6822	3.303559576576
6823	3.303559576576
6824	1.992948606371
6825	2.923024233836
6826	2.924383425275
6827	1.878205559815
6828	1.832515301468
6829	2.923024233836
6830	1.767805275259
6831	1.896536098732
6832	3.397673186892
6833	2.144243102888
6834	2.698002953520
6835	2.159385332621
6836	2.379126016551
6837	2.472981673204
6838	1.754172941695
6839	2.495576361848
6840	2.378805244345
6841	2.495576361848
6842	1.394858319402
6843	2.495576361848
6844	2.406738141348
6845	2.979361615947
6846	1.767805275259
6847	1.832515301468
6848	1.851961556398
6849	2.064361431680
6850	1.765779198992
6851	2.244900761503
6852	1.944282991876
6853	2.159385332621
6854	1.843117480425
6855	1.832515301468
6856	1.857157290902
6857	2.406738141348
6858	2.809586689333
6859	2.376353823439
6860	2.389429730675
6861	2.066920844805
6862	1.567888716522
6863	1.843117480425
6864	1.839399218135
6865	1.843117480425
6866	2.567534531212
6867	1.863004984253
6868	1.868591803019
6869	1.868591803019
6870	2.464398948951
6871	2.606693937812
6872	2.498194275051
6873	2.606693937812
6874	1.868591803019
6875	3.118182990286
6876	1.479399520635
6877	2.406738141348
6878	2.495576361848
6879	1.992948606371
6880	2.159337802523
6881	1.466807804522
6882	2.732297015849
6883	1.863004984253
6884	2.389429730675
6885	2.816468236093
6886	2.816468236093
6887	2.495442600147
6888	2.362576114227
6889	2.244900761503
6890	2.567534531212
6891	2.440693694042
6892	1.834114666749
6893	1.896536098732
6894	2.406738141348
6895	2.356842387203
6896	1.896536098732
6897	2.235549612724
6898	1.944282991876
6899	1.832515301468
6900	2.495576361848
6901	1.896536098732
6902	1.851961556398
6903	1.878205559815
6904	2.247960392887
6905	2.788474244731
6906	2.645837775360
6907	2.362576114227
6908	2.924383425275
6909	1.424335856873
6910	1.868591803019
6911	3.466414100633
6912	2.064361431680
6913	1.754172941695
6914	1.767805275259
6915	1.765779198992
6916	1.834114666749
6917	1.767805275259
6918	1.851961556398
6919	2.924383425275
6920	2.226070274670
6921	2.134341738040
6922	2.362576114227
6923	2.816468236093
6924	2.498194275051
6925	2.144243102888
6926	1.900576802044
6927	2.406738141348
6928	2.244900761503
6929	2.144243102888
6930	2.817740127988
6931	2.495442600147
6932	1.851961556398
6933	2.159385332621
6934	2.144243102888
6935	2.064361431680
6936	1.128839395021
6937	1.832515301468
6938	3.286777158385
6939	3.572931902052
6940	3.738171705522
6941	1.956024816298
6942	2.495576361848
6943	1.944282991876
6944	1.896536098732
6945	3.256675011631
6946	4.111676553005
6947	2.406738141348
6948	2.159385332621
6949	2.144243102888
6950	1.479399520635
6951	1.487294659463
6952	1.487294659463
6953	2.122368859059
6954	1.857157290902
6955	2.913717172505
6956	1.049570692870
6957	2.022939112571
6958	2.495576361848
6959	2.379126016551
6960	2.495576361848
6961	2.816468236093
6962	1.765779198992
6963	1.896536098732
6964	1.868591803019
6965	2.817740127988
6966	2.159337802523
6967	2.567534531212
6968	2.645837775360
6969	3.551985090547
6970	1.868591803019
6971	2.567534531212
6972	1.839399218135
6973	1.520469047301
6974	2.440693694042
6975	1.754172941695
6976	2.495576361848
6977	3.738171705522
6978	2.177816873312
6979	2.850981856679
6980	1.944282991876
6981	2.144243102888
6982	1.765779198992
6983	1.424335856873
6984	2.406738141348
6985	2.924383425275
6986	2.144243102888
6987	2.376353823439
6988	1.857157290902
6989	2.144243102888
6990	1.832515301468
6991	1.843117480425
6992	2.144243102888
6993	1.851961556398
6994	2.495442600147
6995	1.767805275259
6996	1.878205559815
6997	1.754172941695
6998	1.500935477058
6999	2.144243102888
7000	1.956697949194
7001	1.843117480425
7002	1.834114666749
7003	2.788474244731
7004	1.520469047301
7005	2.376353823439
7006	2.356842387203
7007	1.834114666749
7008	1.500935477058
7009	2.226070274670
7010	1.496485325287
7011	1.851961556398
7012	2.816468236093
7013	3.526766209293
7014	2.464398948951
7015	3.118182990286
7016	2.244900761503
7017	2.649323342725
7018	1.944282991876
7019	1.868591803019
7020	2.850981856679
7021	2.030405531406
7022	2.816468236093
7023	1.944282991876
7024	2.379126016551
7025	1.992948606371
7026	2.064361431680
7027	1.896536098732
7028	1.466807804522
7029	1.434012780941
7030	2.406738141348
7031	2.645837775360
7032	2.159385332621
7033	1.857157290902
7034	2.495576361848
7035	1.812728611787
7036	2.144243102888
7037	1.754172941695
7038	1.701148944868
7039	2.495576361848
7040	2.389429730675
7041	1.896536098732
7042	4.498173196051
7043	1.754172941695
7044	3.034187251099
7045	1.767805275259
7046	1.939870360701
7047	2.406738141348
7048	1.851961556398
7049	1.863004984253
7050	2.585492313362
7051	1.765779198992
7052	2.159385332621
7053	1.944282991876
7054	1.944282991876
7055	2.244900761503
7056	2.144243102888
7057	3.433920117557
7058	3.234285253771
7059	2.244900761503
7060	2.064361431680
7061	1.832515301468
7062	1.956697949194
7063	4.111676553005
7064	1.896536098732
7065	1.500935477058
7066	2.440693694042
7067	2.159385332621
7068	2.567534531212
7069	2.913717172505
7070	2.495576361848
7071	2.244900761503
7072	2.606693937812
7073	2.498194275051
7074	1.424335856873
7075	2.606693937812
7076	1.944282991876
7077	2.226070274670
7078	2.924383425275
7079	1.863004984253
7080	1.944282991876
7081	1.896536098732
7082	1.479399520635
7083	1.868591803019
7084	3.148045514153
7085	2.064361431680
7086	1.369384462093
7087	2.816468236093
7088	1.812728611787
7089	2.495576361848
7090	2.585492313362
7091	2.498194275051
7092	2.406738141348
