model	metric	assignment_id	is_true	value	standardized_value	max_18_standardized_value
RAW_CHAR3	MEAN_RECIPROCAL_RANK	A026	0	0.483333333333	1.24944298322	1.46781231012
RAW_CHAR3	MEAN_RECIPROCAL_RANK	A027	0	0.246666666667	-0.822021157089	0.544447779179
RAW_CHAR3	MEAN_RECIPROCAL_RANK	A028	0	0.296666666667	-0.384387888009	1.11803398875
RAW_CHAR3	MEAN_RECIPROCAL_RANK	A029	0	0.296666666667	-0.384387888009	0.663005033175
RAW_CHAR3	MEAN_RECIPROCAL_RANK	A030	0	0.323333333333	-0.150983477833	1.17193640966
RAW_CHAR3	MEAN_RECIPROCAL_RANK	A031	0	0.296666666667	-0.384387888009	1.52016620232
RAW_CHAR3	MEAN_RECIPROCAL_RANK	A032	0	0.323333333333	-0.150983477833	1.38947525522
RAW_CHAR3	MEAN_RECIPROCAL_RANK	A033	0	0.246666666667	-0.822021157089	0.285955158695
RAW_CHAR3	MEAN_RECIPROCAL_RANK	A034	0	0.246666666667	-0.822021157089	0.25708474141
RAW_CHAR3	MEAN_RECIPROCAL_RANK	A035	0	0.296666666667	-0.384387888009	0.928298171814
RAW_CHAR3	MEAN_RECIPROCAL_RANK	A036	0	0.5	1.39532073958	2.319499098
RAW_CHAR3	MEAN_RECIPROCAL_RANK	A037	0	0.313333333333	-0.238510131649	1.50947968982
RAW_CHAR3	MEAN_RECIPROCAL_RANK	A038	0	0.5	1.39532073958	3.05634990171
RAW_CHAR3	MEAN_RECIPROCAL_RANK	A039	0	0.313333333333	-0.238510131649	1.65153922357
RAW_CHAR3	MEAN_RECIPROCAL_RANK	A040	0	0.263333333333	-0.676143400729	1.38947525522
RAW_CHAR3	MEAN_RECIPROCAL_RANK	A041	0	0.263333333333	-0.676143400729	1.53307578806
RAW_CHAR3	MEAN_RECIPROCAL_RANK	A042	0	0.456666666667	1.01603857305	3.21147798839
RAW_CHAR3	MEAN_RECIPROCAL_RANK	A043	0	0.296666666667	-0.384387888009	0.201502535465
RAW_CHAR3	MEAN_RECIPROCAL_RANK	A044	0	0.456666666667	1.01603857305	2.62659796616
RAW_CHAR3	MEAN_RECIPROCAL_RANK	A045	0	0.246666666667	-0.822021157089	0.918911676382
RAW_CHAR3	MEAN_RECIPROCAL_RANK	A046	0	0.296666666667	-0.384387888009	0.295525074685
RAW_CHAR3	MEAN_RECIPROCAL_RANK	A047	0	0.456666666667	1.01603857305	1.64127624531
RAW_CHAR3	MEAN_RECIPROCAL_RANK	A048	0	0.583333333333	2.12470952138	2.30170022432
RAW_CHAR3	MEAN_RECIPROCAL_RANK	A049	0	0.236666666667	-0.909547810905	2.79508497187
RAW_CHAR3	MEAN_RECIPROCAL_RANK	A050	0	0.583333333333	2.12470952138	2.30170022432
RAW_CHAR3	MEAN_RECIPROCAL_RANK	A051	0	0.42	0.695107509056	0.870591276556
RAW_CHAR3	MEAN_RECIPROCAL_RANK	A052	0	0.236666666667	-0.909547810905	0.537433884985
RAW_CHAR3	MEAN_RECIPROCAL_RANK	A053	0	0.42	0.695107509056	0.870591276556
RAW_CHAR3	MEAN_RECIPROCAL_RANK	A054	0	0.246666666667	-0.822021157089	1.11803398875
RAW_CHAR3	MEAN_RECIPROCAL_RANK	A055	0	0.22	-1.05542556727	2.79508497187
RAW_CHAR3	MEAN_RECIPROCAL_RANK	A056	0	0.406666666667	0.578405303968	1.38695076298
RAW_CHAR3	MEAN_RECIPROCAL_RANK	A057	0	0.27	-0.617792298185	0.0264098461919
RAW_CHAR3	MEAN_RECIPROCAL_RANK	A058	0	0.27	-0.617792298185	-0.121827433347
RAW_CHAR3	MEAN_RECIPROCAL_RANK	A059	0	0.32	-0.180159029105	0.80396823232
RAW_CHAR3	MEAN_RECIPROCAL_RANK	A060	0	0.6	2.27058727774	3.52160732748
RAW_CHAR3	MEAN_RECIPROCAL_RANK	A061	0	0.226666666667	-0.997074464721	3.52160732748
RAW_CHAR3	MEAN_RECIPROCAL_RANK	A062	0	0.6	2.27058727774	2.91854857588
RAW_CHAR3	MEAN_RECIPROCAL_RANK	A063	0	0.573333333333	2.03718286757	2.79508497187
RAW_CHAR3	MEAN_RECIPROCAL_RANK	A064	0	0.226666666667	-0.997074464721	-0.128333193791
RAW_CHAR3	MEAN_RECIPROCAL_RANK	A065	0	0.253333333333	-0.763670054545	0.681071181985
RAW_CHAR3	MEAN_RECIPROCAL_RANK	A066	0	0.556666666667	1.89130511121	2.79508497187
RAW_CHAR3	MEAN_RECIPROCAL_RANK	A067	0	0.21	-1.14295222108	0.306767264139
RAW_CHAR3	MEAN_RECIPROCAL_RANK	A068	0	0.556666666667	1.89130511121	2.79508497187
RAW_CHAR3	MEAN_RECIPROCAL_RANK	A069	0	0.236666666667	-0.909547810905	0.80396823232
RAW_CHAR3	MEAN_RECIPROCAL_RANK	A070	0	0.21	-1.14295222108	-0.248779578102
RAW_CHAR3	MEAN_RECIPROCAL_RANK	A071	0	0.556666666667	1.89130511121	2.30170022432
RAW_CHAR3	MEAN_RECIPROCAL_RANK	A072	0	0.323333333333	-0.150983477833	1.74467691706
RAW_CHAR3	MEAN_RECIPROCAL_RANK	A073	0	0.246666666667	-0.822021157089	0.977076257738
RAW_CHAR3	MEAN_RECIPROCAL_RANK	A074	0	0.273333333333	-0.588616746913	1.11803398875
RAW_CHAR3	MEAN_RECIPROCAL_RANK	A075	0	0.59	2.18306062393	2.30170022432
RAW_CHAR3	MEAN_RECIPROCAL_RANK	A076	0	0.296666666667	-0.384387888009	0.824619769911
RAW_CHAR3	MEAN_RECIPROCAL_RANK	A077	0	0.59	2.18306062393	2.30170022432
RAW_CHAR3	MEAN_RECIPROCAL_RANK	A078	0	0.256666666667	-0.734494503273	1.2173097221
RAW_CHAR3	MEAN_RECIPROCAL_RANK	A079	0	0.33	-0.0926323752886	0.486365168444
RAW_CHAR3	MEAN_RECIPROCAL_RANK	A080	0	0.256666666667	-0.734494503273	1.50690962056
RAW_CHAR3	MEAN_RECIPROCAL_RANK	A081	0	0.28	-0.530265644369	0.371776464809
RAW_CHAR3	MEAN_RECIPROCAL_RANK	A082	0	0.33	-0.0926323752886	-0.0855255611701
RAW_CHAR3	MEAN_RECIPROCAL_RANK	A083	0	0.33	-0.0926323752886	0.80396823232
RAW_CHAR3	MEAN_RECIPROCAL_RANK	A084	0	0.323333333333	-0.150983477833	1.18749483025
RAW_CHAR3	MEAN_RECIPROCAL_RANK	A085	0	0.43	0.782634162872	0.870591276556
RAW_CHAR3	MEAN_RECIPROCAL_RANK	A086	0	0.323333333333	-0.150983477833	1.38947525522
RAW_CHAR3	MEAN_RECIPROCAL_RANK	A087	0	0.246666666667	-0.822021157089	0.928298171814
RAW_CHAR3	MEAN_RECIPROCAL_RANK	A088	0	0.43	0.782634162872	0.870591276556
RAW_CHAR3	MEAN_RECIPROCAL_RANK	A089	0	0.296666666667	-0.384387888009	0.842344637387
RAW_CHAR3	MEAN_RECIPROCAL_RANK	A090	0	0.296666666667	-0.384387888009	0.083706010589
RAW_CHAR3	MEAN_RECIPROCAL_RANK	A091	0	0.22	-1.05542556727	0.0773802696301
RAW_CHAR3	MEAN_RECIPROCAL_RANK	A092	0	0.296666666667	-0.384387888009	0.455952156325
RAW_CHAR3	MEAN_RECIPROCAL_RANK	A093	0	0.296666666667	-0.384387888009	1.64127624531
RAW_CHAR3	MEAN_RECIPROCAL_RANK	A094	0	0.22	-1.05542556727	0.80396823232
RAW_CHAR3	MEAN_RECIPROCAL_RANK	A095	0	0.246666666667	-0.822021157089	0.918911676382
RAW_CHAR3	MEAN_RECIPROCAL_RANK	A096	0	0.246666666667	-0.822021157089	2.42945141838
RAW_CHAR3	MEAN_RECIPROCAL_RANK	A097	0	0.246666666667	-0.822021157089	2.78840042298
RAW_CHAR3	MEAN_RECIPROCAL_RANK	A098	0	0.246666666667	-0.822021157089	0.80396823232
RAW_CHAR3	MEAN_RECIPROCAL_RANK	A099	0	0.59	2.18306062393	2.30170022432
RAW_CHAR3	MEAN_RECIPROCAL_RANK	A100	0	0.246666666667	-0.822021157089	1.4248585321
RAW_CHAR3	MEAN_RECIPROCAL_RANK	A101	0	0.43	0.782634162872	0.918911676382
RAW_CHAR3	MEAN_RECIPROCAL_RANK	A102	0	0.23	-0.967898913449	0.339521836436
RAW_CHAR3	MEAN_RECIPROCAL_RANK	A103	0	0.28	-0.530265644369	0.248696703652
RAW_CHAR3	MEAN_RECIPROCAL_RANK	A104	0	0.23	-0.967898913449	1.17193640966
RAW_CHAR3	MEAN_RECIPROCAL_RANK	A105	0	0.28	-0.530265644369	0.681071181985
RAW_CHAR3	MEAN_RECIPROCAL_RANK	A106	0	0.28	-0.530265644369	0.164646255065
RAW_CHAR3	MEAN_RECIPROCAL_RANK	A107	0	0.28	-0.530265644369	0.80396823232
RAW_CHAR3	MEAN_RECIPROCAL_RANK	A108	0	0.296666666667	-0.384387888009	0.230210874738
RAW_CHAR3	MEAN_RECIPROCAL_RANK	A109	0	0.59	2.18306062393	2.30170022432
RAW_CHAR3	MEAN_RECIPROCAL_RANK	A110	0	0.296666666667	-0.384387888009	1.38947525522
RAW_CHAR3	MEAN_RECIPROCAL_RANK	A111	0	0.246666666667	-0.822021157089	2.30355472265
RAW_CHAR3	MEAN_RECIPROCAL_RANK	A112	0	0.38	0.345000893792	0.918911676382
RAW_CHAR3	MEAN_RECIPROCAL_RANK	A113	0	0.246666666667	-0.822021157089	0.842344637387
RAW_CHAR3	MEAN_RECIPROCAL_RANK	A114	0	0.313333333333	-0.238510131649	0.891195408644
RAW_CHAR3	MEAN_RECIPROCAL_RANK	A115	0	0.236666666667	-0.909547810905	1.02947865083
RAW_CHAR3	MEAN_RECIPROCAL_RANK	A116	0	0.313333333333	-0.238510131649	1.62423543037
RAW_CHAR3	MEAN_RECIPROCAL_RANK	A117	0	0.313333333333	-0.238510131649	2.07360892251
RAW_CHAR3	MEAN_RECIPROCAL_RANK	A118	0	0.236666666667	-0.909547810905	2.1627877799
RAW_CHAR3	MEAN_RECIPROCAL_RANK	A119	0	0.263333333333	-0.676143400729	2.1627877799
RAW_CHAR3	MEAN_LOG2_PROBABILITY	A000	1	-2.37053124123	0.105162752047	4.40486443631
RAW_CHAR3	MEAN_LOG2_PROBABILITY	A001	0	-2.3720464627	0.0647947464869	4.40486443631
RAW_CHAR3	MEAN_LOG2_PROBABILITY	A002	0	-2.34760682956	0.715906987641	1.59697613352
RAW_CHAR3	MEAN_LOG2_PROBABILITY	A003	0	-2.33419028143	1.07334601597	1.5501043704
RAW_CHAR3	MEAN_LOG2_PROBABILITY	A004	0	-2.38461177556	-0.269965966344	2.48329656319
RAW_CHAR3	MEAN_LOG2_PROBABILITY	A005	0	-2.30184499778	1.93507785964	3.75337796763
RAW_CHAR3	MEAN_LOG2_PROBABILITY	A006	0	-2.36815585268	0.168447031234	1.48336857091
RAW_CHAR3	MEAN_LOG2_PROBABILITY	A007	0	-2.37252157734	0.0521369069711	2.42945141838
RAW_CHAR3	MEAN_LOG2_PROBABILITY	A008	0	-2.34256453664	0.850242009007	2.79508497187
RAW_CHAR3	MEAN_LOG2_PROBABILITY	A009	0	-2.32633635468	1.282587612	2.30170022432
RAW_CHAR3	MEAN_LOG2_PROBABILITY	A010	0	-2.3935098737	-0.507026015062	2.42945141838
RAW_CHAR3	MEAN_LOG2_PROBABILITY	A011	0	-2.28428383728	2.40293621496	3.43593968347
RAW_CHAR3	MEAN_LOG2_PROBABILITY	A012	0	-2.30577958334	1.83025399397	1.83025399397
RAW_CHAR3	MEAN_LOG2_PROBABILITY	A013	0	-2.3710313416	0.0918392512761	1.17936156551
RAW_CHAR3	MEAN_LOG2_PROBABILITY	A014	0	-2.30928321563	1.73691143603	3.52160732748
RAW_CHAR3	MEAN_LOG2_PROBABILITY	A015	0	-2.3722266729	0.0599936488941	3.52160732748
RAW_CHAR3	MEAN_LOG2_PROBABILITY	A016	0	-2.40053590014	-0.694210977935	0.652444406435
RAW_CHAR3	MEAN_LOG2_PROBABILITY	A017	0	-2.38478993838	-0.274712518613	0.870591276556
RAW_CHAR3	MEAN_LOG2_PROBABILITY	A018	0	-2.32878271427	1.21741254719	2.42945141838
RAW_CHAR3	MEAN_LOG2_PROBABILITY	A019	0	-2.37042034053	0.108117330226	2.47218324629
RAW_CHAR3	MEAN_LOG2_PROBABILITY	A020	0	-2.33112190388	1.1550926677	4.40486443631
RAW_CHAR3	MEAN_LOG2_PROBABILITY	A021	0	-2.36984021382	0.123572865029	3.41600552828
RAW_CHAR3	MEAN_LOG2_PROBABILITY	A022	0	-2.34602680316	0.758001503829	1.49047555776
RAW_CHAR3	MEAN_LOG2_PROBABILITY	A023	0	-2.35041590333	0.641068617264	1.38947525522
RAW_CHAR3	MEAN_LOG2_PROBABILITY	A024	0	-2.37102119699	0.0921095204396	1.11803398875
RAW_CHAR3	MEAN_LOG2_PROBABILITY	A025	0	-2.38061332289	-0.163440575256	1.55790667549
RAW_CHAR3	MEAN_LOG2_PROBABILITY	A026	0	-2.34038664563	0.908264627002	1.46781231012
RAW_CHAR3	MEAN_LOG2_PROBABILITY	A027	0	-2.37355140146	0.0247006893914	0.544447779179
RAW_CHAR3	MEAN_LOG2_PROBABILITY	A028	0	-2.43114106419	-1.5095831579	1.11803398875
RAW_CHAR3	MEAN_LOG2_PROBABILITY	A029	0	-2.38680099945	-0.328290510993	0.663005033175
RAW_CHAR3	MEAN_LOG2_PROBABILITY	A030	0	-2.38830274679	-0.368299543473	1.17193640966
RAW_CHAR3	MEAN_LOG2_PROBABILITY	A031	0	-2.40028755098	-0.687594545762	1.52016620232
RAW_CHAR3	MEAN_LOG2_PROBABILITY	A032	0	-2.35248681439	0.585896122134	1.38947525522
RAW_CHAR3	MEAN_LOG2_PROBABILITY	A033	0	-2.38017014261	-0.151633519712	0.285955158695
RAW_CHAR3	MEAN_LOG2_PROBABILITY	A034	0	-2.46651453074	-2.45199080163	0.25708474141
RAW_CHAR3	MEAN_LOG2_PROBABILITY	A035	0	-2.40016991463	-0.684460518809	0.928298171814
RAW_CHAR3	MEAN_LOG2_PROBABILITY	A036	0	-2.28741566679	2.319499098	2.319499098
RAW_CHAR3	MEAN_LOG2_PROBABILITY	A037	0	-2.39379847355	-0.51471479238	1.50947968982
RAW_CHAR3	MEAN_LOG2_PROBABILITY	A038	0	-2.2780743685	2.56836673161	3.05634990171
RAW_CHAR3	MEAN_LOG2_PROBABILITY	A039	0	-2.37701118197	-0.0674735845783	1.65153922357
RAW_CHAR3	MEAN_LOG2_PROBABILITY	A040	0	-2.46694599293	-2.46348566799	1.38947525522
RAW_CHAR3	MEAN_LOG2_PROBABILITY	A041	0	-2.44093969532	-1.77063489469	1.53307578806
RAW_CHAR3	MEAN_LOG2_PROBABILITY	A042	0	-2.32112590743	1.42140254285	3.21147798839
RAW_CHAR3	MEAN_LOG2_PROBABILITY	A043	0	-2.39627887868	-0.580796886632	0.201502535465
RAW_CHAR3	MEAN_LOG2_PROBABILITY	A044	0	-2.31391536062	1.61350343362	2.62659796616
RAW_CHAR3	MEAN_LOG2_PROBABILITY	A045	0	-2.37892586955	-0.11848402788	0.918911676382
RAW_CHAR3	MEAN_LOG2_PROBABILITY	A046	0	-2.36338595193	0.295525074685	0.295525074685
RAW_CHAR3	MEAN_LOG2_PROBABILITY	A047	0	-2.34885971217	0.682528123124	1.64127624531
RAW_CHAR3	MEAN_LOG2_PROBABILITY	A048	0	-2.37158321801	0.0771363511525	2.30170022432
RAW_CHAR3	MEAN_LOG2_PROBABILITY	A049	0	-2.38318040691	-0.231831938631	2.79508497187
RAW_CHAR3	MEAN_LOG2_PROBABILITY	A050	0	-2.34116726193	0.887467718018	2.30170022432
RAW_CHAR3	MEAN_LOG2_PROBABILITY	A051	0	-2.37652384671	-0.0544901674674	0.870591276556
RAW_CHAR3	MEAN_LOG2_PROBABILITY	A052	0	-2.43967921352	-1.73705357515	0.537433884985
RAW_CHAR3	MEAN_LOG2_PROBABILITY	A053	0	-2.37475273318	-0.00730477416167	0.870591276556
RAW_CHAR3	MEAN_LOG2_PROBABILITY	A054	0	-2.40005304648	-0.681346958001	1.11803398875
RAW_CHAR3	MEAN_LOG2_PROBABILITY	A055	0	-2.41117685338	-0.977703568526	2.79508497187
RAW_CHAR3	MEAN_LOG2_PROBABILITY	A056	0	-2.36535238712	0.243135989561	1.38695076298
RAW_CHAR3	MEAN_LOG2_PROBABILITY	A057	0	-2.3866348507	-0.323864033502	0.0264098461919
RAW_CHAR3	MEAN_LOG2_PROBABILITY	A058	0	-2.47317983622	-2.62956556171	-0.121827433347
RAW_CHAR3	MEAN_LOG2_PROBABILITY	A059	0	-2.40132059295	-0.715116492028	0.80396823232
RAW_CHAR3	MEAN_LOG2_PROBABILITY	A060	0	-2.28193115342	2.46561560347	3.52160732748
RAW_CHAR3	MEAN_LOG2_PROBABILITY	A061	0	-2.41136370106	-0.982681499677	3.52160732748
RAW_CHAR3	MEAN_LOG2_PROBABILITY	A062	0	-2.26493022027	2.91854857588	2.91854857588
RAW_CHAR3	MEAN_LOG2_PROBABILITY	A063	0	-2.37731553746	-0.0755821181839	2.79508497187
RAW_CHAR3	MEAN_LOG2_PROBABILITY	A064	0	-2.47336777237	-2.63457249139	-0.128333193791
RAW_CHAR3	MEAN_LOG2_PROBABILITY	A065	0	-2.44813965003	-1.9624535942	0.681071181985
RAW_CHAR3	MEAN_LOG2_PROBABILITY	A066	0	-2.31727169139	1.52408523182	2.79508497187
RAW_CHAR3	MEAN_LOG2_PROBABILITY	A067	0	-2.41284068677	-1.02203084131	0.306767264139
RAW_CHAR3	MEAN_LOG2_PROBABILITY	A068	0	-2.30358803464	1.88864047529	2.79508497187
RAW_CHAR3	MEAN_LOG2_PROBABILITY	A069	0	-2.38001233738	-0.147429327448	0.80396823232
RAW_CHAR3	MEAN_LOG2_PROBABILITY	A070	0	-2.38381654007	-0.248779578102	-0.248779578102
RAW_CHAR3	MEAN_LOG2_PROBABILITY	A071	0	-2.3499453955	0.653603723951	2.30170022432
RAW_CHAR3	MEAN_LOG2_PROBABILITY	A072	0	-2.35376840346	0.55175247005	1.74467691706
RAW_CHAR3	MEAN_LOG2_PROBABILITY	A073	0	-2.38175062431	-0.193740165825	0.977076257738
RAW_CHAR3	MEAN_LOG2_PROBABILITY	A074	0	-2.3551580918	0.51472887463	1.11803398875
RAW_CHAR3	MEAN_LOG2_PROBABILITY	A075	0	-2.37095228692	0.0939453986913	2.30170022432
RAW_CHAR3	MEAN_LOG2_PROBABILITY	A076	0	-2.38049339289	-0.160245441858	0.824619769911
RAW_CHAR3	MEAN_LOG2_PROBABILITY	A077	0	-2.35476376168	0.525234481049	2.30170022432
RAW_CHAR3	MEAN_LOG2_PROBABILITY	A078	0	-2.38369308593	-0.245490555425	1.2173097221
RAW_CHAR3	MEAN_LOG2_PROBABILITY	A079	0	-2.40655874926	-0.854669638077	0.486365168444
RAW_CHAR3	MEAN_LOG2_PROBABILITY	A080	0	-2.38306666175	-0.228801579629	1.50690962056
RAW_CHAR3	MEAN_LOG2_PROBABILITY	A081	0	-2.38390281957	-0.251078206537	0.371776464809
RAW_CHAR3	MEAN_LOG2_PROBABILITY	A082	0	-2.421618667	-1.2558907503	-0.0855255611701
RAW_CHAR3	MEAN_LOG2_PROBABILITY	A083	0	-2.38125779089	-0.180610268646	0.80396823232
RAW_CHAR3	MEAN_LOG2_PROBABILITY	A084	0	-2.37238698843	0.0557225780401	1.18749483025
RAW_CHAR3	MEAN_LOG2_PROBABILITY	A085	0	-2.40343079011	-0.771335633832	0.870591276556
RAW_CHAR3	MEAN_LOG2_PROBABILITY	A086	0	-2.36812712054	0.169212502919	1.38947525522
RAW_CHAR3	MEAN_LOG2_PROBABILITY	A087	0	-2.38866387175	-0.377920509601	0.928298171814
RAW_CHAR3	MEAN_LOG2_PROBABILITY	A088	0	-2.41144544201	-0.984859213726	0.870591276556
RAW_CHAR3	MEAN_LOG2_PROBABILITY	A089	0	-2.39330213848	-0.501491605377	0.842344637387
RAW_CHAR3	MEAN_LOG2_PROBABILITY	A090	0	-2.3814423988	-0.185528528722	0.083706010589
RAW_CHAR3	MEAN_LOG2_PROBABILITY	A091	0	-2.39679500508	-0.594547347356	0.0773802696301
RAW_CHAR3	MEAN_LOG2_PROBABILITY	A092	0	-2.3788493363	-0.116445055622	0.455952156325
RAW_CHAR3	MEAN_LOG2_PROBABILITY	A093	0	-2.36241014919	0.321522073528	1.64127624531
RAW_CHAR3	MEAN_LOG2_PROBABILITY	A094	0	-2.39820754897	-0.632179852417	0.80396823232
RAW_CHAR3	MEAN_LOG2_PROBABILITY	A095	0	-2.36357658051	0.290446414169	0.918911676382
RAW_CHAR3	MEAN_LOG2_PROBABILITY	A096	0	-2.36679846742	0.204610019073	2.42945141838
RAW_CHAR3	MEAN_LOG2_PROBABILITY	A097	0	-2.38177331275	-0.194344623367	2.78840042298
RAW_CHAR3	MEAN_LOG2_PROBABILITY	A098	0	-2.36727354696	0.191953114578	0.80396823232
RAW_CHAR3	MEAN_LOG2_PROBABILITY	A099	0	-2.37052462634	0.105338983716	2.30170022432
RAW_CHAR3	MEAN_LOG2_PROBABILITY	A100	0	-2.36205507335	0.33098188103	1.4248585321
RAW_CHAR3	MEAN_LOG2_PROBABILITY	A101	0	-2.35757535601	0.450328958607	0.918911676382
RAW_CHAR3	MEAN_LOG2_PROBABILITY	A102	0	-2.3962338484	-0.579597205633	0.339521836436
RAW_CHAR3	MEAN_LOG2_PROBABILITY	A103	0	-2.40656341607	-0.85479396962	0.248696703652
RAW_CHAR3	MEAN_LOG2_PROBABILITY	A104	0	-2.39723970702	-0.606394942482	1.17193640966
RAW_CHAR3	MEAN_LOG2_PROBABILITY	A105	0	-2.38377180392	-0.247587732876	0.681071181985
RAW_CHAR3	MEAN_LOG2_PROBABILITY	A106	0	-2.39593370174	-0.571600802212	0.164646255065
RAW_CHAR3	MEAN_LOG2_PROBABILITY	A107	0	-2.36789839672	0.17530608361	0.80396823232
RAW_CHAR3	MEAN_LOG2_PROBABILITY	A108	0	-2.38715087469	-0.337611766156	0.230210874738
RAW_CHAR3	MEAN_LOG2_PROBABILITY	A109	0	-2.40326225619	-0.766845611604	2.30170022432
RAW_CHAR3	MEAN_LOG2_PROBABILITY	A110	0	-2.38545274954	-0.292370904016	1.38947525522
RAW_CHAR3	MEAN_LOG2_PROBABILITY	A111	0	-2.38880988758	-0.381810612811	2.30355472265
RAW_CHAR3	MEAN_LOG2_PROBABILITY	A112	0	-2.39530510692	-0.554853996657	0.918911676382
RAW_CHAR3	MEAN_LOG2_PROBABILITY	A113	0	-2.36823403416	0.166364147144	0.842344637387
RAW_CHAR3	MEAN_LOG2_PROBABILITY	A114	0	-2.37997958483	-0.146556745602	0.891195408644
RAW_CHAR3	MEAN_LOG2_PROBABILITY	A115	0	-2.39641665141	-0.584467380114	1.02947865083
RAW_CHAR3	MEAN_LOG2_PROBABILITY	A116	0	-2.37673110601	-0.0600118978107	1.62423543037
RAW_CHAR3	MEAN_LOG2_PROBABILITY	A117	0	-2.36113733212	0.355432024812	2.07360892251
RAW_CHAR3	MEAN_LOG2_PROBABILITY	A118	0	-2.39742584171	-0.611353878404	2.1627877799
RAW_CHAR3	MEAN_LOG2_PROBABILITY	A119	0	-2.36254873897	0.317829812433	2.1627877799
RAW_CHAR3	TOP1_COUNT	A000	1	0	-0.560517671207	4.40486443631
RAW_CHAR3	TOP1_COUNT	A001	0	0	-0.560517671207	4.40486443631
RAW_CHAR3	TOP1_COUNT	A002	0	0	-0.560517671207	1.59697613352
RAW_CHAR3	TOP1_COUNT	A003	0	1	0.870591276556	1.5501043704
RAW_CHAR3	TOP1_COUNT	A004	0	0	-0.560517671207	2.48329656319
RAW_CHAR3	TOP1_COUNT	A005	0	1	0.870591276556	3.75337796763
RAW_CHAR3	TOP1_COUNT	A006	0	0	-0.560517671207	1.48336857091
RAW_CHAR3	TOP1_COUNT	A007	0	0	-0.560517671207	2.42945141838
RAW_CHAR3	TOP1_COUNT	A008	0	0	-0.560517671207	2.79508497187
RAW_CHAR3	TOP1_COUNT	A009	0	2	2.30170022432	2.30170022432
RAW_CHAR3	TOP1_COUNT	A010	0	0	-0.560517671207	2.42945141838
RAW_CHAR3	TOP1_COUNT	A011	0	2	2.30170022432	3.43593968347
RAW_CHAR3	TOP1_COUNT	A012	0	0	-0.560517671207	1.83025399397
RAW_CHAR3	TOP1_COUNT	A013	0	0	-0.560517671207	1.17936156551
RAW_CHAR3	TOP1_COUNT	A014	0	0	-0.560517671207	3.52160732748
RAW_CHAR3	TOP1_COUNT	A015	0	1	0.870591276556	3.52160732748
RAW_CHAR3	TOP1_COUNT	A016	0	0	-0.560517671207	0.652444406435
RAW_CHAR3	TOP1_COUNT	A017	0	1	0.870591276556	0.870591276556
RAW_CHAR3	TOP1_COUNT	A018	0	0	-0.560517671207	2.42945141838
RAW_CHAR3	TOP1_COUNT	A019	0	0	-0.560517671207	2.47218324629
RAW_CHAR3	TOP1_COUNT	A020	0	0	-0.560517671207	4.40486443631
RAW_CHAR3	TOP1_COUNT	A021	0	2	2.30170022432	3.41600552828
RAW_CHAR3	TOP1_COUNT	A022	0	0	-0.560517671207	1.49047555776
RAW_CHAR3	TOP1_COUNT	A023	0	0	-0.560517671207	1.38947525522
RAW_CHAR3	TOP1_COUNT	A024	0	0	-0.560517671207	1.11803398875
RAW_CHAR3	TOP1_COUNT	A025	0	0	-0.560517671207	1.55790667549
RAW_CHAR3	TOP1_COUNT	A026	0	1	0.870591276556	1.46781231012
RAW_CHAR3	TOP1_COUNT	A027	0	0	-0.560517671207	0.544447779179
RAW_CHAR3	TOP1_COUNT	A028	0	0	-0.560517671207	1.11803398875
RAW_CHAR3	TOP1_COUNT	A029	0	0	-0.560517671207	0.663005033175
RAW_CHAR3	TOP1_COUNT	A030	0	0	-0.560517671207	1.17193640966
RAW_CHAR3	TOP1_COUNT	A031	0	0	-0.560517671207	1.52016620232
RAW_CHAR3	TOP1_COUNT	A032	0	0	-0.560517671207	1.38947525522
RAW_CHAR3	TOP1_COUNT	A033	0	0	-0.560517671207	0.285955158695
RAW_CHAR3	TOP1_COUNT	A034	0	0	-0.560517671207	0.25708474141
RAW_CHAR3	TOP1_COUNT	A035	0	0	-0.560517671207	0.928298171814
RAW_CHAR3	TOP1_COUNT	A036	0	1	0.870591276556	2.319499098
RAW_CHAR3	TOP1_COUNT	A037	0	0	-0.560517671207	1.50947968982
RAW_CHAR3	TOP1_COUNT	A038	0	1	0.870591276556	3.05634990171
RAW_CHAR3	TOP1_COUNT	A039	0	0	-0.560517671207	1.65153922357
RAW_CHAR3	TOP1_COUNT	A040	0	0	-0.560517671207	1.38947525522
RAW_CHAR3	TOP1_COUNT	A041	0	0	-0.560517671207	1.53307578806
RAW_CHAR3	TOP1_COUNT	A042	0	1	0.870591276556	3.21147798839
RAW_CHAR3	TOP1_COUNT	A043	0	0	-0.560517671207	0.201502535465
RAW_CHAR3	TOP1_COUNT	A044	0	1	0.870591276556	2.62659796616
RAW_CHAR3	TOP1_COUNT	A045	0	0	-0.560517671207	0.918911676382
RAW_CHAR3	TOP1_COUNT	A046	0	0	-0.560517671207	0.295525074685
RAW_CHAR3	TOP1_COUNT	A047	0	1	0.870591276556	1.64127624531
RAW_CHAR3	TOP1_COUNT	A048	0	2	2.30170022432	2.30170022432
RAW_CHAR3	TOP1_COUNT	A049	0	0	-0.560517671207	2.79508497187
RAW_CHAR3	TOP1_COUNT	A050	0	2	2.30170022432	2.30170022432
RAW_CHAR3	TOP1_COUNT	A051	0	1	0.870591276556	0.870591276556
RAW_CHAR3	TOP1_COUNT	A052	0	0	-0.560517671207	0.537433884985
