packet	locus	source_lattice	selected_segmentation	literal_decoded	normalized_plaintext_or_record	confidence	alternative_analysis	uncertainty_reason	reverse_generation_mode	actual_source_bits	wrong_form_rule	wrong_source_bits	actual_advantage_bits
CIRCULAR_RADIAL	f69v.1	dair cheyky otaza sar ar chykar okoirsh ar chetody okeeos o tey otokeeey okeeody okeey doiir teeo y chey ot y okedy chsdy okeod y dy choaiin okar okar chol chees yto odair oty oteeo dar o eykeody dchor char || dair cheyky otamy sarar chykar okair sh ar chetody okeeos otey otokchey okeeody okeey doiir yteeo y echa ota okedy chsdy okeody dy cho aiin okar okar chol chese yto odair oty otcho dar o ey keody dchor char || air cheyky otamy sar ar chykar okair sh ar chetojy okeeos otey otokeeey okeeody okeey doiir teeo y chey ote y oke y chsdy okeod y dy cho aiin okar okar chol chees yto o air oty oteeo dar o ey keody dchor char	dair | cheyky | otamy | sarar | chykar | okair | sh | ar | chetody | okeeos | otey | otokchey | okeeody | okeey | doiir | yteeo | y | echa | ota | okedy | chsdy | okeody | dy | cho | aiin | okar | okar | chol | chese | yto | odair | oty | otcho | dar | o | ey | keody | dchor | char	<SOURCE:dair> CHE_PAYLOAD:singe <SOURCE:otamy> <SOURCE:sarar> <SOURCE:chykar> <SOURCE:okair> <SOURCE:sh> <SOURCE:ar> CHE_PAYLOAD:sinede <SOURCE:okeeos> <SOURCE:otey> <SOURCE:otokchey> <SOURCE:okeeody> <SOURCE:okeey> <SOURCE:doiir> <SOURCE:yteeo> <SOURCE:y> <SOURCE:echa> <SOURCE:ota> <SOURCE:okedy> <SOURCE:chsdy> <SOURCE:okeody> <SOURCE:dy> <SOURCE:cho> <SOURCE:aiin> <SOURCE:okar> <SOURCE:okar> <SOURCE:chol> CHE_PAYLOAD:sinan <SOURCE:yto> <SOURCE:odair> <SOURCE:oty> <SOURCE:otcho> <SOURCE:dar> <SOURCE:o> <SOURCE:ey> <SOURCE:keody> <SOURCE:dchor> <SOURCE:char>	<SOURCE:dair> CHE_PAYLOAD:singe <SOURCE:otamy> <SOURCE:sarar> <SOURCE:chykar> <SOURCE:okair> <SOURCE:sh> <SOURCE:ar> CHE_PAYLOAD:sinede <SOURCE:okeeos> <SOURCE:otey> <SOURCE:otokchey> <SOURCE:okeeody> <SOURCE:okeey> <SOURCE:doiir> <SOURCE:yteeo> <SOURCE:y> <SOURCE:echa> <SOURCE:ota> <SOURCE:okedy> <SOURCE:chsdy> <SOURCE:okeody> <SOURCE:dy> <SOURCE:cho> <SOURCE:aiin> <SOURCE:okar> <SOURCE:okar> <SOURCE:chol> CHE_PAYLOAD:sinan <SOURCE:yto> <SOURCE:odair> <SOURCE:oty> <SOURCE:otcho> <SOURCE:dar> <SOURCE:o> <SOURCE:ey> <SOURCE:keody> <SOURCE:dchor> <SOURCE:char>	EXPLORATORY	dair cheyky otaza sar ar chykar okoirsh ar chetody okeeos o tey otokeeey okeeody okeey doiir teeo y chey ot y okedy chsdy okeod y dy choaiin okar okar chol chees yto odair oty oteeo dar o eykeody dchor char || air cheyky otamy sar ar chykar okair sh ar chetojy okeeos otey otokeeey okeeody okeey doiir teeo y chey ote y oke y chsdy okeod y dy cho aiin okar okar chol chees yto o air oty oteeo dar o ey keody dchor char	postselected whole-manuscript decoder	REVERSE_GENERATION_NOT_IMPLEMENTED_CANDIDATE_FAILS_REQUIREMENT	NOT_COMPUTED	rotate each multi-symbol manual group left by one source symbol	NOT_COMPUTED	NOT_COMPUTED
CIRCULAR_RADIAL	f69v.10	ytody || yto y	ytody	<SOURCE:ytody>	<SOURCE:ytody>	EXPLORATORY	yto y	postselected whole-manuscript decoder	REVERSE_GENERATION_NOT_IMPLEMENTED_CANDIDATE_FAILS_REQUIREMENT	NOT_COMPUTED	rotate each multi-symbol manual group left by one source symbol	NOT_COMPUTED	NOT_COMPUTED
CIRCULAR_RADIAL	f69v.11	okody	okody	<SOURCE:okody>	<SOURCE:okody>	EXPLORATORY	NONE	postselected whole-manuscript decoder	REVERSE_GENERATION_NOT_IMPLEMENTED_CANDIDATE_FAILS_REQUIREMENT	NOT_COMPUTED	rotate each multi-symbol manual group left by one source symbol	NOT_COMPUTED	NOT_COMPUTED
CIRCULAR_RADIAL	f69v.12	otody || oto y	otody	<SOURCE:otody>	<SOURCE:otody>	EXPLORATORY	oto y	postselected whole-manuscript decoder	REVERSE_GENERATION_NOT_IMPLEMENTED_CANDIDATE_FAILS_REQUIREMENT	NOT_COMPUTED	rotate each multi-symbol manual group left by one source symbol	NOT_COMPUTED	NOT_COMPUTED
CIRCULAR_RADIAL	f69v.13	okeal || okeol	okeol	<SOURCE:okeol>	<SOURCE:okeol>	EXPLORATORY	okeal	postselected whole-manuscript decoder	REVERSE_GENERATION_NOT_IMPLEMENTED_CANDIDATE_FAILS_REQUIREMENT	NOT_COMPUTED	rotate each multi-symbol manual group left by one source symbol	NOT_COMPUTED	NOT_COMPUTED
CIRCULAR_RADIAL	f69v.14	okeod	okeod	<SOURCE:okeod>	<SOURCE:okeod>	EXPLORATORY	NONE	postselected whole-manuscript decoder	REVERSE_GENERATION_NOT_IMPLEMENTED_CANDIDATE_FAILS_REQUIREMENT	NOT_COMPUTED	rotate each multi-symbol manual group left by one source symbol	NOT_COMPUTED	NOT_COMPUTED
CIRCULAR_RADIAL	f69v.15	oteeys || okeeys	okeeys	<SOURCE:okeeys>	<SOURCE:okeeys>	EXPLORATORY	oteeys	postselected whole-manuscript decoder	REVERSE_GENERATION_NOT_IMPLEMENTED_CANDIDATE_FAILS_REQUIREMENT	NOT_COMPUTED	rotate each multi-symbol manual group left by one source symbol	NOT_COMPUTED	NOT_COMPUTED
CIRCULAR_RADIAL	f69v.16	oteol	oteol	<SOURCE:oteol>	<SOURCE:oteol>	EXPLORATORY	NONE	postselected whole-manuscript decoder	REVERSE_GENERATION_NOT_IMPLEMENTED_CANDIDATE_FAILS_REQUIREMENT	NOT_COMPUTED	rotate each multi-symbol manual group left by one source symbol	NOT_COMPUTED	NOT_COMPUTED
CIRCULAR_RADIAL	f69v.17	ykeydy	ykeydy	<SOURCE:ykeydy>	<SOURCE:ykeydy>	EXPLORATORY	NONE	postselected whole-manuscript decoder	REVERSE_GENERATION_NOT_IMPLEMENTED_CANDIDATE_FAILS_REQUIREMENT	NOT_COMPUTED	rotate each multi-symbol manual group left by one source symbol	NOT_COMPUTED	NOT_COMPUTED
CIRCULAR_RADIAL	f69v.18	okeod	okeod	<SOURCE:okeod>	<SOURCE:okeod>	EXPLORATORY	NONE	postselected whole-manuscript decoder	REVERSE_GENERATION_NOT_IMPLEMENTED_CANDIDATE_FAILS_REQUIREMENT	NOT_COMPUTED	rotate each multi-symbol manual group left by one source symbol	NOT_COMPUTED	NOT_COMPUTED
CIRCULAR_RADIAL	f69v.19	saral	saral	<SOURCE:saral>	<SOURCE:saral>	EXPLORATORY	NONE	postselected whole-manuscript decoder	REVERSE_GENERATION_NOT_IMPLEMENTED_CANDIDATE_FAILS_REQUIREMENT	NOT_COMPUTED	rotate each multi-symbol manual group left by one source symbol	NOT_COMPUTED	NOT_COMPUTED
CIRCULAR_RADIAL	f69v.2	yka chol ykar dal ykady iokeeor cheey choly ykeeal cheo oaram ockhy sheey aiin y daiial cheody cheal yetey chear y dy ykey ch y dy chol ykar ol y ykeeody chey dal ody airchy choky ychey chey || ykay chol ykar dal ykady eokeeor cheoy choly ykchal cheos oaram ockhy shchy aiiny daiial cheody cheol yekey chsar ydy ykey chy dy chol ykar oly ykeeody chey dal ody airchy choky ychey chey || yka ch l ykar dal ykady iokeeor cheey choly ykeeal cheos oaram ockhy shchy aiiny daiial cheody cheal yekey chear y y ykey ch y dy chol ykar oly ykeeo y chey dal ody airchy choky ychey chey	ykay | chol | ykar | dal | ykady | eokeeor | cheoy | choly | ykchal | cheos | oaram | ockhy | shchy | aiiny | daiial | cheody | cheol | yekey | chsar | ydy | ykey | chy | dy | chol | ykar | oly | ykeeody | chey | dal | ody | airchy | choky | ychey | chey	<SOURCE:ykay> <SOURCE:chol> <SOURCE:ykar> <SOURCE:dal> <SOURCE:ykady> <SOURCE:eokeeor> CHE_PAYLOAD:sind <SOURCE:choly> <SOURCE:ykchal> CHE_PAYLOAD:sind <SOURCE:oaram> <SOURCE:ockhy> <SOURCE:shchy> <SOURCE:aiiny> <SOURCE:daiial> CHE_PAYLOAD:sinde CHE_PAYLOAD:sind <SOURCE:yekey> <SOURCE:chsar> <SOURCE:ydy> <SOURCE:ykey> <SOURCE:chy> <SOURCE:dy> <SOURCE:chol> <SOURCE:ykar> <SOURCE:oly> <SOURCE:ykeeody> CHE_PAYLOAD:sin <SOURCE:dal> <SOURCE:ody> <SOURCE:airchy> <SOURCE:choky> <SOURCE:ychey> CHE_PAYLOAD:sin	<SOURCE:ykay> <SOURCE:chol> <SOURCE:ykar> <SOURCE:dal> <SOURCE:ykady> <SOURCE:eokeeor> CHE_PAYLOAD:sind <SOURCE:choly> <SOURCE:ykchal> CHE_PAYLOAD:sind <SOURCE:oaram> <SOURCE:ockhy> <SOURCE:shchy> <SOURCE:aiiny> <SOURCE:daiial> CHE_PAYLOAD:sinde CHE_PAYLOAD:sind <SOURCE:yekey> <SOURCE:chsar> <SOURCE:ydy> <SOURCE:ykey> <SOURCE:chy> <SOURCE:dy> <SOURCE:chol> <SOURCE:ykar> <SOURCE:oly> <SOURCE:ykeeody> CHE_PAYLOAD:sin <SOURCE:dal> <SOURCE:ody> <SOURCE:airchy> <SOURCE:choky> <SOURCE:ychey> CHE_PAYLOAD:sin	EXPLORATORY	yka chol ykar dal ykady iokeeor cheey choly ykeeal cheo oaram ockhy sheey aiin y daiial cheody cheal yetey chear y dy ykey ch y dy chol ykar ol y ykeeody chey dal ody airchy choky ychey chey || yka ch l ykar dal ykady iokeeor cheey choly ykeeal cheos oaram ockhy shchy aiiny daiial cheody cheal yekey chear y y ykey ch y dy chol ykar oly ykeeo y chey dal ody airchy choky ychey chey	postselected whole-manuscript decoder	REVERSE_GENERATION_NOT_IMPLEMENTED_CANDIDATE_FAILS_REQUIREMENT	NOT_COMPUTED	rotate each multi-symbol manual group left by one source symbol	NOT_COMPUTED	NOT_COMPUTED
CIRCULAR_RADIAL	f69v.20	saiir	saiir	<SOURCE:saiir>	<SOURCE:saiir>	EXPLORATORY	NONE	postselected whole-manuscript decoder	REVERSE_GENERATION_NOT_IMPLEMENTED_CANDIDATE_FAILS_REQUIREMENT	NOT_COMPUTED	rotate each multi-symbol manual group left by one source symbol	NOT_COMPUTED	NOT_COMPUTED
CIRCULAR_RADIAL	f69v.21	okolar	okolar	<SOURCE:okolar>	<SOURCE:okolar>	EXPLORATORY	NONE	postselected whole-manuscript decoder	REVERSE_GENERATION_NOT_IMPLEMENTED_CANDIDATE_FAILS_REQUIREMENT	NOT_COMPUTED	rotate each multi-symbol manual group left by one source symbol	NOT_COMPUTED	NOT_COMPUTED
CIRCULAR_RADIAL	f69v.22	ykeody	ykeody	<SOURCE:ykeody>	<SOURCE:ykeody>	EXPLORATORY	NONE	postselected whole-manuscript decoder	REVERSE_GENERATION_NOT_IMPLEMENTED_CANDIDATE_FAILS_REQUIREMENT	NOT_COMPUTED	rotate each multi-symbol manual group left by one source symbol	NOT_COMPUTED	NOT_COMPUTED
CIRCULAR_RADIAL	f69v.23	sarydy || sary y	sarydy	<SOURCE:sarydy>	<SOURCE:sarydy>	EXPLORATORY	sary y	postselected whole-manuscript decoder	REVERSE_GENERATION_NOT_IMPLEMENTED_CANDIDATE_FAILS_REQUIREMENT	NOT_COMPUTED	rotate each multi-symbol manual group left by one source symbol	NOT_COMPUTED	NOT_COMPUTED
CIRCULAR_RADIAL	f69v.24	otchy	otchy	<SOURCE:otchy>	<SOURCE:otchy>	EXPLORATORY	NONE	postselected whole-manuscript decoder	REVERSE_GENERATION_NOT_IMPLEMENTED_CANDIDATE_FAILS_REQUIREMENT	NOT_COMPUTED	rotate each multi-symbol manual group left by one source symbol	NOT_COMPUTED	NOT_COMPUTED
CIRCULAR_RADIAL	f69v.25	okeey dy || okchy dy || okeey dy	okeey | dy	<SOURCE:okeey> <SOURCE:dy>	<SOURCE:okeey> <SOURCE:dy>	EXPLORATORY	okchy dy || okeey dy	postselected whole-manuscript decoder	REVERSE_GENERATION_NOT_IMPLEMENTED_CANDIDATE_FAILS_REQUIREMENT	NOT_COMPUTED	rotate each multi-symbol manual group left by one source symbol	NOT_COMPUTED	NOT_COMPUTED
CIRCULAR_RADIAL	f69v.26	okey d || okey d || okey	okey | d	<SOURCE:okey> <SOURCE:d>	<SOURCE:okey> <SOURCE:d>	EXPLORATORY	okey d || okey	postselected whole-manuscript decoder	REVERSE_GENERATION_NOT_IMPLEMENTED_CANDIDATE_FAILS_REQUIREMENT	NOT_COMPUTED	rotate each multi-symbol manual group left by one source symbol	NOT_COMPUTED	NOT_COMPUTED
CIRCULAR_RADIAL	f69v.27	okeod || oke d	okeod	<SOURCE:okeod>	<SOURCE:okeod>	EXPLORATORY	oke d	postselected whole-manuscript decoder	REVERSE_GENERATION_NOT_IMPLEMENTED_CANDIDATE_FAILS_REQUIREMENT	NOT_COMPUTED	rotate each multi-symbol manual group left by one source symbol	NOT_COMPUTED	NOT_COMPUTED
CIRCULAR_RADIAL	f69v.28	okodchy	okodchy	<SOURCE:okodchy>	<SOURCE:okodchy>	EXPLORATORY	NONE	postselected whole-manuscript decoder	REVERSE_GENERATION_NOT_IMPLEMENTED_CANDIDATE_FAILS_REQUIREMENT	NOT_COMPUTED	rotate each multi-symbol manual group left by one source symbol	NOT_COMPUTED	NOT_COMPUTED
CIRCULAR_RADIAL	f69v.29	okeody	okeody	<SOURCE:okeody>	<SOURCE:okeody>	EXPLORATORY	NONE	postselected whole-manuscript decoder	REVERSE_GENERATION_NOT_IMPLEMENTED_CANDIDATE_FAILS_REQUIREMENT	NOT_COMPUTED	rotate each multi-symbol manual group left by one source symbol	NOT_COMPUTED	NOT_COMPUTED
CIRCULAR_RADIAL	f69v.3	doair otaldal dair chdy otoar ar chy qoteor cho qotair chda oteeal cheor ar air oteody ytyd a dchy otoly okeodal oteoarar cheteeser dair chey okody dal oteey oteey || doair otaldal dair y chdy otoar ar y chy qoteor cho qotair chda oteeal chear ar air oteody ytyda dchy otoly okeodal oteoarar chetesescher dair chey okody dal oteey oteey || doair otaldal dair chdy otoar ar chy qoteor cho qotair chd oteeal cheor ar air oteody yty a dchy otoly okeo al oteo rar cheteeseeer dair chey o o y dal oteey oteey	doair | otaldal | dair | y | chdy | otoar | ar | y | chy | qoteor | cho | qotair | chda | oteeal | chear | ar | air | oteody | ytyda | dchy | otoly | okeodal | oteoarar | chetesescher | dair | chey | okody | dal | oteey | oteey	<SOURCE:doair> <SOURCE:otaldal> <SOURCE:dair> <SOURCE:y> <SOURCE:chdy> <SOURCE:otoar> <SOURCE:ar> <SOURCE:y> <SOURCE:chy> <SOURCE:qoteor> <SOURCE:cho> <SOURCE:qotair> <SOURCE:chda> <SOURCE:oteeal> CHE_PAYLOAD:sinr <SOURCE:ar> <SOURCE:air> <SOURCE:oteody> <SOURCE:ytyda> <SOURCE:dchy> <SOURCE:otoly> <SOURCE:okeodal> <SOURCE:oteoarar> CHE_PAYLOAD:sinenanasin <SOURCE:dair> CHE_PAYLOAD:sin <SOURCE:okody> <SOURCE:dal> <SOURCE:oteey> <SOURCE:oteey>	<SOURCE:doair> <SOURCE:otaldal> <SOURCE:dair> <SOURCE:y> <SOURCE:chdy> <SOURCE:otoar> <SOURCE:ar> <SOURCE:y> <SOURCE:chy> <SOURCE:qoteor> <SOURCE:cho> <SOURCE:qotair> <SOURCE:chda> <SOURCE:oteeal> CHE_PAYLOAD:sinr <SOURCE:ar> <SOURCE:air> <SOURCE:oteody> <SOURCE:ytyda> <SOURCE:dchy> <SOURCE:otoly> <SOURCE:okeodal> <SOURCE:oteoarar> CHE_PAYLOAD:sinenanasin <SOURCE:dair> CHE_PAYLOAD:sin <SOURCE:okody> <SOURCE:dal> <SOURCE:oteey> <SOURCE:oteey>	EXPLORATORY	doair otaldal dair chdy otoar ar chy qoteor cho qotair chda oteeal cheor ar air oteody ytyd a dchy otoly okeodal oteoarar cheteeser dair chey okody dal oteey oteey || doair otaldal dair chdy otoar ar chy qoteor cho qotair chd oteeal cheor ar air oteody yty a dchy otoly okeo al oteo rar cheteeseeer dair chey o o y dal oteey oteey	postselected whole-manuscript decoder	REVERSE_GENERATION_NOT_IMPLEMENTED_CANDIDATE_FAILS_REQUIREMENT	NOT_COMPUTED	rotate each multi-symbol manual group left by one source symbol	NOT_COMPUTED	NOT_COMPUTED
CIRCULAR_RADIAL	f69v.30	okcheys || okchey s || okcheys	okchey | s	<SOURCE:okchey> <SOURCE:s>	<SOURCE:okchey> <SOURCE:s>	EXPLORATORY	okcheys || okcheys	postselected whole-manuscript decoder	REVERSE_GENERATION_NOT_IMPLEMENTED_CANDIDATE_FAILS_REQUIREMENT	NOT_COMPUTED	rotate each multi-symbol manual group left by one source symbol	NOT_COMPUTED	NOT_COMPUTED
CIRCULAR_RADIAL	f69v.31	oar alys	oar | alys	<SOURCE:oar> <SOURCE:alys>	<SOURCE:oar> <SOURCE:alys>	EXPLORATORY	NONE	postselected whole-manuscript decoder	REVERSE_GENERATION_NOT_IMPLEMENTED_CANDIDATE_FAILS_REQUIREMENT	NOT_COMPUTED	rotate each multi-symbol manual group left by one source symbol	NOT_COMPUTED	NOT_COMPUTED
CIRCULAR_RADIAL	f69v.4	okeey sar || okchy sar || okeey sar	okeey | sar	<SOURCE:okeey> <SOURCE:sar>	<SOURCE:okeey> <SOURCE:sar>	EXPLORATORY	okchy sar || okeey sar	postselected whole-manuscript decoder	REVERSE_GENERATION_NOT_IMPLEMENTED_CANDIDATE_FAILS_REQUIREMENT	NOT_COMPUTED	rotate each multi-symbol manual group left by one source symbol	NOT_COMPUTED	NOT_COMPUTED
CIRCULAR_RADIAL	f69v.5	okeo dy || okeo dy	okeo | dy	<SOURCE:okeo> <SOURCE:dy>	<SOURCE:okeo> <SOURCE:dy>	EXPLORATORY	okeo dy	postselected whole-manuscript decoder	REVERSE_GENERATION_NOT_IMPLEMENTED_CANDIDATE_FAILS_REQUIREMENT	NOT_COMPUTED	rotate each multi-symbol manual group left by one source symbol	NOT_COMPUTED	NOT_COMPUTED
CIRCULAR_RADIAL	f69v.6	ochoyk	ochoyk	<SOURCE:ochoyk>	<SOURCE:ochoyk>	EXPLORATORY	NONE	postselected whole-manuscript decoder	REVERSE_GENERATION_NOT_IMPLEMENTED_CANDIDATE_FAILS_REQUIREMENT	NOT_COMPUTED	rotate each multi-symbol manual group left by one source symbol	NOT_COMPUTED	NOT_COMPUTED
CIRCULAR_RADIAL	f69v.7	ykeey	ykeey	<SOURCE:ykeey>	<SOURCE:ykeey>	EXPLORATORY	NONE	postselected whole-manuscript decoder	REVERSE_GENERATION_NOT_IMPLEMENTED_CANDIDATE_FAILS_REQUIREMENT	NOT_COMPUTED	rotate each multi-symbol manual group left by one source symbol	NOT_COMPUTED	NOT_COMPUTED
CIRCULAR_RADIAL	f69v.8	ytory || ytary	ytary	<SOURCE:ytary>	<SOURCE:ytary>	EXPLORATORY	ytory	postselected whole-manuscript decoder	REVERSE_GENERATION_NOT_IMPLEMENTED_CANDIDATE_FAILS_REQUIREMENT	NOT_COMPUTED	rotate each multi-symbol manual group left by one source symbol	NOT_COMPUTED	NOT_COMPUTED
CIRCULAR_RADIAL	f69v.9	oeesy || oeesa	oeesy	<SOURCE:oeesy>	<SOURCE:oeesy>	EXPLORATORY	oeesa	postselected whole-manuscript decoder	REVERSE_GENERATION_NOT_IMPLEMENTED_CANDIDATE_FAILS_REQUIREMENT	NOT_COMPUTED	rotate each multi-symbol manual group left by one source symbol	NOT_COMPUTED	NOT_COMPUTED
F116V_STRESS	f116v.1	oror sheey || oror sheey	oror | sheey	<SOURCE:oror> <SOURCE:sheey>	<SOURCE:oror> <SOURCE:sheey>	EXPLORATORY	oror sheey	postselected whole-manuscript decoder	REVERSE_GENERATION_NOT_IMPLEMENTED_CANDIDATE_FAILS_REQUIREMENT	NOT_COMPUTED	rotate each multi-symbol manual group left by one source symbol	NOT_COMPUTED	NOT_COMPUTED
