packet	locus	source_lattice	selected_segmentation	literal_decoded	normalized_plaintext_or_record	confidence	alternative_analysis	uncertainty_reason	reverse_generation_mode	actual_source_bits	wrong_form_rule	wrong_source_bits	actual_advantage_bits
F75V	f75v.63	oteey qol chey qokey oldy olyly || oteey qol chey qokey oldy oly ly || oteey qol chey qokey oldy olyly	o+t+e+e+y q+o+l c+h+e+y q+o+k+e+y o+l+d+y o+l+y+l+y	ersse gen dise geuse ente enene	ersse gen dise geuse ente enene	EXPLORATORY	oteey qol chey qokey oldy oly ly || oteey qol chey qokey oldy olyly	postselected whole-manuscript decoder	LANGUAGE_LM_PLUS_EXPLICIT_REVERSE_KEY	109.27027281349096	rotate each multi-symbol manual group left by one source symbol	177.38771717880164	68.11744436531067
F75V	f75v.64	sshey qol dy qokar shey ldy || s shey qol dy qokar shey l y	s+s+h+e+y q+o+l d+y q+o+k+a+r s+h+e+y l+d+y	wwise gen te geuam wise nte	wwise gen te geuam wise nte	EXPLORATORY	s shey qol dy qokar shey l y	postselected whole-manuscript decoder	LANGUAGE_LM_PLUS_EXPLICIT_REVERSE_KEY	101.42040128305915	rotate each multi-symbol manual group left by one source symbol	128.42210894519593	27.00170766213678
F75V	f75v.65	qokal dain dain o qoky daiin || qokal dain dain oqoky daiin	q+o+k+a+l d+a+i+n d+a+i+n o+q+o+k+y d+a+i+i+n	geuan tach tach egeue tacch	geuan tach tach egeue tacch	EXPLORATORY	qokal dain dain o qoky daiin	postselected whole-manuscript decoder	LANGUAGE_LM_PLUS_EXPLICIT_REVERSE_KEY	94.46817858087837	rotate each multi-symbol manual group left by one source symbol	111.30338033450442	16.835201753626052
F75V	f75v.66	okal sheedy qoteedy qokchy ly || okal sheedy qoteedy qokeey ly || ok l eedy qoteedy qokeey ly	o+k+a+l s+h+e+e+d+y q+o+t+e+e+d+y q+o+k+c+h+y l+y	euan wisste gersste geudie ne	euan wisste gersste geudie ne	EXPLORATORY	okal sheedy qoteedy qokeey ly || ok l eedy qoteedy qokeey ly	postselected whole-manuscript decoder	LANGUAGE_LM_PLUS_EXPLICIT_REVERSE_KEY	112.16426342268292	rotate each multi-symbol manual group left by one source symbol	142.0416117932494	29.877348370566466
F75V	f75v.67	ykeedy qokain otain shety	y+k+e+e+d+y q+o+k+a+i+n o+t+a+i+n s+h+e+t+y	eusste geuach erach wisre	eusste geuach erach wisre	EXPLORATORY	NONE	postselected whole-manuscript decoder	LANGUAGE_LM_PLUS_EXPLICIT_REVERSE_KEY	94.54244016672766	rotate each multi-symbol manual group left by one source symbol	129.013915010909	34.47147484418133
F75V	f75v.68	o cthey shedy otol chckhey ldy || octhey shedy otol chckhey ldy	o+c+t+h+e+y s+h+e+d+y o+t+o+l c+h+c+k+h+e+y l+d+y	edrise wiste eren diduise nte	edrise wiste eren diduise nte	EXPLORATORY	o cthey shedy otol chckhey ldy	postselected whole-manuscript decoder	LANGUAGE_LM_PLUS_EXPLICIT_REVERSE_KEY	112.75713277450129	rotate each multi-symbol manual group left by one source symbol	127.01284294266553	14.255710168164242
F75V	f75v.69	okeshey olkedy olkedy qol chey || okeshey olkedy olkedy qol chey || okeshey olke y olke y qol chey	o+k+e+s+h+e+y o+l+k+e+d+y o+l+k+e+d+y q+o+l c+h+e+y	euswise enuste enuste gen dise	euswise enuste enuste gen dise	EXPLORATORY	okeshey olkedy olkedy qol chey || okeshey olke y olke y qol chey	postselected whole-manuscript decoder	LANGUAGE_LM_PLUS_EXPLICIT_REVERSE_KEY	112.83504387344377	rotate each multi-symbol manual group left by one source symbol	148.968703187189	36.13365931374523
F75V	f75v.7	qokchdy qokal dal ol chety lchdy shedy ched otedy qotedy otar || qokchdy qokal dal ol chety lchdy csedy ched otedy qotedy otar || qokchdy qokal al ol chety lchdy ed ched otedy qotedy otar	q+o+k+c+h+d+y q+o+k+a+l d+a+l o+l c+h+e+t+y l+c+h+d+y s+h+e+d+y c+h+e+d o+t+e+d+y q+o+t+e+d+y o+t+a+r	geudite geuan tan en disre ndite wiste dist erste gerste eram	geudite geuan tan en disre ndite wiste dist erste gerste eram	EXPLORATORY	qokchdy qokal dal ol chety lchdy csedy ched otedy qotedy otar || qokchdy qokal al ol chety lchdy ed ched otedy qotedy otar	postselected whole-manuscript decoder	LANGUAGE_LM_PLUS_EXPLICIT_REVERSE_KEY	203.4687220203982	rotate each multi-symbol manual group left by one source symbol	272.81974052252536	69.35101850212718
F75V	f75v.70	qokey olchedy otey orol || qokey olchedy otey orol	q+o+k+e+y o+l+c+h+e+d+y o+t+e+y o+r+o+l	geuse endiste erse emen	geuse endiste erse emen	EXPLORATORY	qokey olchedy otey orol	postselected whole-manuscript decoder	LANGUAGE_LM_PLUS_EXPLICIT_REVERSE_KEY	85.33341844567906	rotate each multi-symbol manual group left by one source symbol	124.13200143402231	38.798582988343256
F75V	f75v.8	o	o	e	e	EXPLORATORY	NONE	postselected whole-manuscript decoder	LANGUAGE_LM_PLUS_EXPLICIT_REVERSE_KEY	4.961715273406458	rotate each multi-symbol manual group left by one source symbol	4.961715273406458	0.0
F75V	f75v.9	r	r	m	m	EXPLORATORY	NONE	postselected whole-manuscript decoder	LANGUAGE_LM_PLUS_EXPLICIT_REVERSE_KEY	4.184647086434286	rotate each multi-symbol manual group left by one source symbol	4.184647086434286	0.0
CIRCULAR_RADIAL	f69v.1	dair cheyky otaza sar ar chykar okoirsh ar chetody okeeos o tey otokeeey okeeody okeey doiir teeo y chey ot y okedy chsdy okeod y dy choaiin okar okar chol chees yto odair oty oteeo dar o eykeody dchor char || dair cheyky otamy sarar chykar okair sh ar chetody okeeos otey otokchey okeeody okeey doiir yteeo y echa ota okedy chsdy okeody dy cho aiin okar okar chol chese yto odair oty otcho dar o ey keody dchor char || air cheyky otamy sar ar chykar okair sh ar chetojy okeeos otey otokeeey okeeody okeey doiir teeo y chey ote y oke y chsdy okeod y dy cho aiin okar okar chol chees yto o air oty oteeo dar o ey keody dchor char	d+a+i+r c+h+e+y+k+y o+t+a+m+y s+a+r+a+r c+h+y+k+a+r o+k+a+i+r s+h a+r c+h+e+t+o+d+y o+k+e+e+o+s o+t+e+y o+t+o+k+c+h+e+y o+k+e+e+o+d+y o+k+e+e+y d+o+i+i+r y+t+e+e+o y e+c+h+a o+t+a o+k+e+d+y c+h+s+d+y o+k+e+o+d+y d+y c+h+o a+i+i+n o+k+a+r o+k+a+r c+h+o+l c+h+e+s+e y+t+o o+d+a+i+r o+t+y o+t+c+h+o d+a+r o e+y k+e+o+d+y d+c+h+o+r c+h+a+r	tacm diseue erale wamam dieuam euacm wi am disrete eussew erse ereudise eussete eusse teccm ersse e sdia era euste diwte eusete te die acch euam euam dien disws ere etacm ere erdie tam e se usete tdiem diam	tacm diseue erale wamam dieuam euacm wi am disrete eussew erse ereudise eussete eusse teccm ersse e sdia era euste diwte eusete te die acch euam euam dien disws ere etacm ere erdie tam e se usete tdiem diam	EXPLORATORY	dair cheyky otaza sar ar chykar okoirsh ar chetody okeeos o tey otokeeey okeeody okeey doiir teeo y chey ot y okedy chsdy okeod y dy choaiin okar okar chol chees yto odair oty oteeo dar o eykeody dchor char || air cheyky otamy sar ar chykar okair sh ar chetojy okeeos otey otokeeey okeeody okeey doiir teeo y chey ote y oke y chsdy okeod y dy cho aiin okar okar chol chees yto o air oty oteeo dar o ey keody dchor char	postselected whole-manuscript decoder	LANGUAGE_LM_PLUS_EXPLICIT_REVERSE_KEY	888.8115654294073	rotate each multi-symbol manual group left by one source symbol	1097.57841093712	208.76684550771267
CIRCULAR_RADIAL	f69v.10	ytody || yto y	y+t+o+d+y	erete	erete	EXPLORATORY	yto y	postselected whole-manuscript decoder	LANGUAGE_LM_PLUS_EXPLICIT_REVERSE_KEY	18.782438863370153	rotate each multi-symbol manual group left by one source symbol	29.49893083339401	10.716491970023856
CIRCULAR_RADIAL	f69v.11	okody	o+k+o+d+y	euete	euete	EXPLORATORY	NONE	postselected whole-manuscript decoder	LANGUAGE_LM_PLUS_EXPLICIT_REVERSE_KEY	22.643298320842444	rotate each multi-symbol manual group left by one source symbol	30.590851357694266	7.947553036851822
CIRCULAR_RADIAL	f69v.12	otody || oto y	o+t+o+d+y	erete	erete	EXPLORATORY	oto y	postselected whole-manuscript decoder	LANGUAGE_LM_PLUS_EXPLICIT_REVERSE_KEY	18.24892965178342	rotate each multi-symbol manual group left by one source symbol	28.965421621807277	10.716491970023856
CIRCULAR_RADIAL	f69v.13	okeal || okeol	o+k+e+o+l	eusen	eusen	EXPLORATORY	okeal	postselected whole-manuscript decoder	LANGUAGE_LM_PLUS_EXPLICIT_REVERSE_KEY	21.814894000264125	rotate each multi-symbol manual group left by one source symbol	24.49456737777962	2.6796733775154955
CIRCULAR_RADIAL	f69v.14	okeod	o+k+e+o+d	euset	euset	EXPLORATORY	NONE	postselected whole-manuscript decoder	LANGUAGE_LM_PLUS_EXPLICIT_REVERSE_KEY	24.231319896308648	rotate each multi-symbol manual group left by one source symbol	24.618221862507916	0.3869019661992681
CIRCULAR_RADIAL	f69v.15	oteeys || okeeys	o+t+e+e+y+s	erssew	erssew	EXPLORATORY	okeeys	postselected whole-manuscript decoder	LANGUAGE_LM_PLUS_EXPLICIT_REVERSE_KEY	30.071561748078903	rotate each multi-symbol manual group left by one source symbol	38.729399475039195	8.657837726960292
CIRCULAR_RADIAL	f69v.16	oteol	o+t+e+o+l	ersen	ersen	EXPLORATORY	NONE	postselected whole-manuscript decoder	LANGUAGE_LM_PLUS_EXPLICIT_REVERSE_KEY	18.827810826808083	rotate each multi-symbol manual group left by one source symbol	30.303162007987186	11.475351181179104
CIRCULAR_RADIAL	f69v.17	ykeydy	y+k+e+y+d+y	eusete	eusete	EXPLORATORY	NONE	postselected whole-manuscript decoder	LANGUAGE_LM_PLUS_EXPLICIT_REVERSE_KEY	29.108089150052223	rotate each multi-symbol manual group left by one source symbol	38.74681096668816	9.638721816635936
CIRCULAR_RADIAL	f69v.18	okeod	o+k+e+o+d	euset	euset	EXPLORATORY	NONE	postselected whole-manuscript decoder	LANGUAGE_LM_PLUS_EXPLICIT_REVERSE_KEY	24.231319896308648	rotate each multi-symbol manual group left by one source symbol	24.618221862507916	0.3869019661992681
CIRCULAR_RADIAL	f69v.19	saral	s+a+r+a+l	waman	waman	EXPLORATORY	NONE	postselected whole-manuscript decoder	LANGUAGE_LM_PLUS_EXPLICIT_REVERSE_KEY	22.284914851564633	rotate each multi-symbol manual group left by one source symbol	29.618680357169694	7.3337655056050615
CIRCULAR_RADIAL	f69v.2	yka chol ykar dal ykady iokeeor cheey choly ykeeal cheo oaram ockhy sheey aiin y daiial cheody cheal yetey chear y dy ykey ch y dy chol ykar ol y ykeeody chey dal ody airchy choky ychey chey || ykay chol ykar dal ykady eokeeor cheoy choly ykchal cheos oaram ockhy shchy aiiny daiial cheody cheol yekey chsar ydy ykey chy dy chol ykar oly ykeeody chey dal ody airchy choky ychey chey || yka ch l ykar dal ykady iokeeor cheey choly ykeeal cheos oaram ockhy shchy aiiny daiial cheody cheal yekey chear y y ykey ch y dy chol ykar oly ykeeo y chey dal ody airchy choky ychey chey	y+k+a+y c+h+o+l y+k+a+r d+a+l y+k+a+d+y e+o+k+e+e+o+r c+h+e+o+y c+h+o+l+y y+k+c+h+a+l c+h+e+o+s o+a+r+a+m o+c+k+h+y s+h+c+h+y a+i+i+n+y d+a+i+i+a+l c+h+e+o+d+y c+h+e+o+l y+e+k+e+y c+h+s+a+r y+d+y y+k+e+y c+h+y d+y c+h+o+l y+k+a+r o+l+y y+k+e+e+o+d+y c+h+e+y d+a+l o+d+y a+i+r+c+h+y c+h+o+k+y y+c+h+e+y c+h+e+y	euae dien euam tan euate seussem disee diene eudian disew eamal eduie widie acche taccan disete disen esuse diwam ete euse die te dien euam ene eussete dise tan ete acmdie dieue edise dise	euae dien euam tan euate seussem disee diene eudian disew eamal eduie widie acche taccan disete disen esuse diwam ete euse die te dien euam ene eussete dise tan ete acmdie dieue edise dise	EXPLORATORY	yka chol ykar dal ykady iokeeor cheey choly ykeeal cheo oaram ockhy sheey aiin y daiial cheody cheal yetey chear y dy ykey ch y dy chol ykar ol y ykeeody chey dal ody airchy choky ychey chey || yka ch l ykar dal ykady iokeeor cheey choly ykeeal cheos oaram ockhy shchy aiiny daiial cheody cheal yekey chear y y ykey ch y dy chol ykar oly ykeeo y chey dal ody airchy choky ychey chey	postselected whole-manuscript decoder	LANGUAGE_LM_PLUS_EXPLICIT_REVERSE_KEY	741.1695269016326	rotate each multi-symbol manual group left by one source symbol	956.5917329211452	215.4222060195126
CIRCULAR_RADIAL	f69v.20	saiir	s+a+i+i+r	waccm	waccm	EXPLORATORY	NONE	postselected whole-manuscript decoder	LANGUAGE_LM_PLUS_EXPLICIT_REVERSE_KEY	28.455138268428957	rotate each multi-symbol manual group left by one source symbol	35.03137701118623	6.576238742757273
CIRCULAR_RADIAL	f69v.21	okolar	o+k+o+l+a+r	euenam	euenam	EXPLORATORY	NONE	postselected whole-manuscript decoder	LANGUAGE_LM_PLUS_EXPLICIT_REVERSE_KEY	24.958701765946262	rotate each multi-symbol manual group left by one source symbol	22.657767173456783	-2.3009345924894795
CIRCULAR_RADIAL	f69v.22	ykeody	y+k+e+o+d+y	eusete	eusete	EXPLORATORY	NONE	postselected whole-manuscript decoder	LANGUAGE_LM_PLUS_EXPLICIT_REVERSE_KEY	28.574579938465494	rotate each multi-symbol manual group left by one source symbol	38.213301755101426	9.638721816635933
CIRCULAR_RADIAL	f69v.23	sarydy || sary y	s+a+r+y+d+y	wamete	wamete	EXPLORATORY	sary y	postselected whole-manuscript decoder	LANGUAGE_LM_PLUS_EXPLICIT_REVERSE_KEY	27.080049166699432	rotate each multi-symbol manual group left by one source symbol	30.70105174711788	3.6210025804184482
CIRCULAR_RADIAL	f69v.24	otchy	o+t+c+h+y	erdie	erdie	EXPLORATORY	NONE	postselected whole-manuscript decoder	LANGUAGE_LM_PLUS_EXPLICIT_REVERSE_KEY	17.024707676704246	rotate each multi-symbol manual group left by one source symbol	36.86527726127971	19.840569584575462
CIRCULAR_RADIAL	f69v.25	okeey dy || okchy dy || okeey dy	o+k+c+h+y d+y	eudie te	eudie te	EXPLORATORY	okeey dy || okeey dy	postselected whole-manuscript decoder	LANGUAGE_LM_PLUS_EXPLICIT_REVERSE_KEY	34.66001795806003	rotate each multi-symbol manual group left by one source symbol	48.87801414578398	14.217996187723948
CIRCULAR_RADIAL	f69v.26	okey d || okey d || okey	o+k+e+y d	euse t	euse t	EXPLORATORY	okey d || okey	postselected whole-manuscript decoder	LANGUAGE_LM_PLUS_EXPLICIT_REVERSE_KEY	27.966690612338446	rotate each multi-symbol manual group left by one source symbol	36.285701476823576	8.31901086448513
CIRCULAR_RADIAL	f69v.27	okeod || oke d	o+k+e+o+d	euset	euset	EXPLORATORY	oke d	postselected whole-manuscript decoder	LANGUAGE_LM_PLUS_EXPLICIT_REVERSE_KEY	24.231319896308648	rotate each multi-symbol manual group left by one source symbol	24.618221862507916	0.3869019661992681
CIRCULAR_RADIAL	f69v.28	okodchy	o+k+o+d+c+h+y	euetdie	euetdie	EXPLORATORY	NONE	postselected whole-manuscript decoder	LANGUAGE_LM_PLUS_EXPLICIT_REVERSE_KEY	36.16328820639468	rotate each multi-symbol manual group left by one source symbol	45.81709260011155	9.653804393716868
CIRCULAR_RADIAL	f69v.29	okeody	o+k+e+o+d+y	eusete	eusete	EXPLORATORY	NONE	postselected whole-manuscript decoder	LANGUAGE_LM_PLUS_EXPLICIT_REVERSE_KEY	28.04107072687876	rotate each multi-symbol manual group left by one source symbol	37.679792543514694	9.638721816635933
CIRCULAR_RADIAL	f69v.3	doair otaldal dair chdy otoar ar chy qoteor cho qotair chda oteeal cheor ar air oteody ytyd a dchy otoly okeodal oteoarar cheteeser dair chey okody dal oteey oteey || doair otaldal dair y chdy otoar ar y chy qoteor cho qotair chda oteeal chear ar air oteody ytyda dchy otoly okeodal oteoarar chetesescher dair chey okody dal oteey oteey || doair otaldal dair chdy otoar ar chy qoteor cho qotair chd oteeal cheor ar air oteody yty a dchy otoly okeo al oteo rar cheteeseeer dair chey o o y dal oteey oteey	d+o+a+i+r o+t+a+l+d+a+l d+a+i+r y c+h+d+y o+t+o+a+r a+r y c+h+y q+o+t+e+o+r c+h+o q+o+t+a+i+r c+h+d+a o+t+e+e+a+l c+h+e+a+r a+r a+i+r o+t+e+o+d+y y+t+y+d+a d+c+h+y o+t+o+l+y o+k+e+o+d+a+l o+t+e+o+a+r+a+r c+h+e+t+e+s+e+s+c+h+e+r d+a+i+r c+h+e+y o+k+o+d+y d+a+l o+t+e+e+y o+t+e+e+y	teacm erantan tacm e dite eream am e die gersem die geracm dita erssan disam am acm ersete ereta tdie erene eusetan erseamam disrswswdism tacm dise euete tan ersse ersse	teacm erantan tacm e dite eream am e die gersem die geracm dita erssan disam am acm ersete ereta tdie erene eusetan erseamam disrswswdism tacm dise euete tan ersse ersse	EXPLORATORY	doair otaldal dair chdy otoar ar chy qoteor cho qotair chda oteeal cheor ar air oteody ytyd a dchy otoly okeodal oteoarar cheteeser dair chey okody dal oteey oteey || doair otaldal dair chdy otoar ar chy qoteor cho qotair chd oteeal cheor ar air oteody yty a dchy otoly okeo al oteo rar cheteeseeer dair chey o o y dal oteey oteey	postselected whole-manuscript decoder	LANGUAGE_LM_PLUS_EXPLICIT_REVERSE_KEY	747.9364505146182	rotate each multi-symbol manual group left by one source symbol	922.0955428695254	174.15909235490722
CIRCULAR_RADIAL	f69v.30	okcheys || okchey s || okcheys	o+k+c+h+e+y+s	eudisew	eudisew	EXPLORATORY	okcheys || okchey s	postselected whole-manuscript decoder	LANGUAGE_LM_PLUS_EXPLICIT_REVERSE_KEY	37.8859399747541	rotate each multi-symbol manual group left by one source symbol	37.982900623155636	0.0969606484015344
CIRCULAR_RADIAL	f69v.31	oar alys	o+a+r a+l+y+s	eam anew	eam anew	EXPLORATORY	NONE	postselected whole-manuscript decoder	LANGUAGE_LM_PLUS_EXPLICIT_REVERSE_KEY	38.18127791100376	rotate each multi-symbol manual group left by one source symbol	32.795291052257824	-5.385986858745937
CIRCULAR_RADIAL	f69v.4	okeey sar || okchy sar || okeey sar	o+k+c+h+y s+a+r	eudie wam	eudie wam	EXPLORATORY	okeey sar || okeey sar	postselected whole-manuscript decoder	LANGUAGE_LM_PLUS_EXPLICIT_REVERSE_KEY	40.00213962445386	rotate each multi-symbol manual group left by one source symbol	61.56425517327755	21.56211554882369
CIRCULAR_RADIAL	f69v.5	okeo dy || okeo dy	o+k+e+o d+y	euse te	euse te	EXPLORATORY	okeo dy	postselected whole-manuscript decoder	LANGUAGE_LM_PLUS_EXPLICIT_REVERSE_KEY	31.748128900905012	rotate each multi-symbol manual group left by one source symbol	41.47192896303703	9.723800062132018
CIRCULAR_RADIAL	f69v.6	ochoyk	o+c+h+o+y+k	edieeu	edieeu	EXPLORATORY	NONE	postselected whole-manuscript decoder	LANGUAGE_LM_PLUS_EXPLICIT_REVERSE_KEY	40.8327375365828	rotate each multi-symbol manual group left by one source symbol	32.72835351486671	-8.104384021716086
CIRCULAR_RADIAL	f69v.7	ykeey	y+k+e+e+y	eusse	eusse	EXPLORATORY	NONE	postselected whole-manuscript decoder	LANGUAGE_LM_PLUS_EXPLICIT_REVERSE_KEY	22.948008683661055	rotate each multi-symbol manual group left by one source symbol	31.508098769128917	8.560090085467863
CIRCULAR_RADIAL	f69v.8	ytory || ytary	y+t+o+r+y	ereme	ereme	EXPLORATORY	ytary	postselected whole-manuscript decoder	LANGUAGE_LM_PLUS_EXPLICIT_REVERSE_KEY	19.867294529498842	rotate each multi-symbol manual group left by one source symbol	30.832925439962352	10.96563091046351
CIRCULAR_RADIAL	f69v.9	oeesy || oeesa	o+e+e+s+a	esswa	esswa	EXPLORATORY	oeesy	postselected whole-manuscript decoder	LANGUAGE_LM_PLUS_EXPLICIT_REVERSE_KEY	28.612724615963295	rotate each multi-symbol manual group left by one source symbol	36.49922043300496	7.886495817041663
F116V_STRESS	f116v.1	oror sheey || oror sheey	o+r+o+r s+h+e+e+y	emem wisse	emem wisse	EXPLORATORY	oror sheey	postselected whole-manuscript decoder	LANGUAGE_LM_PLUS_EXPLICIT_REVERSE_KEY	41.19038879413901	rotate each multi-symbol manual group left by one source symbol	43.159145149641915	1.9687563555029044
